Date,Open,High,Low,Close,Adj Close,Volume
2003-09-01,24.333334,27.100000,23.953333,25.766666,24.823444,49827800
2003-10-01,25.766666,28.750000,23.719999,24.150000,23.297117,57660900
2003-11-01,24.500000,26.000000,20.000000,25.320000,24.425797,62675100
2003-12-01,25.549999,26.150000,24.500000,25.260000,24.367914,29188900
2004-01-01,25.200001,26.000000,23.799999,24.389999,23.556742,39753800
2004-02-01,24.480000,26.350000,22.950001,23.500000,22.697147,30942000
2004-03-01,23.700001,24.320000,21.950001,22.730000,21.953453,40798600
2004-04-01,22.850000,24.950001,22.459999,22.910000,22.155890,70190100
2004-05-01,23.120001,24.500000,21.750000,22.309999,21.575644,53012000
2004-06-01,22.250000,23.270000,19.799999,20.250000,19.583450,49553000
2004-07-01,20.549999,20.650000,14.240000,14.820000,14.352639,84464400
2004-08-01,14.820000,17.799999,14.560000,17.420000,16.870646,101570400
2004-09-01,17.400000,19.549999,17.209999,18.000000,17.432352,58064700
2004-10-01,18.049999,18.410000,16.400000,17.219999,16.704472,53120300
2004-11-01,17.180000,20.000000,16.240000,18.160000,17.616331,74634900
2004-12-01,18.080000,18.850000,17.459999,17.680000,17.150702,42382700
2005-01-01,17.629999,17.850000,16.100000,16.629999,16.159746,38687000
2005-02-01,16.600000,17.650000,15.500000,17.600000,17.102314,38160400
2005-03-01,17.540001,18.190001,17.400000,17.719999,17.218922,39720900
2005-04-01,17.799999,17.900000,16.459999,16.500000,16.060442,32263600
2005-05-01,16.450001,16.740000,15.210000,16.500000,16.060442,29645200
2005-06-01,16.420000,20.030001,16.299999,19.240000,18.727451,61755200
2005-07-01,19.240000,20.000000,17.299999,17.360001,16.950840,49920000
2005-08-01,17.360001,18.650000,17.190001,18.389999,17.956560,28307100
2005-09-01,18.350000,19.500000,17.719999,19.260000,18.806057,20158500
2005-10-01,19.350000,21.690001,18.290001,19.209999,18.820889,40301100
2005-11-01,19.120001,21.299999,18.840000,20.889999,20.466860,23476500
2005-12-01,20.750000,21.200001,19.780001,19.959999,19.555696,24891000
2006-01-01,20.100000,21.549999,19.320000,19.700001,19.358324,32372300
2006-02-01,19.600000,23.690001,19.049999,23.000000,22.601089,40381300
2006-03-01,22.900000,25.000000,22.620001,23.400000,22.994150,29925500
2006-04-01,23.549999,23.730000,20.900000,21.840000,21.515129,21298300
2006-05-01,21.879999,22.750000,19.900000,20.910000,20.598967,30967600
2006-06-01,20.950001,21.080000,19.719999,20.000000,19.702497,33324500
2006-07-01,20.080000,23.120001,18.650000,21.959999,21.696323,44987200
2006-08-01,21.920000,23.490000,19.360001,20.320000,20.076014,73392500
2006-09-01,20.350000,21.410000,19.809999,20.129999,19.888296,32755900
2006-10-01,20.200001,22.100000,20.030001,20.500000,20.314859,28724900
2006-11-01,21.150000,21.309999,19.870001,20.290001,20.106756,29556100
2006-12-01,20.290001,20.920000,19.719999,19.959999,19.779736,23576500
2007-01-01,19.959999,22.150000,19.900000,22.139999,22.005934,29435400
2007-02-01,22.610001,22.750000,20.990000,21.170000,21.041807,36938800
2007-03-01,21.170000,21.709999,19.180000,21.139999,21.011990,151172800
2007-04-01,21.150000,22.480000,20.830000,21.930000,21.858837,51931300
2007-05-01,22.480000,22.900000,19.080000,19.770000,19.705847,104391700
2007-06-01,19.770000,19.770000,17.950001,18.190001,18.130974,71040800
2007-07-01,18.150000,18.340000,15.670000,16.030001,16.030001,77341600
2007-08-01,15.860000,16.200001,13.880000,15.100000,15.100000,122365300
2007-09-01,15.170000,16.360001,15.010000,15.960000,15.960000,57872600
2007-10-01,16.299999,17.299999,14.800000,15.040000,15.040000,76863500
2007-11-01,14.820000,15.570000,12.930000,14.380000,14.380000,328501600
2007-12-01,14.380000,14.470000,13.190000,14.060000,14.060000,116520100
2008-01-01,14.020000,15.490000,13.500000,14.840000,14.840000,169492300
2008-02-01,14.880000,15.230000,11.710000,11.840000,11.840000,184782900
2008-03-01,11.800000,12.040000,10.040000,11.600000,11.600000,227135200
2008-04-01,11.720000,13.400000,11.530000,13.170000,13.170000,138384500
2008-05-01,13.180000,13.430000,10.900000,13.350000,13.350000,154975000
2008-06-01,13.500000,13.540000,11.260000,12.070000,12.070000,109160200
2008-07-01,12.030000,13.550000,11.390000,12.970000,12.970000,136208700
2008-08-01,13.330000,14.450000,12.690000,12.890000,12.890000,127076200
2008-09-01,12.890000,13.140000,10.670000,11.420000,11.420000,197577100
2008-10-01,11.360000,11.550000,5.750000,8.570000,8.570000,273083800
2008-11-01,8.770000,10.000000,7.090000,9.410000,9.410000,159597000
2008-12-01,9.130000,10.110000,8.690000,9.890000,9.890000,121720600
2009-01-01,9.930000,11.790000,9.650000,11.330000,11.330000,138962900
2009-02-01,11.110000,13.420000,11.060000,12.430000,12.430000,202707400
2009-03-01,12.160000,13.850000,11.140000,13.410000,13.410000,175821800
2009-04-01,13.200000,14.940000,12.800000,13.250000,13.250000,151890000
2009-05-01,13.360000,14.060000,12.500000,13.210000,13.210000,181924000
2009-06-01,13.300000,14.010000,12.510000,13.050000,13.050000,147294400
2009-07-01,13.130000,13.930000,11.660000,13.190000,13.190000,250961500
2009-08-01,13.340000,15.000000,13.080000,14.670000,14.670000,146894200
2009-09-01,14.700000,16.469999,14.010000,16.010000,16.010000,158029800
2009-10-01,15.770000,16.950001,15.420000,16.240000,16.240000,184886800
2009-11-01,16.350000,18.450001,16.139999,17.870001,17.870001,119421900
2009-12-01,18.020000,19.209999,17.830000,18.430000,18.430000,112938600
2010-01-01,18.350000,18.770000,16.750000,18.230000,18.230000,138417100
2010-02-01,18.350000,21.469999,17.290001,21.340000,21.340000,142402000
2010-03-01,21.400000,23.299999,20.860001,22.709999,22.709999,171146300
2010-04-01,22.900000,23.629999,20.520000,22.010000,22.010000,157471700
2010-05-01,21.910000,22.340000,18.690001,19.440001,19.440001,208259000
2010-06-01,19.320000,19.440001,16.889999,17.040001,17.040001,184801800
2010-07-01,16.910000,18.690001,16.549999,17.400000,17.400000,148716500
2010-08-01,17.639999,18.240000,16.969999,17.160000,17.160000,106533400
2010-09-01,17.320000,18.990000,17.250000,18.809999,18.809999,116493700
2010-10-01,18.850000,20.549999,18.330000,20.320000,20.320000,152104600
2010-11-01,20.370001,20.629999,18.820000,19.570000,19.570000,200278300
2010-12-01,19.750000,21.490000,19.520000,21.129999,21.129999,115029800
2011-01-01,21.200001,24.170000,21.200001,23.160000,23.160000,121485100
2011-02-01,23.250000,23.799999,21.520000,22.870001,22.870001,122376000
2011-03-01,22.980000,23.209999,20.950001,22.660000,22.660000,129192800
2011-04-01,22.879999,25.459999,22.600000,24.920000,24.920000,123264500
2011-05-01,25.129999,25.240000,22.760000,23.549999,23.549999,126020700
2011-06-01,23.549999,24.900000,21.910000,24.670000,24.670000,108008900
2011-07-01,24.670000,25.000000,22.730000,22.780001,22.780001,105227400
2011-08-01,22.990000,23.150000,17.290001,20.750000,20.750000,239634500
2011-09-01,20.879999,20.959999,16.990000,16.990000,16.990000,165196900
2011-10-01,16.840000,20.520000,15.490000,19.570000,19.570000,150303900
2011-11-01,19.059999,19.530001,17.219999,19.530001,19.530001,120132800
2011-12-01,19.709999,21.840000,19.309999,21.459999,21.459999,117293900
2012-01-01,21.959999,22.350000,20.370001,20.750000,20.750000,109283400
2012-02-01,20.959999,23.879999,20.940001,23.440001,23.440001,126162200
2012-03-01,23.400000,23.719999,22.020000,23.450001,23.450001,101924700
2012-04-01,23.420000,23.629999,21.400000,21.690001,21.690001,108727400
2012-05-01,21.620001,22.250000,20.209999,21.670000,21.670000,138109500
2012-06-01,21.490000,21.740000,20.500000,21.370001,21.370001,86166500
2012-07-01,21.440001,23.430000,21.200001,23.030001,23.030001,89722500
2012-08-01,23.110001,23.990000,22.500000,23.570000,23.570000,85496200
2012-09-01,23.570000,24.670000,23.280001,24.370001,24.370001,65914400
2012-10-01,24.500000,25.510000,23.250000,25.340000,25.340000,94664400
2012-11-01,25.299999,27.500000,25.299999,27.180000,27.180000,115929000
2012-12-01,27.260000,28.500000,26.910000,27.450001,27.450001,112149600
2013-01-01,27.840000,28.600000,27.379999,28.270000,28.270000,109985000
2013-02-01,28.440001,30.469999,27.950001,29.610001,29.610001,91425200
2013-03-01,29.629999,31.219999,28.639999,28.959999,28.959999,135524800
2013-04-01,28.950001,29.510000,27.660000,29.110001,29.110001,136684000
2013-05-01,29.080000,32.270000,27.770000,30.480000,30.480000,117171300
2013-06-01,30.459999,32.000000,29.500000,31.030001,31.030001,89174200
2013-07-01,30.950001,33.740002,30.010000,33.560001,33.560001,70893100
2013-08-01,33.730000,37.470001,33.529999,35.340000,35.340000,101852200
2013-09-01,35.750000,39.410000,34.860001,38.169998,38.169998,89846800
2013-10-01,38.130001,40.549999,36.970001,37.869999,37.869999,100163100
2013-11-01,38.119999,44.730000,37.430000,44.130001,44.130001,86506300
2013-12-01,44.299999,44.680000,41.259998,43.400002,43.400002,70973100
2014-01-01,43.380001,46.730000,41.970001,45.410000,45.410000,70482200
2014-02-01,46.130001,57.070000,42.430000,55.570000,55.570000,102182600
2014-03-01,54.770000,57.520000,47.360001,48.830002,48.830002,110807900
2014-04-01,49.080002,55.299999,44.740002,50.779999,50.779999,166860500
2014-05-01,51.439999,52.000000,45.110001,49.840000,49.840000,91804600
2014-06-01,49.959999,53.560001,48.419998,51.560001,51.560001,57857500
2014-07-01,51.860001,53.049999,48.950001,49.369999,49.369999,112378800
2014-08-01,49.320000,49.790001,44.799999,48.599998,48.599998,106103300
2014-09-01,48.770000,49.000000,44.799999,45.490002,45.490002,84288800
2014-10-01,45.639999,56.099998,45.020000,53.549999,53.549999,126522400
2014-11-01,53.599998,59.599998,52.330002,58.610001,58.610001,64171200
2014-12-01,58.270000,58.860001,53.270000,56.369999,56.369999,64264200
2015-01-01,56.540001,57.320000,52.389999,53.150002,53.150002,74150900
2015-02-01,53.549999,58.369999,52.209999,57.330002,57.330002,53814400
2015-03-01,58.000000,65.629997,54.810001,59.349998,59.349998,123561900
2015-04-01,58.439999,76.690002,57.459999,72.260002,72.260002,348441300
2015-05-01,72.720001,74.610001,69.489998,72.629997,72.629997,120100100
2015-06-01,72.419998,74.660004,67.330002,67.860001,67.860001,109662500
2015-07-01,68.519997,73.900002,53.810001,55.990002,55.990002,168971200
2015-08-01,55.889999,57.810001,45.500000,49.590000,49.590000,181465100
2015-09-01,48.560001,50.160000,39.160000,40.259998,40.259998,157228700
2015-10-01,40.599998,48.040001,37.590000,44.090000,44.090000,196551700
2015-11-01,44.869999,52.459999,42.560001,51.299999,51.299999,198995700
2015-12-01,51.880001,55.509998,50.130001,54.070000,54.070000,125126300
2016-01-01,52.880001,54.439999,48.029999,52.689999,52.689999,108765800
2016-02-01,51.919998,53.209999,40.040001,45.070000,45.070000,157064800
2016-03-01,46.459999,48.709999,43.650002,46.349998,46.349998,106032300
2016-04-01,46.220001,49.419998,41.310001,41.709999,41.709999,104855400
2016-05-01,42.099998,44.560001,38.009998,43.340000,43.340000,113592900
2016-06-01,43.240002,47.000000,41.619999,43.240002,43.240002,110992800
2016-07-01,43.340000,48.340000,41.990002,46.790001,46.790001,67943800
2016-08-01,46.790001,50.400002,41.869999,42.360001,42.360001,163931700
2016-09-01,42.520000,43.720001,37.650002,38.119999,38.119999,150522300
2016-10-01,38.099998,40.450001,35.580002,36.500000,36.500000,149372600
2016-11-01,36.540001,40.500000,33.599998,36.610001,36.610001,140270100
2016-12-01,36.619999,38.790001,33.790001,38.150002,38.150002,107356500
2017-01-01,38.480000,40.080002,35.160000,38.049999,38.049999,104393300
2017-02-01,38.680000,42.700001,38.070000,41.849998,41.849998,108040400
2017-03-01,44.340000,45.869999,38.950001,38.990002,38.990002,156673100
2017-04-01,38.630001,40.070000,36.540001,37.349998,37.349998,90923100
2017-05-01,37.639999,40.099998,36.590000,38.980000,38.980000,118050000
2017-06-01,39.080002,40.669998,36.500000,38.820000,38.820000,130391400
2017-07-01,38.930000,39.799999,37.279999,38.990002,38.990002,68526000
2017-08-01,39.049999,39.049999,29.389999,31.480000,31.480000,211390700
2017-09-01,31.510000,33.669998,30.690001,31.370001,31.370001,125877200
2017-10-01,31.180000,39.680000,31.030001,35.709999,35.709999,149973600
2017-11-01,35.630001,38.439999,34.959999,36.529999,36.529999,108093200
2017-12-01,36.970001,42.529999,36.060001,42.310001,42.310001,136460500
