Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,48.500000,48.500000,38.375000,44.250000,27.105713,27421700
2000-02-01,44.000000,44.000000,33.000000,34.708332,21.260876,30723000
2000-03-01,34.583332,43.416668,29.333334,42.000000,25.727448,37125400
2000-04-01,42.250000,46.166668,38.458332,42.083332,26.024525,27286100
2000-05-01,41.791668,45.958332,37.750000,45.333332,28.034328,27541700
2000-06-01,45.458332,48.000000,39.583332,42.166668,26.076061,34262800
2000-07-01,42.125000,47.166668,41.187500,41.312500,25.710363,22262100
2000-08-01,41.562500,46.437500,40.937500,46.187500,28.744274,17239100
2000-09-01,46.250000,54.750000,45.187500,53.875000,33.528507,30397200
2000-10-01,53.937500,57.875000,48.625000,51.375000,32.086887,30593400
2000-11-01,51.437500,54.000000,43.312500,53.625000,33.492165,41338100
2000-12-01,53.937500,60.875000,51.750000,59.750000,37.317608,50447800
2001-01-01,59.187500,61.312500,54.000000,59.250000,37.115849,50450100
2001-02-01,58.625000,59.500000,53.437500,53.812500,33.709663,31054700
2001-03-01,53.687500,56.000000,45.687500,53.437500,33.474747,43581600
2001-04-01,53.125000,54.687500,48.875000,53.759998,33.806015,37256800
2001-05-01,53.250000,59.230000,52.759998,58.869999,37.019348,32821100
2001-06-01,58.860001,63.000000,58.250000,60.049999,37.761368,40712900
2001-07-01,60.250000,63.939999,58.770000,63.020000,39.757687,30125000
2001-08-01,63.080002,64.769997,57.840000,58.299999,36.779957,33642600
2001-09-01,58.470001,61.590000,50.689999,61.480000,38.786140,43026600
2001-10-01,60.970001,63.070000,53.299999,56.419998,35.718204,62612000
2001-11-01,56.119999,61.400002,55.700001,60.090000,38.041592,29991100
2001-12-01,59.790001,62.919998,58.180000,61.330002,38.826591,31752600
2002-01-01,61.160000,63.860001,60.099998,63.250000,40.190304,32249800
2002-02-01,62.910000,64.500000,60.320000,63.759998,40.514362,32318300
2002-03-01,63.750000,69.690002,63.560001,67.480003,42.878117,39606700
2002-04-01,66.620003,69.699997,65.300003,68.589996,43.732582,41301300
2002-05-01,68.300003,69.269997,63.880001,65.169998,41.551998,37391100
2002-06-01,65.169998,67.209999,62.450001,66.650002,42.495647,45971800
2002-07-01,66.720001,68.540001,55.259998,66.070000,42.275677,81824400
2002-08-01,66.000000,68.089996,60.669998,67.019997,42.883526,55088000
2002-09-01,66.489998,67.800003,59.880001,61.230000,39.178734,64744400
2002-10-01,61.160000,66.470001,55.419998,63.500000,40.802990,76761300
2002-11-01,63.470001,66.250000,55.400002,56.000000,35.983738,65766100
2002-12-01,57.840000,61.340000,56.270000,58.549999,37.622292,44126100
2003-01-01,58.720001,62.150002,53.139999,53.349998,34.431641,47833900
2003-02-01,53.049999,54.790001,51.419998,53.110001,34.276737,44651600
2003-03-01,53.400002,54.619999,47.049999,50.230000,32.418015,66878600
2003-04-01,50.419998,51.200001,47.240002,49.220001,31.926413,59251800
2003-05-01,49.000000,57.660000,48.000000,57.400002,37.232357,56412700
2003-06-01,57.820000,60.490002,56.549999,57.419998,37.245312,51701200
2003-07-01,57.299999,59.180000,54.560001,55.009998,35.860996,40680300
2003-08-01,54.720001,58.770000,52.500000,58.599998,38.201336,36148900
2003-09-01,58.480000,59.439999,55.259998,55.540001,36.206516,44298500
2003-10-01,55.650002,60.009998,55.470001,58.169998,38.116108,43723300
2003-11-01,57.849998,59.169998,56.919998,58.130001,38.089893,24899300
2003-12-01,58.200001,59.599998,56.820000,59.099998,38.725491,26931200
2004-01-01,58.889999,60.000000,56.430000,57.740002,38.023838,46993100
2004-02-01,57.930000,59.000000,55.849998,56.020000,36.891163,32539300
