Date,Open,High,Low,Close,Adj Close,Volume
2006-10-01,53.500000,55.509998,52.419998,52.660000,41.531406,11501300
2006-11-01,52.599998,56.500000,52.200001,54.959999,43.345360,11634300
2006-12-01,55.150002,56.779999,54.310001,55.250000,43.652756,9028000
2007-01-01,55.450001,57.639999,54.799999,55.580002,43.913490,10162400
2007-02-01,55.570000,57.570000,51.930000,53.450001,42.230583,20126400
2007-03-01,54.349998,54.750000,52.230000,53.630001,42.451118,13369800
2007-04-01,53.880001,59.509998,53.680000,57.529999,45.538181,36836400
2007-05-01,59.060001,62.130001,57.000000,59.450001,47.057972,15679600
2007-06-01,59.599998,60.040001,57.410000,58.919998,46.732521,10826300
2007-07-01,59.009998,60.000000,49.200001,50.720001,40.228676,41158600
2007-08-01,50.549999,53.259998,45.270000,51.540001,40.879055,39503100
2007-09-01,51.810001,53.669998,48.410000,53.500000,42.532005,20206800
2007-10-01,53.490002,59.299999,53.430000,58.439999,46.459282,24754100
2007-11-01,59.700001,68.769997,59.500000,65.430000,52.016266,37542800
2007-12-01,65.370003,69.769997,63.639999,66.900002,53.281113,22798900
2008-01-01,66.989998,69.169998,59.380001,64.779999,51.592686,32437300
2008-02-01,65.300003,67.400002,59.060001,62.549999,49.816647,29178300
2008-03-01,62.549999,64.519997,57.750000,60.860001,48.563885,23172700
2008-04-01,61.189999,66.279999,60.389999,65.000000,51.867435,19278300
2008-05-01,66.419998,68.459999,63.470001,68.029999,54.285267,21669000
2008-06-01,67.900002,70.870003,65.959999,65.959999,52.746170,19272500
2008-07-01,65.750000,71.309998,59.770000,60.119999,48.076103,35958100
2008-08-01,60.099998,61.000000,55.669998,58.430000,46.724648,31723800
2008-09-01,58.700001,60.000000,38.520000,55.000000,44.089306,43671700
2008-10-01,56.750000,56.750000,23.170000,25.480000,20.425375,48158000
2008-11-01,25.379999,26.900000,12.520000,21.770000,17.451349,63438600
2008-12-01,21.219999,30.180000,17.850000,30.000000,24.262211,46429300
2009-01-01,30.000000,31.440001,25.200001,26.400000,21.350746,40048700
2009-02-01,25.980000,27.950001,20.120001,20.400000,16.498306,41361000
2009-03-01,20.030001,24.500000,16.340000,21.780001,17.719435,48701900
2009-04-01,21.780001,29.600000,20.879999,24.440001,19.883522,43930600
2009-05-01,25.100000,26.389999,21.650000,23.629999,19.224527,39731700
2009-06-01,23.969999,25.500000,23.080000,24.090000,19.730011,33605300
2009-07-01,24.120001,27.290001,21.650000,25.520000,20.901203,30102900
2009-08-01,26.040001,30.070000,25.549999,29.950001,24.529421,21734600
2009-09-01,29.700001,32.490002,27.969999,32.060001,26.389885,21758200
2009-10-01,31.900000,33.369999,29.280001,29.930000,24.636595,35603400
2009-11-01,30.150000,32.090000,29.230000,30.570000,25.163404,22018400
2009-12-01,30.840000,31.290001,28.940001,29.480000,24.382811,22491300
2010-01-01,29.700001,32.650002,29.590000,31.430000,25.995649,28813200
2010-02-01,31.620001,32.810001,29.080000,30.520000,25.242989,31062300
2010-03-01,30.520000,34.599998,30.360001,34.380001,28.575155,28186100
2010-04-01,34.599998,37.070000,33.470001,36.430000,30.279028,25601300
2010-05-01,36.709999,37.549999,32.470001,34.700001,28.841122,40002300
2010-06-01,34.130001,38.009998,33.150002,34.700001,28.971994,38546500
2010-07-01,34.750000,37.980000,33.950001,37.290001,31.134457,35533200
2010-08-01,37.759998,38.349998,35.110001,36.560001,30.524956,26244500
2010-09-01,36.980000,41.240002,36.770000,40.700001,34.133606,21944700
2010-10-01,41.130001,41.869999,39.459999,39.540001,33.160767,20959200
2010-11-01,39.669998,41.549999,33.430000,35.270000,29.579670,38851800
2010-12-01,35.820000,39.080002,35.610001,38.520000,32.454445,24332800
2011-01-01,38.830002,40.330002,37.540001,39.230000,33.052650,19804000
2011-02-01,39.389999,41.900002,38.619999,40.630001,34.232197,16500800
2011-03-01,40.730000,40.990002,36.820000,38.509998,32.575031,28513400
2011-04-01,38.750000,40.110001,36.880001,39.700001,33.581646,18986300
2011-05-01,39.869999,39.990002,36.680000,36.990002,31.289291,15802800
2011-06-01,36.900002,37.070000,34.270000,36.270000,30.826473,22104400
2011-07-01,36.340000,36.720001,33.590000,35.619999,30.274017,19891300
2011-08-01,36.009998,36.119999,30.650000,35.169998,29.891556,32804600
2011-09-01,35.169998,36.700001,32.310001,35.799999,30.587477,27900100
2011-10-01,35.459999,41.310001,33.259998,38.540001,32.928535,21908500
2011-11-01,37.330002,39.330002,35.730000,39.240002,33.526604,18324900
2011-12-01,38.980000,41.730000,38.349998,41.060001,35.251911,15587800
2012-01-01,41.770000,42.060001,37.580002,39.599998,33.998425,20164000
2012-02-01,39.779999,44.540001,39.610001,42.470001,36.462452,18235100
2012-03-01,42.740002,43.630001,39.660000,40.500000,34.915401,29935800
2012-04-01,40.389999,41.669998,38.000000,40.340000,34.777466,22185000
2012-05-01,40.549999,40.840000,32.860001,33.380001,28.777195,31793600
2012-06-01,32.709999,35.279999,32.410000,34.840000,30.223366,22899000
2012-07-01,35.049999,36.529999,32.799999,36.209999,31.411823,15931200
2012-08-01,36.439999,37.209999,33.360001,35.250000,30.579041,22608600
2012-09-01,35.189999,38.310001,34.840000,37.299999,32.555271,15576500
2012-10-01,37.439999,41.360001,37.000000,37.810001,33.000401,17836100
2012-11-01,37.950001,38.430000,33.619999,34.209999,29.858324,20540700
2012-12-01,34.279999,35.840000,33.680000,34.700001,30.472023,15245300
2013-01-01,35.279999,38.980000,34.830002,38.240002,33.580696,17285000
2013-02-01,38.509998,42.380001,37.939999,41.990002,36.873783,21820000
2013-03-01,41.740002,45.049999,41.290001,45.009998,39.727871,18195100
2013-04-01,45.009998,47.860001,44.740002,47.540001,41.960953,16957900
2013-05-01,47.689999,51.189999,47.230000,49.740002,43.902782,14565800
2013-06-01,49.840000,51.919998,48.410000,50.910000,45.161560,10256400
2013-07-01,51.169998,54.430000,50.200001,54.160000,48.044586,10132200
2013-08-01,54.549999,56.119999,52.939999,53.040001,47.051052,12718100
2013-09-01,53.730000,56.419998,53.049999,54.099998,48.211102,11350000
2013-10-01,54.189999,60.259998,53.770000,58.480000,52.114334,13530100
2013-11-01,58.740002,65.379997,58.270000,64.940002,57.871147,9535900
2013-12-01,64.959999,66.730003,63.080002,66.370003,59.375053,12982500
2014-01-01,66.040001,68.949997,64.050003,65.349998,58.462555,13236200
2014-02-01,65.430000,65.930000,59.169998,65.629997,58.713036,14584700
2014-03-01,64.900002,69.260002,63.459999,64.959999,58.342278,12476700
2014-04-01,65.320000,67.910004,62.540001,67.410004,60.542679,11694500
2014-05-01,67.389999,68.629997,65.430000,67.809998,60.901928,9218800
2014-06-01,67.970001,69.709999,65.169998,65.550003,59.111961,12821100
2014-07-01,65.980003,66.989998,63.270000,63.360001,57.137047,12456200
2014-08-01,63.090000,66.980003,63.020000,66.750000,60.194107,8155300
2014-09-01,66.779999,67.279999,64.040001,64.300003,58.224113,9406100
2014-10-01,64.110001,68.430000,60.160000,68.220001,61.773705,12889300
2014-11-01,68.430000,69.260002,67.160004,67.589996,61.203236,10961900
2014-12-01,67.160004,69.940002,64.879997,68.430000,62.211090,11048100
2015-01-01,68.519997,68.820000,63.369999,63.509998,57.738216,11064400
2015-02-01,63.570000,67.190002,59.820000,61.270000,55.701782,14304100
2015-03-01,61.270000,62.939999,59.990002,61.410000,56.079052,12163500
2015-04-01,61.070000,63.009998,59.730000,61.459999,56.124706,10419900
2015-05-01,61.849998,66.860001,61.200001,65.849998,60.133617,15468900
2015-06-01,66.019997,69.389999,65.220001,67.000000,61.461044,14213900
2015-07-01,67.879997,76.250000,67.820000,74.599998,68.432762,14430000
2015-08-01,75.809998,80.080002,70.360001,74.349998,68.203430,14223900
2015-09-01,73.059998,79.180000,71.790001,79.010002,72.771851,13047400
2015-10-01,79.040001,82.580002,76.809998,81.529999,75.092888,13156800
2015-11-01,81.459999,86.989998,81.339996,85.519997,78.767853,9217500
2015-12-01,85.910004,87.199997,78.620003,80.540001,74.616852,11800100
2016-01-01,78.940002,81.309998,75.690002,81.309998,75.330208,12846800
2016-02-01,80.849998,81.489998,64.360001,71.099998,65.871071,19472600
2016-03-01,71.720001,79.250000,71.660004,77.150002,71.985901,16327100
2016-04-01,76.650002,85.690002,76.559998,84.570000,78.909241,13950900
2016-05-01,85.000000,89.220001,84.970001,87.389999,81.540482,9689100
2016-06-01,86.769997,87.209999,80.830002,86.309998,80.994316,12546700
2016-07-01,86.519997,89.000000,82.639999,83.010002,77.897560,7343900
2016-08-01,83.089996,89.760002,82.639999,89.550003,84.034767,7487800
2016-09-01,89.830002,92.629997,87.000000,92.250000,87.069809,8060400
2016-10-01,91.910004,92.239998,79.589996,80.519997,75.998497,10387300
2016-11-01,80.589996,86.980003,78.500000,86.339996,81.491684,10406800
2016-12-01,86.730003,94.400002,85.800003,92.860001,88.191856,9264500
2017-01-01,93.639999,98.980003,92.489998,97.129997,92.247192,7218600
2017-02-01,97.120003,99.080002,89.550003,99.000000,94.023193,8016700
2017-03-01,100.000000,101.320000,93.360001,95.669998,91.352684,8836400
2017-04-01,95.820000,98.010002,92.349998,96.239998,91.896965,6709800
2017-05-01,96.900002,106.019997,96.269997,97.980003,93.558449,9150700
2017-06-01,98.639999,105.849998,98.010002,103.690002,99.541534,8837700
2017-07-01,104.279999,106.989998,103.779999,105.269997,101.058304,5500800
2017-08-01,106.029999,106.449997,93.050003,94.690002,90.901596,7279400
2017-09-01,95.000000,96.680000,86.000000,95.519997,92.186691,9696200
2017-10-01,95.620003,102.230003,92.900002,100.650002,97.137672,10811200
2017-11-01,101.269997,102.849998,96.959999,100.870003,97.349991,8560900
2017-12-01,101.099998,102.269997,97.389999,100.839996,97.878014,8752400
