Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,38.000000,38.062500,31.812500,31.875000,31.875000,1853300
2000-02-01,32.125000,39.687500,31.875000,38.625000,38.625000,2866500
2000-03-01,38.000000,44.500000,36.625000,40.937500,40.937500,3360800
2000-04-01,40.750000,45.750000,34.000000,34.500000,34.500000,3066500
2000-05-01,35.000000,40.750000,30.000000,39.187500,39.187500,3844600
2000-06-01,39.062500,43.937500,35.875000,40.015598,40.015598,2780600
2000-07-01,40.000000,44.437500,37.750000,40.500000,40.500000,2533300
2000-08-01,40.625000,48.812500,39.875000,47.312500,47.312500,2694900
2000-09-01,47.500000,48.750000,41.000000,44.000000,44.000000,2532400
2000-10-01,44.250000,49.875000,39.500000,46.687500,46.687500,3367600
2000-11-01,46.875000,51.500000,46.062500,46.937500,46.937500,2928300
2000-12-01,46.562500,56.000000,44.812500,54.375000,54.375000,2949100
2001-01-01,53.625000,53.919998,46.687500,51.799999,51.799999,3221800
2001-02-01,52.000000,53.290001,42.500000,45.380001,45.380001,3171500
2001-03-01,45.299999,49.330002,36.500000,41.160000,41.160000,4611900
2001-04-01,41.500000,45.200001,37.950001,44.250000,44.250000,3577200
2001-05-01,44.250000,52.200001,43.599998,44.900002,44.900002,3925000
2001-06-01,44.900002,48.910000,39.000000,43.250000,43.250000,4592300
2001-07-01,43.250000,45.250000,40.900002,42.599998,42.599998,4605700
2001-08-01,42.700001,49.200001,41.349998,45.770000,45.770000,2997300
2001-09-01,45.770000,46.900002,37.000000,42.139999,42.139999,2010200
2001-10-01,42.340000,49.000000,39.980000,45.910000,45.910000,3305900
2001-11-01,46.160000,49.750000,45.549999,49.270000,49.270000,4307000
2001-12-01,49.150002,51.980000,47.200001,51.849998,51.849998,3257500
2002-01-01,51.849998,51.849998,43.619999,47.099998,47.099998,3728400
2002-02-01,47.049999,48.860001,45.599998,48.450001,48.450001,2463400
2002-03-01,48.250000,48.250000,42.799999,45.259998,45.259998,4725000
2002-04-01,45.490002,45.740002,35.650002,38.450001,38.450001,7571700
2002-05-01,38.349998,43.049999,37.599998,40.650002,40.650002,5032600
2002-06-01,40.520000,40.529999,36.330002,36.869999,36.869999,4070700
2002-07-01,36.869999,36.869999,24.850000,28.450001,28.450001,12205200
2002-08-01,28.440001,31.000000,25.900000,29.559999,29.559999,4399400
2002-09-01,28.090000,30.750000,25.150000,26.000000,26.000000,4154700
2002-10-01,26.110001,30.750000,25.410000,29.950001,29.950001,4676100
2002-11-01,29.930000,37.040001,29.930000,36.549999,36.549999,4217000
2002-12-01,36.799999,37.000000,30.750000,32.060001,32.060001,3654000
2003-01-01,32.250000,34.250000,30.150000,30.480000,30.480000,2634600
2003-02-01,30.590000,30.840000,28.430000,29.860001,29.860001,2054600
2003-03-01,29.860001,31.540001,29.049999,29.790001,29.790001,2097300
2003-04-01,29.850000,35.650002,29.500000,35.500000,35.500000,4252200
2003-05-01,35.500000,36.299999,35.049999,35.830002,35.830002,3543000
2003-06-01,35.990002,38.349998,35.950001,36.650002,36.650002,2659900
2003-07-01,36.520000,38.990002,32.750000,34.900002,34.900002,4711300
2003-08-01,34.900002,39.250000,34.380001,38.509998,38.509998,2482400
2003-09-01,37.900002,39.900002,35.759998,35.950001,35.950001,3531700
2003-10-01,35.900002,38.900002,35.650002,38.340000,38.340000,3065600
2003-11-01,38.360001,41.150002,38.360001,39.220001,39.220001,2193800
2003-12-01,39.220001,42.849998,38.950001,42.209999,42.209999,2830600
2004-01-01,42.080002,45.970001,41.970001,45.799999,45.799999,4277200
2004-02-01,45.950001,46.630001,41.900002,44.000000,44.000000,6937000
2004-03-01,44.099998,44.630001,39.810001,44.400002,44.400002,6061600
2004-04-01,44.299999,46.180000,43.380001,44.820000,44.820000,3253200
2004-05-01,44.830002,46.439999,43.650002,46.380001,46.380001,3836600
2004-06-01,46.080002,50.320000,45.900002,49.139999,49.139999,4536200
2004-07-01,49.200001,49.380001,38.000000,41.700001,41.700001,6018600
2004-08-01,41.689999,46.240002,40.860001,46.040001,46.040001,6344300
2004-09-01,46.040001,48.240002,45.860001,47.220001,47.220001,3225300
2004-10-01,47.290001,48.750000,46.389999,47.900002,47.900002,2439200
2004-11-01,47.799999,51.759998,47.599998,51.599998,51.599998,4464400
2004-12-01,51.540001,52.299999,49.439999,51.310001,51.310001,3561400
2005-01-01,51.299999,51.669998,49.310001,50.160000,50.160000,2828300
2005-02-01,50.060001,52.619999,49.910000,52.500000,52.500000,3198900
2005-03-01,52.400002,53.250000,47.150002,47.500000,47.500000,4622800
2005-04-01,47.660000,48.580002,45.410000,45.849998,45.849998,5664400
2005-05-01,45.900002,49.299999,45.630001,49.000000,49.000000,3694000
2005-06-01,48.950001,49.590000,45.240002,46.580002,46.580002,4254600
2005-07-01,46.580002,52.869999,46.000000,52.500000,52.500000,3663700
2005-08-01,52.500000,52.650002,49.299999,50.400002,50.400002,3771300
2005-09-01,50.200001,51.590000,49.040001,50.980000,50.980000,3085000
2005-10-01,50.980000,52.849998,50.320000,51.599998,51.599998,4236100
2005-11-01,51.450001,58.669998,51.150002,57.080002,57.080002,6715000
2005-12-01,57.180000,58.439999,54.480000,55.200001,55.200001,3172600
2006-01-01,55.349998,58.919998,54.779999,57.889999,57.889999,3621300
2006-02-01,57.790001,64.449997,57.790001,60.560001,60.560001,7059800
2006-03-01,60.660000,61.480000,59.049999,60.340000,60.340000,6693300
2006-04-01,60.480000,65.779999,60.480000,64.800003,64.800003,4900100
2006-05-01,64.750000,69.000000,61.910000,64.790001,64.790001,6734100
2006-06-01,65.089996,66.300003,57.689999,60.570000,60.570000,5348500
2006-07-01,60.500000,62.590000,56.590000,61.529999,61.529999,4012100
2006-08-01,61.580002,62.209999,58.970001,60.939999,60.939999,2941400
2006-09-01,60.970001,66.339996,60.250000,66.150002,66.150002,3804700
2006-10-01,66.000000,69.389999,65.370003,68.650002,68.650002,3265400
2006-11-01,68.639999,79.250000,67.070000,77.419998,77.419998,6251100
2006-12-01,77.629997,81.980003,77.070000,78.849998,78.849998,3427400
2007-01-01,78.599998,82.879997,77.449997,82.800003,82.800003,4144900
2007-02-01,83.190002,93.790001,83.120003,86.360001,86.360001,6231900
2007-03-01,85.000000,91.870003,83.589996,89.570000,89.570000,4403500
2007-04-01,89.599998,101.879997,89.599998,97.620003,97.620003,4556500
2007-05-01,97.620003,100.989998,96.820000,98.300003,98.300003,3733100
2007-06-01,98.550003,101.809998,93.250000,95.510002,95.510002,4327900
2007-07-01,95.900002,100.239998,94.589996,95.160004,95.160004,4583200
2007-08-01,94.900002,97.389999,84.559998,94.309998,94.309998,8300300
2007-09-01,93.919998,104.389999,93.750000,102.000000,102.000000,4024200
2007-10-01,102.250000,110.000000,101.650002,106.349998,106.349998,4516100
2007-11-01,105.349998,119.250000,103.750000,116.360001,116.360001,7791100
2007-12-01,116.080002,119.839996,110.220001,113.800003,113.800003,4550000
2008-01-01,113.309998,115.099998,92.910004,99.519997,99.519997,10030600
2008-02-01,99.699997,107.750000,95.629997,97.699997,97.699997,8307700
2008-03-01,97.849998,99.360001,86.260002,97.120003,97.120003,6581100
2008-04-01,98.129997,105.750000,92.379997,95.260002,95.260002,7394900
2008-05-01,95.750000,104.559998,94.199997,103.699997,103.699997,5951100
2008-06-01,103.919998,106.000000,93.010002,94.860001,94.860001,6162500
2008-07-01,94.889999,110.269997,91.290001,107.510002,107.510002,9294000
2008-08-01,108.099998,109.589996,103.500000,105.199997,105.199997,4958700
2008-09-01,105.699997,106.889999,94.870003,98.000000,98.000000,7121100
2008-10-01,97.839996,98.620003,68.220001,76.540001,76.540001,10088600
2008-11-01,77.260002,83.220001,60.259998,82.250000,82.250000,11799400
2008-12-01,79.900002,80.089996,63.689999,67.400002,67.400002,20164400
2009-01-01,67.250000,71.730003,61.139999,66.580002,66.580002,11504600
2009-02-01,65.970001,70.519997,51.790001,53.310001,53.310001,15644500
2009-03-01,52.259998,52.810001,44.009998,51.330002,51.330002,13633900
2009-04-01,50.630001,64.180000,49.930000,61.630001,61.630001,11872700
2009-05-01,69.019997,77.339996,69.000000,71.190002,71.190002,11993500
