Date,Open,High,Low,Close,Adj Close,Volume
2003-02-01,21.977501,22.187500,19.600000,20.725000,17.870337,184301200
2003-03-01,20.825001,23.172501,20.547501,22.917500,19.760841,166294800
2003-04-01,22.917500,23.777500,22.049999,23.032499,19.886602,225303200
2003-05-01,23.032499,24.555000,22.362499,23.985001,20.709002,169499200
2003-06-01,24.017500,26.334999,23.424999,25.125000,21.693289,147963600
2003-07-01,25.125000,28.125000,23.625000,26.045000,22.487635,151816600
2003-08-01,26.049999,26.700001,23.754999,24.715000,21.339279,119972400
2003-09-01,24.750000,25.490000,23.950001,25.160000,21.723509,103746800
2003-10-01,25.160000,27.820000,24.750000,25.440001,21.965265,150185600
2003-11-01,25.650000,27.450001,23.790001,26.950001,23.269024,128575800
2003-12-01,27.025000,29.334999,26.275000,29.090000,25.116730,96614000
2004-01-01,29.525000,30.500000,27.725000,30.440001,26.282337,118582000
2004-02-01,30.405001,31.150000,29.059999,31.000000,26.765844,114910800
2004-03-01,31.000000,32.250000,30.299999,32.220001,27.819216,113328600
2004-04-01,32.174999,34.250000,30.500000,30.740000,26.566557,157399800
2004-05-01,30.750000,32.660000,29.305000,32.625000,28.195644,141764400
2004-06-01,32.750000,33.000000,30.150000,31.125000,26.899286,116741200
2004-07-01,30.650000,33.049999,29.670000,31.450001,27.180164,181691400
2004-08-01,31.055000,33.080002,30.355000,33.064999,28.575899,99419800
2004-09-01,32.990002,37.375000,32.924999,36.869999,31.864317,111911000
2004-10-01,37.049999,37.595001,32.305000,36.200001,31.285288,215193400
2004-11-01,36.099998,42.174999,35.790001,41.424999,35.800907,138783800
2004-12-01,41.000000,44.380001,39.630001,44.014999,38.039268,128600000
2005-01-01,43.599998,44.970001,42.625000,44.450001,38.415207,114778400
2005-02-01,44.474998,45.945000,43.325001,45.580002,39.391792,100686000
2005-03-01,45.345001,48.325001,44.599998,47.689999,41.215328,109183000
2005-04-01,47.875000,49.875000,44.299999,47.255001,40.865738,160957400
2005-05-01,47.029999,49.575001,46.904999,48.580002,42.011585,130097300
2005-06-01,48.700001,53.639999,48.509998,52.139999,45.090237,107510900
2005-07-01,53.000000,54.500000,47.750000,52.299999,45.228592,157451800
2005-08-01,52.340000,53.380001,50.090000,51.500000,44.536751,90521300
2005-09-01,51.500000,56.660000,51.500000,56.200001,48.601280,111785700
2005-10-01,56.209999,58.400002,53.840000,57.889999,50.062790,118202500
2005-11-01,58.119999,61.650002,57.099998,59.860001,51.766415,119218600
2005-12-01,60.419998,64.610001,60.360001,62.139999,53.738159,115006400
2006-01-01,62.599998,62.930000,57.119999,59.419998,51.385906,156880900
2006-02-01,59.299999,59.889999,55.250000,58.230000,50.356812,99779000
2006-03-01,58.049999,58.459999,53.200001,55.860001,48.307255,163508300
2006-04-01,56.599998,56.599998,46.560001,49.740002,43.037796,293812400
2006-05-01,49.299999,50.220001,41.439999,43.959999,38.036625,346572100
2006-06-01,44.139999,47.369999,42.900002,44.779999,38.746132,146019700
2006-07-01,44.849998,51.939999,44.290001,47.830002,41.385155,156986800
2006-08-01,47.500000,52.080002,46.500000,51.950001,44.950001,104044700
2006-09-01,51.950001,52.840000,47.910000,49.200001,42.570560,94159600
2006-10-01,49.110001,52.610001,46.610001,48.779999,42.207153,200568400
2006-11-01,49.340000,50.000000,45.119999,49.080002,42.466724,171779800
2006-12-01,49.439999,54.459999,48.490002,53.730000,46.490166,136069000
2007-01-01,54.320000,56.290001,50.759998,52.259998,45.218227,133529600
2007-02-01,52.270000,54.950001,50.509998,52.180000,45.149017,110885100
2007-03-01,52.060001,57.099998,51.240002,52.970001,45.832565,230468300
2007-04-01,53.400002,55.900002,51.250000,53.060001,45.935574,193938900
2007-05-01,52.919998,55.320000,52.000000,54.770000,47.415985,146371700
2007-06-01,54.939999,55.470001,50.700001,51.139999,44.273388,133693700
2007-07-01,51.590000,54.099998,48.130001,48.430000,41.927269,174827500
2007-08-01,48.240002,50.470001,45.820000,50.009998,43.295109,203350500
2007-09-01,50.110001,50.750000,48.000000,48.430000,41.927269,139846900
2007-10-01,48.869999,49.980000,46.590000,49.150002,42.550583,195434000
2007-11-01,48.820000,55.000000,48.119999,55.000000,47.615101,170775100
2007-12-01,54.299999,59.459999,53.900002,58.200001,50.385445,146016500
2008-01-01,57.189999,57.860001,48.119999,50.840000,44.013664,191989500
2008-02-01,50.849998,51.029999,44.000000,46.480000,40.239090,156703700
2008-03-01,46.230000,47.369999,33.570000,34.360001,29.746450,293239400
2008-04-01,34.849998,38.330002,32.500000,32.630001,28.273403,226787000
2008-05-01,32.720001,35.770000,31.490000,34.209999,29.642441,257294200
2008-06-01,34.220001,34.419998,25.500000,26.250000,22.745220,309936900
2008-07-01,26.120001,28.969999,21.200001,28.080000,24.330894,357437500
2008-08-01,27.990000,33.490002,27.440001,30.450001,26.384460,174608600
2008-09-01,30.490000,31.389999,21.000000,25.389999,22.000048,203281600
2008-10-01,25.969999,25.990000,14.510000,23.730000,20.561684,305228000
2008-11-01,23.680000,24.490000,15.190000,21.010000,18.204847,196076300
2008-12-01,21.670000,27.309999,19.049999,26.600000,23.048496,182675600
2009-01-01,26.700001,30.250000,23.770000,28.330000,24.547510,197849000
2009-02-01,28.000000,30.250000,19.420000,19.650000,17.026426,289614500
2009-03-01,19.190001,22.889999,16.180000,20.930000,18.135529,343674000
2009-04-01,20.610001,26.100000,19.850000,23.520000,20.409529,289077700
2009-05-01,23.559999,29.690001,22.740000,26.600000,23.082207,205106600
2009-06-01,26.900000,28.430000,23.230000,24.980000,21.676451,278463500
2009-07-01,25.090000,29.709999,23.690001,28.059999,24.349119,234371800
2009-08-01,28.340000,30.000000,25.420000,28.000000,24.297058,193463900
2009-09-01,27.940001,29.879999,24.520000,25.040001,21.728516,264571800
2009-10-01,24.889999,26.799999,23.500000,25.950001,22.518166,308267500
2009-11-01,26.020000,29.740000,25.639999,28.670000,24.878452,189972900
2009-12-01,29.000000,33.250000,27.299999,30.480000,26.449085,333531300
2010-01-01,31.379999,36.070000,30.969999,33.000000,28.635820,278076300
2010-02-01,33.029999,34.299999,31.389999,33.860001,29.382093,218638400
2010-03-01,34.000000,35.160000,31.930000,32.669998,28.349455,262189500
2010-04-01,32.799999,34.000000,29.620001,30.309999,26.301569,290275300
2010-05-01,30.500000,30.740000,27.969999,29.070000,25.248735,200376300
2010-06-01,29.180000,31.799999,28.309999,28.400000,24.666805,235428300
2010-07-01,28.309999,31.719999,27.129999,30.450001,26.558331,184052600
2010-08-01,30.889999,33.790001,30.820000,31.719999,27.666016,175165600
2010-09-01,32.009998,35.939999,31.840000,35.110001,30.622757,160229900
2010-10-01,35.070000,37.950001,33.939999,36.049999,31.558577,171901700
2010-11-01,36.270000,37.500000,34.500000,36.520000,31.970020,180833400
2010-12-01,37.139999,38.060001,34.939999,36.110001,31.611113,159579700
2011-01-01,36.380001,42.439999,36.369999,41.049999,36.054077,162433900
2011-02-01,41.360001,44.330002,40.900002,42.580002,37.397873,125298200
2011-03-01,42.560001,45.750000,41.459999,45.200001,39.699005,121843800
2011-04-01,45.500000,49.400002,43.299999,49.230000,43.362988,136937300
2011-05-01,49.400002,51.459999,46.970001,48.950001,43.116341,158332700
2011-06-01,48.700001,52.639999,47.570000,51.580002,45.432907,165969400
2011-07-01,51.840000,53.500000,48.110001,49.630001,43.859612,148267000
2011-08-01,50.279999,50.360001,41.270000,47.520000,41.994934,231912900
2011-09-01,47.580002,51.240002,44.090000,46.119999,40.757710,178852800
2011-10-01,45.770000,50.000000,41.320000,47.990002,42.556873,181413500
2011-11-01,46.810001,48.880001,43.419998,48.770000,43.248566,144450500
2011-12-01,48.590000,51.709999,47.630001,50.680000,44.942326,132044300
2012-01-01,51.240002,54.180000,49.820000,51.790001,46.081917,156819300
2012-02-01,52.160000,56.160000,50.680000,55.750000,49.605465,132436700
2012-03-01,55.750000,59.430000,53.400002,58.939999,52.443871,139862700
2012-04-01,58.939999,59.709999,55.480000,56.150002,50.107430,134294800
2012-05-01,56.270000,57.419998,53.779999,55.770000,49.768326,115177500
2012-06-01,55.220001,60.750000,54.689999,58.500000,52.204536,165413900
2012-07-01,58.889999,59.310001,50.889999,51.090000,45.760086,165278500
2012-08-01,51.209999,55.029999,50.320000,54.299999,48.635197,120000500
2012-09-01,54.400002,56.750000,52.580002,55.410000,49.629398,133898300
2012-10-01,55.720001,58.290001,55.340000,56.000000,50.360531,107598600
2012-11-01,55.860001,57.240002,51.090000,54.389999,48.912659,137959500
2012-12-01,54.560001,55.820000,53.279999,54.240002,48.777779,94058200
2013-01-01,54.880001,56.689999,51.360001,55.209999,49.847530,161036700
2013-02-01,55.740002,58.259998,52.509998,53.450001,48.258480,120496500
2013-03-01,53.340000,57.310001,52.880001,57.209999,51.653271,109815200
2013-04-01,57.160000,63.950001,57.009998,59.930000,54.319603,157336600
2013-05-01,59.959999,64.900002,58.869999,62.630001,56.766838,119800600
2013-06-01,62.889999,66.190002,60.950001,65.480003,59.350048,103889300
2013-07-01,65.889999,73.660004,64.650002,72.849998,66.612755,116538400
2013-08-01,73.230003,73.669998,71.000000,71.739998,65.597801,70393400
2013-09-01,71.809998,75.879997,70.400002,71.610001,65.478943,88995300
2013-10-01,71.739998,75.489998,66.720001,68.260002,62.650799,154282100
2013-11-01,68.269997,74.989998,67.949997,74.480003,68.359673,77403500
2013-12-01,73.639999,75.540001,70.199997,75.300003,69.112297,87821400
2014-01-01,74.910004,77.330002,70.839996,72.279999,66.593361,111391100
2014-02-01,72.139999,77.709999,69.570000,77.269997,71.190765,100618500
2014-03-01,76.699997,83.320000,75.650002,81.989998,75.539406,104454400
2014-04-01,82.349998,83.050003,73.610001,75.040001,69.386002,112712300
2014-05-01,75.050003,79.739998,74.260002,79.629997,73.630157,73562500
2014-06-01,79.769997,82.540001,77.529999,81.750000,75.590424,75611400
2014-07-01,81.739998,87.239998,80.550003,81.050003,75.295372,87663600
2014-08-01,81.139999,87.230003,78.739998,86.680000,80.525620,69078600
2014-09-01,87.120003,88.849998,85.580002,86.250000,80.126144,67055400
2014-10-01,86.000000,95.669998,80.720001,95.010002,88.639519,108326400
2014-11-01,95.449997,99.419998,93.010002,98.629997,92.016808,68331900
2014-12-01,98.750000,104.000000,95.750000,101.089996,94.311859,82445400
2015-01-01,101.500000,114.320000,98.459999,106.250000,99.499641,100661200
2015-02-01,106.730003,116.580002,105.070000,113.629997,106.410759,76090400
2015-03-01,113.629997,123.760002,111.650002,118.290001,110.774704,83103000
2015-04-01,119.519997,122.320000,111.120003,111.400002,104.671478,86861100
2015-05-01,112.290001,121.849998,111.739998,120.209999,112.949348,72144800
2015-06-01,120.540001,124.110001,115.360001,122.000000,114.631233,106419800
2015-07-01,122.949997,126.050003,116.660004,121.400002,114.550598,95034600
2015-08-01,121.610001,126.209999,95.000000,115.699997,109.172195,84019200
2015-09-01,113.360001,125.120003,111.010002,116.010002,109.464722,94116400
2015-10-01,115.940002,125.989998,110.070000,117.779999,111.615578,105779500
2015-11-01,118.639999,119.949997,109.610001,112.709999,106.810928,82097600
2015-12-01,113.529999,121.089996,113.050003,117.639999,111.482910,76066500
2016-01-01,116.910004,117.889999,107.510002,115.160004,109.604088,88318600
2016-02-01,114.830002,122.260002,108.830002,119.099998,113.353989,72041400
2016-03-01,119.489998,131.100006,119.370003,128.899994,122.681190,70809500
2016-04-01,128.690002,135.110001,125.260002,131.679993,125.844246,71179600
2016-05-01,132.610001,134.750000,128.529999,133.669998,127.746094,55516300
2016-06-01,133.580002,141.309998,133.020004,141.199997,134.942352,76389400
2016-07-01,141.160004,144.479996,139.320007,143.199997,137.476929,71139500
2016-08-01,143.419998,144.160004,135.550003,136.050003,130.612717,50465800
2016-09-01,136.820007,141.779999,132.389999,140.000000,134.404831,67488300
2016-10-01,139.350006,146.360001,133.029999,141.330002,136.308228,81589600
2016-11-01,141.509995,159.759995,136.220001,158.320007,152.694550,95781400
2016-12-01,159.119995,164.000000,156.229996,160.039993,154.968018,76132500
2017-01-01,161.130005,163.800003,156.089996,162.100006,156.962753,72733900
2017-02-01,162.750000,166.759995,156.490005,165.380005,160.138794,72701100
2017-03-01,166.720001,172.139999,162.740005,164.009995,158.812210,84728500
2017-04-01,164.619995,176.070007,164.250000,174.880005,169.968903,61864100
2017-05-01,175.000000,178.889999,166.649994,175.179993,170.260468,63390800
2017-06-01,175.779999,188.660004,175.190002,185.419998,180.212891,65404200
2017-07-01,186.289993,193.000000,183.860001,191.809998,187.193344,55903600
2017-08-01,193.399994,199.490005,190.630005,198.899994,194.112686,50893600
2017-09-01,199.789993,200.759995,188.250000,195.850006,191.136108,57668800
2017-10-01,196.589996,212.770004,186.000000,210.220001,205.938812,81206400
2017-11-01,211.619995,228.750000,208.919998,211.130005,206.830292,68999100
2017-12-01,228.889999,231.770004,218.190002,220.460007,216.699478,55743700
