Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,4.853260,4.853260,3.854060,4.139545,1.488627,1320100
2000-02-01,4.139545,4.425031,3.568574,3.854060,1.385963,1664100
2000-03-01,3.854060,4.496403,3.068973,3.782688,1.360298,2308400
2000-04-01,3.782688,4.567774,3.711317,4.496403,1.616957,571300
2000-05-01,4.567774,4.853260,4.139545,4.353660,1.565625,685300
2000-06-01,4.282289,4.567774,3.568574,3.657759,1.315372,1452900
2000-07-01,3.711317,5.210118,3.711317,5.210118,1.873617,1123200
2000-08-01,5.138746,6.137947,4.924632,5.638347,2.027613,680200
2000-09-01,5.566975,6.637547,5.352860,5.709718,2.053279,1355500
2000-10-01,5.638347,5.923832,5.424232,5.709718,2.272638,775500
2000-11-01,5.709718,5.781089,4.924632,5.138746,2.045374,1107300
2000-12-01,5.138746,6.566175,5.067375,6.423433,2.556717,2187900
2001-01-01,6.352061,8.279091,6.352061,8.107800,3.391182,3610900
2001-02-01,8.107800,9.706520,7.879411,9.626584,4.026433,8975500
2001-03-01,9.626584,9.843554,9.478132,9.706520,4.059865,4363800
2001-04-01,9.706520,10.597237,9.649424,10.083362,4.217484,5737800
2001-05-01,10.220395,10.620075,10.003426,10.562978,4.513864,4381900
2001-06-01,10.562978,12.584218,10.517301,12.504282,5.343438,3081800
2001-07-01,12.504282,12.664154,11.579308,12.527122,5.353198,2815700
2001-08-01,12.549960,14.673975,12.390088,13.394999,5.831155,4625000
2001-09-01,13.509192,13.931712,11.956149,12.390088,5.393697,2862000
2001-10-01,12.412927,14.388489,12.275893,14.217197,6.304760,2726600
2001-11-01,14.331392,14.616878,13.532031,13.931712,6.178160,2641000
2001-12-01,13.988809,14.274295,13.132351,13.132351,5.823673,2184700
2002-01-01,13.246546,14.845266,13.166610,13.851776,6.259530,2253400
2002-02-01,13.931712,14.491264,12.961060,14.491264,6.548510,1859100
2002-03-01,14.502684,14.731072,13.988809,14.445586,6.641937,3404900
2002-04-01,14.673975,15.530433,14.388489,15.416239,7.088236,3037700
2002-05-01,15.473335,15.473335,14.377069,15.016559,6.904466,2288500
2002-06-01,15.130753,15.267786,14.559781,14.559781,6.802778,2880800
2002-07-01,14.673975,15.130753,12.047504,14.845266,6.936165,5327300
2002-08-01,14.845266,15.290625,14.297133,14.845266,6.936165,3926200
2002-09-01,14.902364,15.370561,14.582620,15.313463,7.268581,3667500
2002-10-01,15.359141,15.713143,11.487952,13.018157,6.179107,11706600
2002-11-01,12.561379,14.457006,12.561379,14.274295,6.775337,3163100
2002-12-01,14.388489,14.399909,12.104602,13.075254,6.206211,11421900
2003-01-01,13.132351,13.406418,12.721251,12.961060,6.262384,5323400
2003-02-01,12.846866,13.817517,12.652735,13.703323,6.621023,3723900
2003-03-01,13.760420,13.977389,12.983898,13.246546,6.526888,5647600
2003-04-01,13.360740,15.130753,13.326482,14.845266,7.314620,8609000
2003-05-01,14.788170,16.729473,14.514103,16.158503,7.961680,10182500
2003-06-01,16.215599,17.505995,16.044308,17.300446,8.664313,5987400
2003-07-01,17.300446,19.024780,16.935024,18.899166,9.464972,6518300
2003-08-01,18.830650,19.401621,17.585932,19.310266,9.670857,4909300
2003-09-01,19.344524,20.931826,18.899166,19.550074,9.928168,5838000
2003-10-01,19.607172,22.153706,19.470139,21.354345,10.844437,5086200
2003-11-01,21.468540,23.112938,21.411442,22.861712,11.609924,5491600
2003-12-01,22.975904,26.241863,22.610483,25.122759,12.758163,5160700
2004-01-01,25.294050,28.834076,24.985725,28.548590,14.650091,7104200
2004-02-01,28.685623,31.117962,27.520840,30.204409,15.499804,6719500
2004-03-01,30.318602,31.460546,28.834076,31.380610,16.103384,8228800
2004-04-01,31.380610,31.951582,24.003654,25.225534,13.087209,10662700
2004-05-01,25.111340,26.812836,23.478359,26.630125,13.815915,7982800
2004-06-01,26.584446,27.121161,24.928629,26.664383,13.833698,9836600
2004-07-01,26.664383,29.507822,26.333220,29.142401,15.303777,7204300
2004-08-01,28.856915,31.300674,28.662785,31.232157,16.401190,5293900
2004-09-01,31.346352,31.791710,29.062464,29.599178,15.543655,5969400
2004-10-01,29.770470,31.129383,27.863424,30.718283,16.305000,4979900
2004-11-01,30.729702,33.664497,30.398539,30.946671,16.426235,6489500
2004-12-01,30.889574,32.374100,28.891172,31.300674,16.614132,6159300
2005-01-01,31.266415,31.277834,27.897682,29.233755,15.678302,6717200
2005-02-01,29.062464,31.140802,28.548590,29.484983,15.813031,6142300
2005-03-01,30.204409,31.608999,28.308781,28.502913,15.286338,5609500
2005-04-01,30.261505,30.809637,28.662785,30.809637,16.720879,9445300
2005-05-01,30.809637,32.796619,29.930342,32.591068,17.687693,10066400
2005-06-01,32.716682,36.108257,31.871645,34.486698,18.716482,11889500
2005-07-01,34.429600,36.907616,34.418179,36.873360,20.232849,9994600
2005-08-01,36.953293,36.987553,32.967911,35.571545,19.518518,9032000
2005-09-01,35.571545,36.941875,34.429600,36.770584,20.176451,5698000
2005-10-01,36.599293,37.341557,33.401852,34.977734,19.387285,7426800
2005-11-01,34.977734,36.827682,33.733013,36.005482,19.956934,6711600
2005-12-01,36.028320,37.352974,35.742836,36.565033,20.267069,6416100
2006-01-01,36.941875,39.579765,34.098434,34.943474,19.558537,11788400
2006-02-01,34.795021,35.914127,33.733013,35.400249,19.814201,7288700
2006-03-01,35.457348,38.871761,34.372501,37.889687,21.207588,10111000
2006-04-01,37.684139,38.392143,36.028320,37.307297,21.120344,5524700
2006-05-01,37.227360,39.374214,35.011990,37.044651,20.971670,10010900
2006-06-01,36.930454,39.225761,35.628639,38.689049,21.902594,6559000
2006-07-01,38.666210,40.995773,38.266529,40.801643,23.343029,5075700
2006-08-01,40.881580,45.746262,40.607513,45.734840,26.165359,6428100
2006-09-01,45.746262,45.757679,43.827793,44.010506,25.178843,7172200
2006-10-01,44.124699,45.677742,42.571655,44.512962,25.691931,11124300
2006-11-01,44.524380,45.700581,41.680943,44.478703,25.672144,16087400
2006-12-01,44.364510,48.418407,44.273151,48.327053,27.893333,13051400
2007-01-01,48.327053,53.088959,46.716911,52.814892,30.738531,15806200
2007-02-01,52.986183,54.779034,51.524494,52.335274,30.459400,17310200
2007-03-01,50.416809,52.255337,47.539112,48.110085,28.000309,13979400
2007-04-01,48.041565,50.428230,46.111683,48.144341,28.290274,11360800
2007-05-01,48.155762,51.547333,44.524380,48.372730,28.424467,30741500
2007-06-01,48.418407,48.418407,39.853832,41.395454,24.324532,24564600
2007-07-01,41.795135,44.398766,35.834190,37.250198,22.126665,18550800
2007-08-01,37.227360,43.953407,30.261505,43.485210,25.830267,31192100
2007-09-01,43.473793,49.320545,42.525978,47.276466,28.082281,30632200
2007-10-01,47.276466,51.992691,45.997486,48.977959,29.406775,24076500
2007-11-01,48.715313,51.250427,44.958321,49.788742,29.893574,26638900
2007-12-01,50.382549,54.230900,47.390659,51.672947,31.024872,19321000
2008-01-01,51.832821,51.981274,44.535801,50.473907,30.604486,26722700
2008-02-01,50.702297,51.867077,45.871876,47.756081,28.956543,19853500
2008-03-01,47.950211,54.916069,45.106773,51.284687,31.096092,33212400
2008-04-01,51.878498,57.439762,51.478817,55.452782,33.982498,25364700
2008-05-01,55.452782,57.542538,52.049789,54.425030,33.352673,17802900
2008-06-01,53.682770,55.886719,47.185108,48.612537,29.790670,18955200
2008-07-01,48.121502,54.801872,44.353088,51.227589,31.691647,32897000
2008-08-01,51.296104,55.075939,49.103573,51.867077,32.087265,24876200
2008-09-01,52.586502,59.381065,48.806667,56.434853,34.913094,34910000
2008-10-01,56.012333,56.640404,34.498116,41.178486,25.729403,54162400
2008-11-01,40.904419,41.098549,19.767044,26.241863,16.396608,74015200
2008-12-01,25.077082,38.563435,20.520727,38.335045,23.952747,77243600
2009-01-01,38.243690,38.243690,28.400137,31.825968,20.188631,64371600
2009-02-01,31.403448,34.075596,23.409843,24.631723,15.624996,77695600
2009-03-01,24.437593,30.033117,21.845381,25.819345,16.378359,132740600
2009-04-01,25.625214,34.029919,24.734499,32.705265,21.115286,126549100
2009-05-01,32.259907,34.692245,30.409958,34.669407,22.383379,70796000
2009-06-01,35.194702,36.998974,31.072285,34.098434,22.014746,54277500
2009-07-01,34.144112,41.167065,31.300674,40.310608,26.393801,51310200
2009-08-01,40.995773,45.506451,39.716797,44.775608,29.317305,50194600
2009-09-01,44.558640,45.940392,40.961517,43.964828,28.786440,53341800
2009-10-01,44.033344,46.979561,41.326939,45.826195,30.362841,42105500
2009-11-01,46.145939,49.377640,44.387348,49.023640,32.481354,37380500
2009-12-01,49.274864,51.284687,48.064407,49.948612,33.094223,28967400
2010-01-01,50.473907,51.901337,47.801758,48.190018,32.259129,28373800
2010-02-01,48.441246,51.969852,46.088844,50.462486,33.780354,26856700
2010-03-01,50.725136,56.229301,50.382549,54.219482,36.295330,30477300
2010-04-01,54.527805,56.035172,50.165581,53.933994,36.478275,38009700
2010-05-01,54.333675,56.674660,49.263447,53.614250,36.262009,40131500
2010-06-01,53.031860,57.474022,50.576683,53.614250,36.262009,41882300
2010-07-01,53.808380,59.700809,52.266758,57.919380,39.575634,35582300
2010-08-01,59.061321,60.020554,55.886719,57.679569,39.411762,24887600
2010-09-01,58.398994,61.539341,57.828022,58.890030,40.238861,21671200
2010-10-01,59.221195,63.240837,57.976475,61.162498,42.164543,25571400
2010-11-01,61.642117,64.177231,57.565376,58.547447,40.361759,23103900
2010-12-01,59.346809,60.922691,55.418522,59.929199,41.314320,27923500
2011-01-01,60.431656,63.480644,58.764416,63.332191,44.079014,19821500
2011-02-01,61.436565,65.604660,60.934109,63.286514,44.047218,24845200
2011-03-01,63.583420,63.583420,58.216286,62.007538,43.157059,38451700
2011-04-01,62.464314,65.182137,60.877014,63.868904,44.878376,22982900
2011-05-01,64.142975,64.896652,61.642117,64.405617,45.255497,27753200
2011-06-01,64.085876,64.257164,58.090672,60.191845,42.294636,35188100
2011-07-01,60.637203,63.663357,60.374557,61.813408,43.843861,61037800
2011-08-01,60.614365,61.345211,49.389061,61.071144,43.406788,70026000
2011-09-01,61.208176,62.338699,55.201553,56.412014,40.095272,43545800
2011-10-01,56.046593,64.782463,52.769215,63.503483,45.467945,44319600
2011-11-01,61.767727,63.297932,55.955235,60.248943,43.137737,33936100
2011-12-01,60.043392,63.686195,57.725250,62.955349,45.075500,29016000
2012-01-01,64.154388,67.420349,60.797077,66.586731,48.141708,45272100
2012-02-01,66.997833,67.431770,62.624187,63.857487,46.168472,29805000
2012-03-01,63.800388,65.787369,62.978188,65.204979,47.142719,30654600
2012-04-01,65.125046,67.808609,61.596436,67.134865,49.011234,30369000
2012-05-01,67.169121,68.276810,63.891743,67.169121,49.036247,28380700
2012-06-01,64.942329,72.079483,63.800388,72.079483,52.621010,39336000
2012-07-01,72.342125,77.286743,71.302956,76.795708,56.603291,26642800
2012-08-01,76.909897,77.823456,72.433479,74.785889,55.121937,30768100
