Date,Open,High,Low,Close,Adj Close,Volume
2004-04-01,15.195000,16.174999,14.530000,14.900000,11.854033,148419600
2004-05-01,14.850000,15.355000,13.675000,14.520000,11.551710,145259200
2004-06-01,14.675000,15.670000,14.225000,15.130000,12.037013,147587000
2004-07-01,15.045000,16.000000,14.510000,15.875000,12.739386,122698000
2004-08-01,15.765000,15.925000,13.225000,14.585000,11.704185,169544000
2004-09-01,14.615000,16.990000,14.530000,16.844999,13.635301,165961000
2004-10-01,16.844999,18.985001,16.540001,18.520000,14.991135,216909400
2004-11-01,18.565001,20.844999,17.725000,20.674999,16.735508,197564600
2004-12-01,20.205000,20.600000,18.830000,19.620001,15.979353,165480000
2005-01-01,19.375000,21.790001,18.590000,20.565001,16.749014,283702600
2005-02-01,20.570000,22.645000,20.174999,21.985001,17.905516,172716400
2005-03-01,21.875000,22.500000,20.000000,21.625000,17.612310,299000400
2005-04-01,22.000000,23.129999,20.125000,20.795000,17.033175,277343200
2005-05-01,20.795000,21.750000,19.825001,21.370001,17.504152,186948200
2005-06-01,21.459999,24.695000,21.000000,23.910000,19.698660,194334600
2005-07-01,24.125000,28.400000,22.879999,28.025000,23.088875,256809400
2005-08-01,28.225000,31.000000,27.469999,31.000000,25.539885,262626800
2005-09-01,31.235001,34.889999,31.025000,34.259998,28.344105,275769000
2005-10-01,34.439999,34.685001,27.350000,29.549999,24.447412,366167400
2005-11-01,29.400000,33.000000,27.745001,31.825001,26.329573,321697400
2005-12-01,32.125000,34.110001,30.309999,30.980000,25.732479,210584200
2006-01-01,31.584999,41.195000,31.350000,39.810001,33.066826,357714800
2006-02-01,40.150002,40.845001,33.775002,34.000000,28.240940,354018600
2006-03-01,34.180000,37.494999,32.470001,36.509998,30.458227,287376400
2006-04-01,36.889999,41.985001,36.200001,39.075001,32.598053,282331000
2006-05-01,39.389999,41.575001,34.150002,37.294998,31.113102,350760000
2006-06-01,36.875000,38.820000,33.924999,37.105000,31.081198,400701200
2006-07-01,37.490002,37.930000,29.500000,33.360001,27.944176,342549900
2006-08-01,33.400002,34.709999,32.570000,32.619999,27.324301,248086100
2006-09-01,32.820000,33.090000,27.350000,28.450001,23.884571,313792100
2006-10-01,28.299999,33.000000,26.330000,32.349998,27.158724,389507400
2006-11-01,32.130001,34.299999,30.900000,33.740002,28.325680,302177200
2006-12-01,33.650002,33.779999,30.799999,31.049999,26.127254,232198100
2007-01-01,30.900000,30.900000,27.650000,29.540001,24.856655,433005100
2007-02-01,29.709999,32.299999,29.350000,30.920000,26.017860,300753000
2007-03-01,30.540001,32.720001,29.580000,31.740000,26.770796,643662300
2007-04-01,31.799999,33.400002,30.990000,31.770000,26.796099,466820600
2007-05-01,31.690001,37.200001,31.000000,35.950001,30.321684,448131500
2007-06-01,36.150002,36.740002,33.770000,34.500000,29.172050,336102700
2007-07-01,34.560001,38.290001,33.799999,36.020000,30.457315,336003200
2007-08-01,35.810001,37.799999,30.809999,34.590000,29.248152,451723800
2007-09-01,34.549999,39.169998,34.450001,38.400002,32.558701,216569500
2007-10-01,38.400002,41.950001,37.799999,39.419998,33.423527,304458500
2007-11-01,39.049999,40.880001,34.419998,36.610001,31.040985,270195600
2007-12-01,36.570000,38.869999,35.939999,37.910000,32.224113,178627400
2008-01-01,38.049999,39.669998,30.000000,33.169998,28.195045,355705000
2008-02-01,33.349998,39.360001,32.880001,38.299999,32.555630,268996300
2008-03-01,38.320000,39.980000,35.150002,39.330002,33.511478,314751000
2008-04-01,39.400002,48.330002,38.560001,45.910000,39.118031,336911800
2008-05-01,45.430000,50.290001,43.759998,48.580002,41.393002,242188300
2008-06-01,48.580002,53.970001,46.549999,53.070000,45.302135,238513200
2008-07-01,53.080002,55.380001,43.209999,44.820000,38.259693,362827900
2008-08-01,44.750000,46.619999,42.049999,43.939999,37.508495,282900400
2008-09-01,42.360001,46.619999,29.000000,32.389999,27.703541,445967300
2008-10-01,31.840000,32.090000,15.520000,19.790001,16.926619,694350200
2008-11-01,19.209999,20.660000,13.220000,17.600000,15.053483,356227500
2008-12-01,16.700001,18.790001,12.800000,18.180000,15.549567,356515500
2009-01-01,18.180000,21.469999,16.160000,17.250000,14.829959,361896000
2009-02-01,16.889999,20.510000,15.890000,16.309999,14.021839,287732200
2009-03-01,15.850000,18.680000,14.680000,15.470000,13.371745,393835200
2009-04-01,15.030000,20.980000,14.820000,20.219999,17.477484,383122500
2009-05-01,20.240000,24.240000,20.110001,22.930000,19.819914,307666400
2009-06-01,23.650000,24.760000,20.000000,20.700001,17.965673,341412900
2009-07-01,21.049999,23.580000,18.110001,22.090000,19.172062,355853600
2009-08-01,22.690001,25.709999,21.690001,23.709999,20.578068,325319000
2009-09-01,23.620001,28.580000,23.200001,27.120001,23.625755,266838500
2009-10-01,27.120001,31.950001,25.500000,29.209999,25.446470,377051300
2009-11-01,29.299999,32.000000,28.280001,29.360001,25.577154,269413000
2009-12-01,29.629999,30.660000,26.549999,30.090000,26.213095,255171700
2010-01-01,30.719999,34.869999,29.010000,29.209999,25.524715,322952600
2010-02-01,29.570000,32.150002,27.709999,30.150000,26.346123,283008600
2010-03-01,30.459999,32.830002,29.250000,30.129999,26.407873,289525000
2010-04-01,30.530001,35.220001,29.059999,30.650000,26.863632,388375900
2010-05-01,29.930000,32.369999,24.330000,24.830000,21.762611,522363200
2010-06-01,23.299999,27.740000,21.100000,24.549999,21.592285,546871800
2010-07-01,25.180000,31.070000,24.270000,29.879999,26.280149,378896200
2010-08-01,30.590000,31.549999,27.360001,28.209999,24.811342,248970700
2010-09-01,28.910000,33.840000,28.690001,33.070000,29.175591,222007100
2010-10-01,33.480000,35.889999,28.860001,31.860001,28.108091,394353800
2010-11-01,32.119999,38.480000,30.680000,37.840000,33.383854,397132300
2010-12-01,38.599998,41.730000,38.599998,40.830002,36.021763,228517900
2011-01-01,41.349998,45.389999,37.680000,45.000000,39.795334,305207100
2011-02-01,45.259998,48.840000,43.360001,46.939999,41.510960,276369100
2011-03-01,47.509998,50.470001,42.500000,49.840000,44.160076,276332300
2011-04-01,50.220001,51.450001,44.599998,50.480000,44.727119,249231100
2011-05-01,50.750000,51.180000,44.470001,50.150002,44.434719,236404100
2011-06-01,49.880001,51.389999,45.189999,51.000000,45.268284,260866100
2011-07-01,50.990002,57.770000,50.099998,54.730000,48.579079,242389800
2011-08-01,55.900002,56.000000,36.790001,44.369999,39.383404,411452100
2011-09-01,44.680000,44.840000,30.480000,30.520000,27.147036,376987100
2011-10-01,30.059999,39.619999,27.209999,37.360001,33.231106,470046100
2011-11-01,34.720001,40.430000,31.799999,36.799999,32.733002,359476800
2011-12-01,36.509998,37.900002,30.320000,34.509998,30.778440,381350800
2012-01-01,33.880001,37.950001,33.639999,36.779999,32.802982,388438000
2012-02-01,37.270000,39.189999,34.830002,36.590000,32.633533,274232400
2012-03-01,36.889999,37.009998,32.020000,33.189999,29.601171,343396600
2012-04-01,33.000000,35.070000,31.620001,34.220001,30.596176,295846800
2012-05-01,34.259998,35.320000,29.100000,30.059999,26.876717,298514900
2012-06-01,29.420000,30.379999,26.280001,28.389999,25.383568,403077400
2012-07-01,28.459999,33.939999,27.620001,33.130001,29.710836,316304300
2012-08-01,33.369999,35.480000,32.410000,32.759998,29.379026,232243800
2012-09-01,32.740002,38.000000,31.000000,33.689999,30.296144,275126600
2012-10-01,33.930000,36.000000,31.920000,32.290001,29.037178,268741800
2012-11-01,32.299999,33.450001,29.830000,33.349998,29.990389,245243500
2012-12-01,33.500000,35.380001,32.820000,34.689999,31.195400,183319900
2013-01-01,35.480000,41.060001,35.070000,40.680000,36.681789,258173700
2013-02-01,40.990002,43.959999,39.490002,41.509998,37.430199,227782900
2013-03-01,41.169998,42.639999,38.830002,40.410000,36.438320,219589500
2013-04-01,40.349998,42.820000,36.770000,42.770000,38.685390,283427200
2013-05-01,42.000000,45.750000,41.689999,41.849998,37.853245,226173500
2013-06-01,41.930000,44.470001,40.119999,41.720001,37.735668,171319500
2013-07-01,42.029999,46.660000,41.860001,45.189999,40.996723,209332900
2013-08-01,45.720001,49.369999,45.340000,48.000000,43.545979,242418400
2013-09-01,48.349998,50.500000,47.459999,48.150002,43.794842,159336100
2013-10-01,48.110001,53.939999,47.990002,53.029999,48.233437,176918400
2013-11-01,53.169998,56.520000,52.040001,52.680000,47.915108,164302100
2013-12-01,52.830002,52.980000,48.709999,50.750000,46.159672,208875100
2014-01-01,50.470001,51.500000,47.599998,49.009998,44.705967,187710100
2014-02-01,49.070000,57.419998,47.950001,57.000000,51.994278,179831800
2014-03-01,56.290001,59.990002,54.570000,58.889999,53.718307,157773000
2014-04-01,58.689999,65.110001,57.130001,63.070000,57.683018,186083100
2014-05-01,63.130001,64.940002,61.200001,64.639999,59.118923,117408600
2014-06-01,64.690002,71.260002,64.370003,71.010002,64.944839,124022500
2014-07-01,71.269997,74.330002,68.510002,68.989998,63.244137,137094500
2014-08-01,68.570000,70.500000,66.769997,67.610001,61.979076,141509700
2014-09-01,68.169998,68.180000,63.060001,64.510002,59.269199,160761000
2014-10-01,64.629997,64.879997,48.169998,55.139999,50.660416,393352800
2014-11-01,55.500000,58.000000,41.869999,42.200001,38.771671,477322400
2014-12-01,42.020000,42.130001,37.209999,39.330002,36.134827,565585600
2015-01-01,39.169998,42.049999,37.270000,39.990002,36.905876,387187900
2015-02-01,40.919998,44.919998,40.279999,42.939999,39.628380,308486700
2015-03-01,42.759998,44.430000,39.270000,43.880001,40.495872,286363700
2015-04-01,44.290001,49.700001,43.490002,48.950001,45.365032,331780300
2015-05-01,48.889999,50.200001,44.720001,45.400002,42.075027,241310100
2015-06-01,45.349998,46.689999,42.459999,43.070000,39.915665,242455100
2015-07-01,43.230000,43.709999,39.320000,41.790001,38.883572,342760500
2015-08-01,41.299999,43.020000,30.930000,38.040001,35.394386,358326400
2015-09-01,38.099998,39.520000,34.360001,35.349998,33.045605,255263900
2015-10-01,35.869999,41.279999,34.410000,38.380001,35.878090,265816400
2015-11-01,38.209999,40.310001,36.770000,39.849998,37.252262,203972600
2015-12-01,39.500000,40.520000,33.139999,34.040001,31.821003,298459300
2016-01-01,33.860001,34.730000,27.639999,31.790001,29.852518,278331000
2016-02-01,31.290001,33.490002,27.959999,32.279999,30.312645,223893200
2016-03-01,32.570000,36.740002,32.240002,35.720001,33.728043,231480400
2016-04-01,35.070000,41.930000,33.259998,41.310001,39.006290,244313000
2016-05-01,41.529999,43.200001,38.240002,42.180000,39.827774,227728800
2016-06-01,41.799999,46.689999,41.459999,45.290001,42.945644,218902300
2016-07-01,45.200001,46.480000,42.169998,43.660000,41.400013,176092000
2016-08-01,43.419998,46.900002,41.480000,43.009998,40.783657,158176700
2016-09-01,43.009998,45.080002,40.119999,44.880001,42.556862,174915900
2016-10-01,45.110001,50.230000,44.230000,46.000000,43.801350,174514600
2016-11-01,46.369999,54.919998,45.080002,53.090000,50.552479,187970800
2016-12-01,54.080002,56.080002,52.889999,54.200001,51.609425,174411400
2017-01-01,54.959999,58.779999,53.919998,56.570000,54.045738,181233300
2017-02-01,57.180000,57.380001,52.349998,53.459999,51.074509,140884000
2017-03-01,53.970001,55.209999,47.520000,49.209999,47.174751,204293100
2017-04-01,49.459999,51.259998,45.099998,45.880001,43.982479,150857500
2017-05-01,45.939999,48.320000,43.700001,45.189999,43.321018,219379000
2017-06-01,45.299999,46.220001,41.360001,42.709999,40.943592,232848100
2017-07-01,42.939999,46.060001,41.029999,42.439999,40.847065,193154000
2017-08-01,42.500000,42.950001,38.180000,38.970001,37.507301,166516200
2017-09-01,38.990002,46.180000,38.810001,46.029999,44.302311,192161800
2017-10-01,45.230000,45.869999,40.959999,42.740002,41.326687,175661900
2017-11-01,43.150002,45.930000,40.720001,41.779999,40.398430,154843200
2017-12-01,41.869999,49.290001,41.849998,48.869999,47.253979,171626100
