Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,38.775002,40.355000,35.775002,37.310001,31.905167,26815800
2005-04-01,37.575001,38.919998,34.799999,37.674999,32.503414,26197600
2005-05-01,37.404999,39.314999,37.044998,38.645000,33.340263,22015000
2005-06-01,38.599998,39.235001,36.875000,37.924999,32.719086,23699600
2005-07-01,38.200001,39.500000,37.014999,37.084999,32.288624,28425600
2005-08-01,37.750000,38.014999,34.445000,35.650002,31.039215,32310400
2005-09-01,36.299999,36.669998,32.599998,35.860001,31.222048,41182200
2005-10-01,35.950001,37.450001,34.410000,36.020000,31.670475,34110000
2005-11-01,35.924999,39.825001,35.700001,39.450001,34.686287,30836800
2005-12-01,39.625000,40.000000,37.980000,38.490002,33.842216,26283600
2006-01-01,38.509998,42.450001,37.755001,42.230000,37.465023,38359400
2006-02-01,42.025002,44.590000,40.799999,44.055000,39.084091,29677200
2006-03-01,44.264999,47.500000,43.134998,46.695000,41.426212,31708000
2006-04-01,46.820000,47.849998,44.360001,44.974998,40.254559,33310200
2006-05-01,45.125000,49.480000,44.450001,45.465000,40.693142,43810000
2006-06-01,45.994999,47.279999,41.115002,46.090000,41.252529,50630200
2006-07-01,46.349998,46.820000,42.410000,44.955002,40.589554,33483800
2006-08-01,44.834999,45.700001,41.250000,41.930000,37.858292,33491800
2006-09-01,42.150002,44.095001,40.230000,43.750000,39.501575,42933600
2006-10-01,43.750000,46.625000,43.220001,45.465000,41.428165,47396200
2006-11-01,45.500000,48.849998,44.750000,48.724998,44.398705,31896200
2006-12-01,48.720001,49.250000,46.349998,46.884998,42.722076,34801800
2007-01-01,47.180000,49.400002,45.389999,46.584999,42.797783,65358000
2007-02-01,46.799999,49.215000,44.759998,46.134998,42.384365,41882200
2007-03-01,45.250000,46.750000,43.595001,44.900002,41.249763,45015400
2007-04-01,45.115002,52.070000,44.855000,50.834999,47.108109,43497600
2007-05-01,51.025002,54.049999,50.334999,53.650002,49.716721,32726000
2007-06-01,53.650002,57.075001,52.165001,55.055000,51.018723,39075000
2007-07-01,55.575001,64.000000,55.419998,56.445000,52.694908,51813400
2007-08-01,56.439999,59.205002,47.974998,58.340000,54.463997,63396300
2007-09-01,58.400002,63.360001,54.709999,62.209999,58.076881,28873600
2007-10-01,62.160000,69.360001,61.959999,69.209999,64.879257,46651000
2007-11-01,68.550003,70.820000,63.150002,69.050003,64.729233,46059400
2007-12-01,69.379997,74.400002,67.830002,71.300003,66.838432,35749500
2008-01-01,69.379997,70.139999,47.500000,56.110001,52.772884,84928900
2008-02-01,56.180000,58.740002,54.029999,54.169998,50.948246,37406600
2008-03-01,54.000000,56.509998,50.250000,55.419998,52.123917,44014900
2008-04-01,56.419998,62.340000,56.000000,61.009998,57.623646,45802600
2008-05-01,60.880001,65.519997,59.549999,62.549999,59.078197,33075200
2008-06-01,62.099998,62.869999,47.029999,47.930000,45.269657,56448100
2008-07-01,47.200001,49.900002,39.590000,43.470001,41.223461,89591200
2008-08-01,43.349998,44.740002,37.349998,41.099998,38.975941,63504400
2008-09-01,41.099998,42.849998,26.459999,29.280001,27.766800,91493500
2008-10-01,28.930000,29.190001,10.090000,17.700001,16.889742,148501200
2008-11-01,17.660000,18.809999,11.500000,15.230000,14.532811,90081500
2008-12-01,14.730000,16.190001,12.010000,13.870000,13.235071,88442000
2009-01-01,14.050000,16.520000,8.830000,9.030000,8.748667,111447300
2009-02-01,9.000000,9.000000,5.030000,5.650000,5.473970,228355500
2009-03-01,5.310000,7.400000,3.570000,5.740000,5.561168,167755300
2009-04-01,5.640000,14.370000,5.420000,10.730000,10.441697,240744200
2009-05-01,10.820000,12.500000,10.350000,11.500000,11.191009,158819300
2009-06-01,11.640000,12.530000,8.950000,9.660000,9.400450,134117400
2009-07-01,9.790000,13.750000,8.510000,13.440000,13.100808,119399900
2009-08-01,13.610000,15.800000,13.320000,15.360000,14.972353,96252100
2009-09-01,16.110001,20.990000,15.500000,18.980000,18.500998,200794200
2009-10-01,18.809999,20.389999,17.389999,17.780001,17.350559,112484400
2009-11-01,18.090000,21.000000,17.549999,20.049999,19.565729,75447100
2009-12-01,20.379999,20.750000,18.500000,18.809999,18.355688,59243800
2010-01-01,18.930000,23.459999,18.459999,19.530001,19.077763,139368400
2010-02-01,19.620001,21.260000,17.959999,19.920000,19.458729,97319700
2010-03-01,20.000000,22.969999,19.820000,21.230000,20.738390,95071900
2010-04-01,21.420000,25.299999,21.090000,22.840000,22.331768,113768200
2010-05-01,23.000000,24.200001,18.889999,20.670000,20.210052,138292200
2010-06-01,20.309999,20.850000,16.580000,16.969999,16.592390,113375100
2010-07-01,16.870001,21.400000,15.880000,20.760000,20.319490,121586700
2010-08-01,21.250000,21.520000,16.850000,17.070000,16.707788,113703100
2010-09-01,17.420000,20.910000,17.379999,20.559999,20.123735,83040800
2010-10-01,20.790001,21.809999,19.920000,20.820000,20.400581,94041800
2010-11-01,21.000000,22.900000,20.590000,22.360001,21.909565,68303300
2010-12-01,22.900000,24.180000,22.690001,23.639999,23.163773,59483900
2011-01-01,23.860001,27.350000,23.500000,26.290001,25.782661,73624300
2011-02-01,26.590000,28.870001,25.889999,27.090000,26.567225,64452700
2011-03-01,27.190001,27.760000,24.490000,27.389999,26.861437,88519900
2011-04-01,27.730000,28.650000,24.469999,26.100000,25.615080,72096900
2011-05-01,26.260000,26.309999,22.020000,22.879999,22.454899,93488100
2011-06-01,22.740000,23.760000,20.860001,23.610001,23.171347,96617600
2011-07-01,23.700001,25.170000,21.260000,23.129999,22.721333,97974700
2011-08-01,23.420000,23.440001,14.660000,16.870001,16.571943,174562200
2011-09-01,16.940001,19.309999,14.760000,17.639999,17.328337,182762800
2011-10-01,17.469999,20.410000,16.370001,19.420000,19.102173,142378200
2011-11-01,18.590000,19.680000,17.230000,19.430000,19.112009,86597900
2011-12-01,19.270000,19.709999,16.860001,18.490000,18.187391,75576200
2012-01-01,18.969999,25.840000,18.370001,25.480000,25.089642,121934300
2012-02-01,25.709999,28.290001,25.330000,27.510000,27.088543,86115400
2012-03-01,27.530001,28.200001,25.270000,27.830000,27.403641,68461500
2012-04-01,27.799999,29.180000,25.870001,26.639999,26.252586,67807800
2012-05-01,26.580000,27.120001,21.969999,23.629999,23.286364,61288800
2012-06-01,23.010000,26.180000,22.360001,24.870001,24.508333,57659400
2012-07-01,24.940001,27.040001,22.150000,26.049999,25.692125,79527900
2012-08-01,26.219999,27.650000,24.780001,26.719999,26.352924,59429100
2012-09-01,26.620001,28.799999,25.490000,26.170000,25.810476,54862600
2012-10-01,26.290001,26.750000,23.520000,25.209999,24.882038,66755500
2012-11-01,25.290001,26.590000,22.879999,23.490000,23.184410,58602700
2012-12-01,23.620001,24.860001,22.840000,24.790001,24.467497,51919900
2013-01-01,25.330000,29.389999,25.120001,28.760000,28.409317,66509900
2013-02-01,29.040001,29.750000,27.709999,28.850000,28.498217,46879200
2013-03-01,28.590000,31.299999,28.170000,29.809999,29.446512,45656000
2013-04-01,29.820000,30.219999,25.219999,25.750000,25.452623,81426300
2013-05-01,25.660000,28.420000,24.870001,26.959999,26.648643,64289300
2013-06-01,27.049999,27.410000,25.080000,26.049999,25.749157,50560400
2013-07-01,26.150000,29.400000,25.360001,27.379999,27.084122,60726100
2013-08-01,27.690001,29.129999,26.540001,26.940001,26.648872,45809500
2013-09-01,27.330000,29.809999,27.070000,27.610001,27.311638,46849500
2013-10-01,27.600000,29.400000,26.170000,28.790001,28.498203,51814000
2013-11-01,28.799999,33.790001,28.660000,33.230000,32.893204,44483400
2013-12-01,33.250000,37.430000,31.330000,36.759998,36.387428,55768600
2014-01-01,36.750000,39.240002,34.660000,35.500000,35.162010,59658600
2014-02-01,35.560001,40.080002,33.820000,39.700001,39.322025,39896700
2014-03-01,39.099998,40.549999,37.450001,39.290001,38.915928,35784400
2014-04-01,39.450001,40.900002,36.759998,40.900002,40.531265,35363600
2014-05-01,38.820000,40.369999,37.919998,39.220001,38.866409,39872700
2014-06-01,39.209999,41.150002,37.540001,38.290001,37.944798,26800100
2014-07-01,38.389999,40.250000,36.290001,36.369999,36.059784,44974600
2014-08-01,36.189999,39.200001,35.779999,38.000000,37.675884,31909300
2014-09-01,38.090000,38.770000,35.540001,35.990002,35.683033,36952100
2014-10-01,35.919998,41.869999,32.220001,41.529999,41.197796,61032700
2014-11-01,41.529999,44.470001,41.130001,43.320000,42.973476,32256900
2014-12-01,42.980000,43.570000,39.200001,42.110001,41.773167,39795900
2015-01-01,42.349998,43.860001,40.950001,42.560001,42.239758,47309700
2015-02-01,42.849998,45.610001,42.230000,44.310001,43.976582,30256800
2015-03-01,44.310001,45.310001,42.450001,44.330002,43.996433,38574400
2015-04-01,44.119999,46.320000,42.970001,43.980000,43.669388,39946100
2015-05-01,44.070000,46.930000,43.910000,45.220001,44.900627,29610800
2015-06-01,45.299999,46.590000,44.160000,44.630001,44.314796,27938000
2015-07-01,44.980000,45.189999,40.470001,43.700001,43.410854,45452100
2015-08-01,43.660000,43.939999,32.200001,38.799999,38.543274,40138300
2015-09-01,37.930000,41.480000,35.919998,37.639999,37.390949,50113300
2015-10-01,37.590000,42.669998,37.150002,42.169998,41.911793,58169500
2015-11-01,42.369999,43.930000,40.439999,42.669998,42.408726,33674400
2015-12-01,42.820000,43.310001,40.450001,42.009998,41.752773,30214700
2016-01-01,41.340000,41.740002,32.430000,34.220001,34.026993,58790900
2016-02-01,33.869999,34.959999,30.690001,34.150002,33.957386,52485800
2016-03-01,34.580002,36.720001,32.060001,36.459999,36.254356,65167200
2016-04-01,36.000000,40.610001,36.000000,38.680000,38.485516,47542100
2016-05-01,38.790001,39.150002,37.240002,38.060001,37.868629,30488000
2016-06-01,37.779999,40.529999,34.000000,36.560001,36.376179,41304600
2016-07-01,36.930000,40.000000,35.060001,39.000000,38.823349,33215500
2016-08-01,38.919998,41.330002,38.029999,40.849998,40.664963,22872700
2016-09-01,40.880001,41.270000,38.810001,39.750000,39.569950,21901900
2016-10-01,39.450001,40.360001,37.189999,40.080002,39.918056,29972600
2016-11-01,40.209999,46.279999,38.790001,46.029999,45.844017,30201600
2016-12-01,46.369999,49.820000,46.360001,48.560001,48.363796,30139100
2017-01-01,48.790001,50.930000,43.660000,47.369999,47.198414,53344200
2017-02-01,47.669998,49.389999,46.570000,47.299999,47.128666,31289000
2017-03-01,47.959999,49.689999,45.189999,47.590000,47.417614,32997200
2017-04-01,47.560001,48.410000,45.360001,46.660000,46.510422,33077600
2017-05-01,46.709999,48.669998,45.459999,47.799999,47.646767,31127100
2017-06-01,47.880001,48.349998,45.000000,47.099998,46.949013,31788400
2017-07-01,47.389999,50.150002,47.000000,49.130001,48.993374,27134000
2017-08-01,49.290001,49.740002,47.240002,49.090000,48.953480,23392400
2017-09-01,49.299999,54.070000,48.450001,53.880001,53.730164,27365800
2017-10-01,54.009998,55.799999,51.070000,52.740002,52.613438,40886300
2017-11-01,53.009998,55.830002,52.330002,55.709999,55.576305,25348700
2017-12-01,55.709999,57.709999,53.380001,56.590000,56.454193,24266000
