Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,20.451969,20.451969,17.718290,19.641991,10.885035,16791200
2000-02-01,19.439489,19.743240,16.199579,16.402069,9.089561,15708100
2000-03-01,16.503321,19.439489,14.832740,18.477640,10.239782,18873400
2000-04-01,18.528271,20.654461,16.148960,16.553940,9.303370,13312000
2000-05-01,16.503321,18.528271,15.490850,18.325769,10.299142,13801000
2000-06-01,18.224529,20.224159,15.946460,16.098330,9.047312,14452200
2000-07-01,16.098330,17.819540,16.098330,16.148960,9.184467,10705300
2000-08-01,16.148960,18.173901,16.098330,17.617041,10.019416,9893400
2000-09-01,17.617041,20.451969,17.617041,18.376400,10.451292,15762400
2000-10-01,18.427019,19.401529,16.250200,19.085131,10.973783,13011900
2000-11-01,18.983879,20.046980,18.173901,19.641991,11.293972,15593200
2000-12-01,19.591370,22.679411,19.490120,22.122549,12.720270,19406300
2001-01-01,22.223801,24.349991,21.261950,24.096870,14.003027,19386200
2001-02-01,24.096870,24.856230,23.641260,24.299370,14.120708,14342400
2001-03-01,24.198120,25.969950,21.059450,23.033779,13.385254,22973900
2001-04-01,22.983150,25.352341,22.375669,24.663860,14.465858,24272000
2001-05-01,24.461361,25.295641,24.015881,25.133650,14.741395,12555600
2001-06-01,25.068850,26.721210,23.659479,25.919331,15.202217,23200300
2001-07-01,25.522440,26.324320,24.882549,25.919331,15.342330,13824900
2001-08-01,25.943630,26.324320,23.708080,23.813379,14.095757,10419900
2001-09-01,23.813379,24.428961,20.840759,23.375990,13.836860,14026500
2001-10-01,23.408390,23.845779,21.261950,21.796530,13.061365,19907100
2001-11-01,21.756029,23.910580,21.585939,23.303089,13.964163,10378700
2001-12-01,23.238300,24.534260,22.825211,24.250771,14.532052,11536500
2002-01-01,24.283171,25.595329,23.926781,25.328039,15.322482,14982300
2002-02-01,25.279440,26.526810,24.582861,26.324320,15.925199,13573800
2002-03-01,26.275721,28.235870,26.154221,27.822781,16.831699,14231300
2002-04-01,27.944269,31.103189,27.223391,28.405960,17.330133,17689000
2002-05-01,28.284460,29.361740,28.227770,29.199739,17.814415,10618400
2002-06-01,29.321239,29.321239,27.352989,28.470760,17.369665,12355800
2002-07-01,28.389759,29.151140,22.638910,28.535561,17.554316,21053800
2002-08-01,28.025270,29.329340,26.583509,28.932449,17.798481,15521300
2002-09-01,28.770451,29.353640,25.449539,26.462009,16.278725,16814200
2002-10-01,26.526810,28.106270,21.950430,27.433990,17.016060,24482800
2002-11-01,27.393490,28.729950,25.919331,28.138670,17.453136,11113500
2002-12-01,28.308760,28.397860,26.364811,27.020901,16.759836,9370800
2003-01-01,27.377291,28.608459,25.943630,26.551109,16.611349,10960800
2003-02-01,26.599710,26.850800,24.955450,26.227119,16.408644,10485600
2003-03-01,26.429609,27.085699,24.161671,26.243320,16.418783,14482000
2003-04-01,26.413410,27.490690,25.530540,27.304390,17.251371,14954500
2003-05-01,27.215290,28.446461,26.591610,28.381660,17.932013,11652300
2003-06-01,28.349260,29.515631,27.361090,27.361090,17.287195,11616100
2003-07-01,27.361090,29.766729,26.972300,29.240240,18.631294,14352700
2003-08-01,29.094440,29.224039,27.919970,28.559860,18.197779,10010300
2003-09-01,28.762350,29.199739,27.636480,27.741779,17.676510,12889200
2003-10-01,27.782280,29.888220,27.741779,29.766729,19.143768,12039900
