Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,26.625000,39.968750,21.968750,36.937500,36.937500,35563600
2000-02-01,36.937500,50.500000,35.437500,49.031250,49.031250,22973200
2000-03-01,49.031250,56.500000,39.625000,47.625000,47.625000,22594200
2000-04-01,47.250000,49.250000,37.375000,47.375000,47.375000,18480400
2000-05-01,47.000000,50.000000,41.500000,47.250000,47.250000,13446400
2000-06-01,47.500000,65.750000,47.187500,62.429649,62.429649,22645400
2000-07-01,63.000000,74.750000,58.781250,59.312500,59.312500,25892800
2000-08-01,61.750000,85.375000,61.312500,79.562500,79.562500,21468600
2000-09-01,81.000000,90.937500,71.312500,89.000000,89.000000,13439700
2000-10-01,88.500000,89.750000,60.500000,72.562500,72.562500,24056000
2000-11-01,72.312500,77.500000,61.187500,64.312500,64.312500,14543100
2000-12-01,65.000000,84.500000,63.625000,83.500000,83.500000,14924000
2001-01-01,83.000000,85.375000,59.187500,73.529999,73.529999,21076400
2001-02-01,73.400002,75.250000,62.830002,65.860001,65.860001,12307500
2001-03-01,65.860001,65.879997,31.500000,46.450001,46.450001,35955300
2001-04-01,45.500000,54.000000,36.500000,52.200001,52.200001,28389200
2001-05-01,52.099998,58.029999,48.529999,49.680000,49.680000,19541500
2001-06-01,49.650002,52.799999,26.000000,27.610001,27.610001,48610200
2001-07-01,27.700001,31.190001,22.330000,29.500000,29.500000,27667500
2001-08-01,29.650000,36.299999,27.000000,33.130001,33.130001,21137100
2001-09-01,33.599998,36.500000,26.700001,35.770000,35.770000,19042600
2001-10-01,35.770000,38.500000,33.650002,35.490002,35.490002,22963300
2001-11-01,36.000000,39.730000,34.689999,36.549999,36.549999,16251800
2001-12-01,36.750000,40.950001,35.400002,38.750000,38.750000,33506800
2002-01-01,38.750000,39.250000,31.650000,34.599998,34.599998,31280300
2002-02-01,34.750000,36.740002,31.000000,31.250000,31.250000,18177600
2002-03-01,30.000000,34.349998,25.500000,27.969999,27.969999,63324000
2002-04-01,27.500000,29.950001,25.010000,26.950001,26.950001,29813300
2002-05-01,26.950001,29.440001,25.799999,26.660000,26.660000,19293500
2002-06-01,26.660000,26.730000,22.700001,26.700001,26.700001,22783300
2002-07-01,26.600000,26.610001,17.860001,22.709999,22.709999,33879400
2002-08-01,22.750000,26.969999,20.680000,24.980000,24.980000,13539500
2002-09-01,24.480000,27.250000,23.000000,24.250000,24.250000,16782900
2002-10-01,24.250000,28.500000,22.500000,25.180000,25.180000,28500600
2002-11-01,25.180000,28.000000,24.920000,26.799999,26.799999,15449100
2002-12-01,27.299999,27.490000,19.350000,21.780001,21.780001,27918800
2003-01-01,22.000000,23.340000,20.049999,23.049999,23.049999,21290000
2003-02-01,23.250000,24.500000,22.219999,23.170000,23.170000,13903000
2003-03-01,23.170000,23.389999,19.790001,21.160000,21.160000,22174200
2003-04-01,21.250000,24.100000,20.260000,24.010000,24.010000,17663700
2003-05-01,23.650000,28.360001,23.330000,28.360001,28.360001,20109700
2003-06-01,29.070000,31.049999,27.870001,29.129999,29.129999,17967800
2003-07-01,28.930000,32.349998,28.049999,31.709999,31.709999,19918100
2003-08-01,31.469999,32.110001,29.500000,30.500000,30.500000,20198600
2003-09-01,30.510000,30.709999,26.330000,27.430000,27.430000,19142300
2003-10-01,27.750000,31.700001,27.500000,31.430000,31.430000,19116200
2003-11-01,31.400000,32.119999,29.860001,31.980000,31.980000,12569300
2003-12-01,32.000000,33.419998,31.230000,33.160000,33.160000,13285300
2004-01-01,33.160000,39.900002,33.099998,37.910000,37.910000,15719600
2004-02-01,37.700001,38.790001,36.009998,36.939999,36.939999,14810800
2004-03-01,37.189999,41.099998,36.389999,40.840000,40.840000,15960900
2004-04-01,41.049999,43.410000,39.160000,43.150002,43.150002,18054000
2004-05-01,43.000000,46.270000,42.139999,46.080002,46.080002,21703100
2004-06-01,46.080002,48.340000,43.779999,47.779999,47.779999,16496500
2004-07-01,47.950001,49.799999,37.750000,43.880001,43.880001,28315700
2004-08-01,43.250000,43.720001,39.599998,43.310001,43.310001,16475200
2004-09-01,43.150002,46.250000,42.750000,44.099998,44.099998,11785400
2004-10-01,44.500000,45.250000,38.660000,41.290001,41.290001,13748400
2004-11-01,41.200001,47.560001,40.900002,46.660000,46.660000,14007000
2004-12-01,46.549999,48.099998,45.470001,46.790001,46.790001,10333700
2005-01-01,47.049999,49.950001,44.750000,49.080002,49.080002,15628300
2005-02-01,48.900002,51.570000,48.000000,48.849998,48.849998,12775300
2005-03-01,49.029999,50.240002,35.509998,35.790001,35.790001,24206000
2005-04-01,35.950001,39.750000,33.990002,39.630001,39.630001,26461300
