Date,Open,High,Low,Close,Adj Close,Volume
2002-04-01,17.200001,18.900000,15.820000,16.760000,16.720392,6929800
2002-05-01,16.520000,16.590000,11.600000,12.570000,12.540293,9703800
2002-06-01,12.600000,13.750000,9.400000,9.870000,9.846674,10305500
2002-07-01,10.050000,10.190000,1.900000,1.910000,1.905486,26036900
2002-08-01,1.930000,3.100000,1.750000,2.650000,2.643737,6061200
2002-09-01,2.520000,2.990000,2.030000,2.080000,2.075084,4010600
2002-10-01,2.090000,3.350000,1.780000,3.180000,3.172485,4380100
2002-11-01,3.120000,3.820000,2.820000,3.680000,3.671303,5576200
2002-12-01,3.700000,3.940000,3.010000,3.500000,3.491729,4822100
2003-01-01,3.600000,4.150000,3.100000,3.490000,3.481752,6490700
2003-02-01,3.450000,3.650000,2.950000,3.300000,3.292201,17122900
2003-03-01,3.300000,3.400000,2.800000,3.200000,3.192437,4652600
2003-04-01,3.200000,3.930000,3.180000,3.450000,3.441847,8181500
2003-05-01,3.450000,6.100000,3.400000,6.010000,5.995797,17035700
2003-06-01,6.040000,8.700000,6.020000,7.100000,7.083220,18607300
2003-07-01,7.100000,8.050000,6.850000,7.550000,7.532157,7385500
2003-08-01,7.450000,9.510000,4.480000,9.510000,9.487525,22938400
2003-09-01,9.500000,9.870000,7.900000,8.270000,8.250456,10507300
2003-10-01,8.350000,9.100000,7.280000,8.180000,8.160668,37677900
2003-11-01,8.280000,8.540000,7.300000,7.650000,7.631921,18291200
2003-12-01,7.650000,8.000000,6.950000,7.300000,7.282748,13471100
2004-01-01,7.380000,9.250000,7.280000,8.180000,8.160668,19185400
2004-02-01,8.200000,9.520000,7.840000,8.600000,8.579677,13029600
2004-03-01,8.660000,8.700000,6.500000,7.080000,7.063268,22181600
2004-04-01,7.050000,7.240000,5.450000,5.470000,5.457073,18025100
2004-05-01,5.460000,5.800000,4.830000,5.300000,5.287475,18267400
2004-06-01,5.310000,6.600000,5.090000,6.220000,6.205300,14816500
2004-07-01,6.290000,6.380000,5.270000,6.280000,6.265158,13008000
2004-08-01,6.250000,6.820000,5.900000,6.420000,6.404828,9933400
2004-09-01,6.350000,7.450000,5.890000,6.050000,6.035702,13414800
2004-10-01,5.700000,6.770000,5.700000,6.720000,6.704118,18967300
2004-11-01,6.720000,7.940000,6.540000,7.710000,7.691779,14180500
2004-12-01,7.700000,8.290000,7.120000,8.000000,7.981093,14221400
2005-01-01,7.970000,8.200000,7.180000,7.480000,7.462323,11713300
2005-02-01,7.450000,9.000000,7.300000,7.850000,7.831448,10585800
2005-03-01,7.850000,7.900000,7.250000,7.630000,7.611968,14863400
2005-04-01,7.680000,8.360000,7.500000,7.980000,7.961141,9844600
2005-05-01,7.970000,9.450000,7.850000,9.030000,9.008658,18709600
2005-06-01,9.000000,9.640000,8.500000,8.800000,8.779202,24928200
2005-07-01,8.850000,10.700000,8.780000,10.520000,10.495138,23139100
2005-08-01,10.520000,12.090000,10.230000,12.000000,11.971641,24630100
2005-09-01,12.020000,13.140000,11.600000,12.760000,12.729844,23084900
2005-10-01,12.810000,13.290000,10.910000,11.490000,11.462846,26117800
2005-11-01,11.330000,14.970000,11.200000,14.150000,14.116558,36989800
2005-12-01,14.250000,14.630000,12.800000,13.170000,13.138875,12364200
2006-01-01,13.260000,14.080000,12.530000,13.850000,13.817268,14033300
2006-02-01,13.750000,13.950000,12.240000,13.690000,13.657645,22901300
2006-03-01,13.690000,16.090000,13.140000,16.020000,15.982140,33846700
2006-04-01,16.090000,17.410000,15.200000,16.219999,16.181667,25399600
2006-05-01,16.180000,18.920000,15.840000,16.650000,16.610649,29584500
2006-06-01,16.900000,17.330000,14.470000,17.330000,17.289043,33922400
2006-07-01,17.139999,17.200001,14.400000,15.960000,15.922281,23078500
2006-08-01,15.900000,18.010000,15.300000,17.730000,17.688099,25109600
2006-09-01,17.790001,18.020000,16.680000,16.860001,16.820156,15111800
2006-10-01,16.860001,19.340000,16.320000,18.299999,18.256750,22457000
2006-11-01,18.410000,18.520000,16.790001,18.330000,18.286680,23603500
2006-12-01,18.340000,20.049999,17.969999,19.670000,19.623514,18091400
2007-01-01,19.790001,21.230000,18.660000,20.570000,20.521387,34300000
2007-02-01,20.760000,23.940001,20.549999,23.180000,23.125217,24862700
2007-03-01,22.879999,26.040001,21.650000,25.219999,25.160397,50080500
2007-04-01,25.370001,28.660000,25.270000,27.490000,27.425032,29802600
2007-05-01,27.440001,31.100000,26.030001,30.010000,29.939077,41038300
2007-06-01,30.200001,32.110001,27.660000,30.670000,30.597517,33343000
2007-07-01,30.950001,32.580002,27.400000,28.430000,28.362810,31479300
2007-08-01,28.299999,28.459999,23.360001,28.270000,28.203190,63708500
2007-09-01,28.219999,28.389999,25.570000,26.450001,26.387491,32328900
2007-10-01,26.420000,33.419998,26.150000,33.000000,32.922009,43287600
2007-11-01,32.700001,32.970001,24.990000,27.379999,27.315290,53028800
2007-12-01,27.639999,27.990000,23.580000,26.240000,26.177986,50933700
2008-01-01,26.090000,26.770000,18.379999,21.920000,21.868196,79578900
2008-02-01,22.070000,26.299999,19.610001,23.879999,23.823563,54016100
2008-03-01,23.830000,24.469999,20.299999,23.170000,23.115242,42962100
2008-04-01,23.490000,27.920000,23.400000,26.540001,26.477278,33459300
2008-05-01,26.549999,32.070000,25.820000,32.040001,31.964279,48157200
2008-06-01,32.009998,34.529999,30.200001,33.270000,33.191372,46545100
2008-07-01,32.410000,34.220001,27.660000,30.879999,30.807020,67786400
2008-08-01,31.500000,35.389999,29.090000,31.940001,31.864515,53873600
2008-09-01,32.000000,32.000000,22.799999,27.010000,26.946167,79071900
2008-10-01,26.719999,26.860001,14.840000,19.760000,19.713301,111200200
2008-11-01,19.730000,21.190001,10.560000,16.260000,16.221573,115594600
2008-12-01,15.580000,19.980000,14.000000,19.799999,19.753204,88026200
2009-01-01,19.910000,23.270000,17.680000,21.379999,21.329470,78954500
2009-02-01,21.059999,21.719999,15.840000,17.600000,17.558405,74996400
2009-03-01,17.040001,23.650000,16.030001,21.450001,21.399309,73231200
2009-04-01,20.889999,24.900000,20.280001,22.730000,22.676281,54923600
2009-05-01,22.490000,25.000000,20.459999,22.809999,22.756094,52338300
2009-06-01,23.190001,25.799999,21.020000,23.129999,23.075335,90302900
2009-07-01,22.870001,23.719999,19.340000,23.309999,23.254911,55330200
2009-08-01,23.740000,24.389999,21.120001,22.120001,22.067724,50576800
2009-09-01,22.000000,25.430000,21.379999,22.129999,22.077700,53136300
2009-10-01,22.150000,23.340000,20.820000,21.200001,21.149899,59364900
2009-11-01,21.299999,22.290001,18.580000,18.750000,18.705688,53768600
2009-12-01,18.900000,22.120001,17.719999,20.840000,20.790749,59861400
2010-01-01,21.120001,22.350000,17.920000,18.219999,18.176941,73474700
2010-02-01,18.450001,19.490000,16.750000,19.000000,18.955095,55663400
2010-03-01,19.120001,20.070000,18.350000,19.160000,19.114719,57030600
2010-04-01,19.240000,20.500000,19.150000,20.129999,20.082426,57510000
2010-05-01,20.209999,23.040001,18.129999,20.730000,20.681007,92404700
2010-06-01,20.540001,23.230000,19.780001,20.650000,20.601196,58814100
2010-07-01,20.799999,22.660000,20.080000,21.480000,21.429235,39881700
2010-08-01,21.750000,22.059999,17.799999,17.940001,17.897602,60220300
2010-09-01,18.260000,19.559999,17.389999,19.080000,19.034908,44724100
2010-10-01,19.240000,20.500000,18.709999,19.660000,19.613537,32742000
2010-11-01,19.840000,20.030001,17.010000,17.610001,17.568382,65715900
2010-12-01,17.959999,20.469999,17.690001,19.920000,19.872923,45103400
2011-01-01,20.020000,23.870001,19.980000,23.730000,23.673918,47545700
2011-02-01,23.809999,24.180000,20.879999,22.809999,22.756094,46232500
2011-03-01,22.980000,23.150000,20.980000,22.430000,22.376991,40764900
2011-04-01,22.600000,22.980000,20.160000,21.680000,21.628763,38498500
2011-05-01,21.860001,21.860001,18.870001,19.750000,19.703325,55245000
2011-06-01,19.680000,20.570000,18.490000,20.200001,20.152262,44258900
2011-07-01,20.219999,20.969999,18.250000,18.520000,18.476231,28170600
2011-08-01,18.830000,19.400000,15.370000,19.190001,19.144650,73890200
2011-09-01,19.170000,19.959999,17.209999,18.790001,18.745594,49698600
2011-10-01,18.660000,21.830000,16.629999,20.889999,20.840630,45768300
2011-11-01,20.000000,22.500000,18.150000,20.590000,20.541340,66022200
2011-12-01,20.500000,21.950001,19.740000,21.540001,21.489096,33958000
2012-01-01,22.040001,22.350000,20.590000,21.600000,21.548952,25863400
2012-02-01,21.730000,22.549999,20.719999,20.900000,20.850605,25740100
2012-03-01,20.959999,22.150000,20.639999,20.900000,20.850605,33208300
2012-04-01,20.809999,22.219999,20.209999,22.120001,22.067724,36903400
2012-05-01,22.100000,24.059999,21.620001,22.580000,22.526636,49845200
2012-06-01,22.129999,24.070000,21.150000,24.070000,24.013115,45492700
2012-07-01,24.129999,24.250000,21.629999,22.990000,22.935667,33226700
2012-08-01,23.110001,25.160000,22.430000,24.000000,23.943281,36970300
2012-09-01,23.980000,26.070000,23.900000,24.700001,24.641628,29811500
2012-10-01,24.600000,26.080000,22.920000,25.930000,25.868719,41371800
2012-11-01,26.080000,26.690001,24.700001,25.860001,25.798885,45014500
2012-12-01,26.010000,27.959999,25.520000,27.290001,27.225506,34915000
2013-01-01,27.850000,29.940001,27.570000,28.969999,28.901535,36942300
2013-02-01,29.219999,29.590000,27.639999,28.400000,28.332880,42497300
2013-03-01,28.139999,29.910000,27.610001,28.580000,28.512457,31200300
2013-04-01,28.620001,28.620001,26.030001,27.480000,27.415054,43890500
2013-05-01,27.370001,30.559999,26.920000,28.370001,28.302954,35987500
2013-06-01,28.320000,28.370001,25.260000,26.459999,26.397465,50378500
2013-07-01,26.540001,28.700001,25.889999,26.809999,26.746639,29550400
2013-08-01,28.750000,29.129999,25.930000,26.139999,26.078222,36647900
2013-09-01,26.500000,28.360001,25.570000,27.510000,27.444986,40758600
2013-10-01,27.410000,30.299999,26.719999,30.209999,30.138603,39542700
2013-11-01,30.230000,30.889999,29.049999,29.610001,29.540022,32626100
2013-12-01,29.549999,31.600000,28.580000,31.559999,31.485413,31030000
2014-01-01,31.370001,32.220001,30.309999,31.170000,31.096334,30425300
2014-02-01,31.200001,35.520000,29.850000,35.209999,35.126785,37607400
2014-03-01,34.830002,37.279999,34.779999,36.900002,36.812794,39320800
2014-04-01,37.000000,37.419998,34.439999,35.279999,35.196621,36231900
2014-05-01,35.279999,36.560001,32.500000,33.950001,33.869766,43155800
2014-06-01,33.650002,35.419998,33.220001,34.580002,34.498280,31028000
2014-07-01,34.720001,35.680000,33.349998,33.490002,33.410854,27334000
2014-08-01,33.520000,36.480000,32.860001,36.340000,36.254120,26535200
2014-09-01,36.610001,37.490002,35.869999,36.290001,36.204235,22757900
2014-10-01,36.270000,36.340000,29.469999,34.080002,33.999458,41451100
2014-11-01,34.169998,35.330002,30.240000,30.500000,30.427919,34667900
2014-12-01,29.790001,30.250000,25.340000,28.389999,28.322905,65304500
2015-01-01,28.570000,28.680000,25.670000,26.480000,26.417418,52226400
2015-02-01,26.730000,29.940001,26.650000,28.780001,28.711985,44243000
2015-03-01,28.760000,28.930000,27.530001,28.530001,28.462576,37475400
2015-04-01,28.430000,30.030001,28.230000,28.910000,28.841677,32693500
2015-05-01,28.980000,30.200001,27.680000,29.320000,29.250706,45953200
2015-06-01,29.400000,30.610001,28.700001,28.820000,28.751888,45977300
2015-07-01,29.030001,29.100000,26.500000,27.620001,27.554726,45956900
2015-08-01,27.540001,27.860001,21.350000,24.240000,24.182714,88076800
2015-09-01,23.559999,25.270000,23.040001,24.209999,24.152784,66805900
2015-10-01,24.290001,27.049999,18.459999,20.110001,20.062475,108617300
2015-11-01,20.049999,22.510000,19.549999,22.049999,21.997889,84618800
2015-12-01,22.129999,23.250000,19.450001,20.250000,20.202143,74092100
2016-01-01,19.969999,20.610001,17.049999,18.700001,18.655807,72756300
2016-02-01,18.650000,20.420000,16.770000,20.290001,20.242048,75564300
2016-03-01,20.330000,22.870001,20.290001,22.559999,22.506683,56307400
2016-04-01,22.320000,24.379999,21.709999,23.719999,23.663940,43498100
2016-05-01,23.740000,24.219999,22.129999,24.030001,23.973209,63818100
2016-06-01,23.820000,24.469999,21.600000,23.120001,23.065361,47179400
2016-07-01,23.129999,25.980000,22.580000,25.600000,25.539499,34162900
2016-08-01,25.590000,26.520000,23.219999,25.730000,25.669191,50875300
2016-09-01,25.670000,28.139999,24.490000,27.990000,27.923851,42412100
2016-10-01,27.830000,29.500000,27.430000,28.750000,28.682055,40270300
2016-11-01,28.860001,34.139999,27.290001,33.720001,33.640312,61436800
2016-12-01,34.029999,36.849998,33.540001,34.849998,34.767639,40226900
2017-01-01,35.160000,38.080002,33.660000,35.889999,35.805180,33884000
2017-02-01,36.160000,38.820000,35.299999,37.320000,37.231800,31063200
2017-03-01,37.970001,38.560001,35.070000,37.110001,37.022297,35492900
2017-04-01,37.279999,37.490002,34.139999,35.439999,35.356243,29255500
2017-05-01,35.610001,36.660000,30.230000,30.660000,30.587540,40283400
2017-06-01,30.809999,33.410000,30.440001,32.919998,32.842197,35274700
2017-07-01,33.080002,35.000000,32.360001,33.730000,33.650284,33724600
2017-08-01,33.869999,37.349998,33.599998,35.930000,35.845089,41810100
2017-09-01,36.090000,37.750000,35.340000,37.369999,37.281681,25856200
2017-10-01,37.209999,38.349998,36.880001,37.730000,37.640831,22480400
2017-11-01,37.790001,38.200001,35.299999,37.900002,37.810429,31047800
2017-12-01,37.930000,39.709999,36.340000,39.110001,39.017570,27985000
