Date,Open,High,Low,Close,Adj Close,Volume
2012-06-01,36.650002,39.349998,36.020000,39.349998,35.413654,40673100
2012-07-01,39.529999,40.360001,36.910000,39.700001,35.728653,54090200
2012-08-01,39.889999,40.110001,36.730000,38.520000,34.666676,69694000
2012-09-01,38.520000,39.450001,37.119999,38.709999,34.958603,58291000
2012-10-01,38.790001,40.950001,38.689999,39.439999,35.617863,47227000
2012-11-01,39.549999,42.240002,39.509998,42.220001,38.128456,49398800
2012-12-01,42.259998,44.020000,42.020000,43.180000,39.200146,52711500
2013-01-01,43.590000,46.590000,43.009998,45.369999,41.188301,43842000
2013-02-01,45.400002,47.509998,45.400002,47.200001,42.849632,37727800
2013-03-01,47.220001,52.150002,46.889999,51.450001,46.917725,56654800
2013-04-01,51.380001,56.910000,51.290001,54.119999,49.352516,67533400
2013-05-01,54.060001,55.480000,53.220001,54.080002,49.316040,46150300
2013-06-01,54.009998,56.389999,52.380001,55.830002,51.106976,57737400
2013-07-01,56.110001,59.299999,54.400002,58.270000,53.340569,43659200
2013-08-01,58.389999,59.750000,56.240002,56.919998,52.104771,33339700
2013-09-01,57.459999,62.439999,57.209999,61.099998,56.134300,22285100
2013-10-01,61.180000,65.980003,60.779999,65.330002,60.020535,31194900
2013-11-01,65.550003,71.160004,65.160004,70.529999,64.797913,28488800
2013-12-01,70.790001,71.379997,67.739998,70.309998,64.818192,33235300
2014-01-01,70.110001,71.919998,66.129997,67.220001,61.969551,39120600
2014-02-01,67.129997,69.220001,64.279999,67.849998,62.550339,34245200
2014-03-01,67.110001,69.650002,63.529999,65.589996,60.677364,38425600
2014-04-01,65.599998,66.809998,62.549999,65.180000,60.298073,42956800
2014-05-01,64.760002,73.570000,63.849998,73.180000,67.698860,44089700
2014-06-01,73.309998,73.809998,71.000000,72.660004,67.453362,31264700
2014-07-01,72.669998,79.129997,72.010002,76.910004,71.398811,32776600
2014-08-01,76.959999,77.919998,74.660004,77.389999,71.844414,25335600
2014-09-01,77.510002,78.599998,75.709999,77.300003,71.983032,28143900
2014-10-01,78.209999,85.989998,74.320000,85.410004,79.535202,48207100
2014-11-01,85.809998,91.589996,85.580002,91.050003,84.787277,31704700
2014-12-01,90.639999,92.839996,89.260002,90.160004,84.233841,32680200
2015-01-01,90.610001,100.199997,89.519997,95.050003,88.802429,44087600
2015-02-01,95.570000,103.709999,93.599998,102.760002,96.005653,33052700
2015-03-01,102.570000,114.730003,102.000000,113.669998,106.511375,44424200
2015-04-01,113.930000,120.680000,111.410004,114.300003,107.101707,38183800
2015-05-01,115.120003,116.279999,112.559998,112.559998,105.471275,41599000
2015-06-01,112.809998,113.760002,105.779999,106.339996,99.896446,38554000
2015-07-01,107.169998,115.410004,104.129997,105.750000,99.342216,43472400
2015-08-01,105.750000,107.849998,91.480003,101.150002,95.020943,50248600
2015-09-01,97.550003,108.180000,94.070000,94.989998,89.482819,42382300
2015-10-01,94.989998,102.639999,90.820000,96.510002,90.914688,69379600
2015-11-01,97.510002,100.860001,96.220001,98.639999,92.921196,35205400
2015-12-01,98.839996,105.809998,98.029999,103.709999,98.036537,40724200
2016-01-01,102.309998,103.400002,87.089996,89.559998,84.660629,60275800
2016-02-01,89.110001,89.889999,80.500000,86.620003,81.881462,58616800
2016-03-01,86.800003,89.769997,85.410004,86.550003,82.134468,44612000
2016-04-01,86.610001,92.480003,84.050003,85.099998,80.758453,49921600
2016-05-01,85.190002,86.070000,73.309998,74.980003,71.154755,69318400
2016-06-01,74.760002,79.330002,73.440002,79.320000,75.615433,55309600
2016-07-01,79.290001,87.050003,79.110001,85.190002,81.211281,39211700
2016-08-01,85.279999,90.540001,85.110001,86.970001,82.908142,43843500
2016-09-01,87.010002,88.440002,79.339996,80.779999,77.302765,47866300
2016-10-01,80.680000,81.769997,68.379997,70.320000,67.293015,49110000
2016-11-01,69.849998,82.580002,68.709999,77.989998,74.632851,81565600
2016-12-01,77.879997,80.239998,73.860001,78.190002,75.172180,40253200
2017-01-01,78.510002,87.839996,78.309998,87.279999,83.911339,51230400
2017-02-01,87.709999,94.500000,86.089996,91.510002,87.978088,40002300
2017-03-01,92.190002,92.809998,85.220001,88.500000,85.426224,37416000
2017-04-01,88.410004,89.250000,79.400002,82.050003,79.200241,31016600
2017-05-01,82.320000,91.790001,81.070000,91.769997,88.582649,37803500
2017-06-01,91.709999,97.849998,91.029999,94.529999,91.634430,26679700
2017-07-01,94.860001,95.680000,90.300003,93.820000,90.946190,20883100
2017-08-01,94.110001,94.169998,77.690002,80.250000,77.791855,46420900
2017-09-01,80.459999,84.809998,78.339996,82.750000,80.582794,29040400
2017-10-01,82.970001,85.800003,75.459999,76.949997,74.934692,45747900
2017-11-01,77.480003,86.099998,71.900002,84.820000,82.598587,47164800
2017-12-01,83.980003,94.440002,81.209999,91.820000,89.840347,34930800
