Date,Open,High,Low,Close,Adj Close,Volume
2003-03-01,23.320000,24.150000,23.100000,23.700001,10.805702,753500
2003-04-01,23.700001,26.000000,23.670000,25.700001,11.717575,915200
2003-05-01,25.799999,27.200001,25.480000,26.250000,12.250599,889500
2003-06-01,26.049999,27.450001,26.000000,27.010000,12.605283,943700
2003-07-01,27.000000,29.340000,26.740000,28.600000,13.347321,1018600
2003-08-01,28.650000,30.010000,28.070000,29.389999,13.995923,1087900
2003-09-01,29.400000,31.450001,29.400000,30.180000,14.372131,1096000
2003-10-01,30.020000,33.020000,30.020000,31.400000,14.953117,1573500
2003-11-01,31.400000,33.099998,31.400000,32.860001,15.939048,902200
2003-12-01,32.860001,34.290001,32.250000,33.580002,16.288288,1000100
2004-01-01,33.680000,34.700001,33.419998,34.509998,16.739389,916800
2004-02-01,34.549999,36.139999,34.139999,35.860001,17.696482,1210000
2004-03-01,35.880001,37.400002,35.730000,37.130001,18.323210,2015700
2004-04-01,37.169998,37.259998,30.750000,32.250000,15.914995,2705200
2004-05-01,32.200001,35.299999,31.160000,35.279999,17.729694,1192700
2004-06-01,35.279999,38.639999,34.910000,37.889999,19.041330,1482100
2004-07-01,37.889999,38.750000,35.130001,35.849998,18.016134,1274200
2004-08-01,35.860001,39.650002,35.700001,39.650002,20.231230,1079500
2004-09-01,39.230000,40.900002,37.970001,38.950001,19.874054,1305800
2004-10-01,39.000000,40.279999,37.919998,39.330002,20.067947,1002000
2004-11-01,39.430000,40.900002,38.720001,39.459999,20.438599,1077900
2004-12-01,39.500000,41.740002,39.400002,41.220001,21.350201,1834500
2005-01-01,41.200001,41.349998,37.520000,37.820000,19.589142,2253500
2005-02-01,37.900002,39.320000,36.849998,37.560001,19.740677,1753500
2005-03-01,37.619999,38.810001,35.840000,36.500000,19.183571,1837400
2005-04-01,36.700001,38.389999,35.619999,38.230000,20.092817,1224400
2005-05-01,38.230000,40.970001,38.070000,40.500000,21.630484,1270300
2005-06-01,40.509998,46.520000,40.410000,45.419998,24.258177,2522100
2005-07-01,45.349998,48.759998,45.130001,48.150002,25.716234,2077000
2005-08-01,48.130001,48.349998,42.529999,44.799999,24.229988,2327900
2005-09-01,45.000000,47.900002,44.650002,46.509998,25.154842,2010200
2005-10-01,46.599998,47.410000,43.049999,46.650002,25.230556,1936600
2005-11-01,46.549999,49.240002,45.980000,48.570000,26.622019,2246200
2005-12-01,48.740002,50.189999,47.750000,48.500000,26.583641,1784900
2006-01-01,48.750000,51.500000,48.130001,51.049999,27.981342,2301300
2006-02-01,51.049999,55.889999,50.840000,54.299999,30.119280,2358000
2006-03-01,54.290001,58.750000,52.880001,54.750000,30.368885,2601200
2006-04-01,54.750000,54.779999,50.639999,53.000000,29.398191,3968700
2006-05-01,53.250000,55.099998,49.320000,50.500000,28.342079,2864800
2006-06-01,50.599998,56.400002,50.599998,55.750000,31.288538,3911500
2006-07-01,55.779999,57.700001,53.910000,57.119999,32.057423,3029000
2006-08-01,56.930000,60.790001,56.200001,60.400002,34.269188,6602900
2006-09-01,60.500000,62.240002,59.580002,61.220001,34.734425,3915300
2006-10-01,61.060001,65.980003,60.250000,63.650002,36.113140,2827100
2006-11-01,63.849998,64.010002,58.540001,60.000000,34.354309,2760800
2006-12-01,60.049999,61.049999,56.000000,57.240002,32.774021,2927000
2007-01-01,57.240002,60.700001,55.529999,60.119999,34.423019,3681900
2007-02-01,60.150002,60.740002,54.040001,55.230000,31.960779,4295700
2007-03-01,54.400002,58.150002,51.700001,56.259998,32.556812,4730000
2007-04-01,56.259998,58.099998,53.810001,53.950001,31.220051,3031200
2007-05-01,54.150002,59.619999,52.610001,58.750000,34.360287,5490700
2007-06-01,59.020000,59.250000,50.110001,52.480000,30.693230,5256200
2007-07-01,52.779999,56.000000,44.110001,45.130001,26.394545,5039300
2007-08-01,45.090000,50.720001,43.150002,49.590000,29.325291,7638600
2007-09-01,49.580002,54.090000,47.389999,49.849998,29.479031,3208700
2007-10-01,49.799999,54.590000,48.639999,52.000000,30.750452,6048300
2007-11-01,51.000000,52.220001,44.689999,48.290001,28.876619,6526100
2007-12-01,48.110001,49.240002,41.750000,42.750000,25.563789,5084900
2008-01-01,42.759998,48.130001,38.279999,45.810001,27.393620,7657200
2008-02-01,45.500000,51.610001,44.849998,48.490002,29.425962,8007500
2008-03-01,48.419998,54.700001,45.500000,49.840000,30.245205,8398300
2008-04-01,50.310001,55.259998,49.980000,52.500000,31.859417,5927200
2008-05-01,52.840000,56.790001,52.500000,55.980000,34.381744,6508400
2008-06-01,56.090000,57.820000,49.759998,51.040001,31.347696,8248100
2008-07-01,50.580002,60.660000,50.580002,57.470001,35.296860,8649900
2008-08-01,55.310001,55.389999,48.689999,50.160000,31.164726,8371600
2008-09-01,50.939999,53.080002,45.000000,49.139999,30.531000,9142200
2008-10-01,48.200001,49.560001,30.920000,35.240002,21.894835,13089000
2008-11-01,34.990002,38.459999,23.629999,37.029999,23.389130,12418900
2008-12-01,36.610001,39.730000,28.330000,37.160000,23.471239,15343800
2009-01-01,37.240002,37.480000,27.260000,29.540001,18.658253,13486100
2009-02-01,29.040001,31.040001,23.860001,25.850000,16.670433,15947100
2009-03-01,25.650000,32.279999,22.219999,30.830000,19.881990,22818100
2009-04-01,29.920000,39.509998,29.340000,36.990002,23.854519,22088700
2009-05-01,36.939999,39.849998,33.669998,36.290001,23.824745,17612600
2009-06-01,36.820000,38.520000,33.459999,36.709999,24.100485,10948500
2009-07-01,37.000000,40.750000,34.770000,39.669998,26.043753,9030500
2009-08-01,40.400002,46.720001,39.240002,43.779999,29.245106,9376400
2009-09-01,43.389999,50.580002,41.259998,45.130001,30.146906,6533300
2009-10-01,44.820000,45.459999,41.950001,43.820000,29.271822,8335600
2009-11-01,44.340000,46.889999,43.189999,46.509998,31.508654,9733300
2009-12-01,47.020000,49.820000,45.200001,48.279999,32.707760,8116600
2010-01-01,48.919998,49.060001,45.389999,46.919998,31.786415,7176900
2010-02-01,47.160000,52.919998,45.139999,51.939999,35.643078,6813100
2010-03-01,52.369999,55.029999,50.830002,51.790001,35.540138,7532700
2010-04-01,52.130001,56.520000,50.299999,55.270000,37.928249,9801900
2010-05-01,55.580002,57.340000,50.500000,54.630001,37.937477,10005900
2010-06-01,54.310001,54.630001,49.740002,51.470001,35.743038,9518200
2010-07-01,51.599998,57.009998,49.709999,56.480000,39.222206,9732200
2010-08-01,57.240002,58.349998,52.779999,56.470001,39.677853,7651200
2010-09-01,57.389999,60.880001,55.810001,58.279999,40.949619,6262200
2010-10-01,58.770000,62.799999,57.959999,61.029999,42.881886,5830600
2010-11-01,61.270000,64.480003,58.820000,61.369999,43.564125,4663400
2010-12-01,62.119999,64.480003,61.259998,63.490002,45.069027,4765700
2011-01-01,63.930000,64.550003,60.730000,63.750000,45.253597,5865800
2011-02-01,64.059998,64.970001,61.270000,64.970001,46.592789,5088300
2011-03-01,64.940002,65.000000,60.410000,64.199997,46.040581,7004300
2011-04-01,64.309998,67.370003,62.119999,66.849998,47.941010,3964500
2011-05-01,67.129997,68.620003,64.889999,68.550003,49.650810,5154200
2011-06-01,68.400002,68.400002,64.760002,67.470001,48.868557,6761900
2011-07-01,67.570000,73.360001,67.480003,70.790001,51.273224,4906200
2011-08-01,71.839996,71.839996,57.040001,71.480003,52.235771,10065100
2011-09-01,70.639999,71.209999,60.029999,60.220001,44.007248,9686600
2011-10-01,59.900002,63.279999,55.099998,62.400002,45.600338,10673000
2011-11-01,60.529999,62.330002,55.119999,57.320000,42.338062,9348800
2011-12-01,57.270000,63.619999,56.009998,62.549999,46.201088,6951500
2012-01-01,63.610001,64.230003,57.959999,63.919998,47.213005,7226500
2012-02-01,64.580002,65.629997,58.400002,62.369999,46.570526,9332500
2012-03-01,62.560001,67.110001,62.080002,67.029999,50.050060,7466900
2012-04-01,67.019997,68.639999,64.930000,68.070000,50.826607,5366300
2012-05-01,68.019997,70.220001,65.739998,67.389999,50.830894,6553400
2012-06-01,66.250000,68.400002,64.669998,68.239998,51.472038,10108400
2012-07-01,68.699997,70.209999,67.330002,69.230003,52.218761,4280700
2012-08-01,69.589996,70.000000,66.129997,68.000000,51.789867,5243000
2012-09-01,68.160004,69.139999,64.809998,65.309998,49.741116,3899000
2012-10-01,65.250000,66.680000,62.090000,64.709999,49.284149,5709800
2012-11-01,65.110001,65.349998,60.380001,62.320000,47.956352,4653000
2012-12-01,62.630001,64.970001,62.110001,64.750000,49.826290,4483700
2013-01-01,65.019997,66.949997,64.540001,65.370003,50.303387,3889300
2013-02-01,65.720001,70.160004,64.760002,69.440002,54.006359,5907200
2013-03-01,69.529999,70.839996,67.449997,69.059998,53.710815,7476000
2013-04-01,69.059998,72.040001,67.930000,68.730003,53.454182,6898900
2013-05-01,68.180000,74.940002,67.919998,67.970001,53.388733,6751100
2013-06-01,65.760002,68.300003,60.880001,67.769997,53.231621,16072800
2013-07-01,67.860001,69.989998,65.150002,67.550003,53.058834,8346100
2013-08-01,67.599998,67.970001,60.720001,61.660000,48.938667,7651600
2013-09-01,62.139999,65.110001,60.189999,62.500000,49.605366,8375400
2013-10-01,62.560001,67.629997,60.959999,66.400002,52.700726,28601600
2013-11-01,66.449997,66.489998,59.980000,60.240002,48.359024,10935700
2013-12-01,60.410000,62.660000,59.230000,60.740002,48.760406,10321500
2014-01-01,60.740002,64.839996,60.470001,64.540001,51.810936,9758300
2014-02-01,64.459999,69.320000,63.169998,67.639999,54.941883,12548400
2014-03-01,67.379997,68.919998,65.620003,68.269997,55.453594,8408200
2014-04-01,68.349998,69.820000,67.099998,69.650002,56.574532,9286400
2014-05-01,69.760002,72.889999,68.690002,72.349998,59.400406,9904100
2014-06-01,72.440002,73.489998,70.279999,73.050003,59.975132,9812400
2014-07-01,72.930000,75.089996,69.809998,69.919998,57.405338,10015100
2014-08-01,69.660004,72.669998,69.529999,72.320000,59.975117,7098600
2014-09-01,72.519997,73.239998,65.050003,65.650002,54.443676,9389600
2014-10-01,65.629997,70.860001,65.540001,70.660004,58.598473,11195300
2014-11-01,70.809998,74.160004,70.250000,73.660004,62.442501,7491400
2014-12-01,73.589996,76.830002,71.589996,74.680000,63.307159,7342900
2015-01-01,74.470001,83.500000,74.470001,79.320000,67.240547,10035700
2015-02-01,79.309998,79.739998,71.720001,72.470001,62.024368,11985900
2015-03-01,72.610001,79.989998,70.669998,77.269997,66.132500,12023000
2015-04-01,77.290001,78.989998,73.940002,74.610001,63.855923,7796400
2015-05-01,74.760002,78.339996,74.239998,76.389999,66.051468,8953300
2015-06-01,76.629997,77.449997,72.720001,72.809998,62.955956,10071500
2015-07-01,73.489998,80.949997,72.510002,80.339996,69.466843,11636200
2015-08-01,80.470001,84.419998,76.459999,78.589996,68.643280,14856200
2015-09-01,77.510002,82.570000,75.000000,81.870003,71.508156,13656000
2015-10-01,82.089996,87.930000,81.720001,85.190002,74.407959,10966700
2015-11-01,85.070000,89.959999,82.050003,88.559998,78.064804,7498600
2015-12-01,88.760002,92.800003,86.610001,90.809998,80.048157,8900600
2016-01-01,90.410004,94.870003,87.190002,93.820000,82.701462,12695400
2016-02-01,93.199997,94.449997,82.910004,89.940002,80.007896,19137000
2016-03-01,90.730003,102.419998,90.730003,102.209999,90.922920,11482800
2016-04-01,101.730003,103.070000,94.570000,95.709999,85.140709,8982200
2016-05-01,95.769997,104.050003,95.769997,102.989998,92.360741,9524800
2016-06-01,102.349998,106.680000,97.050003,106.400002,95.418800,13915500
2016-07-01,106.980003,110.010002,101.440002,106.019997,95.078018,10681100
2016-08-01,106.019997,106.349998,92.690002,93.989998,84.931305,20752400
2016-09-01,93.989998,97.940002,91.769997,93.989998,84.931305,14915500
2016-10-01,93.769997,93.769997,85.040001,92.750000,83.810806,15684600
2016-11-01,92.519997,95.709999,88.540001,91.629997,83.596375,21033200
2016-12-01,91.410004,98.349998,87.589996,97.919998,89.334923,52707700
2017-01-01,98.290001,98.669998,94.199997,94.949997,86.625320,15213100
2017-02-01,94.970001,103.050003,92.500000,102.730003,94.567032,13630600
2017-03-01,103.000000,103.639999,96.269997,101.739998,93.655701,18764100
2017-04-01,101.699997,103.550003,96.199997,99.209999,91.326744,14148500
2017-05-01,99.589996,102.190002,97.489998,101.940002,94.641220,11301000
2017-06-01,101.820000,110.949997,101.120003,105.379997,97.834915,16860900
2017-07-01,105.879997,106.220001,99.059998,103.529999,96.117393,14567400
2017-08-01,103.800003,108.269997,102.910004,106.459999,99.708641,10636000
2017-09-01,106.629997,109.250000,105.370003,106.879997,100.102005,12372200
2017-10-01,107.089996,110.239998,98.730003,102.349998,95.859283,15521600
2017-11-01,102.730003,106.769997,100.699997,102.440002,96.716957,13032700
2017-12-01,102.800003,104.220001,98.540001,100.559998,94.941986,12184200
