Date,Open,High,Low,Close,Adj Close,Volume
2006-11-01,41.650002,41.980000,40.680000,41.509998,24.748825,37105200
2006-12-01,41.610001,43.130001,41.540001,42.580002,25.628794,25379600
2007-01-01,42.490002,43.900002,41.689999,43.529999,26.200590,39113000
2007-02-01,43.630001,46.759998,43.480000,44.900002,27.025175,40654200
2007-03-01,44.250000,49.470001,44.029999,48.750000,29.598726,50460500
2007-04-01,48.740002,51.240002,48.080002,50.220001,30.491243,52097400
2007-05-01,50.000000,51.000000,46.740002,47.630001,28.918709,54081200
2007-06-01,47.630001,47.990002,43.389999,45.040001,27.558897,54709000
2007-07-01,45.459999,47.560001,42.750000,43.490002,26.610487,56485000
2007-08-01,43.500000,48.830002,42.459999,44.480000,27.216240,67867300
2007-09-01,44.110001,46.970001,44.060001,46.080002,28.427469,33499400
2007-10-01,46.630001,48.700001,45.049999,48.209999,29.741501,43818200
2007-11-01,47.889999,48.230000,45.360001,47.669998,29.408371,43321400
2007-12-01,47.450001,49.490002,46.320000,46.560001,28.972162,33300700
2008-01-01,46.310001,49.110001,40.680000,42.730000,26.588909,77637700
2008-02-01,42.820000,45.080002,40.750000,40.919998,25.462645,72581100
2008-03-01,41.060001,42.500000,39.349998,41.630001,26.151443,53739900
2008-04-01,41.619999,45.950001,41.619999,44.630001,28.036001,68726500
2008-05-01,44.660000,45.430000,42.009998,42.330002,26.591175,59367500
2008-06-01,42.340000,43.740002,39.459999,40.230000,25.507944,49995200
2008-07-01,39.919998,41.270000,38.189999,39.500000,25.045084,58479600
2008-08-01,39.680000,40.099998,37.709999,39.040001,24.753418,43816400
2008-09-01,39.549999,41.599998,34.860001,37.029999,23.722189,62050900
2008-10-01,36.750000,37.279999,25.540001,32.630001,20.903458,92801000
2008-11-01,32.610001,33.380001,27.240000,31.290001,20.045025,70924600
2008-12-01,30.530001,33.369999,28.000000,33.279999,21.598680,78026700
2009-01-01,33.490002,34.340000,30.879999,31.350000,20.346117,64246200
2009-02-01,31.040001,33.889999,27.700001,28.049999,18.204418,56477800
2009-03-01,27.629999,28.500000,24.000000,25.260000,16.596041,112338000
2009-04-01,25.030001,27.410000,24.750000,26.379999,17.331890,186407500
2009-05-01,26.490000,27.190001,24.750000,26.340000,17.305613,96857000
2009-06-01,26.580000,29.160000,26.000000,28.889999,19.276888,109363200
2009-07-01,29.100000,32.360001,28.070000,30.959999,20.658092,92745500
2009-08-01,31.299999,31.879999,30.270000,31.430000,20.971706,62000200
2009-09-01,31.389999,32.130001,30.469999,30.990000,20.956997,76545400
2009-10-01,31.240000,31.870001,29.590000,30.219999,20.436289,97278100
2009-11-01,30.230000,32.310001,30.230000,32.189999,21.768499,87223500
2009-12-01,32.270000,36.509998,32.250000,34.790001,23.838711,87182000
2010-01-01,35.099998,36.860001,34.360001,34.650002,23.742786,73160500
2010-02-01,34.810001,35.110001,32.680000,33.619999,23.037008,64824600
2010-03-01,33.720001,34.970001,33.680000,34.180000,23.709711,57714100
2010-04-01,34.299999,35.000000,33.220001,34.299999,23.792942,75971000
2010-05-01,34.400002,34.730000,28.260000,31.959999,22.169748,97845300
2010-06-01,31.660000,34.389999,31.000000,32.299999,22.691196,88476300
2010-07-01,32.419998,36.820000,31.870001,35.980000,25.276449,86269000
2010-08-01,36.200001,36.470001,34.500000,35.410000,24.876007,76753700
2010-09-01,35.740002,36.930000,35.570000,36.230000,25.749098,60082600
2010-10-01,36.400002,37.549999,35.680000,37.439999,26.609049,65861700
2010-11-01,37.580002,37.939999,35.360001,35.599998,25.301355,56104000
2010-12-01,35.950001,36.470001,34.919998,35.980000,25.887287,54196500
2011-01-01,36.270000,36.919998,35.189999,35.680000,25.671434,64772600
2011-02-01,35.939999,36.070000,34.959999,35.779999,25.743387,50515000
2011-03-01,35.880001,36.369999,33.470001,35.139999,25.609787,90494800
2011-04-01,35.220001,36.560001,34.369999,36.480000,26.586369,57228400
2011-05-01,36.599998,38.990002,36.070000,38.200001,27.839891,93097500
2011-06-01,38.220001,38.340000,36.840000,37.680000,27.809872,69106400
2011-07-01,37.779999,38.980000,36.660000,36.860001,27.204657,78555400
2011-08-01,37.740002,38.810001,33.090000,38.630001,28.511024,123927800
2011-09-01,38.599998,38.900002,36.540001,38.020000,28.421570,96652600
2011-10-01,38.000000,40.000000,35.849998,39.279999,29.363466,73485100
2011-11-01,38.700001,40.080002,37.000000,39.680000,29.662485,82895600
2011-12-01,39.500000,41.709999,38.430000,41.310001,31.250397,68592800
2012-01-01,41.959999,41.980000,39.240002,39.560001,29.926556,105684800
2012-02-01,39.750000,40.200001,37.480000,37.610001,28.451389,109268500
2012-03-01,37.759998,39.220001,37.459999,38.580002,29.533247,85074800
2012-04-01,38.619999,38.950001,36.970001,38.840000,29.732283,100725000
2012-05-01,38.910000,39.070000,37.430000,38.509998,29.479662,67372400
2012-06-01,38.180000,40.459999,38.180000,39.900002,30.921000,61642400
2012-07-01,39.919998,42.709999,39.619999,42.240002,32.734409,60985100
2012-08-01,42.380001,43.959999,41.520000,42.990002,33.315624,67090700
2012-09-01,43.000000,44.840000,42.830002,43.939999,34.436283,40772000
2012-10-01,44.070000,45.410000,43.680000,44.439999,34.828133,47942500
2012-11-01,44.570000,44.639999,40.560001,42.650002,33.425304,53920600
2012-12-01,42.650002,44.099998,41.919998,42.680000,33.815701,46910800
2013-01-01,43.169998,45.340000,42.919998,45.290001,35.883625,67739200
2013-02-01,45.480000,47.029999,44.230000,46.790001,37.072079,52035600
2013-03-01,46.619999,48.680000,46.360001,48.630001,38.937977,44097600
2013-04-01,48.549999,51.500000,47.939999,51.430000,41.179935,66612000
2013-05-01,51.480000,51.599998,45.570000,45.820000,36.688015,64436000
2013-06-01,45.799999,46.490002,42.830002,44.779999,36.202633,74820400
2013-07-01,44.980000,47.590000,43.750000,46.349998,37.471909,88733700
2013-08-01,46.480000,46.650002,42.259998,42.799999,34.601898,60392800
2013-09-01,43.029999,45.119999,41.830002,43.349998,35.425625,61348100
2013-10-01,43.520000,47.590000,43.009998,46.840000,38.277657,90024600
2013-11-01,47.000000,48.400002,45.349998,47.060001,38.457447,75269600
2013-12-01,47.209999,47.209999,45.240002,46.740002,38.610481,61250000
2014-01-01,46.980000,48.980000,45.799999,48.810001,40.320450,54229000
2014-02-01,48.930000,50.889999,47.230000,50.200001,41.468681,56354900
2014-03-01,49.970001,50.950001,48.310001,50.660000,42.289658,63568700
2014-04-01,50.770000,54.639999,49.990002,53.810001,44.919193,68040000
2014-05-01,53.990002,54.060001,50.820000,53.349998,44.535194,65093400
2014-06-01,53.200001,55.939999,51.599998,55.770000,47.000004,52291000
2014-07-01,55.830002,55.910000,51.959999,51.990002,43.814423,51559700
2014-08-01,52.000000,53.709999,49.060001,53.700001,45.255516,54722100
2014-09-01,53.660000,53.880001,51.580002,52.209999,44.436848,42284400
2014-10-01,52.340000,58.610001,51.970001,58.340000,49.654202,69545600
2014-11-01,58.410000,59.840000,55.900002,57.549999,48.981815,48663300
2014-12-01,57.310001,63.220001,56.970001,60.720001,52.142460,54074700
2015-01-01,60.880001,65.379997,59.970001,62.810001,53.937214,52869200
2015-02-01,62.810001,63.509998,57.009998,57.580002,49.446030,62104100
2015-03-01,57.389999,58.279999,54.660000,56.250000,48.717361,60021000
2015-04-01,56.220001,58.349998,55.380001,56.869999,49.254330,52917200
2015-05-01,56.849998,57.720001,54.060001,56.290001,48.752007,48088500
2015-06-01,56.070000,56.410000,52.320000,52.970001,46.315723,54697800
2015-07-01,53.000000,57.220001,52.759998,56.570000,49.463486,60586900
2015-08-01,56.779999,59.180000,52.799999,54.910000,48.012016,65825600
2015-09-01,53.740002,56.970001,52.290001,56.860001,50.186581,61117600
2015-10-01,56.919998,59.520000,55.520000,56.650002,50.001225,71041200
2015-11-01,56.650002,57.150002,53.299999,56.009998,49.436337,58637400
2015-12-01,56.360001,59.439999,54.080002,58.270000,51.946053,68639000
2016-01-01,57.820000,61.080002,56.750000,60.970001,54.353027,70833200
2016-02-01,61.000000,63.900002,60.330002,61.750000,55.048378,68526000
2016-03-01,62.070000,66.489998,60.150002,66.400002,59.725960,62358800
2016-04-01,66.099998,67.190002,61.419998,63.500000,57.117455,53660100
2016-05-01,63.599998,65.970001,62.610001,64.730003,58.223824,63754800
2016-06-01,64.730003,70.099998,64.040001,70.089996,63.591679,49288400
2016-07-01,70.459999,71.320000,68.250000,69.300003,62.874928,47543700
2016-08-01,68.870003,69.480003,64.070000,64.570000,58.583462,51353100
2016-09-01,64.410004,66.959999,63.560001,64.209999,58.741665,56208100
2016-10-01,64.040001,65.250000,61.279999,64.839996,59.318001,55760900
2016-11-01,64.550003,64.900002,58.160000,59.049999,54.021103,68266100
2016-12-01,58.820000,63.529999,57.889999,62.959999,58.140541,50703300
2017-01-01,63.009998,64.110001,61.820000,64.059998,59.156334,45685800
2017-02-01,63.580002,67.220001,62.689999,66.970001,61.843590,45166900
2017-03-01,66.199997,68.250000,64.809998,67.129997,62.568771,55092500
2017-04-01,67.019997,68.459999,66.500000,67.830002,63.221210,42837000
2017-05-01,68.029999,71.910004,66.930000,71.779999,66.902824,51106900
2017-06-01,71.650002,72.970001,69.190002,69.470001,65.313080,58543800
2017-07-01,69.690002,70.809998,68.110001,70.540001,66.319046,54311800
2017-08-01,70.589996,74.290001,70.080002,73.629997,69.224144,46699100
2017-09-01,73.839996,74.589996,69.930000,70.239998,66.587303,46064900
2017-10-01,70.459999,74.900002,69.550003,74.410004,70.540459,43160100
2017-11-01,74.419998,77.930000,73.559998,77.629997,73.593002,44006100
2017-12-01,77.779999,78.070000,72.940002,73.570000,70.321457,46723400
