Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,47.125000,47.312500,36.062500,38.625000,14.932520,12211500
2000-02-01,38.375000,40.312500,32.812500,33.625000,12.999500,13319200
2000-03-01,33.625000,37.875000,32.312500,37.125000,14.352612,14728600
2000-04-01,37.000000,40.375000,24.500000,24.500000,9.485012,21173800
2000-05-01,25.250000,29.187500,24.437500,27.000000,10.452866,25711600
2000-06-01,26.500000,32.500000,26.500000,28.750000,11.149588,13538200
2000-07-01,29.000000,30.687500,27.937500,29.312500,11.367729,9470000
2000-08-01,29.375000,32.375000,27.875000,28.812500,11.173822,8932300
2000-09-01,28.312500,29.875000,25.250000,27.250000,10.585396,9334500
2000-10-01,28.750000,38.500000,26.812500,38.500000,14.955513,12888200
2000-11-01,38.000000,38.000000,34.250000,35.187500,13.668755,8567500
2000-12-01,35.375000,37.375000,33.000000,35.750000,13.906099,8169800
2001-01-01,35.625000,39.875000,28.000000,31.379999,12.206248,17542800
2001-02-01,31.379999,31.950001,28.400000,28.820000,11.210455,12167400
2001-03-01,28.950001,29.900000,25.450001,28.750000,11.183228,12295100
2001-04-01,28.760000,29.750000,26.900000,27.180000,10.591076,12291800
2001-05-01,27.250000,28.700001,27.190001,28.440001,11.082048,10308300
2001-06-01,28.400000,30.420000,27.709999,30.299999,11.827815,10256500
2001-07-01,30.200001,32.490002,30.100000,30.959999,12.085457,7411800
2001-08-01,30.860001,36.500000,29.320000,35.049999,13.682013,22383000
2001-09-01,35.150002,35.450001,28.299999,33.500000,13.095733,12244300
2001-10-01,33.349998,35.000000,30.250000,31.600000,12.352986,10210200
2001-11-01,31.680000,35.250000,31.000000,33.799999,13.213005,12596000
2001-12-01,33.950001,35.790001,32.410000,32.799999,12.841175,9144300
2002-01-01,32.599998,33.049999,28.799999,30.780001,12.050352,11734100
2002-02-01,30.760000,33.250000,30.010000,33.200001,12.997779,12105000
2002-03-01,33.299999,35.500000,32.680000,34.000000,13.310973,13574600
2002-04-01,33.650002,34.450001,27.000000,27.700001,10.860892,23687700
2002-05-01,27.680000,31.480000,27.400000,31.000000,12.154789,22923900
2002-06-01,31.100000,31.400000,28.219999,29.500000,11.586372,13452200
2002-07-01,29.730000,30.150000,21.129999,26.600000,10.447371,23006800
2002-08-01,26.100000,30.600000,24.520000,27.049999,10.624115,22535400
2002-09-01,26.600000,27.350000,22.129999,22.430000,8.809569,12917200
2002-10-01,22.549999,29.440001,22.350000,28.330000,11.149446,20009300
2002-11-01,28.340000,31.650000,27.299999,30.879999,12.153015,15555400
2002-12-01,31.180000,31.590000,28.600000,29.379999,11.583010,16934300
2003-01-01,29.549999,31.790001,27.990000,30.330000,11.957547,24081200
2003-02-01,30.280001,30.430000,25.889999,27.400000,10.802399,18710800
2003-03-01,27.500000,29.219999,25.250000,27.600000,10.881248,16995600
2003-04-01,27.580000,29.700001,27.330000,29.450001,11.633680,17255000
2003-05-01,29.950001,34.549999,29.480000,33.669998,13.300717,16988200
2003-06-01,33.709999,35.900002,32.860001,34.849998,13.766852,14069200
2003-07-01,34.750000,35.349998,32.450001,34.290001,13.567289,16306200
2003-08-01,34.040001,34.939999,33.360001,34.759998,13.753254,12674500
2003-09-01,34.799999,35.849998,33.369999,33.889999,13.409025,16637500
2003-10-01,33.849998,36.759998,33.849998,35.750000,14.167015,16596500
2003-11-01,35.849998,35.849998,31.299999,32.700001,12.958356,17775200
2003-12-01,32.900002,33.080002,30.090000,32.619999,12.948458,21985900
2004-01-01,32.619999,33.400002,26.250000,26.400000,10.479443,23872500
2004-02-01,26.650000,29.420000,26.200001,28.570000,11.340819,31792300
2004-03-01,28.500000,29.820000,26.969999,27.490000,10.912115,24435300
2004-04-01,27.379999,29.350000,26.219999,28.879999,11.486326,24988500
2004-05-01,29.379999,30.320000,28.549999,29.889999,11.888035,20719300
2004-06-01,29.820000,30.200001,28.299999,30.040001,11.947697,24199700
2004-07-01,30.049999,32.459999,29.790001,30.990000,12.349160,21836300
2004-08-01,30.930000,32.189999,29.860001,32.189999,12.827351,16264300
2004-09-01,32.330002,34.470001,32.049999,34.240002,13.644250,19093000
2004-10-01,34.220001,35.540001,31.000000,32.090000,12.810012,21471200
2004-11-01,32.049999,34.099998,31.799999,32.919998,13.141339,20447100
2004-12-01,33.080002,35.509998,32.910000,35.470001,14.159269,14039900
2005-01-01,35.410000,35.470001,32.310001,32.599998,13.036366,19779200
2005-02-01,32.599998,34.250000,32.599998,33.639999,13.452251,20830200
2005-03-01,33.750000,34.950001,32.689999,32.840000,13.132343,20255100
2005-04-01,32.990002,33.250000,30.170000,30.690001,12.294136,21679800
2005-05-01,30.969999,32.990002,29.549999,32.790001,13.135381,27657700
2005-06-01,32.650002,35.000000,32.320000,34.630001,13.872468,23223600
2005-07-01,34.630001,34.860001,33.320000,34.369999,13.793549,23690100
2005-08-01,35.320000,36.500000,34.369999,35.900002,14.407576,25955500
2005-09-01,35.849998,36.389999,33.200001,34.980000,14.062013,21936600
2005-10-01,34.910000,35.279999,31.139999,32.730000,13.157512,15417800
2005-11-01,32.689999,33.470001,31.760000,33.099998,13.306251,15892800
2005-12-01,33.040001,34.299999,32.330002,33.160000,13.354780,14607300
2006-01-01,34.099998,34.369999,32.540001,33.299999,13.411160,17417700
2006-02-01,33.200001,37.509998,32.750000,35.980000,14.490494,22016500
2006-03-01,35.959999,39.900002,35.939999,39.119999,15.755089,23674700
2006-04-01,39.220001,40.000000,37.180000,37.700001,15.209156,20577600
2006-05-01,37.590000,38.080002,34.790001,35.750000,14.422482,24820400
2006-06-01,35.730000,37.299999,35.450001,37.150002,14.987275,17288300
2006-07-01,37.189999,38.849998,35.380001,38.570000,15.587389,13644800
2006-08-01,37.590000,40.040001,36.520000,39.820000,16.092556,15656200
2006-09-01,39.919998,40.139999,38.799999,39.669998,16.057058,15304400
2006-10-01,39.720001,41.509998,39.340000,40.240002,16.287779,14444900
2006-11-01,40.419998,42.700001,40.349998,42.549999,17.222786,17009200
2006-12-01,42.650002,44.110001,41.990002,43.660000,17.698713,14919300
2007-01-01,43.700001,44.990002,42.660000,44.840000,18.177065,13936500
2007-02-01,44.820000,46.799999,44.299999,44.750000,18.140574,11817000
2007-03-01,45.570000,45.570000,42.790001,45.189999,18.318943,16315300
2007-04-01,45.139999,46.730000,45.139999,46.049999,18.695244,11376400
2007-05-01,45.160000,49.740002,45.160000,49.419998,20.063383,23039300
2007-06-01,49.669998,49.939999,47.799999,49.049999,19.939531,19989700
2007-07-01,49.450001,49.910000,45.410000,45.869999,18.646830,16612700
2007-08-01,45.750000,48.560001,41.099998,47.980000,19.504570,33975500
2007-09-01,48.189999,48.500000,44.430000,46.220001,18.814749,17334100
2007-10-01,46.000000,46.900002,43.740002,44.049999,17.931406,17621000
2007-11-01,44.500000,45.709999,40.650002,42.630001,17.353367,25013000
2007-12-01,43.020000,43.020000,39.910000,41.459999,16.903646,17445900
2008-01-01,41.570000,42.000000,32.000000,36.820000,15.011870,35953200
2008-02-01,36.840000,40.099998,34.970001,36.189999,14.755020,27482300
2008-03-01,36.080002,36.139999,32.509998,33.240002,13.552273,22619900
2008-04-01,33.650002,34.000000,30.549999,32.450001,13.255437,22915500
2008-05-01,33.820000,36.549999,32.810001,35.410000,14.464560,22013700
2008-06-01,35.380001,37.250000,30.860001,35.590000,14.538090,36805200
2008-07-01,35.970001,38.209999,34.130001,37.189999,15.220276,36391100
2008-08-01,37.410000,38.990002,35.750000,38.630001,16.092669,23738100
2008-09-01,39.000000,40.349998,35.980000,36.650002,15.267833,28885300
2008-10-01,36.380001,40.000000,22.980000,25.110001,10.648967,57692300
2008-11-01,25.530001,28.240000,20.450001,26.559999,11.263902,49319200
2008-12-01,26.049999,27.469999,23.270000,27.330000,11.895121,39999200
2009-01-01,27.299999,29.219999,25.830000,27.139999,11.812427,49352900
2009-02-01,26.799999,28.139999,24.590000,26.330000,11.459879,53185900
2009-03-01,25.990000,28.610001,23.410000,28.120001,12.238962,53989800
2009-04-01,27.900000,28.990000,25.260000,27.150000,12.142051,37031300
2009-05-01,27.180000,31.420000,26.950001,30.850000,13.796772,40617500
2009-06-01,31.219999,33.619999,30.629999,30.700001,13.729689,63771000
2009-07-01,31.250000,32.119999,28.900000,31.389999,14.340539,74566900
2009-08-01,31.490000,32.720001,30.469999,32.230000,14.724292,65666200
2009-09-01,32.200001,34.000000,30.660000,33.599998,15.350182,61448100
2009-10-01,33.599998,34.369999,32.250000,32.459999,15.162399,54671400
2009-11-01,32.560001,36.590000,32.270000,35.590000,16.624456,57860200
2009-12-01,35.860001,37.150002,34.900002,36.209999,17.246553,60821600
2010-01-01,36.540001,37.000000,33.840000,34.009998,16.198704,53923700
2010-02-01,34.189999,35.830002,33.169998,34.270000,16.322548,55050500
2010-03-01,34.290001,35.840000,32.980000,35.459999,16.889328,73477900
2010-04-01,35.669998,36.730000,33.500000,34.110001,16.598726,95906000
2010-05-01,34.299999,34.750000,14.160000,34.330002,16.705782,89701100
2010-06-01,34.250000,35.240002,33.250000,33.310001,16.209431,71254500
2010-07-01,33.320000,35.950001,32.919998,35.619999,17.700920,70087400
2010-08-01,35.849998,36.549999,35.540001,36.160000,17.969269,78300600
2010-09-01,36.380001,40.000000,35.930000,39.459999,19.609159,75556200
2010-10-01,39.619999,41.540001,39.180000,41.380001,20.977352,68884700
2010-11-01,41.570000,43.279999,41.250000,42.990002,21.793531,70815400
2010-12-01,43.490002,46.869999,42.930000,46.169998,23.405603,90535100
2011-01-01,46.360001,46.779999,41.650002,43.240002,22.287676,84171300
2011-02-01,43.509998,45.340000,39.450001,41.180000,21.225861,85084900
2011-03-01,41.270000,42.189999,39.450001,41.549999,21.776794,110050400
2011-04-01,41.630001,41.820000,38.660000,40.779999,21.373224,104451300
2011-05-01,41.150002,43.490002,39.279999,43.189999,22.636330,108726600
2011-06-01,43.209999,43.299999,38.970001,40.430000,21.189785,98545100
2011-07-01,40.439999,41.320000,36.419998,37.110001,19.785841,115360600
2011-08-01,37.610001,37.770000,31.750000,36.150002,19.273998,213223200
2011-09-01,35.340000,35.439999,32.490002,33.119999,17.658501,132162500
2011-10-01,33.000000,36.029999,31.160000,35.259998,19.184221,114676800
2011-11-01,34.480000,38.009998,34.110001,37.520000,20.413845,167524500
2011-12-01,37.340000,37.529999,34.810001,37.200001,20.239737,118295800
2012-01-01,37.660000,38.040001,36.250000,37.029999,20.550690,106608000
2012-02-01,37.160000,40.540001,36.570000,40.250000,22.337711,156180200
2012-03-01,40.320000,40.419998,38.040001,38.650002,21.449753,94495300
2012-04-01,38.689999,39.040001,37.759998,38.560001,21.795845,77401900
2012-05-01,38.580002,39.889999,37.790001,39.220001,22.168907,122610200
2012-06-01,37.990002,39.630001,36.910000,39.490002,22.321518,110311800
2012-07-01,39.490002,41.840000,38.959999,41.540001,23.922497,106737100
2012-08-01,41.709999,43.430000,41.240002,42.259998,24.337130,138221500
2012-09-01,42.220001,43.080002,40.020000,40.400002,23.265976,106426700
2012-10-01,40.150002,40.410000,38.020000,38.380001,22.482178,98294600
2012-11-01,38.389999,40.490002,36.520000,38.840000,22.751638,102216600
2012-12-01,38.990002,40.160000,37.610001,39.119999,22.915653,102634700
2013-01-01,39.900002,40.880001,39.419998,40.450001,24.145563,93079000
2013-02-01,40.740002,42.009998,32.049999,34.669998,20.695341,248457200
2013-03-01,34.529999,35.840000,34.000000,35.130001,20.969931,115880500
2013-04-01,35.110001,37.900002,34.660000,37.570000,22.771839,111063100
2013-05-01,37.470001,38.400002,34.130001,34.150002,20.698917,143853200
2013-06-01,34.119999,36.590000,33.830002,35.349998,21.750988,104958600
2013-07-01,35.320000,36.490002,34.900002,35.849998,22.058640,82136600
2013-08-01,36.060001,36.450001,32.259998,33.119999,20.378862,135426000
2013-09-01,33.320000,33.340000,31.209999,31.379999,19.308231,99007300
2013-10-01,31.340000,34.180000,31.010000,33.860001,21.181746,98623500
2013-11-01,33.840000,34.060001,30.540001,30.700001,19.204950,105332400
2013-12-01,30.629999,32.099998,29.930000,31.850000,20.268534,126327200
2014-01-01,31.740000,31.820000,28.309999,28.860001,18.365774,117232700
2014-02-01,28.900000,31.480000,27.930000,31.260000,19.893074,115728300
2014-03-01,31.020000,32.980000,30.340000,32.840000,20.898546,111685700
2014-04-01,32.810001,34.930000,32.450001,34.910000,22.598877,99323000
2014-05-01,34.910000,38.209999,34.419998,37.669998,24.385551,126666100
2014-06-01,37.740002,38.099998,35.689999,36.200001,23.433952,72016600
2014-07-01,36.220001,45.669998,35.700001,39.240002,25.767769,124246800
2014-08-01,39.110001,41.689999,38.250000,40.990002,26.916943,75641500
2014-09-01,41.070000,41.500000,39.450001,40.889999,27.208414,80895300
2014-10-01,40.720001,41.990002,37.639999,41.480000,27.600996,66310100
2014-11-01,41.529999,41.970001,38.330002,40.770000,27.128567,60655800
2014-12-01,40.820000,41.500000,37.560001,39.580002,26.687199,63158100
2015-01-01,39.830002,40.040001,36.810001,37.169998,25.062229,67577700
2015-02-01,37.320000,40.590000,36.209999,37.860001,25.527473,109859200
