Date,Open,High,Low,Close,Adj Close,Volume
2002-05-01,22.720844,23.380249,21.634544,21.935659,10.657647,70088900
2002-06-01,21.939470,22.625555,20.784561,22.442600,10.903948,80012900
2002-07-01,22.431164,22.568382,17.056833,19.724941,9.583543,128173900
2002-08-01,19.477188,20.250938,17.723860,20.041302,9.737252,86304200
2002-09-01,20.041302,20.277620,17.483730,17.624760,8.733261,138677900
2002-10-01,17.533281,19.054102,16.782398,18.486177,9.160106,139945100
2002-11-01,18.486177,19.046478,17.586643,18.223177,9.226707,108876600
2002-12-01,18.676756,19.343782,18.028786,18.444248,9.338638,122583600
2003-01-01,18.600525,19.248493,17.205484,18.368017,9.300045,131094700
2003-02-01,18.368017,19.549608,18.047844,19.324724,9.784439,108706600
2003-03-01,19.477188,20.525373,18.772045,20.430084,10.571819,140063700
2003-04-01,20.506315,20.677837,18.932131,19.172262,9.920943,118318100
2003-05-01,19.263739,20.811241,19.008364,20.571112,10.871114,116553900
2003-06-01,20.670214,21.325806,20.464388,20.887474,11.038301,119521700
2003-07-01,20.868416,21.039936,19.724941,19.949823,10.542785,110295000
2003-08-01,19.949823,21.341051,19.549608,21.283878,11.475216,85526400
2003-09-01,21.333429,21.928036,20.430084,20.868416,11.251224,111952300
2003-10-01,20.906532,22.282513,20.693083,21.783195,11.744423,112169600
2003-11-01,21.783195,22.183413,21.356298,21.626921,11.893932,92501400
2003-12-01,21.821312,25.171692,21.748892,24.992548,13.744884,128873500
2004-01-01,24.954433,25.979748,24.508478,25.110708,13.809875,117219100
2004-02-01,25.114519,26.490499,24.630447,26.250370,14.436638,85545600
2004-03-01,26.505747,27.249006,25.034475,26.608660,14.875601,140867700
2004-04-01,26.681080,28.350554,26.139835,27.176586,15.193103,141773900
2004-05-01,27.203266,28.800320,26.578167,27.950336,15.625671,151340600
2004-06-01,27.996075,30.107693,27.954147,29.078566,16.511221,146938900
2004-07-01,29.177666,30.435488,28.846058,30.023838,17.047960,116104200
2004-08-01,30.023838,30.465981,27.168962,28.369610,16.348501,151332900
2004-09-01,28.369610,32.150700,28.270510,31.578964,18.197945,162536800
2004-10-01,31.578964,34.208954,31.060589,32.135456,18.518641,189431900
2004-11-01,32.303165,34.719707,31.719992,34.681591,20.293905,165831500
2004-12-01,34.681591,34.769257,31.746674,33.095974,19.366079,150532500
2005-01-01,33.054047,35.592560,31.559906,35.367676,20.695370,157717400
2005-02-01,35.600182,43.440609,35.584938,42.266640,24.732290,194356800
2005-03-01,42.266640,43.036583,38.958187,41.104107,24.373470,262721400
2005-04-01,41.336617,43.067074,37.357323,39.964447,23.697678,233239100
2005-05-01,39.964447,41.351860,36.248154,41.104107,24.373470,203493200
2005-06-01,41.393787,46.775745,41.241325,43.825581,26.392294,170988700
2005-07-01,44.443054,48.666290,44.252476,47.713394,28.733582,151962100
2005-08-01,47.949711,51.258167,45.921951,50.267155,30.472223,169009500
2005-09-01,51.479237,54.490387,50.061329,53.293552,32.306854,188316400
2005-10-01,53.438389,53.865288,43.619755,49.840256,30.213451,246786400
2005-11-01,49.680172,52.447380,45.883835,46.127773,28.145161,213659700
2005-12-01,46.920586,49.542953,43.490158,44.351578,27.061413,342448000
2006-01-01,44.854706,50.503471,44.816589,49.321880,30.094069,312340500
2006-02-01,49.321880,50.251907,44.221985,46.470818,28.354490,297503900
2006-03-01,46.806236,49.969849,44.595520,48.140289,29.611454,257836000
2006-04-01,48.750145,55.267952,48.582436,50.998978,31.369869,261653200
2006-05-01,51.403004,52.904770,46.135399,48.247013,29.677099,291381500
2006-06-01,47.721016,50.762661,43.955173,49.954605,30.957664,302943700
2006-07-01,50.526340,53.308796,48.368984,52.325409,32.426880,230832200
2006-08-01,52.188190,53.933895,47.682899,48.353741,30.173283,211976300
2006-09-01,48.788261,49.199909,43.109001,45.380703,28.318087,318929300
2006-10-01,45.525543,48.247013,41.851177,45.921951,28.655819,334792700
2006-11-01,45.967690,51.578339,44.999546,51.303905,32.259148,282934200
2006-12-01,50.998978,57.089886,50.351009,54.848675,34.488045,292801300
2007-01-01,54.353172,54.505634,46.951077,50.625443,31.832548,443722100
2007-02-01,50.846516,52.172947,48.795883,49.794518,31.310057,243547700
2007-03-01,49.481968,53.735695,48.658665,52.104336,33.025745,354749300
2007-04-01,52.226307,54.627605,50.495850,52.866653,33.508942,268731500
2007-05-01,52.836159,59.407330,52.371147,59.026173,37.413090,359604500
2007-06-01,59.392082,62.052567,56.823074,59.841850,38.216164,297151900
2007-07-01,60.139153,69.248833,60.131531,61.625671,39.355347,403387900
2007-08-01,61.092049,63.127434,56.220844,62.426102,40.130341,387342000
2007-09-01,62.288887,68.410286,61.694279,66.908524,43.011841,237360200
2007-10-01,66.146210,67.708954,61.366482,64.766418,41.634800,326008000
2007-11-01,63.729664,65.170441,56.548641,61.015816,39.474064,357618700
2007-12-01,60.230633,68.524635,60.017181,67.312553,43.547726,236769300
2008-01-01,67.655594,68.387421,51.723179,61.069180,39.508598,446329600
2008-02-01,61.366482,65.254295,55.633862,63.051201,40.790855,313412200
2008-03-01,62.853001,64.255661,54.566620,58.096146,37.871338,352605500
2008-04-01,57.714985,66.077599,57.570145,65.673569,42.810856,280571200
2008-05-01,64.979866,72.473434,64.202301,70.971672,46.264549,404846400
2008-06-01,70.361816,73.151894,67.754692,71.955063,47.219219,378780400
2008-07-01,72.016045,72.153259,60.451702,62.220276,40.830936,426673800
2008-08-01,61.869614,65.117081,58.477303,62.898739,41.587906,310935600
2008-09-01,61.282627,61.427467,51.311527,55.839687,36.920540,449754100
2008-10-01,55.046879,55.077370,34.304245,39.648083,26.214840,630296200
2008-11-01,39.091595,42.979408,31.460804,40.036865,26.801329,404514900
2008-12-01,38.634205,42.072250,33.275116,39.487999,26.433910,373552400
2009-01-01,39.625214,43.787464,34.654911,36.232906,24.254900,372400100
2009-02-01,35.638298,37.483105,28.167597,28.472523,19.059973,381367400
2009-03-01,27.984640,31.125385,26.010241,29.852316,20.279419,546233900
2009-04-01,29.311071,32.421322,28.602118,31.254978,21.232283,385907100
2009-05-01,31.369326,36.072819,31.270226,34.944592,23.738724,335131700
2009-06-01,35.851749,37.132439,30.820459,32.063034,22.075886,473907400
2009-07-01,32.627148,34.868359,29.440666,33.320858,22.941912,398505300
2009-08-01,33.801117,35.150417,32.055412,34.327114,23.963789,292004000
2009-09-01,34.288998,36.057571,33.480942,34.426216,24.032974,304998100
2009-10-01,34.304245,41.248947,34.212769,38.253044,26.704481,491848800
2009-11-01,38.253044,41.264194,37.452614,39.465130,27.906755,258755800
2009-12-01,40.334167,40.334167,37.658440,38.931507,27.529417,222167000
2010-01-01,39.465130,41.012630,36.415863,36.591194,25.874523,244768700
2010-02-01,36.934238,38.504608,35.546822,36.591194,25.874523,259017100
2010-03-01,36.873253,40.539993,36.797020,39.007740,27.955250,319565300
2010-04-01,39.335533,45.853340,39.259304,45.121517,32.336731,335691600
2010-05-01,45.373081,46.143021,36.979977,39.533737,28.332209,388152400
2010-06-01,39.465130,43.413929,37.330643,37.422119,27.182684,365355100
2010-07-01,37.536469,42.514393,36.636932,42.095119,30.577065,263167700
2010-08-01,42.689728,44.237228,39.640461,39.968258,29.422071,259812500
2010-09-01,41.050747,44.206738,40.623848,43.779839,32.227917,200042300
2010-10-01,44.191490,47.743885,43.299580,45.273979,33.327808,300577000
2010-11-01,45.708500,48.231770,44.496418,45.868587,34.167198,229140400
2010-12-01,46.806236,52.279671,46.653774,51.913757,38.670204,201735700
2011-01-01,52.424511,54.688591,50.694050,54.475140,40.578156,235466000
2011-02-01,54.597111,60.680397,53.171581,59.361591,44.218044,238980700
2011-03-01,59.689388,62.357494,54.223576,60.878601,45.878021,288823200
2011-04-01,61.351238,62.319378,58.210491,60.139153,45.320770,197769200
2011-05-01,60.123905,60.207760,53.827171,55.816818,42.063461,259767100
2011-06-01,55.786327,57.379566,53.423145,57.318581,43.715015,239690900
2011-07-01,57.379566,61.084427,54.467518,54.879169,41.854534,349056900
2011-08-01,55.999775,55.999775,46.043919,51.890888,40.036983,377503700
2011-09-01,52.340656,52.500740,47.103539,48.269886,37.243160,286148400
2011-10-01,47.804871,56.182732,44.709866,53.095348,40.966297,268316400
2011-11-01,51.768917,55.626240,50.411995,54.368416,42.490742,223397900
2011-12-01,54.246445,56.335194,51.570717,55.550007,43.414185,210506300
2012-01-01,56.350441,57.044147,51.837524,51.997612,40.637882,241007500
2012-02-01,52.523609,59.247242,52.249176,58.355331,45.606640,315512200
2012-03-01,58.782230,59.681763,56.746845,57.943680,45.825092,230327500
2012-04-01,57.928436,58.934692,53.766186,54.604736,43.184460,204546300
2012-05-01,55.919998,56.740002,50.660000,52.160000,41.251030,298939800
2012-06-01,51.400002,56.000000,50.619999,55.880001,44.757614,216931000
2012-07-01,55.970001,56.889999,52.840000,54.439999,43.604233,194667300
2012-08-01,54.639999,57.770000,54.189999,56.790001,46.021530,136937000
2012-09-01,56.959999,58.900002,54.830002,57.180000,46.337570,129639400
2012-10-01,57.480000,58.520000,55.700001,57.849998,46.880535,118295700
2012-11-01,58.000000,58.799999,53.950001,56.939999,46.681339,128885700
2012-12-01,57.330002,59.650002,56.570000,57.990002,47.542168,122055100
2013-01-01,59.150002,62.049999,57.810001,58.000000,47.550354,125010900
2013-02-01,58.470001,58.840000,56.779999,57.950001,47.509369,175968600
2013-03-01,57.930000,61.189999,57.250000,60.099998,49.833179,120907400
2013-04-01,60.200001,60.700001,56.380001,60.450001,50.123402,136901900
2013-05-01,60.150002,64.769997,59.900002,61.340000,50.861355,161555800
2013-06-01,61.580002,62.570000,58.709999,60.500000,50.685024,110963000
2013-07-01,60.730000,66.250000,60.730000,64.860001,54.337681,142572400
2013-08-01,65.720001,67.910004,65.290001,66.300003,56.134876,115999500
2013-09-01,66.959999,71.089996,66.510002,69.510002,58.852730,98423100
2013-10-01,69.459999,74.589996,69.320000,73.330002,62.087032,108097900
2013-11-01,73.559998,74.070000,71.760002,72.800003,62.253979,86692500
2013-12-01,73.389999,73.489998,68.230003,70.650002,60.415424,101693500
2014-01-01,70.269997,70.919998,64.349998,64.949997,55.541138,108416500
2014-02-01,65.099998,66.879997,62.740002,66.500000,56.866608,114784800
2014-03-01,66.360001,70.989998,65.980003,70.349998,60.802135,107774500
2014-04-01,70.470001,75.339996,69.330002,74.309998,64.224693,128417700
2014-05-01,75.010002,80.540001,74.050003,79.940002,69.090591,114117400
2014-06-01,80.209999,86.430000,79.050003,85.730003,74.751503,105624700
2014-07-01,86.250000,87.089996,82.370003,82.500000,71.935120,107113800
2014-08-01,81.910004,82.160004,78.910004,81.220001,71.420456,97952100
2014-09-01,81.059998,81.370003,75.919998,76.519997,67.287529,115394300
2014-10-01,76.269997,76.519997,63.560001,72.150002,63.444786,205821400
2014-11-01,72.260002,74.680000,65.650002,66.070000,58.673065,140926800
2014-12-01,65.930000,71.370003,60.840000,69.059998,61.328300,219562500
2015-01-01,68.500000,69.480003,60.639999,62.980000,55.929005,186275000
2015-02-01,64.470001,70.110001,63.410000,65.199997,57.900459,161813900
2015-03-01,65.199997,65.360001,60.570000,62.259998,55.890678,156053600
2015-04-01,62.709999,69.720001,62.570000,67.919998,60.971645,149064900
2015-05-01,67.739998,68.360001,63.110001,63.680000,57.165409,119137900
2015-06-01,64.459999,64.470001,60.860001,61.410000,55.752621,119621500
2015-07-01,61.509998,61.509998,50.250000,50.340000,45.702442,187225800
2015-08-01,49.799999,51.880001,41.099998,45.869999,42.203625,300628900
2015-09-01,48.169998,50.910000,45.720001,47.959999,44.126575,216546700
2015-10-01,48.689999,56.689999,47.540001,53.349998,49.085754,194613000
2015-11-01,53.000000,57.240002,51.029999,54.049999,50.402328,133295600
2015-12-01,54.459999,54.750000,44.560001,46.689999,43.539032,222580600
2016-01-01,46.410000,47.770000,32.709999,39.080002,36.442608,333621300
2016-02-01,38.240002,39.000000,31.049999,33.830002,31.546917,365167200
2016-03-01,34.070000,44.400002,33.340000,40.270000,37.844841,272728500
2016-04-01,39.389999,49.349998,38.189999,47.790001,44.911980,199365600
2016-05-01,47.560001,47.689999,41.119999,43.790001,41.152874,164055800
2016-06-01,43.369999,48.450001,40.520000,43.599998,41.209633,187400700
2016-07-01,43.849998,44.419998,39.669998,40.820000,38.582043,163165000
2016-08-01,40.410000,43.689999,38.799999,41.049999,39.031597,163346200
2016-09-01,40.900002,44.160000,39.000000,43.470001,41.332615,184702400
2016-10-01,43.680000,45.840000,40.369999,43.450001,41.313595,174662100
2016-11-01,43.970001,49.320000,42.349998,48.520000,46.401161,181008300
2016-12-01,50.139999,53.169998,47.730000,50.139999,47.950417,136226600
2017-01-01,50.820000,51.680000,47.189999,48.759998,46.630680,117630700
2017-02-01,49.000000,50.980000,46.709999,47.570000,45.492645,148894700
2017-03-01,48.000000,50.410000,43.259998,49.869999,47.947292,207331800
2017-04-01,49.900002,50.619999,46.860001,47.910000,46.062866,127488900
2017-05-01,47.900002,48.330002,44.090000,44.689999,42.967014,176506900
2017-06-01,44.799999,46.720001,43.020000,43.959999,42.501720,197533200
2017-07-01,44.209999,45.939999,42.500000,45.369999,43.864944,148564100
2017-08-01,45.330002,46.110001,42.270000,43.660000,42.469444,147080400
2017-09-01,43.759998,50.830002,43.480000,50.049999,48.685192,122661700
2017-10-01,49.549999,52.230000,48.700001,51.150002,49.755203,122609400
2017-11-01,51.810001,54.220001,48.970001,50.880001,49.757282,137062700
2017-12-01,51.509998,56.369999,50.080002,54.889999,53.678799,109758300
