Date,Open,High,Low,Close,Adj Close,Volume
2006-04-01,17.530554,18.691589,17.016535,18.576563,12.965775,90116200
2006-05-01,18.576563,19.468008,18.048166,18.116463,12.729929,87454800
2006-06-01,18.120058,18.907261,17.458662,18.069735,12.697096,87483300
2006-07-01,18.116463,18.418404,16.013659,16.175413,11.366007,118181200
2006-08-01,16.121496,17.760603,15.891445,17.570093,12.449480,91297100
2006-09-01,17.649174,19.342199,17.383177,18.709562,13.256863,71825900
2006-10-01,18.601725,22.228613,18.580158,21.373114,15.144155,125081200
2006-11-01,21.506111,22.890007,20.765636,21.994968,15.704119,81296100
2006-12-01,22.124371,22.818117,20.783609,21.135874,15.090734,105532400
2007-01-01,21.117901,21.703810,20.632639,21.570812,15.401278,71290400
2007-02-01,21.603163,22.365206,20.298346,20.826744,14.977283,82196600
2007-03-01,20.370237,21.409058,19.773544,20.762041,14.930755,88768700
2007-04-01,20.672178,22.767794,20.636232,22.235802,16.228495,63884900
2007-05-01,22.106398,24.802301,22.106398,24.342199,17.765823,87518200
2007-06-01,24.367361,24.759167,22.695902,23.522646,17.167688,82324600
2007-07-01,23.630482,25.197699,22.796549,23.033789,16.810896,101110300
2007-08-01,22.408339,23.975557,20.395399,23.522646,17.277090,88676800
2007-09-01,23.493889,25.154566,22.465853,24.320633,17.863205,59302100
2007-10-01,24.457226,29.187635,24.083393,28.950396,21.263700,135388100
2007-11-01,28.856937,28.950396,26.175413,26.707405,19.724243,101050400
2007-12-01,26.649893,28.734724,26.391085,27.512581,20.318895,87196100
2008-01-01,27.548527,28.109274,22.278936,24.557873,18.136744,182453200
2008-02-01,24.593817,26.693027,24.104961,24.766356,18.395241,128455300
2008-03-01,24.687275,27.634794,24.227175,26.750540,19.868996,116427000
2008-04-01,26.757729,30.000000,26.757729,29.245148,21.721870,96277100
2008-05-01,28.763479,29.899353,27.383177,28.540619,21.313971,84212500
2008-06-01,28.375269,28.511862,24.780733,25.226456,18.838976,110417300
2008-07-01,24.989216,26.312006,23.723940,25.751259,19.230896,148628700
2008-08-01,25.930984,28.145220,24.651329,25.650612,19.296698,76065400
2008-09-01,25.873472,28.936018,22.559309,23.443565,17.636351,129195600
2008-10-01,23.378864,23.882099,16.182602,20.855499,15.689379,185343000
2008-11-01,20.855499,22.099209,15.456506,19.367361,14.704809,132982300
2008-12-01,18.986341,22.789360,17.476635,22.645578,17.193817,123050200
2009-01-01,22.875629,24.040258,19.856218,20.575127,15.621815,109405000
2009-02-01,20.287563,21.890726,18.705967,18.892883,14.472524,138561000
2009-03-01,18.490295,21.480949,16.800863,19.755571,15.133371,165114500
2009-04-01,19.532711,25.334291,19.468008,23.975557,18.366009,170560400
2009-05-01,23.997124,25.643421,22.674335,24.895758,19.241272,147849600
2009-06-01,25.154566,26.419842,23.177570,23.968369,18.524517,125408300
2009-07-01,24.974838,26.347952,23.860533,25.492451,19.702440,190180400
2009-08-01,25.751259,26.570812,24.414091,24.622574,19.169979,109591800
2009-09-01,24.615385,25.111431,23.364487,24.270309,18.895720,153346400
2009-10-01,24.234364,25.866283,23.501078,23.687994,18.442360,204871600
2009-11-01,23.910856,26.024443,23.565781,25.355860,19.907406,107140200
2009-12-01,25.571531,25.571531,23.867722,25.140186,19.738075,116511200
2010-01-01,25.248022,26.110712,24.478792,24.593817,19.309109,88652700
2010-02-01,24.766356,25.830338,23.357296,24.241552,19.188274,116843300
2010-03-01,24.277498,27.936737,24.162474,27.555716,21.811586,137160400
2010-04-01,27.663551,31.631920,27.663551,30.496046,24.138992,154712400
2010-05-01,30.647017,31.071173,26.987778,29.439253,23.469055,131659100
2010-06-01,29.309849,31.272467,27.994249,28.066139,22.374405,149691800
2010-07-01,28.001438,30.596693,27.498203,29.690870,23.669641,132297700
2010-08-01,30.043135,30.984903,29.122932,29.978434,24.067438,98818800
2010-09-01,30.194105,33.723938,30.150970,33.112869,26.583843,117348400
2010-10-01,33.292595,35.995686,33.134438,35.629044,28.603888,104305500
2010-11-01,35.873474,37.721066,34.967648,36.002876,29.115389,92037300
2010-12-01,36.542057,36.879944,35.168941,35.262402,28.516565,79632300
2011-01-01,35.442127,35.930984,33.263840,33.616104,27.185217,102578900
2011-02-01,33.738319,37.124371,33.616104,36.182602,29.468729,87996600
2011-03-01,36.362328,38.238678,35.161755,36.937454,30.083508,98736600
2011-04-01,37.009346,39.525520,35.398994,38.562187,31.406773,108757000
2011-05-01,38.670021,40.963337,38.116463,39.769951,32.617924,97904400
2011-06-01,39.755573,40.222862,37.742630,39.712437,32.570740,102286300
2011-07-01,39.748383,41.516895,37.304096,37.972683,31.143867,115834100
2011-08-01,38.382458,39.388927,34.176849,39.086987,32.260902,178860800
2011-09-01,39.058231,40.043133,34.780735,35.506828,29.305977,134132800
2011-10-01,35.420559,39.460819,33.896477,38.511864,31.786213,142458400
2011-11-01,37.749821,40.618259,37.498203,40.287563,33.507854,93969100
2011-12-01,40.330696,42.983463,40.172539,42.422718,35.283699,96933700
2012-01-01,42.854061,46.153847,41.984184,45.528397,37.866749,95150700
2012-02-01,45.830338,47.843277,45.334293,47.620419,39.870197,120590000
2012-03-01,47.613228,51.610352,46.786484,51.171818,42.843597,83236300
2012-04-01,51.114307,53.515457,49.187634,52.286125,43.776554,113017700
2012-05-01,52.494610,53.436378,48.332134,50.582314,42.596642,101913600
2012-06-01,48.698776,49.273903,44.248741,46.312004,39.000492,145631200
2012-07-01,46.204170,48.526241,43.889290,46.613945,39.254768,151586600
2012-08-01,46.858376,49.360172,45.219265,45.808769,38.820816,98918100
2012-09-01,45.636234,49.755573,45.111431,47.692307,40.417007,90399400
2012-10-01,48.023006,51.869160,47.174694,50.402588,42.713844,119694100
2012-11-01,50.381020,53.738319,47.972683,48.224300,41.158272,104343100
2012-12-01,48.253056,50.575127,45.341480,47.735443,40.741047,131434500
2013-01-01,48.526241,49.209202,45.420559,46.685837,39.845230,155832100
2013-02-01,46.887131,47.792953,42.904385,47.074047,40.466476,165745400
2013-03-01,46.649891,51.912292,46.261681,51.718189,44.458744,96923000
2013-04-01,51.710999,51.991375,45.406181,48.971962,42.098003,153713100
2013-05-01,48.734722,50.992092,48.346512,48.705967,42.163506,79480100
2013-06-01,48.734722,53.120056,48.209923,49.849030,43.153023,86332500
2013-07-01,50.035946,53.213516,49.791515,52.422718,45.381001,83263900
2013-08-01,52.839684,54.011501,50.014378,50.337887,43.856178,67655900
2013-09-01,50.855499,53.026600,49.446442,51.322788,44.714256,63695200
2013-10-01,51.459381,51.818836,46.067577,48.612511,42.352962,149717400
2013-11-01,48.605320,56.563622,48.533428,55.844715,49.005829,99378200
2013-12-01,55.758446,56.484543,51.222141,54.356579,47.699940,73496800
2014-01-01,54.191231,55.593098,47.325665,48.274624,42.362782,110519900
2014-02-01,48.425594,53.443565,47.332855,53.256649,47.065495,95202200
2014-03-01,52.724659,56.038822,51.926670,54.198418,47.897770,81380400
2014-04-01,54.284687,57.296909,53.393242,55.348671,48.914307,96830900
2014-05-01,55.298347,55.643421,53.249462,55.578720,49.451130,64331400
2014-06-01,55.327103,59.043854,55.327103,58.375271,51.939362,56559700
2014-07-01,58.677212,60.086269,48.950394,49.892162,44.391521,138944500
2014-08-01,49.942486,52.818115,49.877785,52.070454,46.621212,98690500
2014-09-01,51.761322,52.731846,50.057514,51.746944,46.331558,73782600
2014-10-01,51.710999,52.358017,47.311287,51.639107,46.234993,105854200
2014-11-01,51.560028,55.765636,51.171818,55.535587,50.145386,70159100
2014-12-01,54.356579,56.484543,49.604603,52.372395,47.289215,116595700
2015-01-01,52.796551,53.874908,49.877785,51.962616,46.919201,64005200
2015-02-01,52.077641,59.288280,50.682961,58.310570,53.067852,70833400
2015-03-01,58.231487,59.547089,54.924515,56.592381,51.504143,79957100
2015-04-01,56.542057,62.846874,56.017254,61.797268,56.241062,87252700
2015-05-01,62.185478,68.943207,62.156723,64.780731,59.388901,94485600
2015-06-01,64.601006,67.095612,64.169662,64.759163,59.369129,49885500
2015-07-01,65.499641,66.441406,61.236519,63.091301,57.840092,83959600
2015-08-01,63.292595,64.464417,51.322788,57.347233,52.902092,116280200
2015-09-01,55.787205,60.316319,54.090584,57.476635,53.021465,77243900
2015-10-01,57.519772,60.057514,47.699497,50.977715,47.026287,223869600
2015-11-01,51.301224,52.724659,47.943924,52.127964,48.531124,97844300
2015-12-01,52.624012,55.097054,50.668583,52.516174,48.892548,105094600
2016-01-01,51.272465,52.624012,47.792953,52.027317,48.437412,94706700
2016-02-01,51.703812,53.105679,46.427032,52.099209,48.954605,113030600
2016-03-01,52.401150,59.396118,52.336449,58.842560,55.290939,70630500
2016-04-01,58.145218,61.675053,56.829620,57.196262,53.744003,66258100
2016-05-01,57.641983,59.971245,56.312004,59.015099,55.888908,55978800
2016-06-01,58.662834,61.768513,56.894321,59.611790,56.453987,64776400
2016-07-01,59.633358,65.132996,59.396118,64.284691,60.879356,71695400
2016-08-01,64.133720,65.528397,63.033787,65.212074,62.219303,49166600
2016-09-01,65.118622,66.132278,62.012939,65.283966,62.287895,66486000
2016-10-01,65.283966,66.067574,61.164631,62.027317,59.180706,93476900
2016-11-01,62.209999,63.880001,59.570000,63.389999,60.965824,99413700
2016-12-01,63.439999,65.320000,62.320000,63.330002,60.908119,43885000
2017-01-01,63.560001,66.209999,62.360001,65.529999,63.023991,47292900
2017-02-01,65.480003,68.980003,64.690002,65.320000,63.113400,49303300
2017-03-01,65.900002,65.949997,62.849998,63.900002,61.741367,65561000
2017-04-01,63.740002,66.690002,63.180000,65.750000,63.528881,49826900
2017-05-01,65.720001,72.750000,65.589996,72.639999,70.515999,57145400
2017-06-01,72.639999,75.449997,70.900002,73.760002,71.603249,44760600
2017-07-01,73.599998,75.680000,72.379997,75.480003,73.272949,37853600
2017-08-01,75.820000,77.129997,73.769997,76.820000,74.877449,39821500
2017-09-01,76.989998,78.139999,72.610001,73.610001,71.748627,41665000
2017-10-01,73.370003,77.029999,73.370003,74.449997,72.567375,38051700
2017-11-01,74.540001,84.059998,74.260002,83.470001,81.359291,40020900
2017-12-01,83.459999,84.290001,81.589996,81.610001,79.846725,32807200
