Date,Open,High,Low,Close,Adj Close,Volume
2005-10-01,35.810001,36.330002,32.759998,34.990002,18.308104,53765500
2005-11-01,34.820000,35.200001,33.860001,34.709999,18.161598,42919900
2005-12-01,35.150002,35.700001,34.450001,34.529999,18.262161,50190700
2006-01-01,34.759998,35.889999,34.450001,34.799999,18.404963,48447000
2006-02-01,34.680000,34.849998,33.020000,34.029999,17.997728,41813700
2006-03-01,34.029999,34.099998,32.340000,32.770000,17.519411,54446900
2006-04-01,32.770000,33.250000,31.129999,32.230000,17.230715,53619700
2006-05-01,32.139999,32.450001,30.480000,31.969999,17.303564,56203800
2006-06-01,32.119999,33.040001,31.650000,32.049999,17.346865,59582600
2006-07-01,32.180000,34.349998,32.009998,33.779999,18.283215,46575400
2006-08-01,33.799999,34.320000,33.130001,34.270000,18.548422,45679500
2006-09-01,34.270000,35.000000,33.700001,34.459999,18.865011,49606000
2006-10-01,34.529999,36.599998,34.490002,36.400002,19.927067,58100400
2006-11-01,36.270000,36.730000,35.410000,36.250000,19.844940,43153900
2006-12-01,36.340000,37.400002,36.160000,36.860001,20.394749,37569900
2007-01-01,36.799999,37.250000,36.099998,36.529999,20.212156,59872700
2007-02-01,36.259998,36.950001,35.110001,35.799999,19.808250,55309600
2007-03-01,35.700001,37.090000,34.849998,36.650002,20.495977,63856900
2007-04-01,36.660000,38.900002,36.580002,37.790001,21.133499,56258600
2007-05-01,38.459999,38.459999,35.270000,36.009998,20.138062,73587900
2007-06-01,36.139999,36.200001,33.500000,34.290001,19.381145,101195600
2007-07-01,34.290001,35.299999,33.509998,33.639999,19.013754,101447400
2007-08-01,33.900002,37.700001,33.160000,35.490002,20.059399,135647700
2007-09-01,35.500000,37.480000,35.040001,36.279999,20.745100,57703900
2007-10-01,36.439999,37.230000,35.160000,36.660000,20.962378,67541300
2007-11-01,36.160000,38.750000,35.150002,37.619999,21.511316,106039600
2007-12-01,37.360001,39.349998,37.360001,38.750000,22.403431,74308800
2008-01-01,38.750000,40.599998,35.689999,36.369999,21.027426,128486800
2008-02-01,36.419998,38.029999,34.400002,34.529999,20.186905,90775200
2008-03-01,34.549999,36.340000,33.709999,35.610001,20.818295,89465500
2008-04-01,35.660000,37.810001,35.619999,37.230000,21.765383,80034000
2008-05-01,37.090000,37.230000,35.950001,36.200001,21.163225,72639200
2008-06-01,36.130001,36.200001,34.279999,34.919998,20.647840,85850500
2008-07-01,34.599998,36.930000,34.459999,35.389999,20.925747,110538500
2008-08-01,35.299999,38.000000,34.549999,37.509998,22.442055,85696200
2008-09-01,37.830002,40.000000,36.959999,37.689999,22.549747,132113800
2008-10-01,37.650002,38.180000,29.820000,34.340000,20.545462,203586900
2008-11-01,34.180000,36.750000,32.520000,36.320000,21.995623,139023400
2008-12-01,35.750000,37.580002,34.669998,37.000000,22.407434,101702400
2009-01-01,37.000000,37.619999,33.250000,33.450001,20.257536,100747000
2009-02-01,33.349998,33.799999,29.650000,30.309999,18.583015,97333300
2009-03-01,30.000000,31.860001,26.480000,30.620001,18.773075,130876400
2009-04-01,30.309999,31.780001,28.100000,28.879999,17.706282,100230500
2009-05-01,28.969999,29.809999,27.190001,28.410000,17.675638,107616700
2009-06-01,28.520000,32.049999,28.410000,31.160000,19.386581,112515900
2009-07-01,31.190001,32.669998,30.270000,31.400000,19.535906,99624500
2009-08-01,31.580000,31.750000,30.760000,31.200001,19.682177,76681700
2009-09-01,31.160000,32.340000,30.719999,31.670000,19.978670,85147700
2009-10-01,31.809999,33.779999,31.129999,31.190001,19.675863,103924000
2009-11-01,31.299999,32.360001,30.889999,32.090000,20.519588,92007000
2009-12-01,32.259998,34.470001,32.150002,33.320000,21.306101,96499900
2010-01-01,33.430000,33.730000,31.850000,32.000000,20.462046,98934100
2010-02-01,32.090000,32.490002,30.850000,31.770000,20.588669,78475300
2010-03-01,31.889999,33.500000,31.830000,33.160000,21.489464,90356100
2010-04-01,33.290001,35.450001,33.200001,34.560001,22.396742,81961200
2010-05-01,34.750000,35.099998,32.040001,32.700001,21.468397,136730900
2010-06-01,32.570000,34.360001,32.040001,33.279999,21.849182,100900800
2010-07-01,33.330002,36.779999,33.000000,35.330002,23.195057,103340600
2010-08-01,35.490002,37.000000,35.189999,36.689999,24.391233,91749600
2010-09-01,36.840000,37.730000,36.540001,37.240002,24.756870,74395300
2010-10-01,37.320000,38.619999,37.099998,37.869999,25.175699,87841200
2010-11-01,37.930000,38.480000,37.320000,37.720001,25.377459,66917200
2010-12-01,38.029999,38.490002,37.430000,38.230000,25.720573,66404200
2011-01-01,38.369999,38.790001,37.549999,37.619999,25.310179,105440700
2011-02-01,37.849998,38.189999,37.049999,38.110001,25.639845,71487400
2011-03-01,37.950001,38.619999,36.509998,38.110001,25.953743,88640200
2011-04-01,38.150002,39.049999,37.430000,39.040001,26.587095,71050500
2011-05-01,39.169998,40.869999,38.849998,40.080002,27.630888,85906000
2011-06-01,40.029999,40.410000,39.049999,40.380001,27.837706,78739200
2011-07-01,40.410000,40.869999,39.430000,39.540001,27.258623,78077700
2011-08-01,39.790001,41.410000,35.730000,41.360001,28.852440,200707700
2011-09-01,41.360001,43.090000,40.310001,42.369999,29.557005,131396900
2011-10-01,42.490002,43.950001,41.000000,43.200001,30.136003,147831200
2011-11-01,42.910000,43.970001,42.110001,43.910000,30.631290,82919100
2011-12-01,43.930000,46.689999,43.740002,46.290001,32.648415,81886800
2012-01-01,45.869999,46.060001,44.330002,45.560001,32.133541,126067700
2012-02-01,45.570000,45.680000,43.849998,44.189999,31.167278,74199300
2012-03-01,44.180000,45.500000,43.709999,44.930000,32.022640,83186400
2012-04-01,44.919998,46.000000,44.220001,45.939999,32.742474,99448900
2012-05-01,46.020000,46.299999,44.950001,45.910000,32.721092,84416800
2012-06-01,45.619999,48.450001,45.619999,46.299999,33.355129,84688300
2012-07-01,46.450001,48.590000,46.250000,48.150002,34.687908,100953500
2012-08-01,48.299999,48.570000,45.099998,45.330002,32.656338,76704500
2012-09-01,45.299999,46.400002,44.639999,46.090000,33.547100,74512500
2012-10-01,46.080002,47.090000,45.310001,46.840000,34.092995,77943700
2012-11-01,46.700001,46.700001,41.750000,43.549999,31.698332,118080800
2012-12-01,43.570000,44.139999,42.040001,42.810001,31.489115,90943200
2013-01-01,43.340000,45.000000,42.820000,44.230000,32.533615,130540400
2013-02-01,44.290001,45.250000,43.369999,45.009998,33.475708,68007500
2013-03-01,44.880001,46.950001,44.549999,46.919998,34.896240,64909600
2013-04-01,46.840000,48.740002,46.570000,48.230000,35.870541,102392600
2013-05-01,48.290001,48.299999,43.709999,43.900002,32.650150,83993700
2013-06-01,43.990002,45.060001,42.320000,44.130001,33.173130,97161700
2013-07-01,44.240002,45.750000,42.930000,44.840000,33.706844,108130200
2013-08-01,44.459999,44.480000,41.310001,41.619999,31.286318,81966200
2013-09-01,41.810001,42.959999,40.630001,41.180000,31.309935,87707700
2013-10-01,41.299999,42.939999,40.360001,40.910000,31.104652,146238700
2013-11-01,41.040001,42.470001,40.450001,40.630001,31.270512,110535400
2013-12-01,40.720001,41.709999,40.029999,41.110001,31.639952,108626800
2014-01-01,41.130001,41.869999,40.270000,41.240002,31.740002,106401400
2014-02-01,41.279999,42.740002,40.700001,42.349998,33.003922,72270000
2014-03-01,42.220001,44.000000,41.590000,43.939999,34.243031,89074200
2014-04-01,43.880001,46.810001,43.180000,45.830002,35.715931,107293300
2014-05-01,45.099998,45.450001,42.549999,43.779999,34.118328,92002400
2014-06-01,43.709999,45.580002,42.779999,45.380001,35.775055,96348400
2014-07-01,45.369999,45.470001,43.220001,43.290001,34.127415,98797200
2014-08-01,43.340000,44.400002,41.869999,44.400002,35.421505,82238400
2014-09-01,44.320000,44.820000,43.040001,43.650002,34.823170,85876100
2014-10-01,43.799999,47.689999,43.549999,46.360001,36.985157,169296200
2014-11-01,46.419998,47.970001,46.299999,47.430000,38.271629,100343500
2014-12-01,47.150002,51.279999,47.070000,49.110001,39.627235,108477600
2015-01-01,49.189999,53.160000,48.840000,50.720001,40.926342,110077100
2015-02-01,50.650002,51.139999,45.220001,45.790001,36.948299,130285400
2015-03-01,45.799999,45.799999,43.549999,44.279999,36.537392,125250800
2015-04-01,44.349998,45.439999,43.799999,44.299999,36.553886,97925200
2015-05-01,44.240002,45.330002,42.730000,43.689999,36.050549,114874700
2015-06-01,43.770000,43.919998,41.400002,41.900002,35.011395,109756000
2015-07-01,42.009998,45.099998,41.840000,44.730000,37.376118,111084000
2015-08-01,44.750000,46.840000,42.490002,43.410000,36.273136,130434100
2015-09-01,42.939999,44.779999,41.810001,44.700001,37.791294,107639500
2015-10-01,44.830002,46.619999,43.900002,45.099998,38.129467,92500800
2015-11-01,45.099998,46.040001,43.380001,44.540001,37.656017,85773900
2015-12-01,44.840000,47.500000,43.720001,46.790001,40.040653,98317500
2016-01-01,46.419998,49.000000,46.000000,48.919998,41.863403,110078200
2016-02-01,48.939999,50.240002,47.259998,48.180000,41.230152,126456500
2016-03-01,48.320000,51.730000,46.560001,51.730000,44.761524,103749500
2016-04-01,51.500000,51.790001,48.720001,50.099998,43.351101,86584300
2016-05-01,50.250000,51.560001,47.619999,49.439999,42.780010,123971700
2016-06-01,49.430000,53.639999,49.009998,53.630001,46.927830,123638900
2016-07-01,53.750000,54.639999,52.779999,53.500000,46.814083,111396000
2016-08-01,53.439999,53.799999,50.000000,51.330002,44.915272,126806200
2016-09-01,51.240002,53.730000,50.770000,51.299999,45.369480,122028000
2016-10-01,51.209999,52.230000,49.139999,51.570000,45.608269,103817900
2016-11-01,51.619999,51.680000,46.790001,46.820000,41.407391,138241700
2016-12-01,46.730000,49.639999,46.200001,49.189999,44.012321,90742100
2017-01-01,49.150002,49.849998,48.189999,49.430000,44.227062,81393600
2017-02-01,49.119999,50.889999,47.570000,50.820000,45.470753,106671800
2017-03-01,50.270000,51.470001,49.299999,49.779999,45.062138,125136000
2017-04-01,49.680000,50.480000,49.009998,49.799999,45.080238,95472700
2017-05-01,49.810001,50.930000,49.150002,50.610001,45.813473,103680900
2017-06-01,50.650002,51.970001,47.869999,47.880001,43.852222,105105900
2017-07-01,47.990002,48.049999,46.709999,47.930000,43.898006,81363200
2017-08-01,48.029999,50.080002,47.689999,48.259998,44.200245,98737100
2017-09-01,48.320000,50.799999,47.880001,49.139999,45.545444,108180700
2017-10-01,49.169998,52.590000,48.619999,52.200001,48.381607,86094800
2017-11-01,52.400002,53.509998,50.799999,51.200001,47.454758,87126300
2017-12-01,51.450001,52.000000,47.919998,48.090000,45.075600,112188100
