Date,Open,High,Low,Close,Adj Close,Volume
2013-12-01,43.707600,52.839001,43.399799,45.657001,44.403488,33373600
2014-01-01,45.657001,46.498322,43.789680,44.425800,43.206093,22251200
2014-02-01,44.425800,46.908718,42.168598,45.882721,44.623005,14914900
2014-03-01,45.595440,47.401199,44.672039,45.636478,44.383530,24754300
2014-04-01,45.595440,46.580399,43.009918,44.795158,43.565311,16529000
2014-05-01,44.713081,48.837601,43.851238,46.416241,45.141884,25381000
2014-06-01,46.416241,48.570839,45.164520,47.811600,46.498936,75840900
2014-07-01,47.791080,52.982639,47.688480,49.678921,48.314991,57532300
2014-08-01,50.273998,53.187840,47.503799,51.956638,50.530178,36888500
2014-09-01,52.367039,53.146801,49.268520,50.540760,49.153164,40809700
2014-10-01,50.356079,52.633801,42.517441,51.792480,50.370514,57171700
2014-11-01,50.992199,54.070202,50.068802,53.803440,52.326267,72086700
2014-12-01,53.618759,54.439560,50.397121,53.536678,52.066822,46477300
2015-01-01,53.762402,55.280880,49.986721,53.290440,51.827343,40114900
2015-02-01,53.352001,59.384880,52.428600,58.010040,56.417370,56661000
2015-03-01,58.153679,61.683121,56.799358,60.780239,59.111511,66407700
2015-04-01,60.903358,64.843201,58.748760,59.425919,57.794380,53619400
2015-05-01,59.877361,62.483398,59.077080,59.425919,57.794380,75781900
2015-06-01,59.713200,60.636600,56.019600,56.532650,54.980545,381756100
2015-07-01,57.086639,58.523041,53.885521,55.096199,53.583530,82643200
2015-08-01,55.342442,55.342442,42.948360,50.951160,49.552288,74414700
2015-09-01,49.904640,53.146847,44.610481,47.072922,45.840866,192917300
2015-10-01,47.195999,53.906090,46.806122,51.607845,50.257088,144421300
2015-11-01,51.648842,53.372520,47.031841,52.141365,50.776649,63088300
2015-12-01,48.016800,48.899158,42.907318,43.912838,42.825291,124568100
2016-01-01,43.502399,43.810200,33.160320,36.546120,35.641014,98587800
2016-02-01,36.464039,43.994881,34.042679,42.640560,41.584518,80100500
2016-03-01,43.050961,46.970280,41.265720,46.211040,45.066574,66875900
2016-04-01,45.267120,47.216518,43.543442,45.246601,44.197403,77366300
2016-05-01,45.533878,47.031841,41.553001,42.640560,41.651798,73873100
2016-06-01,42.640560,48.427200,42.558479,46.231560,45.230469,93200200
2016-07-01,46.334160,50.130360,45.492840,47.585880,46.555466,69687900
2016-08-01,47.503799,50.109840,46.293121,48.981239,47.920609,76358300
2016-09-01,49.371120,49.371120,46.169998,47.052361,46.098022,60314400
2016-10-01,47.072880,48.755520,44.733601,46.375198,45.434589,78509100
2016-11-01,46.682999,52.223400,45.451801,51.443642,50.400234,90479900
2016-12-01,51.689880,57.353401,51.258961,55.814400,54.763889,120879700
2017-01-01,56.573639,59.759998,55.000000,57.580002,56.496258,64667600
2017-02-01,57.930000,60.490002,57.049999,57.200001,56.123417,41796700
2017-03-01,57.889999,59.439999,55.790001,58.459999,57.359699,46293500
2017-04-01,57.869999,61.020000,55.910000,58.970001,58.013733,44980800
2017-05-01,59.400002,66.580002,58.900002,66.470001,65.392105,54852700
2017-06-01,66.709999,67.790001,61.660000,61.849998,60.993813,119400300
2017-07-01,61.980000,64.660004,60.619999,61.080002,60.234474,65103600
2017-08-01,62.880001,64.800003,60.540001,64.330002,63.439487,78136600
2017-09-01,64.699997,69.739998,62.900002,69.449997,68.654144,43780900
2017-10-01,69.250000,72.930000,68.599998,72.279999,71.451721,50400000
2017-11-01,72.930000,77.790001,71.629997,77.559998,76.671211,39043300
2017-12-01,77.269997,80.940002,76.010002,79.860001,79.106560,36060800
