Date,Open,High,Low,Close,Adj Close,Volume
2007-04-01,43.119999,51.500000,42.529999,50.200001,49.119045,42584000
2007-05-01,50.299999,52.029999,47.630001,51.619999,50.508469,33288300
2007-06-01,51.750000,54.169998,48.330002,48.709999,47.661133,24769400
2007-07-01,49.000000,49.779999,45.500000,45.500000,44.520256,20981200
2007-08-01,45.290001,46.820000,35.509998,41.049999,40.166069,31919000
2007-09-01,41.130001,46.270000,41.040001,44.980000,44.011444,22606200
2007-10-01,45.200001,51.060001,44.590000,51.020000,50.077961,28373100
2007-11-01,50.900002,54.869999,42.919998,44.570000,43.747036,33410400
2007-12-01,44.049999,49.430000,43.820000,48.840000,47.938210,16939600
2008-01-01,48.770000,49.990002,36.369999,41.900002,41.126354,36898600
2008-02-01,41.790001,46.950001,40.020000,44.790001,43.962990,24504900
2008-03-01,44.810001,50.000000,43.299999,49.119999,48.213043,39508800
2008-04-01,49.169998,60.720001,48.490002,57.730000,56.827450,38822000
2008-05-01,57.450001,72.849998,55.060001,71.790001,70.667633,41747700
2008-06-01,71.449997,82.160004,70.660004,78.279999,77.056198,40642100
2008-07-01,77.620003,82.209999,57.180000,59.450001,58.520561,49565300
2008-08-01,59.380001,66.900002,53.470001,63.169998,62.182411,42421100
2008-09-01,60.810001,62.139999,46.240002,52.279999,51.462654,69632700
2008-10-01,51.459999,52.270000,20.590000,27.830000,27.470520,79748700
2008-11-01,27.650000,29.290001,15.930000,20.080000,19.820627,60261000
2008-12-01,19.730000,19.730000,14.030000,16.180000,15.971004,57426800
2009-01-01,16.370001,20.440001,14.490000,14.640000,14.450897,55835600
2009-02-01,14.390000,17.870001,13.680000,14.590000,14.401541,76840300
2009-03-01,14.000000,19.240000,11.880000,16.469999,16.257259,79953700
2009-04-01,16.080000,24.059999,15.670000,23.120001,22.870945,60039900
2009-05-01,23.129999,30.559999,23.100000,28.120001,27.817083,51756500
2009-06-01,28.709999,30.180000,23.000000,25.500000,25.225309,55230100
2009-07-01,25.959999,28.980000,21.780001,28.549999,28.242447,44332000
2009-08-01,29.059999,32.110001,27.510000,28.959999,28.648033,38603500
2009-09-01,29.010000,36.740002,28.120001,36.290001,35.899078,44509200
2009-10-01,36.040001,46.389999,33.490002,41.110001,40.714180,46553400
2009-11-01,41.389999,44.770000,40.160000,41.349998,40.951878,29572200
2009-12-01,41.639999,50.000000,39.130001,48.169998,47.706207,28541700
2010-01-01,49.380001,54.029999,43.610001,43.980000,43.556549,31099500
2010-02-01,44.570000,49.730000,41.880001,46.650002,46.200848,36813100
2010-03-01,46.930000,56.880001,46.740002,56.320000,55.777748,38615400
2010-04-01,56.939999,66.820000,56.939999,64.129997,63.560661,39405300
2010-05-01,64.709999,66.959999,54.720001,63.700001,63.134480,58974300
2010-06-01,62.380001,74.000000,59.060001,59.450001,58.922211,59379700
2010-07-01,58.980000,63.160000,54.889999,57.919998,57.405792,42805200
2010-08-01,59.200001,61.959999,55.490002,57.820000,57.306683,29751300
2010-09-01,58.849998,67.769997,58.660000,65.029999,64.452682,28617500
2010-10-01,65.800003,74.489998,64.970001,69.800003,69.223366,29420900
2010-11-01,70.550003,80.779999,70.489998,80.110001,79.448174,21943900
2010-12-01,81.839996,88.000000,81.050003,86.820000,86.102730,22149700
2011-01-01,87.860001,95.250000,85.900002,95.160004,94.373840,26481100
2011-02-01,95.449997,103.660004,92.199997,102.339996,101.494522,27601700
2011-03-01,102.699997,104.290001,92.779999,101.919998,101.077995,30532200
2011-04-01,102.919998,106.070000,95.790001,102.230003,101.426048,27630300
2011-05-01,102.620003,103.320000,87.959999,91.820000,91.097900,47607400
2011-06-01,92.739998,94.889999,82.410004,89.570000,88.865601,31466200
2011-07-01,89.570000,99.639999,85.940002,92.989998,92.258705,28684800
2011-08-01,94.620003,94.910004,69.650002,78.169998,77.555244,54183600
2011-09-01,78.949997,80.739998,65.730003,65.769997,65.252777,38903300
2011-10-01,64.870003,89.430000,58.630001,83.900002,83.286469,42441900
2011-11-01,79.070000,97.099998,77.849998,94.540001,93.848663,52559700
2011-12-01,94.160004,95.690002,80.949997,89.480003,88.825668,29879800
2012-01-01,91.839996,102.489998,90.260002,99.300003,98.573868,39087600
2012-02-01,100.290001,119.190002,98.239998,109.639999,108.838249,42260200
2012-03-01,110.620003,112.580002,99.820000,111.589996,110.773987,44645600
2012-04-01,111.540001,116.129997,102.349998,115.820000,115.016197,34695200
2012-05-01,116.190002,117.629997,94.570000,96.699997,96.028877,46758100
2012-06-01,94.459999,98.290001,77.410004,88.209999,87.597824,60354700
2012-07-01,88.610001,94.739998,82.180000,88.629997,88.014900,39530100
2012-08-01,90.000000,101.980003,90.000000,97.360001,96.684303,35040700
2012-09-01,97.440002,115.690002,95.940002,104.400002,103.675461,35362800
2012-10-01,105.269997,110.190002,99.750000,105.650002,104.957535,29301400
2012-11-01,103.150002,110.669998,100.480003,107.000000,106.298706,34718100
2012-12-01,107.739998,109.769997,101.089996,106.589996,105.891365,22717700
2013-01-01,109.430000,123.860001,107.290001,117.540001,116.769608,31413600
2013-02-01,118.279999,133.679993,117.739998,125.809998,124.985397,47682400
2013-03-01,124.750000,129.970001,120.949997,124.250000,123.435616,28100600
2013-04-01,124.199997,124.959999,109.180000,122.230003,121.468636,32348800
2013-05-01,121.089996,146.679993,118.070000,138.679993,137.816193,36982100
2013-06-01,139.800003,157.809998,137.440002,144.750000,143.848373,28074200
2013-07-01,146.190002,157.889999,146.190002,154.759995,153.796005,22851900
2013-08-01,173.699997,182.669998,166.149994,174.970001,173.880157,24531400
2013-09-01,177.089996,190.149994,175.919998,188.800003,187.624023,18343700
2013-10-01,189.339996,227.419998,188.199997,204.779999,203.548187,42336600
2013-11-01,205.199997,221.199997,172.600006,177.750000,176.680771,47803900
2013-12-01,178.000000,190.800003,174.350006,184.070007,182.962784,32049200
2014-01-01,182.949997,184.240005,163.899994,169.320007,168.301468,36096200
2014-02-01,169.360001,204.169998,164.100006,201.179993,199.969849,41242300
2014-03-01,199.470001,205.889999,177.320007,187.139999,186.014297,29669600
2014-04-01,187.539993,204.660004,177.529999,193.270004,192.150131,29403000
2014-05-01,192.940002,211.470001,191.479996,210.160004,208.942276,24986400
2014-06-01,211.369995,234.199997,207.809998,229.809998,228.478394,27701600
2014-07-01,231.410004,234.600006,216.929993,221.460007,220.176804,22008200
2014-08-01,219.309998,224.220001,199.389999,208.649994,207.441010,29060200
2014-09-01,207.929993,209.250000,193.029999,196.970001,195.828705,28857500
2014-10-01,196.649994,199.559998,156.820007,189.059998,188.003159,50269900
2014-11-01,190.740005,195.789993,139.059998,143.229996,142.429352,52845100
2014-12-01,142.139999,154.399994,127.309998,148.850006,148.017929,60217400
2015-01-01,147.539993,156.610001,133.949997,150.529999,149.688553,45702900
2015-02-01,153.500000,162.830002,143.240005,152.520004,151.667419,48615400
2015-03-01,151.929993,167.300003,150.589996,163.509995,162.595978,43228900
2015-04-01,164.940002,181.970001,164.919998,172.779999,171.856079,31763300
2015-05-01,172.990005,174.399994,147.380005,147.830002,147.039520,49743200
2015-06-01,147.940002,154.869995,136.179993,138.690002,137.948380,41714000
2015-07-01,137.750000,140.080002,120.150002,126.769997,126.092110,48760500
2015-08-01,125.379997,131.500000,105.830002,115.379997,114.763023,55513200
2015-09-01,119.190002,127.110001,111.790001,121.639999,120.989548,40074600
2015-10-01,122.959999,140.839996,120.129997,137.139999,136.451294,53876400
2015-11-01,135.529999,150.000000,134.479996,144.750000,144.023041,36434200
2015-12-01,145.979996,149.699997,114.400002,125.379997,124.750328,62153000
2016-01-01,125.190002,127.089996,103.500000,123.949997,123.327515,80374700
2016-02-01,121.790001,133.789993,105.220001,120.529999,119.924690,62434700
2016-03-01,121.570000,145.869995,120.080002,140.740005,140.033218,59833100
2016-04-01,137.190002,171.880005,136.970001,166.100006,165.313950,49744800
2016-05-01,165.809998,168.500000,155.750000,160.320007,159.561295,34725900
2016-06-01,160.320007,169.460007,146.080002,151.210007,150.494415,53846000
2016-07-01,151.669998,163.130005,147.210007,162.570007,161.800659,42175300
2016-08-01,161.039993,186.330002,155.630005,179.050003,178.202652,43576100
2016-09-01,178.029999,190.940002,170.309998,185.649994,184.771423,37776100
2016-10-01,185.000000,193.389999,178.429993,179.020004,178.214066,27969200
2016-11-01,179.929993,193.169998,166.500000,191.039993,190.179947,42603300
2016-12-01,193.970001,195.000000,179.300003,180.070007,179.259323,31206700
2017-01-01,182.990005,188.429993,177.740005,180.229996,179.418610,26529300
2017-02-01,181.460007,199.830002,168.130005,185.970001,185.132751,42478500
2017-03-01,188.500000,196.000000,177.000000,186.229996,185.391571,48610900
2017-04-01,186.149994,192.929993,170.589996,172.990005,172.248367,30980300
2017-05-01,173.339996,177.860001,162.330002,166.860001,166.144638,39050100
2017-06-01,167.479996,172.399994,153.419998,159.580002,158.895844,40278700
2017-07-01,160.399994,166.289993,153.100006,163.100006,162.400757,24833800
2017-08-01,163.289993,164.750000,125.459999,129.649994,129.094147,66460000
2017-09-01,130.000000,150.669998,127.260002,147.539993,146.907455,35340100
2017-10-01,145.690002,154.169998,140.309998,149.669998,149.068207,38288400
2017-11-01,150.919998,162.520004,144.130005,156.039993,155.412567,35323100
2017-12-01,157.240005,174.589996,150.039993,172.850006,172.154999,26964600
