Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,23.198961,30.682497,22.076431,28.484209,14.903616,61837100
2000-02-01,29.045475,33.816227,27.969715,31.290535,16.371954,56346500
2000-03-01,31.617939,37.230591,30.682497,32.880787,17.204010,66739500
2000-04-01,32.927559,33.114647,25.631111,28.063259,14.744068,38907100
2000-05-01,28.297121,31.290535,25.818199,31.103447,16.341333,49536600
2000-06-01,31.430851,33.769455,27.174589,31.196991,16.390486,58379600
2000-07-01,31.196991,33.582367,29.747055,31.384079,16.566008,33049300
2000-08-01,31.430851,36.014519,31.430851,34.482712,18.201603,44521200
2000-09-01,35.172619,35.920971,29.653511,31.617939,16.763184,35976300
2000-10-01,32.085659,33.629139,28.437437,31.290535,16.589602,42196300
2000-11-01,31.290535,33.254963,22.731241,26.473009,14.035451,42053300
2000-12-01,26.379465,30.635725,22.637697,29.887371,15.845675,47776100
2001-01-01,29.793827,30.168005,24.415035,29.283077,15.609141,79649300
2001-02-01,29.283077,34.214725,28.519756,31.206345,16.634329,60083700
2001-03-01,31.767611,34.753540,27.314907,32.066952,17.093073,63735500
2001-04-01,32.740471,35.632393,29.185791,34.376984,18.407324,60254000
2001-05-01,34.809040,35.493809,30.570000,32.118881,17.198214,72403800
2001-06-01,31.466721,32.159641,26.004881,26.860840,14.382771,75831700
2001-07-01,27.472240,27.806473,24.455999,27.309200,14.693624,52076500
2001-08-01,27.309200,28.051031,25.189680,26.534760,14.276937,47151500
2001-09-01,26.306503,27.219528,20.168049,22.254959,12.058407,37396300
2001-10-01,22.254959,25.157072,20.991400,23.534824,12.751880,63351800
2001-11-01,23.355480,24.782080,19.646320,21.782145,11.802231,69857500
2001-12-01,21.399000,23.110920,16.956160,20.803904,11.272182,161384500
2002-01-01,21.260416,21.480520,12.122024,14.412736,7.886214,162839800
2002-02-01,14.412736,16.100201,11.453560,12.594840,6.891519,140821000
2002-03-01,12.431800,19.972401,12.391040,19.206112,10.509006,92987900
2002-04-01,19.238720,19.899033,15.105656,15.570320,8.611226,71277600
2002-05-01,15.937160,16.238785,11.160088,11.575840,6.466731,138599900
2002-06-01,10.801400,10.801400,4.320560,4.883048,2.727869,249206400
2002-07-01,5.054240,5.486296,0.635856,2.404840,1.373501,450695400
2002-08-01,3.252648,3.505360,1.834200,2.624944,1.499211,215927700
2002-09-01,2.470056,2.853200,1.369536,1.842352,1.056839,103834800
2002-10-01,1.858656,1.940176,1.059760,1.532576,0.879140,106299600
2002-11-01,1.548880,2.527120,1.467360,2.192888,1.257918,159533700
2002-12-01,2.282560,2.404840,1.752680,2.201040,1.262595,100769700
2003-01-01,2.258104,3.391232,2.135824,2.641248,1.523237,171881000
2003-02-01,2.624944,3.228192,2.046152,3.105912,1.791215,127830000
2003-03-01,3.138520,3.945568,2.926568,3.733616,2.153218,120238100
2003-04-01,3.774376,5.983568,3.774376,5.665640,3.278308,178087700
2003-05-01,5.681944,6.774312,5.217280,6.448232,3.731140,190146100
2003-06-01,6.806920,7.369408,6.032480,6.440080,3.726422,113463700
2003-07-01,6.301496,6.464536,5.135760,5.176520,2.999663,95670200
2003-08-01,5.176520,7.459080,4.931960,7.442776,4.312902,108534300
2003-09-01,7.442776,7.801464,6.921048,7.679184,4.456499,94472400
2003-10-01,7.744400,8.747096,7.679184,8.315040,4.825506,96375300
2003-11-01,8.355800,8.518840,7.165608,7.646576,4.437573,68004600
2003-12-01,7.703640,8.217216,7.679184,8.005264,4.645733,57359000
2004-01-01,8.005264,9.350344,7.948200,8.266128,4.803201,104816900
2004-02-01,8.233520,8.559600,6.921048,7.719944,4.485830,118641800
2004-03-01,7.719944,8.217216,7.222672,7.801464,4.533199,86669200
2004-04-01,7.825920,8.641120,7.793312,8.396560,4.885177,85916100
2004-05-01,8.347648,9.774248,8.257976,9.709032,5.648780,106412200
2004-06-01,9.700880,10.075872,9.374800,9.700880,5.644040,78954300
2004-07-01,9.700880,10.328584,9.415560,9.904680,5.768589,55921400
2004-08-01,9.741640,10.051416,9.260672,9.692728,5.645143,62266400
2004-09-01,9.643816,10.067720,9.594904,9.863920,5.750897,56789400
2004-10-01,9.888376,10.597600,9.815008,10.198152,5.945763,80918900
2004-11-01,10.206304,14.005136,10.084024,13.589384,7.922934,135542300
2004-12-01,13.646448,13.768728,12.179088,13.279608,7.742326,96583700
2005-01-01,13.238848,13.858400,12.374736,13.703512,8.021359,79783000
2005-02-01,13.801336,15.798576,13.695360,15.350216,8.985258,93588900
2005-03-01,15.325760,15.880096,14.282304,15.333912,8.975714,107644100
2005-04-01,15.431736,15.741512,13.271456,13.874704,8.148035,88947800
2005-05-01,13.980680,15.146416,12.733424,15.007832,8.813474,86167300
2005-06-01,15.015984,15.814880,14.893704,15.488800,9.095926,68715500
2005-07-01,15.480648,17.632776,15.415432,17.314848,10.201800,79146500
2005-08-01,17.314848,18.333849,16.662687,18.293089,10.778174,105706700
2005-09-01,18.341999,20.640863,17.958857,20.420759,12.083809,100128900
2005-10-01,20.379999,20.966944,16.768663,18.178961,10.757244,127431900
2005-11-01,18.064833,18.447975,15.929008,17.526800,10.371333,129199300
2005-12-01,17.714296,20.200657,17.697992,18.888184,11.176919,114753000
2006-01-01,18.994160,20.852816,18.464279,19.434368,11.546329,111129600
2006-02-01,19.295784,19.760448,16.956160,17.583864,10.446900,106694000
2006-03-01,17.983313,18.203417,15.774120,17.437128,10.359728,161690700
2006-04-01,17.526800,19.026768,17.282240,17.877337,10.671636,98717500
2006-05-01,17.958857,19.132744,16.312153,18.423519,10.997674,135597600
2006-06-01,18.423519,19.230568,16.352913,19.043072,11.367510,144633000
2006-07-01,18.594711,20.021313,18.260481,19.768600,11.859447,87609800
2006-08-01,19.768600,20.706079,19.556648,20.078377,12.045291,103564500
2006-09-01,20.208809,20.420759,18.203417,19.458824,11.725222,110746900
2006-10-01,19.556648,20.469671,18.529495,19.915337,12.000306,116957300
2006-11-01,20.045769,23.086464,19.540344,22.629951,13.636042,104128800
2006-12-01,22.638103,22.866360,21.235960,21.293024,12.830451,71680800
2007-01-01,21.293024,22.197895,20.518583,22.002249,13.310551,102609600
2007-02-01,22.116377,23.404392,21.570192,21.985945,13.300689,104835100
2007-03-01,21.806601,23.681561,21.113680,23.200592,14.035511,122796800
2007-04-01,23.241352,24.643496,22.507671,24.048401,14.609757,109359700
2007-05-01,23.991337,26.453239,22.972336,25.890753,15.729007,171012100
2007-06-01,26.061943,26.591824,24.113617,25.776625,15.721147,127114400
2007-07-01,25.972273,29.216768,24.945120,26.290199,16.034376,160546500
2007-08-01,26.493999,27.920601,23.771233,25.271200,15.412889,180625900
2007-09-01,25.279352,29.551001,25.271200,27.765713,17.001650,96437700
2007-10-01,27.765713,30.113487,26.983120,29.746649,18.214624,104043500
2007-11-01,29.510241,30.765648,26.958664,28.295591,17.326115,142929500
2007-12-01,27.798321,29.868929,27.716801,29.167856,17.860214,81905300
2008-01-01,29.298288,30.064575,21.863665,26.061943,16.014347,152995000
2008-02-01,26.119007,30.162399,25.801081,29.363504,18.043066,125223200
2008-03-01,29.347200,30.243919,24.822840,26.885296,16.520271,180368700
2008-04-01,26.942360,31.311832,26.714104,28.939600,17.845928,154296000
2008-05-01,29.224920,32.550938,28.768408,31.010208,19.122793,158169600
2008-06-01,30.977600,33.219398,30.618912,32.860710,20.263926,156731700
2008-07-01,32.656914,33.015598,25.393480,26.127159,16.167734,205107700
2008-08-01,26.102703,26.477695,21.961489,25.181528,15.582573,236175000
2008-09-01,24.154375,24.749472,16.116505,19.279480,11.985904,287120900
2008-10-01,18.961552,18.961552,10.092176,17.094744,10.627671,386436700
2008-11-01,16.915400,17.616472,9.725336,13.222544,8.220350,214484400
2008-12-01,12.839400,12.847552,9.529688,11.804096,7.338516,187734300
2009-01-01,11.844856,13.752424,10.304128,11.535080,7.241412,237779000
2009-02-01,11.306824,13.043200,8.820464,9.211760,5.782897,286344800
2009-03-01,8.853072,10.483472,7.760704,9.276976,5.823838,308426200
2009-04-01,9.700880,11.910072,9.211760,11.494320,7.305773,208064100
2009-05-01,11.543232,13.776880,11.429104,13.679056,8.694390,171328900
2009-06-01,13.996984,14.665448,11.698120,12.725272,8.088163,166280700
2009-07-01,12.855704,13.882856,11.078568,13.605688,8.717111,164281600
2009-08-01,13.915464,14.494256,13.051352,13.401888,8.586535,130706800
2009-09-01,13.385584,15.659992,12.888312,14.567624,9.406579,152324900
2009-10-01,14.526864,16.564863,13.507864,15.366520,9.922439,188131200
2009-11-01,15.472496,16.842031,14.812184,16.214329,10.469886,134469600
2009-12-01,16.401825,17.559408,15.602928,17.184416,11.096287,131252100
2010-01-01,17.477888,19.369152,16.874640,16.988768,11.046628,197881200
2010-02-01,17.208872,18.350151,15.904552,17.559408,11.417678,187200500
2010-03-01,17.632776,19.026768,17.616472,18.831120,12.244585,165769300
2010-04-01,18.961552,20.102833,18.888184,19.246872,12.589427,112877900
2010-05-01,19.385456,19.833817,14.804032,16.100201,10.531181,218569000
2010-06-01,15.880096,17.779512,14.820336,14.901856,9.747345,206747000
2010-07-01,14.926312,16.271393,14.290456,15.823032,10.433078,160874100
2010-08-01,16.263241,17.119200,14.445344,14.779576,9.745063,141317000
2010-09-01,15.032288,16.059441,14.787728,15.578472,10.359634,142112300
2010-10-01,15.578472,18.130049,15.390976,17.534952,11.660690,225575700
