Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,44.500000,44.500000,35.156250,37.000000,27.898830,24591800
2000-02-01,36.187500,37.000000,27.250000,32.000000,24.128723,27518200
2000-03-01,32.500000,42.750000,30.312500,41.812500,31.527573,29571600
2000-04-01,42.062500,42.500000,30.281250,36.343750,27.451229,19506600
2000-05-01,36.437500,38.343750,27.093750,30.468750,23.013718,30224800
2000-06-01,30.593750,34.843750,28.156250,33.750000,25.492115,37848000
2000-07-01,33.750000,38.750000,32.500000,34.250000,25.935383,18091000
2000-08-01,35.250000,45.375000,34.875000,41.625000,31.520008,20712400
2000-09-01,42.250000,44.562500,37.875000,38.562500,29.200960,15884500
2000-10-01,38.125000,43.375000,32.000000,42.687500,32.355629,20674500
2000-11-01,42.750000,43.562500,33.125000,34.187500,25.912920,22042500
2000-12-01,34.187500,35.687500,27.687500,31.625000,23.970631,30186500
2001-01-01,31.875000,37.799999,26.750000,37.480000,28.443113,43323200
2001-02-01,37.000000,37.160000,29.450001,31.110001,23.609007,18993800
2001-03-01,31.799999,34.759998,26.000000,27.250000,20.679701,22843600
2001-04-01,27.250000,32.730000,25.120001,32.419998,24.636269,20898900
2001-05-01,32.419998,37.400002,31.549999,34.580002,26.277674,22987100
2001-06-01,34.700001,37.200001,32.299999,36.220001,27.523920,19113700
2001-07-01,36.549999,38.250000,33.700001,35.299999,26.857924,19804200
2001-08-01,35.400002,36.599998,30.600000,31.150000,23.700401,16850400
2001-09-01,31.150000,32.000000,19.900000,21.650000,16.472353,34248600
2001-10-01,21.660000,26.010000,20.000000,23.389999,17.828712,29984700
2001-11-01,23.500000,30.000000,22.860001,28.799999,21.952402,21013800
2001-12-01,28.299999,32.299999,27.090000,31.469999,23.987576,15794200
2002-01-01,31.549999,36.590000,30.850000,35.700001,27.250797,22632000
2002-02-01,35.779999,35.790001,31.750000,32.810001,25.044765,15833900
2002-03-01,33.250000,39.009998,32.830002,35.549999,27.136282,17013900
2002-04-01,35.200001,41.000000,34.119999,39.750000,30.374483,14249500
2002-05-01,39.799999,40.500000,36.139999,37.500000,28.655176,14888600
2002-06-01,37.480000,37.950001,33.000000,35.200001,26.897654,17895700
2002-07-01,35.099998,35.279999,21.070000,24.639999,18.848886,37274500
2002-08-01,24.629999,26.990000,20.809999,24.799999,18.971283,28632300
2002-09-01,24.100000,26.420000,20.700001,21.430000,16.393328,16872500
2002-10-01,22.000000,28.000000,19.400000,26.180000,20.058958,30685300
2002-11-01,26.120001,29.090000,24.200001,28.379999,21.744593,28225000
2002-12-01,30.700001,30.700001,23.500000,23.910000,18.319702,22782900
2003-01-01,24.100000,26.500000,22.549999,23.250000,17.841358,26128800
2003-02-01,23.400000,24.420000,21.600000,23.969999,18.393864,16418900
2003-03-01,23.959999,27.180000,22.000000,25.000000,19.184256,21460500
2003-04-01,25.000000,28.980000,24.500000,27.740000,21.319689,24181900
2003-05-01,27.840000,32.759998,27.190001,32.759998,25.177824,26659700
2003-06-01,32.950001,35.090000,31.370001,32.680000,25.116339,15572300
2003-07-01,32.400002,35.500000,31.889999,34.360001,26.447023,15410000
2003-08-01,34.000000,39.599998,32.790001,38.919998,29.956873,26235300
2003-09-01,38.669998,40.009998,37.189999,37.330002,28.733040,19820100
2003-10-01,37.450001,47.549999,37.410000,47.450001,36.568977,26103700
2003-11-01,47.450001,49.450001,41.549999,45.349998,34.950520,30769300
2003-12-01,45.509998,45.810001,41.330002,45.200001,34.834934,17332100
2004-01-01,45.189999,45.220001,39.000000,39.639999,30.586325,25323300
2004-02-01,39.639999,42.919998,36.590000,42.049999,32.445877,23577700
2004-03-01,42.150002,43.259998,35.439999,38.169998,29.452072,22133900
2004-04-01,38.200001,41.630001,36.939999,39.000000,30.131863,18247000
2004-05-01,39.009998,39.779999,32.380001,35.369999,27.327291,31567500
2004-06-01,35.369999,38.200001,35.029999,36.849998,28.470762,21149400
2004-07-01,36.750000,36.820000,33.540001,35.750000,27.665546,17325800
2004-08-01,35.770000,35.939999,27.000000,30.950001,23.951015,47663000
2004-09-01,30.980000,32.490002,29.690001,30.740000,23.788502,20534100
2004-10-01,30.940001,31.770000,27.889999,29.330000,22.739527,27030800
2004-11-01,29.840000,32.759998,29.469999,30.600000,23.724154,48715100
2004-12-01,30.850000,32.310001,29.780001,31.969999,24.786310,36892900
2005-01-01,32.220001,32.650002,30.209999,31.430000,24.415134,31295100
2005-02-01,30.750000,31.490000,29.850000,30.150000,23.420816,22110300
