Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,45.270000,48.480000,43.369999,45.970001,42.195747,52744000
2011-12-01,45.759998,47.230000,44.360001,46.799999,42.957596,41272000
2012-01-01,47.500000,48.639999,45.580002,48.430000,44.453762,37618400
2012-02-01,48.849998,49.509998,46.259998,46.810001,43.101078,64812100
2012-03-01,46.810001,49.299999,46.740002,49.060001,45.172798,38622400
2012-04-01,49.009998,51.980000,47.230000,51.799999,47.695690,41631000
2012-05-01,51.700001,52.610001,45.639999,46.500000,42.945778,62630000
2012-06-01,45.840000,47.680000,45.040001,46.779999,43.204391,38571100
2012-07-01,46.950001,49.950001,45.869999,49.200001,45.439423,30523800
2012-08-01,49.529999,53.349998,48.470001,51.959999,48.142189,35960700
2012-09-01,51.830002,53.250000,51.419998,52.290001,48.447941,23723900
2012-10-01,52.639999,54.599998,51.779999,53.950001,49.985981,27827300
2012-11-01,53.939999,57.919998,53.580002,56.799999,52.780972,43182700
2012-12-01,56.910000,57.250000,55.000000,55.610001,51.675167,29930600
2013-01-01,56.250000,58.430000,55.980000,57.740002,53.654457,30237600
2013-02-01,58.560001,61.869999,54.650002,61.090000,56.923016,52773900
2013-03-01,60.799999,61.840000,58.660000,61.500000,57.305042,56317200
2013-04-01,61.349998,63.070000,58.480000,60.349998,56.233486,34416600
2013-05-01,60.380001,67.260002,60.209999,63.669998,59.503521,42281600
2013-06-01,63.689999,65.760002,62.189999,64.349998,60.139038,28066400
2013-07-01,64.870003,68.279999,64.199997,67.500000,63.082890,23173200
2013-08-01,67.870003,69.589996,66.080002,66.379997,62.199799,34026200
2013-09-01,67.169998,76.300003,65.910004,74.440002,69.752235,35389400
2013-10-01,74.629997,80.419998,70.720001,79.089996,74.109413,56513200
2013-11-01,79.379997,82.550003,77.790001,81.639999,76.667168,29341700
2013-12-01,81.550003,84.330002,81.019997,83.889999,78.780075,26831500
2014-01-01,83.360001,84.629997,77.849998,80.459999,75.559013,31366000
2014-02-01,80.190002,87.269997,76.489998,85.599998,80.563164,37802200
2014-03-01,84.860001,87.449997,82.120003,84.279999,79.320816,28488500
2014-04-01,84.580002,86.290001,78.599998,84.879997,79.885506,27617200
2014-05-01,84.660004,90.059998,84.150002,89.940002,84.899704,31524600
2014-06-01,90.110001,91.070000,89.139999,90.089996,85.041313,26259900
2014-07-01,90.190002,91.279999,84.320000,84.360001,79.632431,25888300
2014-08-01,84.239998,87.720001,83.059998,87.160004,82.514984,27927800
2014-09-01,87.389999,88.610001,86.080002,87.669998,82.997787,25073700
2014-10-01,87.489998,88.010002,78.260002,86.000000,81.416809,43946700
2014-11-01,86.190002,92.699997,85.879997,92.489998,87.825943,21281400
2014-12-01,92.279999,98.099998,91.839996,94.830002,90.047951,37087300
2015-01-01,95.489998,96.300003,89.349998,90.050003,85.508995,23780200
2015-02-01,90.360001,107.080002,89.650002,100.360001,95.561348,26057200
2015-03-01,100.320000,101.000000,95.290001,96.120003,91.524078,23731700
2015-04-01,95.839996,99.029999,95.320000,96.230003,91.628830,21568500
2015-05-01,96.879997,103.400002,96.669998,101.220001,96.676003,30398000
2015-06-01,101.470001,104.699997,99.510002,99.680000,95.205132,22615900
2015-07-01,100.940002,103.379997,98.330002,100.769997,96.246201,20000800
2015-08-01,100.790001,103.120003,89.269997,93.440002,89.508827,27395600
2015-09-01,91.440002,93.699997,87.580002,88.610001,84.882034,32135800
2015-10-01,88.739998,94.930000,86.379997,93.309998,89.384308,25781800
2015-11-01,93.370003,95.750000,91.750000,94.739998,91.042274,26045100
2015-12-01,95.040001,97.790001,89.199997,92.209999,88.611031,28094800
2016-01-01,90.709999,91.449997,83.830002,87.830002,84.401978,25228600
2016-02-01,87.529999,96.500000,85.910004,95.290001,91.891693,32343300
2016-03-01,95.989998,104.760002,95.599998,104.449997,100.725029,34334000
2016-04-01,104.089996,106.169998,100.680000,105.120003,101.371124,23147000
2016-05-01,105.550003,109.650002,103.879997,109.269997,105.707542,23689600
2016-06-01,108.620003,110.040001,100.550003,109.230003,105.668839,29817200
2016-07-01,109.290001,111.599998,105.349998,107.070000,103.579277,17987200
2016-08-01,107.070000,111.709999,106.930000,111.349998,108.042465,17660400
2016-09-01,111.500000,113.779999,108.459999,112.489998,109.148605,16210100
2016-10-01,111.989998,113.750000,107.190002,110.830002,107.537910,17809900
2016-11-01,111.169998,114.500000,107.500000,114.099998,111.048775,25673200
2016-12-01,114.000000,116.589996,111.059998,111.529999,108.547485,21748100
2017-01-01,112.089996,115.000000,110.889999,112.699997,109.686211,19818600
2017-02-01,112.750000,117.800003,109.820000,115.650002,112.885864,19138900
2017-03-01,117.500000,119.879997,114.949997,118.690002,115.853188,22948300
2017-04-01,118.589996,121.050003,117.410004,119.839996,116.975716,19033000
2017-05-01,119.910004,131.619995,119.489998,130.910004,128.165405,28357800
2017-06-01,131.279999,137.279999,129.820007,132.949997,130.162613,28723000
2017-07-01,133.589996,141.309998,132.380005,138.169998,135.273178,18049200
2017-08-01,138.669998,141.449997,136.250000,139.160004,136.604279,22618300
2017-09-01,139.449997,147.660004,138.309998,146.100006,143.416824,23505400
2017-10-01,146.279999,152.779999,142.690002,143.429993,140.795837,21342300
2017-11-01,143.820007,144.710007,137.850006,140.220001,137.991104,26990500
2017-12-01,140.729996,143.389999,133.110001,134.000000,131.869965,22991200
