Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,379.479492,404.889893,379.429443,401.001007,401.001007,92587100
2013-03-01,399.299286,422.422424,397.047058,397.492493,397.492493,85011800
2013-04-01,397.902893,414.234222,381.011017,412.697693,412.697693,106996300
2013-05-01,412.042053,460.760773,408.588593,436.046051,436.046051,98734600
2013-06-01,436.936951,455.875885,424.034027,440.625641,440.625641,97063000
2013-07-01,443.668671,464.464478,438.243256,444.319305,444.319305,102387300
2013-08-01,447.947937,455.310303,423.203217,423.873871,423.873871,66906000
2013-09-01,427.607605,453.448456,427.402405,438.393402,438.393402,66180000
2013-10-01,440.565552,521.281311,421.911926,515.805786,515.805786,110337300
2013-11-01,516.411438,534.534546,503.002991,530.325317,530.325317,52459700
2013-12-01,532.287292,561.061035,525.035034,560.915894,560.915894,67617600
2014-01-01,558.288269,593.863892,541.676697,591.076050,591.076050,108913300
2014-02-01,590.190186,615.055054,564.574585,608.433411,608.433411,81010500
2014-03-01,603.979004,614.109131,551.601624,557.812805,557.812805,87224100
2014-04-01,560.695679,588.299988,511.000000,534.880005,534.880005,71064200
2014-05-01,534.250000,577.659973,511.089996,571.650024,571.650024,41456800
2014-06-01,569.750000,589.599976,547.469971,584.669983,584.669983,39489200
2014-07-01,587.650024,608.909973,572.099976,579.549988,579.549988,38583300
2014-08-01,578.549988,597.809998,567.450012,582.359985,582.359985,29078700
2014-09-01,582.950012,605.400024,577.010010,588.409973,588.409973,35425100
2014-10-01,586.799988,592.400024,518.409973,567.869995,567.869995,55481600
2014-11-01,563.530029,567.150024,539.190002,549.080017,549.080017,29770500
2014-12-01,545.090027,548.789978,497.190002,530.659973,530.659973,54434300
2015-01-01,532.599976,545.409973,490.910004,537.549988,537.549988,52833100
2015-02-01,534.320007,569.419983,521.719971,562.630005,562.630005,40279000
2015-03-01,567.000000,583.200012,550.330017,554.700012,554.700012,43111000
2015-04-01,554.830017,584.700012,529.000000,548.770020,548.770020,43726200
2015-05-01,550.510010,558.239990,532.239990,545.320007,545.320007,32316300
