Date,Open,High,Low,Close,Adj Close,Volume
2004-01-01,42.080002,42.500000,38.150002,39.049999,26.974451,38709000
2004-02-01,39.395000,40.285000,38.380001,39.759998,27.464891,37638400
2004-03-01,40.000000,40.250000,36.459999,39.615002,27.364731,56255600
2004-04-01,39.474998,44.700001,39.259998,43.105000,29.961805,57330800
2004-05-01,43.400002,45.235001,41.555000,44.939999,31.237301,58402800
2004-06-01,45.000000,48.349998,44.939999,47.945000,33.326046,56701600
2004-07-01,48.250000,48.299999,43.099998,45.259998,31.618553,58928600
2004-08-01,45.259998,46.250000,43.605000,45.645000,31.887514,49490800
2004-09-01,45.770000,46.860001,43.779999,46.584999,32.544209,54522200
2004-10-01,46.875000,48.310001,43.740002,46.139999,32.433815,49302200
2004-11-01,46.064999,48.250000,45.445000,47.115002,33.119175,43213200
2004-12-01,47.349998,48.105000,45.470001,46.340000,32.574387,46439600
2005-01-01,46.505001,46.605000,42.779999,43.490002,30.755438,61780600
2005-02-01,43.500000,45.825001,43.275002,44.875000,31.734896,41245000
2005-03-01,45.000000,47.320000,44.244999,44.764999,31.657099,55237400
2005-04-01,45.044998,45.759998,41.070000,41.910000,29.822128,50193200
2005-05-01,41.849998,43.105000,40.825001,42.215000,30.039167,41248000
2005-06-01,42.255001,43.064999,39.494999,39.840000,28.349173,69828800
2005-07-01,39.959999,43.764999,39.630001,42.825001,30.687996,46620200
2005-08-01,42.825001,43.660000,41.259998,42.139999,30.197128,41574000
2005-09-01,42.320000,43.349998,39.250000,41.165001,29.498440,69356800
2005-10-01,41.060001,42.544998,39.665001,42.380001,30.621386,53045000
2005-11-01,42.125000,44.424999,41.625000,44.134998,31.889454,34305400
2005-12-01,44.154999,45.549999,43.205002,43.994999,31.788298,32833800
2006-01-01,44.299999,45.424999,42.130001,42.145000,30.678968,38162800
2006-02-01,41.825001,44.330002,41.535000,42.919998,31.243120,45206800
2006-03-01,43.075001,49.375000,43.075001,48.154999,35.053875,70821400
2006-04-01,48.605000,52.200001,47.259998,51.349998,37.636250,56768200
2006-05-01,51.424999,53.540001,48.840000,49.650002,36.390251,53301600
2006-06-01,49.799999,50.799999,46.310001,47.500000,34.814468,55830600
2006-07-01,47.950001,48.000000,42.230000,45.730000,33.635098,48979200
2006-08-01,45.450001,47.349998,42.959999,43.900002,32.289131,36288500
2006-09-01,44.099998,45.689999,42.959999,44.900002,33.024632,57140100
2006-10-01,44.799999,50.110001,44.320000,47.930000,35.417225,72293700
2006-11-01,48.000000,48.080002,46.240002,47.200001,34.877796,46752900
2006-12-01,47.200001,48.090000,45.930000,46.189999,34.131458,51015600
2007-01-01,46.369999,51.200001,45.599998,50.990002,37.850212,59403200
2007-02-01,50.900002,53.650002,50.820000,51.639999,38.332714,37745700
2007-03-01,50.799999,53.020000,48.740002,51.599998,38.303013,48883600
2007-04-01,51.540001,53.560001,50.509998,51.310001,38.242081,45102300
2007-05-01,51.639999,55.139999,51.110001,52.720001,39.292973,50141600
2007-06-01,52.750000,56.700001,51.130001,54.189999,40.388588,53446500
2007-07-01,54.610001,58.590000,53.889999,55.049999,41.189281,46512800
2007-08-01,55.029999,58.560001,50.580002,58.169998,43.523731,59486200
2007-09-01,57.779999,60.000000,55.049999,59.639999,44.623592,43268100
2007-10-01,58.709999,60.000000,55.509998,57.259998,43.051109,52098100
2007-11-01,56.869999,57.209999,53.209999,55.500000,41.727848,56109000
2007-12-01,55.639999,57.990002,51.410000,53.540001,40.254215,49018500
2008-01-01,53.549999,53.980000,45.020000,50.419998,38.102261,88427500
2008-02-01,50.349998,51.340000,47.669998,49.070000,37.082085,71124500
2008-03-01,48.889999,50.200001,45.250000,48.230000,36.447296,59970500
2008-04-01,48.639999,53.580002,48.549999,52.290001,39.742237,62538500
2008-05-01,52.320000,55.590000,51.820000,53.700001,40.813892,53105400
2008-06-01,53.590000,53.599998,46.220001,47.509998,36.109276,61237200
2008-07-01,46.919998,48.040001,44.060001,46.849998,35.813774,70032900
2008-08-01,47.130001,51.000000,46.310001,49.610001,37.923607,52179200
2008-09-01,50.049999,50.720001,41.950001,44.450001,33.979122,92395100
2008-10-01,43.610001,43.900002,28.500000,33.389999,25.701218,128063200
2008-11-01,33.590000,35.009998,28.709999,34.119999,26.263124,82466200
2008-12-01,33.220001,35.419998,30.139999,35.049999,26.978968,97031600
2009-01-01,35.150002,37.470001,32.009998,32.660000,25.369951,78344400
2009-02-01,32.160000,36.279999,27.750000,27.799999,21.594751,91240100
2009-03-01,27.209999,32.459999,25.600000,30.850000,23.963964,137823800
2009-04-01,30.370001,34.259998,29.690001,32.799999,25.724834,90823000
2009-05-01,32.639999,34.970001,31.480000,32.290001,25.324848,77325200
2009-06-01,33.770000,38.970001,33.580002,37.340000,29.285530,91132100
2009-07-01,37.360001,41.070000,34.470001,40.549999,32.073288,69932300
2009-08-01,41.240002,43.259998,39.500000,41.820000,33.077812,58986400
2009-09-01,41.660000,44.910000,40.599998,42.709999,33.781754,75917200
2009-10-01,42.430000,49.720001,40.770000,45.919998,36.588875,100703600
2009-11-01,45.840000,51.160000,45.549999,48.639999,38.756168,55419600
2009-12-01,48.930000,49.509998,47.000000,47.990002,38.238255,56626800
2010-01-01,48.590000,50.150002,42.389999,43.590000,34.957077,63491800
2010-02-01,43.919998,47.110001,41.939999,45.520000,36.504845,62131800
2010-03-01,45.750000,47.939999,45.230000,47.360001,37.980446,71308600
2010-04-01,47.529999,52.720001,46.610001,51.099998,41.250477,91779600
2010-05-01,51.430000,52.099998,43.340000,46.430000,37.480640,78455100
2010-06-01,46.090000,47.070000,41.049999,41.279999,33.323288,92845000
2010-07-01,41.209999,44.580002,40.730000,43.500000,35.363640,95110700
2010-08-01,44.270000,45.990002,40.330002,41.259998,33.542610,89133600
2010-09-01,41.930000,47.669998,41.820000,47.020000,38.225243,99395200
2010-10-01,47.230000,49.540001,45.570000,45.680000,37.406837,82498700
2010-11-01,46.060001,48.779999,45.639999,47.630001,39.003662,66473900
2010-12-01,48.509998,53.889999,47.840000,53.400002,43.728649,74585600
2011-01-01,53.730000,56.360001,53.130001,53.490002,44.081295,65956400
2011-02-01,54.119999,55.980000,52.419998,54.099998,44.583996,52117600
2011-03-01,55.110001,56.000000,52.500000,53.720001,44.270832,64521900
2011-04-01,54.189999,58.790001,52.090000,58.410000,48.439354,55235600
2011-05-01,58.570000,58.750000,56.130001,57.320000,47.535423,65689700
2011-06-01,57.009998,57.310001,54.020000,56.490002,46.847095,66560500
2011-07-01,56.290001,59.270000,49.049999,49.799999,41.557159,79095500
2011-08-01,50.509998,51.200001,40.820000,46.540001,38.836750,146554100
2011-09-01,46.779999,46.880001,41.240002,41.599998,34.714413,89482900
2011-10-01,41.150002,49.669998,39.119999,48.630001,40.908363,81445900
2011-11-01,46.889999,49.919998,42.410000,45.439999,38.224895,83572500
2011-12-01,45.279999,48.000000,45.049999,46.709999,39.293236,70013200
2012-01-01,47.880001,53.939999,47.419998,53.029999,44.947762,66004400
2012-02-01,54.090000,56.939999,53.540001,55.689999,47.202339,52642100
2012-03-01,55.869999,58.240002,53.619999,57.119999,48.414402,54428700
2012-04-01,56.889999,58.270000,54.369999,57.380001,48.939594,57161500
2012-05-01,57.279999,58.090000,53.349998,56.150002,47.890522,70010900
2012-06-01,55.060001,56.639999,50.349998,52.889999,45.110050,78317100
2012-07-01,52.459999,55.500000,49.070000,54.340000,46.670559,76037900
2012-08-01,54.730000,60.450001,52.799999,59.290001,50.921917,57205000
2012-09-01,59.189999,62.090000,58.119999,59.470001,51.076508,67034400
2012-10-01,59.540001,61.759998,58.200001,61.330002,53.011143,54681600
2012-11-01,61.330002,63.330002,58.389999,61.570000,53.218582,51398700
2012-12-01,61.959999,62.610001,59.549999,60.810001,52.561680,49544200
2013-01-01,62.340000,65.599998,60.830002,62.830002,54.642315,51662900
2013-02-01,63.310001,64.650002,59.709999,61.500000,53.485634,40175200
2013-03-01,61.160000,63.459999,60.180000,60.939999,52.998600,50065200
2013-04-01,60.830002,65.940002,60.020000,64.559998,56.496284,55093300
2013-05-01,64.269997,71.639999,63.840000,70.129997,61.370571,44859000
2013-06-01,70.330002,71.739998,67.139999,69.169998,60.530487,44460000
2013-07-01,69.809998,74.070000,68.160004,72.040001,63.397247,40253400
2013-08-01,72.879997,75.389999,71.150002,71.470001,62.895615,28714700
2013-09-01,72.180000,78.559998,71.070000,76.269997,67.119743,34995500
2013-10-01,76.389999,79.519997,73.599998,78.790001,69.716522,42547600
2013-11-01,79.050003,79.970001,78.220001,79.580002,70.415543,30746400
2013-12-01,79.400002,84.320000,77.300003,84.080002,74.397331,38781600
2014-01-01,83.970001,84.120003,77.949997,78.870003,70.139206,46108500
2014-02-01,78.889999,83.220001,76.250000,82.500000,73.367401,57817400
2014-03-01,81.610001,83.220001,79.470001,81.330002,72.326897,47058200
2014-04-01,81.500000,86.459999,80.800003,85.230003,76.191872,44682800
2014-05-01,85.150002,88.000000,84.589996,86.550003,77.371902,33645100
2014-06-01,86.550003,89.500000,86.290001,87.559998,78.274780,36581000
2014-07-01,87.959999,88.000000,82.349998,82.370003,73.985786,40173400
2014-08-01,81.980003,89.440002,81.720001,88.209999,79.231361,35036800
2014-09-01,88.279999,89.580002,84.220001,84.419998,75.827126,40308100
2014-10-01,84.279999,91.389999,79.059998,91.050003,82.251823,49591300
2014-11-01,90.959999,96.540001,90.430000,94.930000,85.756897,32206300
2014-12-01,94.750000,97.790001,91.699997,94.699997,85.549118,35083700
2015-01-01,95.160004,95.459999,90.430000,93.089996,84.517136,42745700
2015-02-01,93.559998,99.949997,92.820000,98.860001,89.755783,29414000
2015-03-01,98.900002,100.139999,95.779999,97.139999,88.194176,43021500
2015-04-01,97.000000,99.919998,93.309998,93.580002,85.391060,39351200
2015-05-01,94.070000,97.959999,93.830002,93.830002,85.619179,29975200
2015-06-01,94.330002,95.339996,91.410004,91.790001,83.757698,37257200
2015-07-01,92.400002,94.330002,87.010002,89.470001,82.069122,40696800
2015-08-01,89.489998,92.059998,78.790001,84.820000,77.803772,38894300
2015-09-01,82.400002,86.910004,80.360001,82.309998,75.501396,41472100
2015-10-01,82.180000,92.510002,80.160004,91.940002,84.901306,37575400
2015-11-01,91.989998,94.129997,89.279999,93.980003,86.785118,28826000
2015-12-01,94.300003,95.000000,90.870003,92.680000,85.584656,33964500
2016-01-01,92.680000,92.680000,79.150002,90.070000,83.665382,51512400
2016-02-01,88.480003,97.339996,88.000000,94.250000,87.548180,39833100
2016-03-01,95.129997,102.980003,94.709999,102.440002,95.155815,34070500
2016-04-01,101.750000,106.190002,100.790001,104.519997,97.617386,31984100
2016-05-01,104.239998,106.139999,101.680000,106.029999,99.027679,25440300
2016-06-01,106.029999,109.540001,98.320000,104.160004,97.281158,40189500
2016-07-01,104.160004,116.320000,103.080002,115.400002,108.382828,28927900
2016-08-01,114.919998,120.779999,113.989998,118.849998,111.623039,27336100
2016-09-01,118.860001,123.500000,114.910004,119.839996,112.552841,31377000
2016-10-01,119.370003,120.940002,111.500000,113.570000,107.249908,40539400
2016-11-01,113.570000,127.610001,111.529999,125.180000,118.213814,32722800
2016-12-01,125.699997,127.989998,121.849998,127.019997,119.951439,27049500
2017-01-01,123.730003,130.160004,120.059998,127.199997,120.748245,28426900
2017-02-01,127.139999,132.199997,125.959999,132.009995,125.314270,23600900
2017-03-01,133.279999,136.029999,129.169998,132.470001,125.750946,27948200
2017-04-01,132.970001,142.820007,130.169998,138.089996,131.730133,29141800
2017-05-01,137.880005,141.490005,133.899994,141.220001,134.715958,23598800
2017-06-01,143.160004,150.289993,141.089996,143.250000,136.652481,28297700
2017-07-01,144.199997,147.889999,139.509995,140.710007,134.845551,24325500
2017-08-01,141.100006,143.059998,135.070007,137.509995,131.778900,25764500
2017-09-01,138.000000,148.279999,136.039993,147.960007,141.793381,20556400
2017-10-01,147.960007,159.360001,147.960007,156.520004,150.792633,24981100
2017-11-01,156.960007,169.520004,154.690002,169.250000,163.056808,20739000
2017-12-01,169.309998,169.690002,162.559998,166.850006,160.744629,24892500
