Date,Open,High,Low,Close,Adj Close,Volume
1/1/1995,12.6875,13.6875,12.53125,13.1875,5.307746,52820800
2/1/1995,13.25,14.4375,13.125,14.21875,5.722806,40948000
3/1/1995,14.3125,15.03125,14.125,14.90625,6.130591,47130000
4/1/1995,14.90625,16,14.53125,15.71875,6.600735,49483200
5/1/1995,15.875,16.59375,15.65625,16.25,6.823818,60320400
6/1/1995,16.25,16.65625,15.375,15.53125,6.805035,50752000
7/1/1995,15.53125,16.96875,15.4375,16.75,7.339029,49843200
8/1/1995,16.6875,16.71875,15.3125,16.125,7.065187,50907200
9/1/1995,16.375,17.40625,15.8125,16.34375,7.516539,58487600
10/1/1995,16.34375,17.0625,14.71875,15.5625,7.157243,56778000
11/1/1995,15.625,16.8125,15.09375,15.875,7.300959,48694400
12/1/1995,15.96875,17.625,15.90625,17.3125,7.962068,56745200
1/1/1996,17.21875,17.6875,16.34375,17.53125,8.422403,60060000
2/1/1996,17.4375,19,17.28125,18.21875,8.752696,66920800
3/1/1996,18.25,20.15625,18.0625,19.78125,9.700082,67555600
4/1/1996,20.1875,22.84375,20.1875,22.0625,11.03098,85814000
5/1/1996,22.09375,22.5,20.71875,20.84375,10.421622,80089200
6/1/1996,20.78125,21.59375,20.03125,21.0625,10.90673,56644000
7/1/1996,21.1875,22.28125,19.84375,20,10.35654,67386800
8/1/1996,20,21.96875,20,21.09375,10.922914,43071200
9/1/1996,21.46875,22.09375,20.5,21.125,10.939094,51007600
10/1/1996,21.15625,25.40625,21.0625,24.78125,13.060315,82237600
11/1/1996,24.6875,27.0625,23.84375,26.0625,13.735567,49920000
12/1/1996,26,26.6875,24.09375,24.96875,13.15913,51091200
1/1/1997,25.09375,29.0625,24.875,27.78125,14.867046,99527600
2/1/1997,27.8125,27.90625,24.84375,25.15625,13.462291,82095600
3/1/1997,24.8125,29.09375,24.5,26.8125,14.558466,75212400
4/1/1997,26.875,28.375,25.5625,27.6875,15.033571,94274400
5/1/1997,27.96875,30.34375,26.75,29.78125,16.170408,78510800
6/1/1997,29.9375,31.625,28.90625,31.25,17.184174,93693600
7/1/1997,31.375,39.6875,31.1875,38.1875,20.999052,90527600
8/1/1997,38.28125,39.625,34.8125,38.09375,20.947508,59628400
9/1/1997,38.1875,42.3125,37.96875,42.09375,23.147078,54803400
10/1/1997,42.25,46.34375,38.875,43.75,24.173849,88044600
11/1/1997,44.6875,47.21875,40,41.15625,22.74069,76774600
12/1/1997,41.15625,44.25,36.1875,40.25,22.239937,113376200
1/1/1998,40.375,40.75,34,36.84375,20.463089,151658200
2/1/1998,37.59375,39.4375,35.1875,37.8125,21.001148,122270800
3/1/1998,37.28125,40.25,32.9375,37.875,21.141802,202439000
4/1/1998,38.15625,42.09375,36.3125,41.5,23.165277,98950200
5/1/1998,41.8125,43.375,37.40625,39.03125,21.787222,80191600
6/1/1998,38.75,39.59375,33,34.15625,19.158758,158124400
7/1/1998,34.4375,34.96875,29.9375,30.28125,16.985207,137396800
8/1/1998,30.3125,30.5625,21.71875,21.90625,12.287546,155995200
9/1/1998,22.03125,26.8125,21.8125,25.4375,14.378654,186762200
10/1/1998,25.25,27.375,21.25,26.25,14.837925,147163000
11/1/1998,27.1875,29.125,22.1875,22.34375,12.629894,139364800
12/1/1998,22.28125,24,20.03125,23.1875,13.106837,227798600
1/1/1999,23.3125,26.96875,22.71875,23.8125,13.566433,134047000
2/1/1999,23.75,26.5,23.59375,24.28125,13.833493,101485200
3/1/1999,24.28125,31.15625,24,30.09375,17.411392,188495600
4/1/1999,29.5,32.9375,27.75,31.9375,18.478144,135808800
5/1/1999,31.5,32.9375,28.625,30.09375,17.411392,97675600
6/1/1999,29.75,32.46875,29.3125,31.84375,18.423895,118180000
7/1/1999,31.5,32.625,29.4375,30.28125,17.62932,122742600
8/1/1999,29.9375,34.4375,29.5625,33.34375,19.412266,106165200
9/1/1999,33.375,35.34375,28.84375,31.15625,18.138742,119262400
10/1/1999,31.21875,31.65625,26.8125,30.28125,17.733082,113321200
11/1/1999,30.625,34.46875,28.375,30.351561,17.774258,110498200
12/1/1999,30.28125,31.25,26.34375,28.0625,16.43375,123926800
1/1/2000,27.8125,33.8125,26.75,30.53125,20.292486,128938600
2/1/2000,30.96875,36.9375,28.46875,36.929691,24.545198,136040800
3/1/2000,37.90625,42.1875,34.71875,38.25,25.566986,192208000
4/1/2000,39,41.375,33.40625,38.28125,25.58786,117477800
5/1/2000,38.15625,42.125,34.625,36.78125,24.585236,132615200
6/1/2000,36.78125,39.75,34.53125,37.3125,24.940334,117963000
7/1/2000,37.1875,38.59375,34.3125,36.960941,24.838966,94400200
8/1/2000,37.1875,44.4375,37.0625,42.664059,28.671648,126830600
9/1/2000,42.5625,43.84375,38.09375,41.15625,27.658348,123804600
10/1/2000,41.5625,43.1875,36.28125,38.0625,25.692219,114738800
11/1/2000,38.46875,40.4375,30.59375,31,20.925034,132501600
12/1/2000,31.46875,41.21875,30.5625,39.96875,26.978939,154685200
1/1/2001,40.09375,41.40625,35.8125,38.400002,26.049702,158063200
2/1/2001,37.900002,39.955002,29.855,31.875,21.623291,247335400
3/1/2001,31.9,34.799999,28.65,28.805,19.655006,172737600
4/1/2001,28.875,33.75,26.42,33.150002,22.619806,180215400
5/1/2001,33.150002,34.625,30.375,31.514999,21.504162,130823600
6/1/2001,31.514999,32.93,25.575001,26.325001,17.962782,160580000
7/1/2001,26.65,28.450001,23.450001,26.875,18.448236,182618000
8/1/2001,27.25,27.799999,24.125,24.5,16.817926,138906000
9/1/2001,24.575001,25.75,20.42,22.85,15.806724,130662200
10/1/2001,22.6,27.075001,21.025,24.209999,16.74752,162980800
11/1/2001,23.924999,25.120001,21.049999,24.004999,16.605711,177513000
12/1/2001,23.84,28.375,23.635,27.475,19.006124,139403200
1/1/2002,27.475,28.23,24.575001,28.195,19.646021,125366600
2/1/2002,28.190001,29.934999,26.285,29.105,20.2801,123247400
3/1/2002,29.325001,31.215,28.045,29.41,20.631094,136286400
4/1/2002,29.9,29.945,25.934999,27.375,19.20355,146845200
5/1/2002,27.190001,29.25,25.655001,25.82,18.112715,128525600
6/1/2002,25.924999,25.924999,23.15,23.25,16.309855,127344000
7/1/2002,22.65,23.700001,18.215,21.459999,15.164358,148524000
8/1/2002,20.725,22.940001,17.93,21.605,15.266817,144017000
9/1/2002,21.02,22.225,18.615,19.23,13.708457,113832200
10/1/2002,19.35,21.725,16.700001,20.055,14.29657,171862000
11/1/2002,19.955,22.25,19.440001,22.125,15.772211,118507000
12/1/2002,22.375,23.424999,20.629999,21.045,15.002307,112564600
1/1/2003,21.15,21.665001,17.809999,18.85,13.550217,154913600
2/1/2003,18.855,21.49,18.5,20.805,14.955563,136794800
3/1/2003,20.73,20.924999,18.43,19.004999,13.794761,145158400
4/1/2003,19.049999,21.225,18.040001,20.965,15.217431,134166200
