Date,Open,High,Low,Close,Adj Close,Volume
11/1/2008,50.860001,51.509998,44.110001,48.799999,36.891499,81056400
12/1/2008,47.73,52.439999,46,51.040001,38.584888,65533900
1/1/2009,51.189999,53,48.34,50.619999,38.486954,70516000
2/1/2009,50.02,50.189999,39.889999,39.970001,30.389637,75795100
3/1/2009,38.93,40.16,33.200001,38.939999,29.606489,128764700
4/1/2009,38.939999,46.650002,38,45.23,34.388866,91460300
5/1/2009,45.119999,48.34,43.369999,44.650002,34.21225,76685200
6/1/2009,44.700001,46.459999,44.130001,44.43,34.043652,77896000
7/1/2009,44.540001,47.84,41.900002,46.950001,35.97456,62666800
8/1/2009,47.360001,48.450001,46.130001,47.18,36.402184,62259000
9/1/2009,46.290001,48.639999,45.389999,47.970001,37.011726,68519800
10/1/2009,47.919998,47.919998,45.02,45.279999,34.936214,79954700
11/1/2009,45.27,52.049999,45.040001,51.529999,40.02433,53692200
12/1/2009,51.75,53.84,51.029999,51.52,40.016567,53312100
1/1/2010,51.919998,54.869999,50.529999,52.43,40.964245,55432500
2/1/2010,52.459999,56.860001,52.139999,56.240002,43.941059,54638600
3/1/2010,56.540001,58.299999,56,57.119999,44.628605,52978600
4/1/2010,57.130001,60.099998,56.560001,58.290001,45.542755,50841100
5/1/2010,58.509998,59.740002,51.09,52.41,41.219234,65242100
6/1/2010,52.07,53.759998,48.310001,48.389999,38.057598,59388100
7/1/2010,47.849998,50,46,46.27,36.390266,60725400
8/1/2010,46.98,46.990002,42.650002,43.919998,34.811821,78857700
9/1/2010,44.5,47.66,44.310001,45.709999,36.230618,63040800
10/1/2010,45.68,47.939999,44.369999,46.080002,36.523884,65013600
11/1/2010,46.360001,48.669998,45.68,46.25,36.961861,51807700
12/1/2010,46.93,48.509998,44.5,46.34,37.033772,60788000
1/1/2011,46.299999,52.5,45.810001,49.990002,39.950779,81165700
2/1/2011,50.25,52.450001,49.41,51.209999,41.259647,44708900
3/1/2011,51.419998,53.119999,49.16,50.869999,40.985714,57024500
4/1/2011,51.52,51.75,47.650002,48.549999,39.116493,52246100
5/1/2011,48.68,50.599998,48.48,50.380001,40.934647,56336300
6/1/2011,50.259998,50.400002,47.82,49.849998,40.504013,54276500
7/1/2011,49.549999,50.25,44.259998,44.73,36.343925,57899200
8/1/2011,44.939999,44.939999,38.759998,43.23,35.430767,114336000
9/1/2011,43.18,43.720001,38.349998,40.869999,33.49654,62020600
10/1/2011,40.16,44.830002,38.68,44.189999,36.217571,58382700
11/1/2011,43.150002,45.869999,42,45.57,37.745724,54454100
12/1/2011,45.369999,49.110001,44.560001,48.380001,40.073265,46057800
1/1/2012,49.110001,50.700001,47.5,47.990002,40.101627,44203200
2/1/2012,48.34,51.200001,48.330002,50.52,42.215755,45242000
3/1/2012,50.259998,53,50.200001,52.779999,44.104275,53741300
4/1/2012,52.360001,54.689999,51.080002,54.139999,45.240723,51250100
5/1/2012,54,54.580002,49.419998,50.32,42.450783,51366900
6/1/2012,49.560001,56.700001,49.029999,56.59,47.740261,44276900
7/1/2012,56.09,56.919998,54.25,55.48,46.803848,34842200
8/1/2012,55.720001,56.830002,53.970001,56.52,48.106247,34264300
9/1/2012,56.52,58.68,56,57.16,48.65097,30821900
10/1/2012,55.450001,57.09,53.599998,56.560001,48.140297,41792700
11/1/2012,56.630001,57.959999,53.68,57.130001,49.054543,41468000
12/1/2012,57.290001,59.34,56.07,57.560001,49.423763,28994500
1/1/2013,58.52,59.080002,52.639999,52.68,45.628269,43724500
2/1/2013,52.790001,55.360001,52.240002,54.57,47.265278,41557500
3/1/2013,54.299999,58.849998,53.759998,58.790001,50.920391,46789300
4/1/2013,58.32,61.68,55.849998,61.380001,53.163696,37608900
5/1/2013,61.25,68.620003,61.240002,66.639999,58.264656,34346400
6/1/2013,66.300003,68.489998,65.029999,66.120003,57.810036,35817300
7/1/2013,66,72.339996,64.480003,71.839996,62.81115,41735700
8/1/2013,72.339996,77.93,72.199997,75.410004,66.485497,49147200
9/1/2013,76.360001,81.260002,74.699997,77.07,67.949043,29236700
10/1/2013,77.169998,83.099998,73.809998,82.370003,73.132645,44413400
11/1/2013,82.459999,89.559998,82.459999,88.68,78.735008,29608900
12/1/2013,88.629997,91.389999,85.209999,90.699997,80.528465,33603500
1/1/2014,90.160004,95.5,87.639999,95.07,84.922508,45893600
2/1/2014,95.190002,99.480003,89.470001,97.910004,87.459396,44549500
3/1/2014,96.900002,102.150002,96.040001,98.790001,88.245445,40628500
4/1/2014,99.449997,102.330002,94.5,95.480003,85.815041,40570500
5/1/2014,95.360001,99.690002,94.620003,97.57,87.693459,33306300
6/1/2014,97.089996,100.309998,92.099998,92.25,82.911987,28924400
7/1/2014,91.669998,97.010002,90.370003,90.769997,82.108017,34000200
8/1/2014,90.870003,97.239998,89.169998,96.339996,87.1465,28015800
9/1/2014,96.709999,103.510002,95.910004,101.620003,91.922646,38498800
10/1/2014,100.970001,104.970001,92.959999,103.879997,94.530304,44297100
11/1/2014,104,107.809998,102.379997,106.699997,97.096504,33106600
12/1/2014,106,111.470001,101.230003,108.169998,98.434181,33835000
1/1/2015,108.730003,110.269997,98.209999,100.050003,91.045029,39986000
2/1/2015,100,110.459999,99.540001,108.769997,99.534622,31065200
3/1/2015,108.769997,113.360001,104.910004,109.25,99.973885,36868400
4/1/2015,108.440002,110.480003,103.550003,104,95.753235,32126500
5/1/2015,104.18,108.190002,103.089996,103.260002,95.07193,29694300
6/1/2015,103.660004,104.400002,95.459999,95.68,88.092979,40623900
7/1/2015,95.830002,110.739998,95.32,109.089996,101.132553,49418800
8/1/2015,108.970001,110.760002,96.68,105.110001,97.442841,37347100
9/1/2015,101.82,109.309998,99.599998,109.260002,101.290131,33309900
10/1/2015,108.589996,119.889999,106.18,117.400002,108.836372,41544000
11/1/2015,117.720001,128.199997,116.730003,124.029999,115.702057,30680100
12/1/2015,124.550003,129.990005,122.25,124.529999,116.168472,37903800
1/1/2016,122.510002,128.240005,115.730003,128.240005,119.629372,42067300
2/1/2016,127.050003,128.289993,119.379997,123.849998,116.159103,48655200
3/1/2016,124.980003,125.919998,120.239998,122.629997,115.01487,37581200
4/1/2016,121.099998,130.889999,121.010002,126.349998,118.50386,40376200
5/1/2016,126.720001,132.429993,124.980003,129.669998,122.344933,38502700
6/1/2016,129.009995,137.339996,129,135.949997,128.270187,43612500
7/1/2016,135.220001,140.440002,134.100006,139.529999,131.647919,39692300
8/1/2016,139.660004,143.389999,139.259995,140.130005,132.930283,32172300
9/1/2016,140.389999,141.690002,134.440002,136.130005,129.135803,29975200
10/1/2016,135,142.399994,134.830002,136.610001,129.591125,33445600
11/1/2016,136.929993,152.580002,132.889999,149.539993,142.624252,48887200
12/1/2016,149.5,151.179993,137.699997,146.300003,139.534073,41064000
1/1/2017,143.389999,149.5,141.279999,144.160004,138.199036,39503300
2/1/2017,144.539993,156.199997,143.960007,154.149994,147.775955,29474700
3/1/2017,155.850006,157.589996,148.649994,152.5,146.194183,36406000
4/1/2017,152.570007,158.869995,149.699997,155.210007,148.792114,31388600
5/1/2017,155.75,164.059998,154.009995,164.009995,158.052292,32741000
6/1/2017,163.789993,165.330002,158.320007,161.479996,155.614166,29677300
7/1/2017,162.149994,173.949997,161.869995,171.770004,166.357361,23563000
8/1/2017,172.809998,183.210007,170.710007,182.009995,176.274704,34122600
9/1/2017,182,186.699997,179.679993,186.580002,180.700699,24864600
10/1/2017,186.910004,190.25,179.289993,180.199997,174.521729,30655200
11/1/2017,181,191.350006,180.190002,191.149994,185.916687,27851500
12/1/2017,191.179993,192.410004,183.820007,187.850006,182.707016,22993800
