Date,Open,High,Low,Close,Adj Close,Volume
2004-06-01,23.500000,23.910000,22.840000,23.500000,15.743654,16731000
2004-07-01,23.500000,23.600000,21.150000,21.600000,14.470767,21686300
2004-08-01,21.610001,21.950001,20.520000,21.530001,14.423874,18925500
2004-09-01,21.530001,22.290001,19.750000,20.040001,13.558707,31584400
2004-10-01,20.040001,21.559999,19.049999,21.559999,14.587115,48140900
2004-11-01,21.600000,23.980000,21.370001,23.080000,15.615519,35440300
2004-12-01,23.080000,24.270000,22.000000,24.190001,16.518671,40443300
2005-01-01,24.299999,24.549999,21.400000,21.520000,14.695402,32913400
2005-02-01,21.520000,23.080000,21.350000,22.290001,15.221214,22958800
2005-03-01,22.440001,22.590000,20.600000,21.940001,15.120753,30564400
2005-04-01,22.020000,22.610001,20.500000,21.730000,14.976024,33365300
2005-05-01,21.780001,23.020000,21.000000,22.790001,15.706561,26701900
2005-06-01,22.750000,24.059999,22.160000,23.840000,16.582809,28326500
2005-07-01,23.840000,25.520000,23.200001,24.870001,17.299255,30183900
2005-08-01,24.920000,25.690001,23.090000,23.430000,16.297625,25855600
2005-09-01,23.520000,23.820000,21.660000,22.650000,15.892455,27499500
2005-10-01,22.900000,23.940001,21.540001,22.990000,16.131016,45604000
2005-11-01,22.990000,23.350000,22.219999,23.070000,16.187149,21306100
2005-12-01,23.100000,24.490000,23.100000,23.780001,16.839344,25137500
2006-01-01,24.360001,24.580000,23.250000,23.639999,16.740204,31519800
2006-02-01,23.660000,24.969999,23.420000,24.870001,17.611204,27593500
2006-03-01,24.840000,26.350000,24.549999,25.190001,17.993303,34419700
2006-04-01,25.370001,27.799999,24.590000,27.420000,19.586201,32164600
2006-05-01,27.250000,28.629999,25.680000,26.459999,18.900465,30532800
2006-06-01,26.540001,26.700001,24.350000,25.830000,18.598629,33137200
2006-07-01,25.900000,27.410000,24.040001,26.360001,18.980244,33375100
2006-08-01,26.299999,27.000000,25.580000,26.990000,19.433876,21467300
2006-09-01,26.990000,29.250000,26.500000,28.320000,20.553127,30168400
2006-10-01,28.469999,29.980000,27.750000,28.780001,20.886967,28558100
2006-11-01,28.950001,29.250000,27.910000,28.490000,20.676491,29699300
2006-12-01,28.490000,29.500000,28.309999,28.950001,21.165483,19951600
2007-01-01,29.049999,30.650000,28.660000,29.540001,21.596832,31273900
2007-02-01,29.670000,31.950001,29.540001,30.610001,22.379118,32250900
2007-03-01,30.120001,32.000000,29.889999,31.090000,22.881432,35157400
2007-04-01,31.299999,31.650000,30.150000,30.670000,22.572323,29667600
2007-05-01,30.129999,32.099998,29.610001,31.760000,23.374537,33336500
2007-06-01,32.049999,32.189999,28.799999,29.430000,21.805452,37276600
2007-07-01,29.600000,29.879999,26.190001,26.450001,19.597500,51180300
2007-08-01,26.340000,27.670000,24.219999,25.790001,19.108488,59439900
2007-09-01,25.820000,29.400000,24.879999,28.820000,21.529341,39586700
2007-10-01,28.850000,29.500000,27.320000,29.160000,21.783331,33385400
2007-11-01,29.030001,29.110001,25.920000,26.780001,20.005405,40577000
2007-12-01,26.530001,27.280001,24.690001,25.879999,19.488810,33836000
2008-01-01,25.910000,25.940001,22.080000,24.059999,18.118265,61083900
2008-02-01,23.510000,24.160000,22.170000,22.700001,17.094128,44402800
2008-03-01,22.709999,23.580000,21.240000,22.870001,17.373856,41851700
2008-04-01,23.080000,24.080000,20.209999,20.530001,15.596201,43762500
2008-05-01,20.540001,21.629999,19.420000,20.080000,15.254346,54743200
2008-06-01,19.750000,20.240000,16.680000,16.790001,12.891041,59297800
2008-07-01,16.620001,17.760000,14.890000,16.530001,12.691419,80233100
2008-08-01,16.480000,19.590000,16.209999,18.100000,13.896832,58631800
2008-09-01,18.330000,21.379999,16.629999,17.260000,13.408769,85331200
2008-10-01,17.040001,17.590000,11.800000,13.750000,10.681956,95156000
2008-11-01,13.730000,14.630000,9.420000,13.360000,10.378975,57904500
2008-12-01,13.080000,13.500000,9.130000,9.780000,7.746069,91727100
2009-01-01,9.800000,10.950000,8.000000,8.080000,6.399614,81445200
2009-02-01,8.010000,8.600000,5.610000,5.650000,4.474978,94641100
2009-03-01,5.530000,7.260000,4.510000,6.380000,5.141371,165469600
2009-04-01,6.270000,11.150000,6.220000,10.450000,8.421209,146232200
2009-05-01,10.370000,11.600000,9.840000,11.510000,9.275418,121665200
2009-06-01,11.800000,12.150000,9.850000,10.410000,8.425963,91796500
2009-07-01,10.510000,13.250000,9.790000,12.870000,10.417115,105238300
2009-08-01,13.040000,14.120000,12.920000,13.920000,11.266997,104619500
2009-09-01,13.730000,16.100000,13.330000,15.690000,12.745435,120181100
2009-10-01,15.570000,15.730000,13.660000,14.510000,11.786885,106042100
2009-11-01,14.220000,15.100000,13.820000,14.510000,11.786885,65266400
2009-12-01,14.660000,15.390000,14.400000,15.010000,12.234606,46836300
2010-01-01,15.120000,15.870000,13.210000,13.570000,11.060868,86860600
2010-02-01,13.810000,14.480000,13.110000,13.750000,11.207586,87678700
2010-03-01,13.770000,15.880000,13.680000,15.200000,12.434826,90656500
2010-04-01,15.340000,17.959999,15.240000,17.070000,13.964638,103457300
2010-05-01,17.190001,17.770000,15.120000,16.660000,13.629224,115523300
2010-06-01,16.549999,17.500000,14.550000,14.640000,12.014083,115117100
2010-07-01,14.700000,16.059999,14.140000,15.500000,12.719826,75312600
2010-08-01,15.760000,16.850000,14.860000,15.010000,12.317717,95270600
2010-09-01,15.210000,18.170000,15.200000,17.809999,14.663852,75810600
2010-10-01,17.969999,18.480000,17.190001,17.650000,14.532118,77942700
2010-11-01,17.719999,18.139999,16.709999,16.770000,13.807575,81225200
2010-12-01,16.990000,18.410000,16.950001,18.180000,15.012182,62256100
2011-01-01,18.270000,19.740000,17.570000,19.250000,15.895744,83031000
2011-02-01,19.410000,20.379999,18.980000,19.340000,15.970065,47879200
2011-03-01,19.420000,19.690001,18.540001,19.129999,15.837136,64334000
2011-04-01,19.240000,19.809999,18.540001,19.059999,15.779185,55399900
2011-05-01,19.100000,19.129999,17.190001,17.809999,14.744349,67064200
2011-06-01,17.740000,17.860001,14.140000,15.780000,13.123803,126474900
2011-07-01,15.850000,16.270000,14.230000,15.520000,12.907570,71219900
2011-08-01,15.550000,15.790000,11.500000,13.840000,11.510356,135743400
2011-09-01,13.780000,14.030000,11.310000,11.870000,9.930986,79390100
2011-10-01,11.720000,15.980000,10.870000,14.800000,12.382357,93057300
2011-11-01,14.400000,16.530001,14.220000,15.300000,12.800680,86988000
2011-12-01,15.210000,16.469999,14.640000,16.150000,13.588111,44992500
2012-01-01,16.480000,18.950001,15.930000,18.469999,15.540087,71539600
2012-02-01,18.830000,19.490000,18.090000,18.299999,15.397056,56813700
2012-03-01,18.410000,19.049999,17.190001,17.809999,15.050297,53139600
2012-04-01,17.820000,18.959999,16.629999,18.200001,15.379863,55439500
2012-05-01,18.200001,19.120001,17.450001,18.400000,15.548876,81222300
2012-06-01,18.100000,18.780001,17.139999,18.139999,15.410522,57261100
2012-07-01,18.230000,18.719999,17.209999,17.650000,14.994255,57987100
2012-08-01,17.740000,18.030001,16.670000,17.930000,15.232121,64583200
2012-09-01,17.900000,19.740000,17.610001,19.090000,16.311543,57168700
2012-10-01,19.080000,21.230000,18.799999,20.639999,17.635944,63337700
2012-11-01,20.840000,22.000000,19.930000,21.809999,18.635662,63245000
2012-12-01,21.860001,22.490000,21.490000,22.270000,19.163279,58042900
2013-01-01,22.629999,23.709999,21.719999,23.480000,20.204487,57070200
2013-02-01,23.049999,24.510000,22.240000,23.340000,20.084013,63586500
2013-03-01,23.250000,26.110001,23.059999,26.100000,22.607458,59211100
2013-04-01,26.150000,26.959999,24.900000,26.340000,22.815342,55642900
2013-05-01,26.350000,28.469999,25.900000,27.040001,23.421682,60534300
2013-06-01,27.030001,27.850000,25.250000,26.250000,22.861818,47227300
2013-07-01,26.240000,27.969999,25.889999,27.020000,23.532431,34024900
2013-08-01,27.209999,27.879999,24.320000,25.299999,22.034435,52005800
2013-09-01,25.600000,27.820000,25.600000,27.500000,24.093895,40168000
2013-10-01,27.520000,30.440001,26.290001,29.629999,25.960070,43487000
2013-11-01,29.750000,30.540001,28.600000,30.350000,26.590897,29079000
2013-12-01,30.230000,32.540001,29.639999,32.410000,28.537107,42690900
2014-01-01,32.400002,32.540001,29.590000,30.900000,27.207550,50543200
2014-02-01,30.850000,32.310001,30.070000,32.110001,28.272959,40930300
2014-03-01,31.879999,32.299999,29.139999,29.900000,26.452692,68011800
2014-04-01,30.059999,30.610001,28.610001,30.110001,26.638483,43345600
2014-05-01,30.040001,30.520000,28.270000,29.280001,25.904177,45416700
2014-06-01,29.340000,31.610001,28.889999,30.990000,27.576591,41550100
2014-07-01,31.030001,33.169998,30.850000,32.480000,28.902472,41953900
2014-08-01,32.480000,33.930000,32.279999,33.520000,29.827923,32628100
2014-09-01,33.689999,35.250000,33.599998,34.410000,30.776871,31099000
2014-10-01,34.410000,35.430000,31.139999,33.330002,29.810902,47290700
2014-11-01,33.549999,36.389999,33.369999,36.310001,32.476257,31693200
2014-12-01,36.189999,38.730000,34.439999,38.090000,34.229431,41265000
2015-01-01,38.150002,38.770000,36.689999,36.869999,33.133068,41919800
2015-02-01,36.939999,40.369999,36.330002,39.290001,35.307796,32920400
2015-03-01,39.290001,39.860001,37.549999,39.070000,35.278343,29468200
2015-04-01,39.049999,40.730000,37.950001,38.130001,34.429565,27670500
2015-05-01,39.330002,40.480000,38.529999,39.529999,35.693695,32020500
2015-06-01,39.599998,42.000000,39.139999,41.110001,37.299683,36747500
2015-07-01,41.490002,44.000000,40.160000,43.279999,39.268559,32137900
2015-08-01,43.459999,44.509998,39.310001,42.130001,38.225151,33725700
2015-09-01,41.209999,44.299999,38.169998,39.709999,36.197269,43982100
2015-10-01,40.080002,43.900002,39.389999,42.430000,38.676670,46702100
2015-11-01,42.540001,44.990002,42.389999,44.660000,40.709400,34423200
2015-12-01,44.830002,50.900002,40.119999,44.080002,40.352268,124742100
2016-01-01,43.310001,43.830002,34.500000,38.779999,35.500462,117796700
2016-02-01,39.180000,39.419998,33.259998,38.009998,34.795586,110564600
2016-03-01,38.330002,45.570000,37.959999,44.290001,40.749657,108245400
2016-04-01,43.860001,46.900002,43.110001,45.540001,41.899738,171112100
2016-05-01,46.209999,49.180000,45.840000,47.689999,43.877876,96960400
2016-06-01,47.689999,49.490002,44.830002,48.570000,44.865574,94043300
2016-07-01,48.570000,53.750000,47.070000,52.459999,48.458881,78552500
2016-08-01,52.580002,55.450001,52.410000,53.080002,49.031590,84707400
2016-09-01,52.840000,54.380001,49.110001,52.660000,48.815800,83689500
2016-10-01,52.439999,53.220001,47.860001,48.020000,44.514523,79405400
2016-11-01,48.560001,50.700001,45.950001,47.009998,43.578251,99012600
2016-12-01,46.869999,48.020000,44.240002,44.650002,41.553455,83030900
2017-01-01,45.000000,47.750000,44.750000,47.330002,44.047596,77073300
2017-02-01,47.299999,50.169998,43.430000,49.029999,45.629692,104607100
2017-03-01,49.419998,49.770000,46.950001,47.169998,44.076904,72266400
2017-04-01,47.150002,49.270000,45.669998,47.740002,44.609528,56999900
2017-05-01,47.180000,53.630001,45.189999,52.950001,49.477894,105213500
2017-06-01,53.000000,55.080002,52.000000,53.619999,50.321186,80190100
2017-07-01,53.860001,54.189999,51.910000,52.720001,49.476559,45085100
2017-08-01,53.029999,53.099998,47.130001,48.279999,45.309715,86315700
2017-09-01,48.639999,49.240002,40.880001,42.669998,40.236931,130186100
2017-10-01,42.700001,43.990002,39.580002,40.779999,38.454700,101159800
2017-11-01,40.889999,41.310001,27.459999,30.969999,29.204073,232318600
2017-12-01,30.900000,32.279999,30.129999,30.900000,29.357433,114672800
