Date,Open,High,Low,Close,Adj Close,Volume
2002-06-01,46.716003,46.910267,42.173912,46.688251,29.890556,17507400
2002-07-01,46.530991,47.789085,37.187790,40.934319,26.327919,26497100
2002-08-01,40.934319,45.235893,37.650322,43.395004,27.910570,21248700
2002-09-01,43.163738,43.469009,37.002777,38.862164,24.995161,18990100
2002-10-01,39.870491,43.015728,37.317299,40.888065,26.437441,27728000
2002-11-01,40.518040,41.665123,37.354301,40.906567,26.449409,25520100
2002-12-01,41.489361,41.544865,38.797409,39.546715,25.570137,17417800
2003-01-01,39.500462,40.888065,36.373730,38.344128,24.925879,23080200
2003-02-01,38.353378,38.732655,34.199814,35.855690,23.308254,20917800
2003-03-01,36.401482,40.009251,34.246067,38.325623,24.913857,23557000
2003-04-01,38.714153,40.675301,37.668827,39.842739,26.042091,24660100
2003-05-01,39.842739,40.934319,38.640148,40.323772,26.356493,22950000
2003-06-01,40.518040,40.832561,37.705830,38.482887,25.153248,29327800
2003-07-01,38.131359,43.857540,37.465309,42.997223,28.272907,33481400
2003-08-01,42.784458,44.162811,40.841812,43.774284,28.783846,17945800
2003-09-01,43.774284,45.124886,41.165588,41.720631,27.433468,25051300
2003-10-01,41.813137,44.847363,40.814060,42.007401,27.775084,26062600
2003-11-01,42.044403,44.606846,41.073082,44.347828,29.322565,21938300
2003-12-01,44.495838,49.093433,44.495838,48.871414,32.313541,21546500
2004-01-01,48.862164,51.248844,44.403332,46.170212,30.671204,30318800
2004-02-01,46.170212,47.733582,44.403332,44.625347,29.644939,19113000
2004-03-01,45.004627,46.993523,43.209991,46.364479,30.800266,25341300
2004-04-01,46.364479,49.213692,45.883442,46.077705,30.763033,19906000
2004-05-01,46.160961,47.067532,43.931545,46.225716,30.861847,20531900
2004-06-01,45.994450,48.732655,44.727104,48.519890,32.393524,22898600
2004-07-01,48.122108,48.251617,44.791859,47.872341,32.155903,19994200
2004-08-01,47.881592,49.010178,45.467159,48.455135,32.547363,19320400
2004-09-01,49.028679,51.581867,48.122108,50.305271,33.790108,24978900
2004-10-01,50.074005,51.211842,47.964848,49.195190,33.236057,21669900
2004-11-01,49.056431,53.071232,48.297871,52.960220,35.779724,23041600
2004-12-01,53.191490,54.745605,51.924145,53.626270,36.229691,19060000
2005-01-01,53.885292,54.569843,51.794636,54.495838,37.015022,19059200
2005-02-01,54.495838,58.547642,54.264568,57.927845,39.346119,18128600
2005-03-01,58.001850,60.878815,57.400555,58.547642,39.767109,24832500
2005-04-01,58.714153,59.259945,51.369102,54.329323,37.107796,28396000
2005-05-01,54.421833,56.753006,52.960220,55.716930,38.055553,23387900
2005-06-01,55.726181,58.122108,54.671600,55.781685,38.099773,23450800
2005-07-01,55.735432,56.401482,53.145237,55.282146,37.975647,27199300
2005-08-01,55.282146,56.984272,50.786308,51.248844,35.204994,21554200
2005-09-01,51.248844,52.960220,49.306198,51.008327,35.039776,31229300
2005-10-01,50.952820,53.450508,49.028679,52.950970,36.605877,27089700
2005-11-01,52.867714,56.012951,51.970398,54.736355,37.840141,19928200
2005-12-01,55.134136,57.252544,54.440334,54.754856,37.852932,18122000
2006-01-01,54.949120,57.816837,53.663273,57.067532,39.679695,25328900
2006-02-01,57.076782,60.037003,55.966698,59.352451,41.268429,22150400
2006-03-01,59.352451,62.997223,57.872341,62.155411,43.217346,31143700
2006-04-01,62.479187,64.329323,60.545792,63.385754,44.316616,25081200
2006-05-01,62.812210,64.061058,57.992599,59.990749,41.942978,30184600
2006-06-01,59.851990,62.331173,54.745605,59.130436,41.341469,33877300
2006-07-01,59.481960,60.129509,56.355228,59.139687,41.594769,25073600
2006-08-01,58.751156,61.979649,58.270119,61.322849,43.130257,21485300
2006-09-01,61.655872,63.348751,59.777985,61.396854,43.182297,22093200
2006-10-01,61.748383,64.828865,61.230343,64.449585,45.577148,19686300
2006-11-01,64.634598,66.540237,63.598518,63.959297,45.230419,17449200
2006-12-01,64.199814,67.021278,63.607769,65.013878,45.976208,16578500
2007-01-01,65.069382,69.380203,63.441257,69.065681,49.092373,27564200
2007-02-01,69.028679,72.738205,67.853836,69.204437,49.191002,21425900
2007-03-01,68.538391,70.693802,65.781685,68.418129,48.632095,25047500
2007-04-01,68.649399,73.080482,67.807587,70.767807,50.583092,22509600
2007-05-01,70.906570,73.450508,70.046257,72.146164,51.568298,26302000
2007-06-01,72.377426,76.540237,71.082329,74.347824,53.142021,28345600
2007-07-01,74.745605,84.125809,74.357079,79.898239,57.398582,37823300
2007-08-01,80.610542,84.828865,71.470863,83.265495,59.817596,42452600
2007-09-01,83.644775,91.128586,80.841812,90.434784,64.967972,24468200
2007-10-01,90.656799,91.951897,87.021278,90.518036,65.303932,27957100
2007-11-01,89.777985,93.580017,85.152634,91.618874,66.098091,32850500
2007-12-01,92.016655,97.150787,89.648476,91.239594,65.824463,31941000
2008-01-01,91.359856,91.396858,74.680855,82.950974,60.089428,51407800
2008-02-01,83.774284,89.176689,81.470863,84.486588,61.201843,27564100
2008-03-01,84.551338,88.593895,78.177612,85.106384,61.650791,34904400
2008-04-01,86.355225,94.986122,85.291397,91.054581,66.300041,28575400
2008-05-01,91.276596,95.485664,89.010178,94.283073,68.650826,25697700
2008-06-01,93.728027,98.112862,90.249771,91.452362,66.589668,39518300
2008-07-01,90.351524,92.636444,87.113785,88.075859,64.442284,43640900
2008-08-01,88.538391,89.824234,79.703979,84.967621,62.168091,38655700
2008-09-01,86.355225,86.355225,60.175762,63.358002,46.357033,64963000
2008-10-01,62.913967,63.376503,42.858463,53.774284,39.608688,80660900
2008-11-01,53.552265,56.817760,38.353378,44.181313,32.542763,49488700
2008-12-01,43.209991,50.397781,39.777985,46.503239,34.253017,59682500
2009-01-01,46.540241,55.171139,46.160961,46.530991,34.616989,59004700
2009-02-01,45.550415,52.710453,42.146160,42.784458,31.829739,51847700
2009-03-01,41.970398,55.689178,40.185013,52.035152,38.711849,60971600
2009-04-01,51.378353,62.839962,50.629047,60.962070,45.731602,38922600
2009-05-01,60.860313,62.802959,55.134136,59.925995,44.954376,42343700
2009-06-01,60.656799,64.690102,56.762257,59.750233,44.822521,38085400
2009-07-01,60.037003,69.907494,55.985199,69.010178,52.158215,34522900
2009-08-01,69.380203,71.692879,66.790009,69.407959,52.458862,24881000
2009-09-01,69.000923,74.560593,67.465309,71.766884,54.241749,34031100
2009-10-01,71.850136,78.103607,68.233116,71.350601,54.263119,39374100
2009-11-01,72.155411,79.037926,71.443108,76.716003,58.343582,22858600
2009-12-01,77.548569,78.177612,73.589272,74.986122,57.027977,26051100
2010-01-01,75.957443,77.520813,70.222015,70.268272,53.756283,26637600
2010-02-01,70.906570,71.822388,60.175762,63.441257,48.533501,61951500
2010-03-01,63.644772,69.879738,62.941719,68.408882,52.333817,46970200
2010-04-01,68.862167,74.227570,67.705826,71.026825,54.726723,30779200
2010-05-01,71.507866,71.563370,59.639221,63.885292,49.224113,45067200
2010-06-01,63.182240,67.474564,59.777985,59.953747,46.194832,40330600
2010-07-01,59.703979,68.445885,59.324699,67.141533,52.140495,32827900
2010-08-01,68.066605,72.007401,67.354301,68.482887,53.182163,33899500
2010-09-01,69.352455,78.103607,68.492134,76.614243,59.496773,36315600
2010-10-01,76.984276,80.018501,74.838112,78.603142,61.428783,26580300
2010-11-01,79.093430,81.110085,76.651245,79.759483,62.332508,19891300
2010-12-01,81.304344,84.542091,79.574471,84.135063,65.752014,24035300
2011-01-01,84.680855,84.838112,79.130432,80.712303,63.445427,33073800
2011-02-01,81.813133,87.881592,81.285843,85.106384,66.899467,31292000
2011-03-01,85.531914,85.568916,76.984276,83.422760,65.576027,39813300
2011-04-01,83.746529,88.806664,82.497688,88.362625,69.944855,23063700
2011-05-01,88.806664,88.806664,82.562439,87.964844,69.629951,21561700
2011-06-01,87.816833,88.741905,82.562439,88.418129,69.988785,30806500
2011-07-01,88.316376,90.656799,81.174835,82.081406,65.405243,25334400
2011-08-01,83.228493,83.358002,68.991676,75.735428,60.348545,46500200
2011-09-01,75.522667,76.910271,69.417206,70.647545,56.294346,36390900
2011-10-01,70.212769,83.441261,66.845512,79.685478,64.004044,33057500
2011-11-01,76.762260,81.184090,70.897316,77.474564,62.228214,23369200
2011-12-01,77.437561,80.138763,74.033302,78.806664,63.298199,22744400
2012-01-01,80.129509,85.319145,79.185936,81.433861,65.894539,23809100
2012-02-01,82.321922,85.513412,81.887138,83.478264,67.548805,17069900
2012-03-01,83.876038,85.550415,81.544868,84.921371,68.716537,21446900
2012-04-01,84.949120,85.837189,75.467163,79.084183,64.482758,31757300
2012-05-01,78.464386,80.342278,71.766884,73.117485,59.617702,27639500
2012-06-01,71.951897,75.596672,70.407028,74.680855,60.892410,31991600
2012-07-01,73.959297,75.855690,71.424606,74.403328,61.214733,25554600
2012-08-01,74.773361,78.788162,73.441261,76.392227,62.851070,19371000
2012-09-01,76.281219,79.398705,75.078629,76.503235,62.942402,17934600
2012-10-01,76.345978,79.509712,71.026825,71.720627,59.502464,28153900
2012-11-01,72.220169,77.095284,71.230339,76.725258,63.654507,33126800
2012-12-01,76.965775,79.842735,75.078629,77.724327,64.483383,20374700
2013-01-01,79.056427,83.246994,78.667900,80.878815,67.652428,22219200
2013-02-01,81.544868,82.451431,77.844589,79.870491,66.809006,20078600
2013-03-01,79.417206,83.570770,78.926918,80.592041,67.412529,20251700
2013-04-01,80.194267,80.777061,77.742828,80.444031,67.881310,25886900
2013-05-01,80.194267,88.945419,79.213692,87.335800,73.696815,30233500
2013-06-01,87.317299,89.842735,84.468086,84.708603,71.479904,39418200
2013-07-01,84.653099,101.739128,83.367256,100.499535,85.487358,69189800
2013-08-01,101.285843,102.682701,92.284920,94.486588,80.372581,34064300
2013-09-01,95.559669,106.151711,94.384827,98.584641,83.858490,23573400
2013-10-01,97.798332,103.561516,94.569839,100.841812,86.382431,30835800
2013-11-01,100.786308,103.246994,99.380203,100.675301,86.239792,19829700
2013-12-01,100.786308,105.448662,97.816833,103.404259,88.577454,20829000
2014-01-01,103.200737,104.736359,96.031456,97.261795,83.883331,25966100
2014-02-01,97.567070,113.080482,95.032379,112.229416,96.792145,33683900
2014-03-01,111.554115,115.078629,108.492134,110.120262,94.973106,27242100
2014-04-01,110.018501,113.709526,105.716927,108.714157,94.423988,26166500
2014-05-01,108.760406,111.794632,107.576317,110.980576,96.392502,15491600
2014-06-01,111.008324,121.628120,110.379280,118.982422,103.342514,32919700
2014-07-01,118.686401,126.651245,117.724327,122.062904,106.707535,28386100
2014-08-01,121.609619,125.374657,120.888069,123.228493,107.726486,25037000
2014-09-01,123.191490,127.150787,117.317299,120.425529,105.276138,50132400
2014-10-01,119.740982,125.883438,109.343201,124.569839,109.575874,57278900
2014-11-01,124.523590,135.485657,123.098984,133.052734,117.037720,25190500
2014-12-01,132.867722,138.399628,125.263641,133.422760,117.363197,26207400
2015-01-01,132.645691,137.835342,126.799263,134.699356,119.154747,25187900
2015-02-01,133.552261,145.911194,131.248840,144.440338,127.771584,16977000
2015-03-01,144.440338,146.345978,137.752075,139.944489,123.794579,20739600
2015-04-01,139.583725,142.395935,131.609619,132.682709,118.047478,23821800
2015-05-01,132.978729,138.177612,132.756714,135.763184,120.788185,18217400
2015-06-01,136.586487,137.918594,126.447731,126.577240,112.615479,21749800
2015-07-01,126.771507,133.311752,118.769661,131.831635,118.017632,32355000
2015-08-01,131.526367,141.369995,115.633675,140.649994,125.911919,32093100
2015-09-01,126.438484,130.897324,114.394081,118.020355,105.653557,28888700
2015-10-01,118.066605,131.618866,117.160034,128.566147,115.904594,31525900
2015-11-01,128.464386,133.052734,124.125809,126.632744,114.161606,22816400
2015-12-01,126.493988,129.019424,118.223869,120.360779,108.507324,36283100
2016-01-01,118.603142,119.592972,106.049957,117.215538,106.371071,37758400
2016-02-01,116.040703,126.734505,115.652176,122.543938,111.206490,34616200
2016-03-01,123.755783,136.133209,122.025902,133.256241,120.927704,60575300
2016-04-01,132.747452,140.758560,130.915817,134.958374,123.262482,20858300
2016-05-01,133.968552,136.059204,129.962997,131.951889,120.516579,22317400
2016-06-01,131.507858,136.170212,124.098061,131.396851,120.009651,22469700
2016-07-01,130.999069,141.248840,127.021278,138.223862,127.109322,20191000
2016-08-01,136.679001,145.707672,136.096207,143.959290,132.383575,20942200
2016-09-01,144.431076,146.012955,134.024048,139.074936,127.891937,44426900
2016-10-01,139.839996,141.070007,129.000000,133.419998,123.458015,34877500
2016-11-01,133.740005,145.259995,131.119995,144.460007,134.518234,31647700
2016-12-01,144.419998,150.449997,143.229996,149.550003,139.257950,23297500
2017-01-01,143.559998,149.460007,137.050003,139.759995,130.917526,34703600
2017-02-01,139.320007,143.119995,137.460007,140.470001,131.582596,25787700
2017-03-01,142.130005,144.059998,133.630005,135.289993,126.730316,33590400
2017-04-01,135.699997,142.449997,134.089996,140.500000,132.531189,22768600
2017-05-01,141.550003,147.660004,140.009995,144.059998,135.889267,29691000
2017-06-01,144.460007,147.500000,140.779999,143.059998,134.945984,26501100
2017-07-01,143.729996,146.550003,141.880005,142.149994,134.972870,20233400
2017-08-01,148.000000,149.639999,143.809998,145.369995,138.030304,32647600
2017-09-01,145.660004,152.259995,143.789993,151.220001,143.584961,36069600
2017-10-01,151.039993,162.860001,150.550003,159.429993,151.380417,22041300
2017-11-01,159.690002,164.649994,158.169998,163.039993,156.744781,17357100
2017-12-01,163.289993,164.779999,159.899994,164.080002,157.744629,17538700
