Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01,15.170000,16.250000,14.980000,15.720000,14.178000,7939300
2004-01-01,15.730000,17.469999,15.610000,16.700001,15.061868,5848200
2004-02-01,16.700001,19.580000,16.500000,19.540001,17.623289,12042900
2004-03-01,19.719999,20.450001,18.440001,20.049999,18.117899,9032900
2004-04-01,20.080000,24.959999,19.280001,21.469999,19.401064,9840000
2004-05-01,21.490000,22.700001,18.350000,20.459999,18.488392,7936400
2004-06-01,20.370001,20.700001,17.870001,18.969999,17.172400,8548400
2004-07-01,18.879999,19.320000,16.299999,16.660000,15.081299,7680500
2004-08-01,16.540001,20.049999,16.250000,19.639999,17.778908,9194300
2004-09-01,19.700001,21.250000,19.400000,20.549999,18.635921,5795900
2004-10-01,20.590000,21.760000,18.049999,18.180000,16.486658,7689800
2004-11-01,18.150000,19.190001,16.950001,18.040001,16.359694,12691600
2004-12-01,18.190001,18.500000,17.190001,17.270000,15.695020,12167700
2005-01-01,17.299999,17.570000,16.059999,17.150000,15.585975,12279800
2005-02-01,16.260000,18.740000,16.250000,17.570000,15.967666,13772200
2005-03-01,17.570000,19.889999,17.070000,19.150000,17.443022,14142500
2005-04-01,19.160000,19.590000,17.799999,18.320000,16.687004,9426500
2005-05-01,18.150000,18.389999,15.090000,15.540000,14.154810,14172900
2005-06-01,15.510000,15.710000,13.640000,13.940000,12.730107,16265300
2005-07-01,13.960000,14.270000,13.420000,13.900000,12.693581,10474400
2005-08-01,13.780000,14.500000,13.250000,14.330000,13.086256,10106600
2005-09-01,14.350000,15.450000,13.700000,14.310000,13.106885,16827600
2005-10-01,14.250000,14.760000,12.760000,13.370000,12.245918,12487400
2005-11-01,13.420000,14.840000,13.420000,14.510000,13.290076,13689300
2005-12-01,14.690000,15.260000,14.160000,14.910000,13.696980,7899800
2006-01-01,14.900000,16.450001,14.740000,15.610000,14.340033,8953700
2006-02-01,15.500000,16.760000,15.150000,15.890000,14.597253,8259100
2006-03-01,15.950000,16.500000,15.670000,16.309999,15.024624,8198900
2006-04-01,16.280001,17.110001,15.680000,15.960000,14.702209,7269500
2006-05-01,15.730000,16.820000,14.420000,16.820000,15.494433,15455800
2006-06-01,16.790001,17.059999,15.630000,16.100000,14.869997,16312200
2006-07-01,16.040001,16.299999,14.630000,15.840000,14.629864,9145000
2006-08-01,15.690000,16.639999,15.020000,16.139999,14.906938,10246600
2006-09-01,16.250000,17.340000,15.630000,16.969999,15.716289,10052500
2006-10-01,16.910000,18.690001,16.799999,17.889999,16.568327,9337600
2006-11-01,17.980000,18.100000,16.379999,16.780001,15.540325,11471800
2006-12-01,16.730000,17.750000,16.219999,17.299999,16.063503,9245900
2007-01-01,17.400000,17.850000,16.480000,17.280001,16.044928,9909500
2007-02-01,16.790001,18.010000,16.510000,16.700001,15.506387,13034900
2007-03-01,16.549999,18.150000,16.090000,17.660000,16.440294,17722200
2007-04-01,17.830000,19.600000,17.690001,19.000000,17.687744,11821700
2007-05-01,18.980000,20.650000,18.690001,19.559999,18.209066,17288700
2007-06-01,19.600000,20.200001,18.719999,19.580000,18.268038,17172600
2007-07-01,19.620001,20.820000,18.129999,18.650000,17.400354,14721900
2007-08-01,18.850000,23.000000,18.610001,20.709999,19.322325,29805000
2007-09-01,20.600000,22.040001,20.549999,21.350000,19.960434,12646500
2007-10-01,21.340000,23.809999,21.250000,23.709999,22.166843,16029800
2007-11-01,24.879999,32.320000,24.500000,30.900000,28.888872,32083800
2007-12-01,31.389999,36.860001,30.490000,35.009998,32.786823,27724100
2008-01-01,34.610001,35.040001,29.700001,30.840000,28.881615,31181600
2008-02-01,31.160000,36.430000,30.690001,33.419998,31.297785,24245800
2008-03-01,33.040001,39.340000,31.670000,37.730000,35.384434,33418700
2008-04-01,38.330002,41.660000,38.000000,40.990002,38.441761,19831600
2008-05-01,40.770000,43.080002,31.790001,36.610001,34.334049,41001900
2008-06-01,36.389999,36.990002,31.680000,31.770000,29.840111,36054800
2008-07-01,31.530001,37.000000,31.150000,35.230000,33.089947,24509400
2008-08-01,35.270000,36.860001,33.959999,34.990002,32.864517,24542500
2008-09-01,35.169998,40.000000,33.310001,38.459999,36.174610,23631900
2008-10-01,38.459999,38.599998,27.719999,34.000000,31.979631,29797600
2008-11-01,34.459999,35.419998,29.250000,34.410000,32.365265,27116000
2008-12-01,33.689999,34.000000,30.350000,32.310001,30.440941,25874100
2009-01-01,32.400002,32.509998,28.200001,29.350000,27.652178,20772000
2009-02-01,29.049999,29.270000,19.930000,20.090000,18.927839,37650500
2009-03-01,19.760000,25.730000,18.540001,24.830000,23.456457,35781400
2009-04-01,24.660000,27.230000,23.120001,25.920000,24.486156,22478400
2009-05-01,25.780001,27.830000,24.840000,26.860001,25.374161,23195200
2009-06-01,27.379999,28.309999,25.469999,27.780001,26.296659,21611900
2009-07-01,27.980000,28.750000,26.530001,27.139999,25.690826,13543700
2009-08-01,28.510000,30.129999,25.910000,29.520000,27.943747,18717200
2009-09-01,29.340000,34.160000,28.809999,33.990002,32.234039,15603200
2009-10-01,34.660000,38.950001,33.500000,37.189999,35.268726,21565400
2009-11-01,38.939999,40.869999,37.439999,40.139999,38.066326,14615700
2009-12-01,40.500000,40.939999,37.750000,39.830002,37.831829,16421300
2010-01-01,40.259998,44.590000,37.459999,44.279999,42.058594,17819400
2010-02-01,44.459999,50.160000,43.099998,49.570000,47.083179,23642200
2010-03-01,50.360001,59.740002,49.119999,58.720001,55.845440,31074400
2010-04-01,59.380001,64.589996,58.000000,61.139999,58.146961,20286300
2010-05-01,60.900002,64.660004,53.099998,59.410000,56.501652,28810900
2010-06-01,57.349998,60.910000,55.240002,59.070000,56.240955,26388700
2010-07-01,59.180000,59.419998,54.580002,56.009998,53.327503,26444300
2010-08-01,56.830002,60.250000,55.939999,57.009998,54.279621,21823400
2010-09-01,57.810001,67.489998,57.459999,64.220001,61.210850,20674500
2010-10-01,64.660004,67.940002,62.910000,65.879997,62.793060,12285400
2010-11-01,66.440002,68.379997,58.250000,60.240002,57.417332,22166900
2010-12-01,61.099998,68.059998,60.820000,63.330002,60.429745,12171000
2011-01-01,63.750000,74.459999,62.310001,72.720001,69.389709,17922100
2011-02-01,71.290001,76.889999,70.589996,76.430000,72.929832,16661300
2011-03-01,76.800003,79.570000,72.510002,79.519997,75.949905,15198000
2011-04-01,79.589996,92.300003,78.800003,90.360001,86.303246,13059500
2011-05-01,88.459999,90.889999,80.830002,85.559998,81.718765,12556100
2011-06-01,84.470001,88.389999,81.690002,87.870003,83.995918,10194800
2011-07-01,88.199997,94.610001,87.830002,90.309998,86.328346,8063300
2011-08-01,91.089996,97.290001,75.889999,94.739998,90.563034,25258900
2011-09-01,94.750000,100.989998,86.500000,97.110001,92.900269,17609600
2011-10-01,96.330002,101.459999,88.709999,90.279999,86.366379,17402200
2011-11-01,87.970001,99.629997,87.010002,97.900002,93.656052,16910400
2011-12-01,97.629997,104.699997,95.040001,97.300003,93.164902,40660900
2012-01-01,98.730003,100.760002,93.760002,95.599998,91.537132,16277100
2012-02-01,96.250000,104.620003,90.180000,103.059998,98.680122,25414700
2012-03-01,102.410004,108.500000,100.599998,103.309998,98.998352,15831500
2012-04-01,103.599998,108.599998,102.459999,104.900002,100.521988,11014900
2012-05-01,104.900002,105.940002,96.519997,103.889999,99.554153,16159100
2012-06-01,102.480003,118.269997,100.820000,117.930000,113.094963,15549900
2012-07-01,117.879997,119.290001,110.010002,114.019997,109.345268,12143700
2012-08-01,114.739998,119.180000,104.860001,109.970001,105.461327,16128900
2012-09-01,109.480003,118.510002,109.169998,116.169998,111.487419,11714900
2012-10-01,116.320000,120.779999,113.480003,114.919998,110.287788,10573700
2012-11-01,115.769997,116.779999,99.930000,103.500000,99.328133,16472800
2012-12-01,103.639999,108.500000,101.449997,104.029999,99.924370,13823300
2013-01-01,105.209999,110.320000,98.790001,100.510002,96.543274,17273700
2013-02-01,105.500000,116.900002,104.889999,113.169998,108.703629,16637800
2013-03-01,113.250000,118.860001,112.300003,118.739998,114.144180,10779900
2013-04-01,118.419998,121.120003,116.180000,119.410004,114.788261,9658700
2013-05-01,119.250000,121.330002,113.379997,115.839996,111.356430,11877900
2013-06-01,116.239998,122.040001,112.050003,121.000000,116.404503,16776600
2013-07-01,121.190002,134.309998,120.599998,124.389999,119.665741,28831800
2013-08-01,125.519997,129.429993,115.940002,121.550003,116.933617,26602000
2013-09-01,122.230003,126.220001,121.199997,123.379997,118.785622,18187800
2013-10-01,123.349998,139.320007,123.110001,137.889999,132.755280,26694300
2013-11-01,138.220001,157.020004,137.029999,155.889999,150.085007,19067400
2013-12-01,156.880005,157.470001,148.149994,153.460007,147.830566,38339700
2014-01-01,152.449997,162.350006,151.130005,155.660004,149.959473,23582000
2014-02-01,155.020004,168.389999,144.460007,164.440002,158.417923,28162100
2014-03-01,162.949997,168.240005,151.869995,154.660004,149.093277,17861000
2014-04-01,154.860001,158.990005,137.529999,144.860001,139.645981,23783700
2014-05-01,145.149994,146.490005,125.370003,138.199997,133.225723,31524800
2014-06-01,138.750000,149.009995,136.179993,145.759995,140.622299,23132300
2014-07-01,146.350006,160.649994,143.479996,150.449997,145.146988,32075100
2014-08-01,150.009995,153.000000,137.289993,148.740005,143.497269,21719900
2014-09-01,149.440002,153.169998,135.000000,150.190002,144.998932,18336800
2014-10-01,151.039993,163.630005,142.380005,161.449997,155.869720,18312000
2014-11-01,160.589996,161.149994,145.410004,160.190002,154.653305,25587500
2014-12-01,160.429993,171.570007,151.710007,167.160004,161.598923,18805600
2015-01-01,165.990005,172.000000,151.389999,151.740005,146.691879,16948100
2015-02-01,151.880005,157.649994,147.210007,154.470001,149.331100,21780100
2015-03-01,154.470001,174.649994,153.690002,165.550003,160.172897,23577900
2015-04-01,166.259995,215.729996,161.860001,183.279999,177.327026,84129800
2015-05-01,186.800003,200.960007,182.649994,190.300003,184.119034,23617700
2015-06-01,191.699997,196.550003,182.910004,184.830002,178.940964,25423700
2015-07-01,185.740005,196.899994,178.889999,192.199997,186.076141,27499600
2015-08-01,192.199997,198.419998,170.690002,182.970001,177.140213,29706600
2015-09-01,181.169998,184.770004,150.639999,157.270004,152.469772,21944200
2015-10-01,159.020004,167.919998,142.619995,157.740005,152.925476,34388800
2015-11-01,160.160004,165.630005,140.399994,149.389999,144.830276,73730100
2015-12-01,150.789993,151.649994,142.509995,144.699997,140.401733,25888500
2016-01-01,142.009995,152.360001,138.740005,144.580002,140.285278,39153000
2016-02-01,143.139999,147.580002,122.620003,126.250000,122.499763,41039400
2016-03-01,127.070000,140.649994,123.849998,127.930000,124.274185,35471300
2016-04-01,127.440002,133.529999,94.860001,96.669998,93.907516,83460000
2016-05-01,98.050003,98.889999,84.849998,95.839996,93.101212,50540200
2016-06-01,95.400002,111.000000,86.339996,90.669998,88.211838,63169500
2016-07-01,90.410004,97.290001,89.970001,91.389999,88.912323,35239500
2016-08-01,91.699997,95.360001,82.500000,90.989998,88.523155,59280200
2016-09-01,90.940002,99.139999,88.699997,92.330002,89.969353,41272000
2016-10-01,92.339996,97.169998,82.930000,83.190002,81.063034,35592700
2016-11-01,83.150002,91.949997,79.720001,86.339996,84.132500,40556700
2016-12-01,86.220001,87.150002,81.449997,83.230003,81.368233,33204100
2017-01-01,84.029999,87.480003,71.839996,76.150002,74.446587,38268800
2017-02-01,75.889999,85.620003,72.430000,74.769997,73.097458,43749000
2017-03-01,73.589996,76.489998,66.290001,66.389999,64.904915,43873400
2017-04-01,66.040001,74.739998,65.470001,73.940002,72.441040,38215600
2017-05-01,73.839996,76.330002,66.709999,72.849998,71.373146,41272800
2017-06-01,72.330002,77.739998,68.610001,75.519997,74.151375,37219300
2017-07-01,75.889999,77.010002,71.089996,74.919998,73.562248,18536800
2017-08-01,74.989998,80.000000,63.680000,78.959999,77.529037,46937000
2017-09-01,79.000000,89.870003,77.449997,84.650002,83.285461,31542600
2017-10-01,84.379997,89.190002,80.080002,80.989998,79.684456,25258500
2017-11-01,81.580002,91.730003,79.699997,87.000000,85.597580,48758600
2017-12-01,87.389999,89.370003,81.279999,87.160004,85.911697,21367200
