Date,Open,High,Low,Close,Adj Close,Volume
2008-10-01,33.709999,37.009998,20.719999,27.590000,23.090630,86176000
2008-11-01,27.600000,29.940001,15.050000,22.549999,18.872549,63264800
2008-12-01,21.830000,23.500000,17.930000,19.850000,16.612865,55178400
2009-01-01,20.490000,21.150000,12.800000,16.660000,14.162824,108044800
2009-02-01,16.420000,19.620001,11.830000,15.010000,12.760143,96419300
2009-03-01,14.880000,21.200001,11.720000,18.309999,15.565500,122713500
2009-04-01,17.770000,23.760000,16.030001,20.980000,17.893925,109708700
2009-05-01,20.799999,26.469999,19.670000,21.680000,18.490950,92421400
2009-06-01,21.930000,23.500000,19.680000,21.150000,18.038916,65054700
2009-07-01,21.190001,24.150000,19.940001,23.840000,20.379665,66452400
2009-08-01,24.410000,28.309999,24.129999,26.670000,22.798904,54262300
2009-09-01,26.480000,31.830000,24.530001,29.670000,25.363459,66523200
2009-10-01,29.480000,32.299999,26.950001,27.750000,23.765068,59177900
2009-11-01,27.870001,29.400000,26.490000,28.469999,24.381678,35330800
2009-12-01,28.790001,30.250000,27.230000,29.570000,25.323717,29537700
2010-01-01,29.950001,37.320000,29.680000,34.509998,29.607027,63683500
2010-02-01,35.320000,36.450001,32.770000,36.080002,30.953978,52035200
2010-03-01,36.160000,39.360001,35.250000,38.040001,32.635521,91562400
2010-04-01,38.259998,45.849998,37.660000,42.000000,36.082333,76116900
2010-05-01,42.410000,44.169998,36.040001,38.099998,32.731827,84604400
2010-06-01,37.680000,39.980000,35.439999,36.830002,31.640781,57630200
2010-07-01,36.790001,40.209999,35.119999,38.360001,32.998951,62154000
2010-08-01,39.040001,39.650002,33.110001,34.410000,29.600986,50328800
2010-09-01,34.689999,38.389999,34.560001,37.150002,31.958055,49371700
2010-10-01,37.660000,39.610001,34.430000,35.779999,30.821510,82061700
2010-11-01,36.000000,40.230000,35.380001,36.490002,31.433111,51524500
2010-12-01,37.090000,43.439999,36.779999,42.240002,36.386253,55075100
2011-01-01,42.970001,43.529999,37.910000,38.200001,32.986641,92192900
2011-02-01,38.419998,40.410000,37.160000,38.900002,33.591114,55944200
2011-03-01,38.959999,39.270000,36.200001,36.720001,31.708630,58729300
2011-04-01,36.990002,39.000000,36.180000,37.930000,32.837917,70050600
2011-05-01,38.020000,38.169998,35.070000,36.110001,31.262249,50041500
2011-06-01,35.900002,35.919998,33.080002,34.570000,29.928993,56530400
2011-07-01,34.709999,35.790001,31.850000,32.029999,27.812319,60749500
2011-08-01,32.340000,32.439999,22.120001,25.590000,22.220333,114694200
2011-09-01,25.549999,25.610001,21.480000,22.969999,19.945333,97539700
2011-10-01,22.639999,27.370001,21.530001,25.549999,22.283762,109946800
2011-11-01,24.240000,27.000000,22.830000,25.219999,21.995953,74783200
2011-12-01,25.200001,26.740000,24.030001,25.799999,22.501804,58387100
2012-01-01,26.389999,30.180000,26.250000,27.670000,24.226652,82807600
2012-02-01,28.010000,31.430000,27.809999,29.690001,25.995275,61035000
2012-03-01,29.850000,34.000000,28.360001,32.360001,28.333015,67911800
2012-04-01,32.240002,32.689999,30.370001,32.020000,28.127672,58858700
2012-05-01,32.090000,32.880001,29.100000,30.420000,26.722164,53142400
2012-06-01,29.680000,30.870001,27.879999,30.709999,26.976908,49820600
2012-07-01,31.000000,32.110001,29.510000,30.209999,26.674389,42765500
2012-08-01,30.350000,31.590000,29.320000,30.709999,27.115866,35500600
2012-09-01,30.680000,33.380001,30.459999,31.049999,27.416084,42936500
2012-10-01,31.129999,32.139999,28.870001,29.809999,26.446301,51391900
2012-11-01,29.820000,30.680000,27.719999,29.590000,26.251125,55404900
2012-12-01,29.730000,30.540001,28.610001,30.340000,26.916500,38454600
2013-01-01,30.980000,34.450001,30.730000,34.360001,30.639107,57695400
2013-02-01,34.549999,35.560001,33.290001,34.380001,30.656944,45048900
2013-03-01,34.169998,36.990002,33.790001,35.950001,32.056927,41391500
2013-04-01,35.950001,36.450001,33.549999,36.250000,32.476448,44285100
2013-05-01,36.240002,40.439999,35.720001,39.490002,35.379173,43021100
2013-06-01,39.560001,40.279999,37.000000,39.830002,35.683777,45946300
2013-07-01,40.040001,43.189999,39.980000,42.540001,38.282398,42309800
2013-08-01,42.939999,43.490002,40.450001,40.840000,36.752533,22830300
2013-09-01,41.330002,41.790001,38.560001,39.310001,35.375671,37337200
2013-10-01,39.430000,43.910000,38.639999,43.299999,39.127850,37896700
2013-11-01,43.270000,46.080002,42.919998,45.349998,40.980339,26365200
2013-12-01,45.430000,48.689999,44.570000,47.540001,42.959320,26096000
2014-01-01,47.240002,49.950001,45.730000,45.799999,41.541309,29818000
2014-02-01,45.750000,48.500000,43.959999,48.180000,43.699997,26324300
2014-03-01,47.639999,53.500000,47.349998,51.799999,46.983391,40190400
2014-04-01,52.000000,52.599998,46.970001,48.240002,43.923283,36290000
2014-05-01,48.369999,49.040001,45.340000,47.970001,43.677452,26522300
2014-06-01,48.060001,51.270000,47.459999,50.160000,45.671478,24602700
2014-07-01,50.240002,52.240002,48.980000,50.259998,45.944408,35221600
2014-08-01,50.349998,50.980000,48.330002,50.340000,46.017548,20141100
2014-09-01,50.490002,52.720001,49.669998,49.860001,45.578758,28894500
2014-10-01,49.930000,50.139999,42.730000,47.740002,43.813625,45803500
2014-11-01,47.570000,49.200001,46.520000,46.610001,42.776566,23069900
2014-12-01,46.220001,48.889999,43.919998,46.840000,42.987644,51793900
2015-01-01,47.070000,47.189999,40.090000,41.500000,38.252140,55708300
2015-02-01,41.919998,47.000000,41.650002,45.779999,42.197178,33433800
2015-03-01,45.900002,47.939999,44.360001,45.130001,41.598057,32236600
2015-04-01,45.080002,47.730000,44.380001,47.410000,43.892380,28808600
2015-05-01,47.639999,50.150002,47.110001,48.950001,45.318119,28113300
2015-06-01,49.060001,53.450001,48.189999,51.320000,47.512276,37612300
2015-07-01,52.450001,52.930000,46.369999,47.430000,44.088131,60118400
2015-08-01,47.520000,48.599998,40.130001,43.869999,40.778957,68950300
2015-09-01,42.110001,43.950001,40.009998,41.099998,38.204136,55537200
2015-10-01,41.049999,44.970001,39.520000,43.400002,40.542740,56793800
2015-11-01,43.750000,47.439999,43.549999,46.349998,43.298515,35027500
2015-12-01,46.740002,47.099998,40.439999,41.830002,39.076103,51885200
2016-01-01,40.610001,41.740002,31.920000,34.299999,32.200459,67307800
2016-02-01,34.279999,35.849998,30.480000,33.779999,31.712288,78127700
2016-03-01,33.889999,39.849998,33.610001,37.869999,35.551933,58894800
2016-04-01,37.580002,45.990002,36.270000,44.400002,41.923969,71374900
2016-05-01,44.570000,47.490002,41.709999,47.099998,44.473396,44897500
2016-06-01,46.459999,47.549999,36.820000,41.130001,38.836327,56157400
2016-07-01,40.619999,46.369999,38.389999,45.240002,42.931049,36302200
2016-08-01,45.380001,47.599998,43.740002,47.290001,44.876419,46632100
2016-09-01,47.500000,47.810001,45.139999,47.320000,44.904892,35304600
2016-10-01,46.820000,52.590000,46.750000,52.090000,49.677845,46810600
2016-11-01,52.389999,63.990002,49.810001,63.750000,60.797905,52658000
2016-12-01,64.010002,70.440002,63.970001,68.110001,64.956009,45971600
2017-01-01,68.930000,71.199997,64.910004,67.529999,64.618729,35218300
2017-02-01,68.309998,73.849998,66.800003,71.279999,68.207054,33815000
2017-03-01,73.349998,75.000000,64.269997,68.580002,65.623459,38475000
2017-04-01,68.739998,72.300003,64.750000,70.699997,67.868378,38279700
2017-05-01,71.050003,73.410004,66.699997,68.559998,65.814087,35260300
2017-06-01,69.199997,75.300003,67.629997,73.239998,70.306648,43292400
2017-07-01,73.910004,75.720001,71.110001,72.309998,69.662689,31951900
2017-08-01,72.959999,74.769997,67.669998,68.250000,65.751335,31090000
2017-09-01,68.470001,76.760002,64.040001,76.260002,73.468086,36553400
2017-10-01,76.360001,80.250000,74.660004,78.570000,76.025131,35203500
2017-11-01,79.080002,85.279999,74.160004,83.309998,80.611588,33115000
2017-12-01,83.449997,88.220001,81.459999,86.809998,83.998230,31892500
