Date,Open,High,Low,Close,Adj Close,Volume
2004-02-01,9.958852,9.971984,9.477324,9.722466,3.419054,27702900
2004-03-01,9.739976,12.125722,9.481702,9.871301,3.471396,34782200
2004-04-01,9.871301,10.085799,9.057083,9.170898,3.225087,25520600
2004-05-01,9.192786,9.389774,8.619331,9.354754,3.362907,24547300
2004-06-01,9.363509,9.713711,9.149011,9.626160,3.460473,22700000
2004-07-01,9.669935,9.718088,9.070215,9.192786,3.304683,21587300
2004-08-01,9.170898,10.326563,9.022062,10.313430,3.802821,32960300
2004-09-01,10.322186,11.438452,10.278410,11.390300,4.199890,28791800
2004-10-01,11.420942,11.775521,11.232709,11.740500,4.329015,25717500
2004-11-01,11.758011,12.502189,11.438452,12.222028,4.604617,29699200
2004-12-01,12.252670,12.690422,11.753633,12.440904,4.687080,30288300
2005-01-01,12.475924,12.497811,11.758011,12.125722,4.568334,25194600
2005-02-01,12.169497,13.045001,12.165120,12.826125,4.933860,26011600
2005-03-01,12.904921,13.583435,12.878655,13.491508,5.189814,32465400
2005-04-01,13.570303,13.876729,12.248293,12.633514,4.859768,38629200
2005-05-01,12.672912,13.517773,12.611627,13.504641,5.311046,35558000
2005-06-01,13.504641,14.323236,13.390824,14.292593,5.620929,22422700
2005-07-01,14.314481,15.426371,14.029943,15.299422,6.016891,27090500
2005-08-01,15.334442,15.693398,14.051829,14.883558,5.962781,30598000
2005-09-01,14.883558,15.496410,14.187532,14.892313,5.966289,26486000
2005-10-01,15.001751,15.448257,12.138855,12.580984,5.040302,46799300
2005-11-01,12.432149,12.563474,11.604797,12.007529,4.921004,42242000
2005-12-01,12.025040,12.388373,11.512870,11.657328,4.777483,30415900
2006-01-01,11.762388,13.027491,11.718614,12.370863,5.069908,32374300
2006-02-01,12.366486,13.999300,11.534758,13.390824,5.614865,57340000
2006-03-01,13.438977,14.261950,12.646646,14.117493,5.919563,36757200
2006-04-01,14.279461,14.774120,14.047452,14.450184,6.059063,25121600
2006-05-01,14.511469,14.756610,13.150062,14.704080,6.297096,40198400
2006-06-01,14.769743,15.386972,14.051829,14.901068,6.381455,32280000
2006-07-01,14.857293,16.555769,14.441429,16.288740,6.975734,35017800
2006-08-01,16.266853,17.181755,16.258099,16.752758,7.316203,35466000
2006-09-01,16.831553,17.216774,16.034845,16.542637,7.224438,27983300
2006-10-01,16.490107,18.381195,16.490107,18.223604,7.958546,19815500
2006-11-01,18.223604,19.120995,16.989143,18.928383,8.413253,31933600
2006-12-01,18.928383,19.471195,18.696375,18.875854,8.389906,22560000
2007-01-01,18.980913,19.107862,17.947821,18.783926,8.349045,24540400
2007-02-01,18.801435,19.195412,17.947821,18.236736,8.255258,25187200
2007-03-01,18.236736,20.281036,17.186132,19.698828,8.917105,40014500
2007-04-01,19.707582,21.515497,19.353003,21.191561,9.592821,31666300
2007-05-01,21.147785,24.032568,20.981440,23.682367,10.899894,40600000
2007-06-01,23.713011,23.997549,20.972685,22.067064,10.156444,35905300
2007-07-01,22.172125,24.194536,22.084574,22.215899,10.224947,38601300
2007-08-01,22.115215,22.802486,18.319908,20.508667,9.591074,67074300
2007-09-01,20.491158,20.924532,19.961477,20.749432,9.703671,25002100
2007-10-01,20.845736,21.975136,20.534933,21.861320,10.223659,33031400
2007-11-01,22.320959,22.833130,20.119068,20.355453,9.679591,34962400
2007-12-01,20.254772,21.060234,19.134127,19.598145,9.319470,26231100
2008-01-01,19.558746,21.616179,18.989670,20.574329,9.783672,41014800
2008-02-01,20.574329,21.751883,20.031519,20.386097,9.883177,26719400
2008-03-01,20.386097,21.300999,19.085974,19.536860,9.471467,37846200
2008-04-01,19.694448,21.725616,19.558746,21.064611,10.212120,26803800
2008-05-01,20.648748,22.469795,20.386097,21.913851,10.815193,35787200
2008-06-01,21.817545,22.189634,20.639994,21.375416,10.549460,30025600
2008-07-01,21.187183,21.909473,19.453686,19.908947,9.825710,34566700
2008-08-01,19.908947,20.394852,18.298021,19.134127,9.638288,39069400
2008-09-01,18.823324,20.123446,14.445807,15.058659,7.585382,50699400
2008-10-01,14.931711,15.312554,9.437927,13.964279,7.034120,74339200
2008-11-01,13.894239,14.235685,10.291543,12.843636,6.675133,46912700
2008-12-01,12.576607,13.150062,10.589213,12.747330,6.625083,44628300
2009-01-01,12.795483,13.894239,11.841184,12.791105,6.647835,44821500
2009-02-01,12.712310,13.009981,9.157765,9.779373,5.236521,64568000
2009-03-01,9.599895,10.436001,7.923306,9.906322,5.304498,53156300
2009-04-01,9.735598,11.823673,9.591140,11.455962,6.134277,31833100
2009-05-01,11.425320,12.830503,11.167046,12.826125,7.119422,39212600
2009-06-01,12.988093,13.351427,12.226405,12.909298,7.165588,39848600
2009-07-01,13.001225,14.647172,12.038172,14.489581,8.042758,35053800
2009-08-01,14.594642,15.772194,14.423919,14.831028,8.476437,30648000
2009-09-01,14.791630,16.249344,14.279461,16.030468,9.161959,37993700
2009-10-01,16.008579,17.304325,15.159342,15.850989,9.059380,31206500
2009-11-01,15.872877,17.676414,15.553318,17.518824,10.273863,27093500
2009-12-01,17.658903,19.685694,17.378742,19.510593,11.441928,37953300
2010-01-01,19.646297,20.359833,18.468744,18.468744,10.830937,28824700
2010-02-01,18.569427,19.523726,17.488180,19.405533,11.638383,25470200
2010-03-01,19.506216,20.723166,19.453686,19.983366,11.984937,94955400
2010-04-01,20.075293,22.137104,20.070915,21.511120,12.901198,30551600
2010-05-01,21.589914,22.259674,12.939940,19.466818,11.922014,53689300
2010-06-01,19.230433,21.108387,18.451235,18.932762,11.594945,39557800
2010-07-01,18.875854,21.007704,18.293644,20.368587,12.474281,27767800
2010-08-01,20.618105,21.003326,18.617580,18.783926,11.761765,32671600
2010-09-01,19.081596,19.768867,18.950272,19.716337,12.345602,33658800
2010-10-01,19.852039,22.242165,19.725092,21.808790,13.655815,37100100
2010-11-01,21.935738,22.951323,21.708107,22.373489,14.323016,24796000
2010-12-01,22.649273,24.553493,22.461040,24.282087,15.544857,29907900
2011-01-01,24.444056,26.046227,23.870600,25.779198,16.503275,29667300
2011-02-01,25.901768,28.449484,25.599720,28.265627,18.466005,29477600
2011-03-01,28.388199,29.329365,26.965506,29.276834,19.126627,37187600
2011-04-01,29.482578,30.638243,27.766590,30.616354,20.001740,27869300
2011-05-01,30.690773,31.137280,29.053581,31.119768,20.689507,41104100
2011-06-01,31.005953,32.682541,29.810892,32.398003,21.539324,46424400
2011-07-01,32.428646,33.387321,31.303625,31.863947,21.184271,36261700
2011-08-01,32.218525,32.262302,25.656628,31.036596,20.998005,71978800
2011-09-01,31.141657,31.566277,27.692173,28.909122,19.558647,48511100
2011-10-01,28.843460,33.829453,27.328838,33.291016,22.523251,46101500
2011-11-01,32.306076,36.626686,32.012783,36.403431,24.628973,35849300
2011-12-01,36.237087,38.163193,35.155838,37.948696,26.116055,34769100
2012-01-01,38.526527,39.235687,36.250217,36.403431,25.052620,36534800
2012-02-01,35.729294,36.954998,35.068291,36.175800,25.296440,35689200
2012-03-01,36.188934,37.331467,35.317806,35.746803,24.996458,29911700
2012-04-01,35.615479,37.848011,34.639294,37.598495,26.291277,28040300
2012-05-01,37.668533,38.403957,35.501663,36.329014,25.830246,28527800
2012-06-01,35.869373,39.047451,34.424793,37.042549,26.337572,37686100
2012-07-01,37.278934,40.220627,36.797409,38.968658,27.707058,24066500
2012-08-01,38.732269,40.334442,36.701103,38.986168,27.719515,27353600
2012-09-01,38.977413,43.214848,38.863598,42.295570,30.328382,18650500
2012-10-01,42.400631,43.591316,40.474522,41.411312,29.694319,18952300
2012-11-01,41.393803,41.586411,38.373314,39.283836,28.168793,30462300
2012-12-01,39.388897,39.695324,36.263351,37.427773,27.053473,40262700
2013-01-01,37.944317,41.708984,37.856766,41.157417,29.749329,30296500
2013-02-01,41.385048,42.216774,38.618454,39.388897,28.720310,30460200
2013-03-01,39.248817,41.840309,38.907372,41.735249,30.431147,25933500
2013-04-01,41.717739,45.928909,41.192436,44.965855,32.786728,34194400
2013-05-01,42.461914,43.626335,39.511471,39.520226,29.048178,41308900
2013-06-01,39.555244,39.905445,35.387848,36.167046,26.583527,32388900
2013-07-01,36.403431,48.581684,34.486080,46.357906,34.074013,59409300
2013-08-01,46.603046,46.856941,43.626335,45.035896,33.102310,39306800
2013-09-01,45.421116,48.345299,44.256699,46.681843,34.595695,27145600
2013-10-01,46.664333,50.393978,45.771320,49.465942,36.658978,34976400
2013-11-01,49.465942,52.101208,48.721764,50.840485,37.967628,26946800
2013-12-01,50.919277,54.482578,49.929958,54.438801,40.654850,30272200
2014-01-01,54.412537,60.015759,53.405708,59.963230,44.780476,43865500
2014-02-01,60.709999,61.779999,57.910000,59.139999,44.165703,34229500
2014-03-01,58.590000,60.480000,57.299999,59.250000,44.547977,22358400
2014-04-01,59.430000,63.360001,58.110001,63.220001,47.532883,21627500
2014-05-01,63.240002,65.309998,61.500000,64.489998,48.924782,21569300
2014-06-01,64.629997,68.139999,63.650002,68.080002,51.648304,22749400
2014-07-01,68.070000,68.459999,64.059998,64.430000,48.879265,17290000
2014-08-01,64.080002,70.230003,60.889999,70.199997,53.724045,20816900
2014-09-01,70.220001,71.190002,65.050003,65.550003,50.165401,18831900
2014-10-01,65.599998,66.199997,52.060001,58.939999,45.106766,43636500
2014-11-01,59.130001,59.660000,54.009998,54.160000,41.864674,28794000
2014-12-01,54.099998,55.259998,43.360001,49.790001,38.486744,63050300
2015-01-01,49.900002,50.349998,39.529999,44.029999,34.034370,53104300
2015-02-01,44.400002,48.669998,43.580002,44.259998,34.681667,41234600
2015-03-01,44.259998,48.720001,43.590000,48.240002,37.800362,47655600
2015-04-01,48.220001,51.529999,47.259998,48.099998,37.690647,31795800
2015-05-01,48.119999,48.970001,41.610001,41.919998,33.262390,46683100
2015-06-01,41.880001,42.070000,38.439999,39.480000,31.326317,49651400
2015-07-01,39.540001,41.490002,36.919998,37.790001,29.985344,50250900
2015-08-01,37.549999,38.869999,31.430000,36.009998,29.011770,71201100
2015-09-01,34.799999,37.220001,30.670000,32.200001,25.942209,55765500
2015-10-01,32.500000,39.869999,32.180000,33.919998,27.327942,46565100
2015-11-01,33.500000,35.650002,27.440001,29.480000,24.193111,47099400
2015-12-01,29.410000,29.889999,18.840000,24.660000,20.237522,106511900
2016-01-01,24.660000,25.959999,18.980000,24.910000,20.442686,87682100
2016-02-01,24.110001,25.990000,18.879999,24.000000,20.233879,89246900
2016-03-01,24.230000,30.990000,23.340000,29.860001,25.174318,72093300
2016-04-01,29.080000,38.439999,27.910000,36.150002,30.477280,55822900
2016-05-01,35.959999,44.290001,34.560001,43.250000,37.078278,59424500
2016-06-01,43.250000,47.630001,42.450001,47.450001,40.678940,63492300
2016-07-01,47.490002,49.090000,43.369999,44.790001,38.398525,46567300
2016-08-01,44.389999,49.860001,42.790001,46.889999,40.198856,45636000
2016-09-01,46.730000,51.720001,45.889999,51.389999,44.655693,46976400
2016-10-01,51.430000,51.669998,47.669998,48.430000,42.083576,30249300
2016-11-01,48.980000,55.750000,45.410000,54.930000,48.335617,43193300
2016-12-01,55.889999,59.470001,54.000000,57.410000,50.517899,37390700
2017-01-01,58.139999,59.150002,53.509998,55.110001,48.494007,34047500
2017-02-01,58.270000,59.299999,52.709999,54.049999,48.093719,73286500
2017-03-01,54.430000,56.950001,51.959999,55.439999,49.330536,71039600
2017-04-01,55.549999,57.160000,52.259998,52.610001,46.812405,42483000
2017-05-01,52.779999,53.220001,48.930000,49.680000,44.709805,59064400
2017-06-01,49.860001,52.439999,47.139999,52.160000,46.941704,102605000
2017-07-01,52.209999,57.250000,50.500000,56.570000,50.910511,120119100
2017-08-01,56.570000,56.840000,50.099998,54.160000,48.741615,65240700
2017-09-01,54.400002,57.090000,54.070000,55.410000,50.546787,80782800
2017-10-01,54.980000,57.080002,52.799999,54.270000,49.506840,49094700
2017-11-01,54.750000,55.750000,49.650002,51.900002,47.344849,49784400
2017-12-01,52.270000,54.150002,51.279999,53.450001,49.449341,53797500
