Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,22.610001,22.740000,17.790001,19.955000,18.094410,87423800
2008-02-01,20.094999,20.350000,18.305000,18.485001,16.761467,51451800
2008-03-01,18.389999,19.035000,17.094999,18.625000,16.888418,43783600
2008-04-01,18.830000,23.594999,18.830000,23.090000,20.954607,59798800
2008-05-01,23.145000,24.120001,22.605000,23.315001,21.158794,38597400
2008-06-01,23.740000,25.000000,21.850000,22.440001,20.364710,54969600
2008-07-01,22.285000,26.040001,21.795000,23.834999,21.644405,78554800
2008-08-01,24.000000,26.139999,22.735001,23.760000,21.576302,43213200
2008-09-01,24.000000,24.860001,19.549999,20.070000,18.225435,120137800
2008-10-01,19.850000,20.250000,11.220000,14.325000,13.017210,139841600
2008-11-01,14.085000,15.235000,9.190000,11.610000,10.550077,97338800
2008-12-01,11.015000,12.230000,9.985000,11.990000,10.895388,88558800
2009-01-01,12.010000,14.000000,10.775000,13.075000,11.897946,96340600
2009-02-01,12.745000,14.895000,12.250000,12.710000,11.565802,77831800
2009-03-01,12.410000,15.420000,11.410000,14.245000,12.962620,84506000
2009-04-01,13.990000,17.500000,13.990000,16.920000,15.416313,87692600
2009-05-01,16.889999,17.575001,15.255000,16.695000,15.211309,53346600
2009-06-01,16.980000,17.695000,15.295000,15.820000,14.414071,50470800
2009-07-01,15.925000,17.365000,15.345000,16.674999,15.206739,63957600
2009-08-01,16.805000,17.715000,15.900000,17.480000,15.940866,50158200
2009-09-01,17.379999,20.120001,16.930000,18.840000,17.181108,45352000
2009-10-01,18.834999,21.200001,17.580000,20.059999,18.307980,76247800
2009-11-01,20.094999,21.799999,20.080000,20.600000,18.800814,47078600
2009-12-01,20.844999,23.570000,20.760000,23.090000,21.073345,47116000
2010-01-01,23.504999,23.504999,19.809999,19.920000,18.192688,51573600
2010-02-01,20.084999,21.809999,18.889999,20.825001,19.019217,38046600
2010-03-01,21.010000,22.605000,20.504999,21.094999,19.265806,83537000
2010-04-01,21.235001,23.915001,21.045000,23.105000,21.115860,56849600
2010-05-01,23.245001,23.555000,19.895000,21.200001,19.374865,61633000
2010-06-01,21.020000,21.790001,19.200001,19.639999,17.949158,50561400
2010-07-01,19.545000,23.160000,19.180000,22.400000,20.486534,52434800
2010-08-01,22.785000,23.000000,19.805000,20.360001,18.620802,55623200
2010-09-01,20.700001,24.990000,20.700001,24.490000,22.398005,50768600
2010-10-01,24.750000,25.219999,23.684999,25.065001,22.938879,48183200
2010-11-01,25.139999,26.520000,24.264999,25.014999,22.893124,34321000
2010-12-01,25.480000,27.035000,25.370001,26.389999,24.151487,26965800
2011-01-01,26.620001,28.415001,25.270000,27.670000,25.337172,57056800
2011-02-01,27.834999,29.405001,27.799999,28.740000,26.316971,43993800
2011-03-01,28.705000,29.555000,26.715000,27.195000,24.902224,57919200
2011-04-01,27.290001,28.174999,25.625000,27.955000,25.611797,58260200
2011-05-01,28.059999,28.670000,26.180000,27.030001,24.764336,37704400
2011-06-01,27.105000,27.240000,24.705000,26.995001,24.732267,52541200
2011-07-01,26.910000,27.879999,24.225000,24.445000,22.409096,49180600
2011-08-01,24.665001,24.719999,20.549999,23.490000,21.533636,97688000
2011-09-01,23.424999,23.680000,20.010000,20.385000,18.687239,67529400
2011-10-01,20.190001,25.254999,19.490000,23.745001,21.782604,81167400
2011-11-01,22.865000,24.180000,20.745001,22.665001,20.791857,60903600
2011-12-01,22.639999,23.195000,20.495001,22.695000,20.819386,51125000
2012-01-01,23.270000,27.750000,22.500000,27.215000,24.982492,51433000
2012-02-01,27.615000,28.480000,27.120001,27.980000,25.684732,31108800
2012-03-01,28.070000,30.059999,27.334999,29.885000,27.433470,28848000
2012-04-01,29.915001,30.920000,28.100000,29.070000,26.784294,43431000
2012-05-01,29.080000,29.325001,25.525000,26.594999,24.503897,35934200
2012-06-01,26.049999,28.795000,25.650000,27.459999,25.300890,34602600
2012-07-01,27.445000,30.230000,25.445000,29.440001,27.229441,45470400
2012-08-01,29.625000,31.410000,28.750000,30.434999,28.149729,28183400
2012-09-01,30.575001,31.850000,29.299999,29.440001,27.229441,25083400
2012-10-01,29.590000,31.000000,28.709999,30.065001,27.901966,40908000
2012-11-01,30.030001,31.375000,29.120001,30.959999,28.732578,22793200
2012-12-01,31.225000,32.630001,30.100000,32.349998,30.022577,18134000
2013-01-01,32.945000,34.615002,32.884998,33.785000,31.461540,31789200
2013-02-01,34.060001,35.654999,33.665001,35.430000,32.993416,27552600
2013-03-01,35.290001,37.355000,35.090000,37.325001,34.758087,22530800
2013-04-01,37.384998,37.930000,35.044998,37.759998,35.264282,26348800
2013-05-01,37.750000,41.685001,37.580002,38.950001,36.375626,29564600
2013-06-01,39.090000,39.840000,37.439999,38.970001,36.394314,26320800
2013-07-01,39.294998,42.830002,37.540001,39.279999,36.783195,38760200
2013-08-01,39.639999,40.389999,37.029999,37.884998,35.476875,22497600
2013-09-01,38.125000,39.395000,37.369999,38.689999,36.230705,21130400
2013-10-01,38.695000,41.474998,37.084999,40.145000,37.794392,30497200
2013-11-01,40.290001,42.810001,39.730000,42.500000,40.011497,20322000
2013-12-01,42.514999,44.730000,42.169998,44.590000,41.979111,18720600
2014-01-01,44.365002,46.209999,42.494999,43.439999,41.087318,28317400
2014-02-01,43.400002,44.865002,42.055000,44.009998,41.626446,20137600
2014-03-01,43.755001,46.810001,43.380001,45.825001,43.343140,26852600
2014-04-01,45.965000,48.244999,45.150002,47.674999,45.293335,27914600
2014-05-01,47.744999,48.490002,47.064999,47.900002,45.507107,23252400
2014-06-01,47.974998,49.375000,47.465000,48.169998,45.763622,17771000
2014-07-01,48.470001,49.889999,47.235001,48.084999,45.870880,21563200
2014-08-01,47.880001,52.465000,47.880001,51.505001,49.133396,25986200
2014-09-01,51.834999,52.970001,49.849998,49.930000,47.630920,24915200
2014-10-01,49.750000,50.799999,45.270000,50.580002,48.483822,37133500
2014-11-01,50.660000,53.759998,49.720001,53.630001,51.407425,21826100
2014-12-01,53.410000,55.660000,51.169998,53.810001,51.579956,26002200
2015-01-01,54.029999,55.310001,51.189999,53.709999,51.605358,23244700
2015-02-01,53.959999,57.389999,53.049999,56.459999,54.247589,15153200
2015-03-01,56.459999,60.540001,56.320000,58.930000,56.620811,26342800
2015-04-01,58.660000,59.610001,54.950001,55.369999,53.315662,21802100
2015-05-01,55.770000,58.490002,55.419998,57.049999,54.933342,16074400
2015-06-01,57.110001,58.639999,55.500000,57.970001,55.819206,23250100
2015-07-01,58.500000,58.509998,53.980000,56.410000,54.436176,29486500
2015-08-01,56.209999,56.990002,47.439999,52.360001,50.527878,24360000
2015-09-01,51.099998,53.740002,49.259998,50.959999,49.176872,30040400
2015-10-01,50.860001,54.720001,49.009998,54.220001,52.464104,34004000
2015-11-01,54.250000,55.450001,52.970001,55.049999,53.267216,21332800
2015-12-01,55.240002,55.680000,51.599998,52.230000,50.538555,21500100
2016-01-01,51.070000,51.270000,44.500000,49.570000,48.090401,48370800
2016-02-01,49.099998,53.660000,48.180000,53.070000,51.485916,34106300
2016-03-01,53.560001,58.349998,53.459999,57.820000,56.094143,29558100
2016-04-01,57.419998,59.189999,55.389999,55.830002,54.300716,26164600
2016-05-01,55.910000,58.790001,54.939999,58.720001,57.111549,23013400
2016-06-01,58.439999,60.169998,55.130001,57.330002,55.759632,28066700
2016-07-01,57.330002,60.500000,55.360001,59.520000,58.025085,27165500
2016-08-01,59.480000,62.450001,58.560001,62.310001,60.745003,22752300
2016-09-01,62.169998,65.769997,60.970001,64.919998,63.289452,30528700
2016-10-01,64.680000,66.779999,62.639999,65.930000,64.417480,30573300
2016-11-01,66.099998,69.190002,64.730003,68.260002,66.694031,26282800
2016-12-01,68.230003,68.949997,66.349998,67.199997,65.658348,24328400
2017-01-01,67.570000,69.250000,66.260002,67.489998,66.095337,23118900
2017-02-01,67.519997,70.260002,66.000000,69.209999,67.779793,25093600
2017-03-01,69.550003,71.980003,69.500000,71.169998,69.699295,24476400
2017-04-01,71.070000,73.750000,68.570000,72.309998,70.973747,21058900
2017-05-01,72.580002,75.150002,70.900002,74.599998,73.221443,22546200
2017-06-01,74.959999,76.669998,73.260002,73.820000,72.455856,25886400
2017-07-01,74.290001,77.470001,72.349998,76.620003,75.362900,22692700
2017-08-01,77.769997,81.129997,76.800003,80.940002,79.612015,26790900
2017-09-01,80.980003,84.870003,79.860001,84.639999,83.251312,19147500
2017-10-01,84.750000,88.190002,84.379997,87.000000,85.770813,26462500
2017-11-01,87.550003,91.260002,86.139999,90.589996,89.310097,26853500
2017-12-01,90.660004,90.739998,87.400002,87.800003,86.559517,21930200
