Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,39.625000,39.625000,29.250000,31.437500,18.141977,16339600
2000-02-01,30.875000,31.062500,25.437500,28.375000,16.478022,19113200
2000-03-01,28.375000,35.375000,27.062500,30.750000,17.857227,22431200
2000-04-01,30.812500,33.875000,25.625000,26.000000,15.098802,18105900
2000-05-01,25.500000,32.187500,25.437500,31.000000,18.130646,19396300
2000-06-01,30.750000,33.312500,27.750000,29.125000,17.034040,15493600
2000-07-01,28.875000,29.687500,26.062500,26.500000,15.498774,9792500
2000-08-01,26.937500,27.250000,24.875000,25.375000,14.956352,8641600
2000-09-01,25.312500,26.687500,23.750000,25.875000,15.251063,11353300
2000-10-01,25.875000,29.562500,25.062500,29.250000,17.240330,11698000
2000-11-01,29.000000,34.625000,29.000000,33.375000,19.845913,16726100
2000-12-01,32.750000,34.937500,30.500000,34.625000,20.589212,12600900
2001-01-01,34.687500,35.437500,31.000000,32.900002,19.563467,18143000
2001-02-01,32.950001,33.000000,28.650000,29.930000,17.913385,19907300
2001-03-01,29.600000,31.209999,28.629999,29.870001,17.877474,17595000
2001-04-01,29.670000,30.940001,28.250000,30.440001,18.218622,11759800
2001-05-01,30.440001,31.000000,28.350000,29.540001,17.817545,13797100
2001-06-01,29.540001,29.799999,25.750000,25.750000,15.531540,16739300
2001-07-01,26.000000,28.730000,25.750000,27.360001,16.502645,13263000
2001-08-01,27.299999,28.500000,25.520000,28.190001,17.143742,15749900
2001-09-01,28.049999,29.270000,26.750000,28.000000,17.028189,11977100
2001-10-01,27.850000,28.879999,26.760000,28.240000,17.174152,11806800
2001-11-01,28.139999,31.440001,28.110001,29.309999,17.923746,14793900
2001-12-01,29.200001,30.730000,28.900000,29.870001,18.266205,11367200
2002-01-01,29.620001,30.000000,27.900000,28.450001,17.397835,14780400
2002-02-01,28.200001,28.410000,25.590000,26.740000,16.438808,14844000
2002-03-01,26.660000,27.250000,25.930000,26.799999,16.475693,12835500
2002-04-01,26.719999,28.309999,26.360001,27.610001,16.973660,13373300
2002-05-01,27.600000,28.370001,26.850000,28.250000,17.468933,12503200
2002-06-01,28.170000,28.400000,26.209999,27.660000,17.104099,15566200
2002-07-01,27.520000,27.990000,21.000000,23.299999,14.408007,25973600
2002-08-01,23.299999,23.900000,21.000000,23.150000,14.398167,29448400
2002-09-01,23.000000,23.400000,21.170000,22.080000,13.732677,15907600
2002-10-01,22.260000,23.500000,20.860001,21.080000,13.110724,20724600
2002-11-01,21.000000,24.350000,19.650000,24.150000,15.126855,23952700
2002-12-01,24.200001,24.809999,22.980000,23.469999,14.700921,15068200
2003-01-01,23.629999,24.990000,23.150000,23.969999,15.115239,19290400
2003-02-01,24.219999,24.299999,20.360001,20.740000,13.078440,24570700
2003-03-01,20.940001,22.350000,19.950001,21.000000,13.242394,18896000
2003-04-01,21.100000,22.410000,20.950001,22.030001,13.891899,15908700
2003-05-01,21.850000,25.010000,21.350000,24.950001,15.848142,38529600
2003-06-01,24.950001,26.430000,24.160000,24.500000,15.562305,22004300
2003-07-01,24.250000,25.250000,23.719999,24.150000,15.339986,19434200
2003-08-01,24.070000,24.840000,23.260000,24.200001,15.470879,12602800
2003-09-01,24.299999,27.900000,24.270000,26.500000,16.941254,34187200
2003-10-01,26.430000,27.059999,25.660000,25.920000,16.570463,16736100
2003-11-01,26.120001,26.780001,24.920000,25.610001,16.468634,16507900
2003-12-01,25.700001,27.389999,25.360001,26.799999,17.233864,19465200
2004-01-01,26.799999,27.350000,25.700001,26.330000,17.031355,20611300
2004-02-01,26.350000,28.330000,26.270000,27.959999,18.085699,20415100
2004-03-01,28.190001,28.700001,26.410000,27.270000,17.639380,18082600
2004-04-01,27.350000,27.900000,26.150000,27.629999,17.872240,16289000
2004-05-01,27.639999,28.129999,25.030001,25.510000,16.596476,20651400
2004-06-01,25.600000,27.100000,25.330000,26.879999,17.487776,19293900
2004-07-01,26.820000,26.990000,25.350000,25.590000,16.648527,14339800
2004-08-01,25.600000,26.400000,25.209999,25.959999,16.990534,11768000
2004-09-01,26.040001,27.010000,25.500000,26.290001,17.206516,17035900
2004-10-01,26.410000,27.129999,25.469999,26.840000,17.566483,13416900
2004-11-01,26.959999,29.570000,26.680000,28.530001,18.793442,22526700
2004-12-01,28.730000,30.520000,28.510000,29.889999,19.689316,19360300
2005-01-01,30.000000,30.040001,28.549999,29.320000,19.423651,16281500
2005-02-01,29.260000,29.620001,27.350000,27.700001,18.350447,26481300
2005-03-01,27.680000,29.150000,27.629999,29.020000,19.224916,35708200
2005-04-01,29.100000,29.740000,28.320000,29.740000,19.701885,25105400
2005-05-01,29.750000,31.389999,29.530001,31.030001,20.678799,23909000
2005-06-01,30.930000,31.600000,30.389999,30.770000,20.505531,19362000
2005-07-01,30.830000,31.240000,29.719999,30.850000,20.558846,13825500
2005-08-01,30.799999,30.900000,28.860001,29.400000,19.702000,16010300
2005-09-01,29.400000,31.459999,29.040001,29.750000,19.936546,49235700
2005-10-01,29.600000,29.930000,28.290001,29.100000,19.500957,21314000
2005-11-01,29.030001,31.299999,28.299999,30.209999,20.368423,18325400
2005-12-01,30.200001,30.559999,29.440001,29.770000,20.071753,16703800
2006-01-01,29.900000,31.200001,29.680000,29.930000,20.300470,19602600
2006-02-01,29.860001,31.260000,28.879999,31.129999,21.114384,22498300
2006-03-01,31.139999,32.669998,30.750000,32.400002,21.975780,24070200
