Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,58.187500,75.085899,48.833332,67.656250,62.005325,147834600
2000-02-01,68.187500,140.375000,67.093750,137.156250,125.700424,111954400
2000-03-01,141.500000,156.468750,103.750000,131.781250,120.774338,120949600
2000-04-01,132.000000,137.000000,75.750000,106.343750,97.461494,190889800
2000-05-01,108.968750,113.812500,70.000000,87.593750,80.277588,193646400
2000-06-01,89.781250,150.500000,89.750000,145.562500,133.404526,167534400
2000-07-01,145.125000,181.250000,127.750000,142.437500,130.540543,135348000
2000-08-01,139.062500,214.375000,118.062500,213.750000,195.896744,157037100
2000-09-01,218.500000,240.000000,181.750000,218.937500,200.650970,195560700
2000-10-01,221.937500,244.500000,159.625000,195.000000,178.712799,301414400
2000-11-01,188.500000,221.750000,103.000000,124.625000,114.215820,292300500
2000-12-01,128.687500,168.500000,89.625000,126.062500,115.533257,335365500
2001-01-01,123.750000,145.000000,97.250000,105.937500,97.089172,463514600
2001-02-01,108.062500,111.500000,57.500000,64.562500,59.169983,468590500
2001-03-01,62.687500,67.500000,35.950001,37.959999,34.789433,606040900
2001-04-01,36.110001,69.500000,28.600000,59.029999,54.099571,706085000
2001-05-01,59.650002,67.870003,40.040001,42.529999,38.977722,579886700
2001-06-01,44.950001,48.400002,27.860001,31.100000,28.502405,451908200
2001-07-01,30.940001,32.500000,22.750000,25.690001,23.544264,282589500
2001-08-01,26.639999,28.790001,13.660000,14.000000,12.830664,267005800
2001-09-01,13.660000,14.250000,8.900000,9.700000,8.889816,207406500
2001-10-01,9.650000,27.320000,9.200000,22.190001,20.336605,690130900
2001-11-01,22.680000,27.700001,19.180000,24.580000,22.526978,534088400
2001-12-01,24.049999,27.840000,18.340000,18.950001,17.367218,395371300
2002-01-01,19.190001,23.010000,15.250000,15.320000,14.040412,319350200
2002-02-01,15.170000,15.750000,9.000000,9.320000,8.541555,390559300
2002-03-01,9.530000,15.000000,9.440000,12.620000,11.565929,509066400
2002-04-01,12.890000,13.430000,9.550000,10.110000,9.265570,325421800
2002-05-01,10.030000,10.430000,7.840000,9.270000,8.495732,292174900
2002-06-01,9.320000,9.320000,4.700000,5.650000,5.178089,282211000
2002-07-01,5.770000,9.250000,5.560000,8.000000,7.331808,315646200
2002-08-01,7.840000,8.780000,6.630000,7.270000,6.662780,195059300
2002-09-01,7.120000,7.480000,4.280000,4.800000,4.399084,183232400
2002-10-01,4.890000,6.060000,4.150000,5.820000,5.333891,261271700
2002-11-01,5.650000,10.050000,5.600000,9.740000,8.926476,345748800
2002-12-01,10.120000,10.750000,6.520000,6.800000,6.232037,210880700
2003-01-01,6.980000,9.810000,6.880000,8.770000,8.037496,318096300
2003-02-01,8.940000,9.250000,8.130000,8.990000,8.239119,205771200
2003-03-01,9.240000,9.390000,7.450000,8.170000,7.487610,224102600
2003-04-01,8.230000,10.680000,8.100000,10.240000,9.384716,274014500
2003-05-01,10.170000,14.140000,9.980000,13.810000,12.656534,364846200
2003-06-01,14.380000,14.950000,11.820000,12.470000,11.428455,269431400
2003-07-01,12.160000,15.350000,12.100000,14.430000,13.224749,308606700
2003-08-01,14.380000,17.629999,13.010000,17.209999,15.772551,200494300
2003-09-01,17.480000,18.190001,14.750000,15.000000,13.747140,209432600
2003-10-01,15.070000,18.900000,15.010000,18.000000,16.496567,253312600
2003-11-01,18.309999,19.379999,17.209999,18.870001,17.293900,134590700
2003-12-01,18.930000,19.090000,16.360001,18.680000,17.119768,145647600
2004-01-01,18.809999,31.250000,18.750000,28.830000,26.422005,392267900
2004-02-01,28.959999,29.540001,24.330000,25.870001,23.709236,420189400
2004-03-01,25.990000,26.680000,23.080000,26.020000,23.846704,307517600
2004-04-01,26.180000,27.870001,21.620001,21.879999,20.052494,258619700
2004-05-01,21.889999,23.740000,19.830000,20.950001,19.200174,259868500
2004-06-01,20.750000,24.600000,19.650000,24.570000,22.517815,245932900
2004-07-01,24.709999,25.139999,21.410000,22.959999,21.042288,282166300
2004-08-01,22.469999,23.170000,20.010000,22.889999,20.978136,176417700
2004-09-01,22.879999,25.990000,22.650000,23.600000,21.628832,172829000
2004-10-01,23.730000,26.780001,23.080000,26.610001,24.387428,235653000
2004-11-01,26.500000,29.760000,26.250000,27.559999,25.258078,163149100
2004-12-01,27.530001,30.250000,26.110001,27.190001,24.918983,154588000
2005-01-01,27.230000,27.480000,23.860001,25.129999,23.031042,189139500
2005-02-01,25.110001,25.320000,21.059999,21.540001,19.740894,215735200
2005-03-01,21.610001,23.820000,20.600000,22.059999,20.217463,186958200
2005-04-01,22.350000,23.480000,19.650000,22.580000,20.694025,197773600
2005-05-01,22.760000,26.000000,22.389999,25.650000,23.507608,152268800
2005-06-01,25.420000,27.650000,24.420000,25.180000,23.076862,137046000
2005-07-01,25.250000,27.209999,22.950001,23.990000,21.986263,158796300
2005-08-01,24.090000,24.500000,22.330000,22.740000,20.840666,130526700
2005-09-01,22.750000,24.370001,22.000000,23.799999,21.812130,99541900
2005-10-01,23.600000,23.969999,21.049999,23.330000,21.381384,168067500
2005-11-01,23.330000,24.680000,22.410000,22.490000,20.611546,137744900
2005-12-01,22.650000,23.639999,21.000000,22.299999,20.437414,138086900
2006-01-01,22.139999,22.629999,16.980000,18.129999,16.615704,423223200
2006-02-01,17.910000,19.250000,17.219999,18.389999,16.853991,236416900
