Date,Open,High,Low,Close,Adj Close,Volume
2009-10-01,14.680000,18.850000,14.180000,15.720000,15.720000,20867100
2009-11-01,15.870000,17.389999,15.380000,16.360001,16.360001,9797000
2009-12-01,16.520000,18.230000,16.500000,17.820000,17.820000,9443100
2010-01-01,18.049999,19.250000,16.110001,18.750000,18.750000,12681100
2010-02-01,18.730000,18.750000,16.930000,18.100000,18.100000,10057900
2010-03-01,18.160000,20.000000,18.080000,19.340000,19.340000,10783100
2010-04-01,19.440001,20.559999,16.420000,17.000000,17.000000,36040300
2010-05-01,17.000000,17.910000,14.730000,14.920000,14.920000,25102100
2010-06-01,14.850000,15.370000,13.180000,14.870000,14.870000,23995300
2010-07-01,14.890000,18.500000,13.900000,17.350000,17.350000,20981900
2010-08-01,17.469999,18.280001,15.710000,15.990000,15.990000,12648000
2010-09-01,16.240000,19.950001,16.170000,19.580000,19.580000,12554600
2010-10-01,19.770000,21.400000,16.250000,17.020000,17.020000,37360400
2010-11-01,17.020000,18.670000,16.650000,17.490000,17.490000,17453700
2010-12-01,17.840000,20.650000,17.180000,19.540001,19.540001,12384000
2011-01-01,19.750000,21.200001,19.230000,20.830000,20.830000,16798000
2011-02-01,20.510000,22.240000,19.100000,20.850000,20.850000,17491300
2011-03-01,20.830000,22.049999,19.559999,20.480000,20.480000,13200700
2011-04-01,20.580000,25.940001,20.410000,24.139999,24.139999,14684700
2011-05-01,24.139999,24.799999,22.360001,24.500000,24.500000,10979600
2011-06-01,24.420000,24.760000,21.650000,22.799999,22.799999,13789500
2011-07-01,22.799999,24.160000,21.520000,21.990000,21.990000,8176500
2011-08-01,22.260000,22.530001,16.240000,19.100000,19.100000,18688200
2011-09-01,19.150000,19.350000,14.650000,15.170000,15.170000,11142100
2011-10-01,15.000000,24.000000,14.250000,23.030001,23.030001,17281900
2011-11-01,21.879999,24.990000,21.200001,24.500000,24.500000,13670800
2011-12-01,24.370001,25.580000,23.129999,23.730000,23.730000,13581300
2012-01-01,24.240000,25.750000,22.389999,23.559999,23.559999,16329600
2012-02-01,23.580000,27.750000,23.400000,25.610001,25.610001,14079800
2012-03-01,25.940001,28.690001,25.080000,27.549999,27.549999,11810300
2012-04-01,27.400000,34.290001,26.059999,31.709999,31.709999,19099600
2012-05-01,31.580000,32.900002,28.860001,31.230000,31.230000,19273300
2012-06-01,30.420000,35.150002,28.620001,33.459999,33.459999,26883900
2012-07-01,34.250000,36.099998,30.020000,33.959999,33.959999,35322800
2012-08-01,34.080002,35.770000,32.130001,33.950001,33.950001,17038600
2012-09-01,33.919998,39.820000,33.709999,36.970001,36.970001,19139700
2012-10-01,37.169998,39.389999,25.330000,26.570000,26.570000,51958500
2012-11-01,26.549999,27.590000,24.770000,27.389999,27.389999,25394600
2012-12-01,27.570000,28.570000,23.450001,27.750000,27.750000,22937900
2013-01-01,28.570000,32.799999,25.610001,31.360001,31.360001,29935900
2013-02-01,31.440001,33.160000,30.950001,31.440001,31.440001,17875100
2013-03-01,31.180000,33.700001,30.670000,33.509998,33.509998,10126500
2013-04-01,33.400002,33.840000,29.530001,33.119999,33.119999,23537000
2013-05-01,32.880001,38.740002,32.150002,35.750000,35.750000,23519000
2013-06-01,36.029999,37.380001,33.840000,37.040001,37.040001,12491200
2013-07-01,37.009998,44.430000,36.919998,43.040001,43.040001,18526100
2013-08-01,43.230000,45.000000,42.340000,43.549999,43.549999,9802400
2013-09-01,44.330002,49.080002,43.669998,48.099998,48.099998,11533100
2013-10-01,48.000000,60.000000,41.830002,57.060001,57.060001,36165200
2013-11-01,56.959999,59.799999,51.820000,54.639999,54.639999,20694400
2013-12-01,54.799999,58.500000,52.740002,57.139999,57.139999,13089000
2014-01-01,57.060001,65.099998,53.759998,59.419998,59.419998,40949800
2014-02-01,59.080002,59.720001,51.730000,52.330002,52.330002,19910300
2014-03-01,53.290001,55.959999,50.369999,51.790001,51.790001,16521100
2014-04-01,51.880001,57.500000,48.130001,50.389999,50.389999,24200300
2014-05-01,50.349998,55.419998,47.220001,54.610001,54.610001,19145100
2014-06-01,54.750000,56.750000,50.310001,56.040001,56.040001,28787900
2014-07-01,56.330002,57.790001,51.290001,54.209999,54.209999,20368800
2014-08-01,54.000000,56.889999,53.099998,54.459999,54.459999,10429000
2014-09-01,54.459999,55.910000,51.660000,51.680000,51.680000,11702600
2014-10-01,51.810001,53.230000,43.270000,52.619999,52.619999,23649500
2014-11-01,52.770000,57.709999,51.639999,56.900002,56.900002,11280500
2014-12-01,56.740002,57.720001,54.009998,55.910000,55.910000,10369800
2015-01-01,57.240002,64.750000,51.770000,53.049999,53.049999,24595400
2015-02-01,53.000000,58.160000,52.020000,57.349998,57.349998,15054700
2015-03-01,57.959999,58.520000,52.139999,53.790001,53.790001,16676300
2015-04-01,53.669998,61.240002,51.650002,58.840000,58.840000,25901800
2015-05-01,58.740002,61.419998,57.889999,60.669998,60.669998,10976900
2015-06-01,61.080002,64.989998,59.560001,62.709999,62.709999,18273100
2015-07-01,63.180000,66.529999,58.860001,62.700001,62.700001,22087000
2015-08-01,62.480000,63.060001,52.009998,56.599998,56.599998,12180300
2015-09-01,55.619999,59.470001,53.570000,56.759998,56.759998,12465600
2015-10-01,56.580002,68.480003,54.689999,65.459999,65.459999,22404600
2015-11-01,65.760002,68.000000,63.049999,66.739998,66.739998,10907700
2015-12-01,66.860001,68.419998,63.189999,65.849998,65.849998,8189200
2016-01-01,64.989998,69.360001,57.310001,66.139999,66.139999,13840200
2016-02-01,66.110001,68.029999,57.509998,66.029999,66.029999,13069400
2016-03-01,66.260002,73.550003,65.769997,72.690002,72.690002,18403000
2016-04-01,72.570000,75.739998,70.029999,72.190002,72.190002,12457900
2016-05-01,72.559998,79.790001,72.389999,78.830002,78.830002,17424100
2016-06-01,78.919998,81.980003,77.070000,80.550003,80.550003,13618900
2016-07-01,80.739998,89.580002,80.300003,89.150002,89.150002,13085100
2016-08-01,89.489998,96.129997,88.650002,92.900002,92.900002,17380400
2016-09-01,93.199997,96.900002,91.019997,93.750000,93.750000,15528500
2016-10-01,92.040001,92.300003,83.269997,85.919998,85.919998,16495200
2016-11-01,85.860001,98.620003,83.769997,93.050003,93.050003,26337300
2016-12-01,93.120003,102.099998,91.459999,96.129997,96.129997,17333100
2017-01-01,96.489998,98.820000,88.559998,91.690002,91.690002,18340700
2017-02-01,97.000000,103.830002,92.610001,102.760002,102.760002,18529400
2017-03-01,103.769997,115.199997,102.019997,114.709999,114.709999,14725800
2017-04-01,115.129997,145.240005,113.400002,134.619995,134.619995,15905300
2017-05-01,135.389999,146.000000,131.320007,145.199997,145.199997,24486400
2017-06-01,146.360001,154.850006,139.000000,150.119995,150.119995,39073100
2017-07-01,151.059998,173.789993,148.949997,167.229996,167.229996,17145500
2017-08-01,167.410004,179.759995,165.179993,176.740005,176.740005,21086900
2017-09-01,176.809998,190.039993,173.880005,186.270004,186.270004,16505500
2017-10-01,187.160004,243.270004,184.669998,238.979996,238.979996,24999000
2017-11-01,243.000000,266.410004,232.309998,254.919998,254.919998,30606500
2017-12-01,259.350006,261.000000,212.860001,222.190002,222.190002,23684800
