Date,Open,High,Low,Close,Adj Close,Volume
2006-09-01,25.200001,27.945000,23.860001,26.860001,26.860001,36347000
2006-10-01,26.485001,33.674999,26.150000,33.095001,33.095001,44667400
2006-11-01,33.035000,38.250000,31.639999,37.404999,37.404999,42844200
2006-12-01,36.895000,39.275002,35.830002,37.105000,37.105000,30413000
2007-01-01,36.709999,40.424999,35.200001,35.705002,35.705002,53065600
2007-02-01,35.705002,39.345001,35.250000,36.310001,36.310001,32493200
2007-03-01,35.610001,37.584999,33.275002,33.340000,33.340000,43025000
2007-04-01,33.029999,40.250000,32.215000,38.389999,38.389999,76957400
2007-05-01,38.369999,40.744999,36.840000,40.630001,40.630001,39759000
2007-06-01,40.680000,43.240002,38.305000,40.299999,40.299999,36010000
2007-07-01,40.000000,46.935001,39.935001,43.345001,43.345001,48511400
2007-08-01,43.294998,44.415001,31.420000,34.970001,34.970001,82443600
2007-09-01,34.930000,41.400002,34.779999,37.189999,37.189999,32136400
2007-10-01,37.070000,44.549999,32.939999,36.029999,36.029999,55673500
2007-11-01,36.750000,38.810001,25.910000,26.420000,26.420000,47225000
2007-12-01,26.799999,30.840000,26.280001,28.520000,28.520000,33110900
2008-01-01,28.020000,28.209999,18.110001,23.530001,23.530001,74327600
2008-02-01,23.959999,25.209999,20.370001,22.160000,22.160000,44448000
2008-03-01,21.959999,22.000000,18.110001,18.170000,18.170000,45400900
2008-04-01,18.520000,24.420000,17.700001,22.629999,22.629999,77734000
2008-05-01,22.559999,30.150000,22.040001,30.049999,30.049999,68477700
2008-06-01,30.000000,32.599998,28.260000,28.420000,28.420000,53149600
2008-07-01,28.010000,34.000000,27.670000,29.150000,29.150000,69069500
2008-08-01,28.900000,35.849998,27.980000,34.110001,34.110001,38844900
2008-09-01,34.639999,34.939999,21.000000,23.379999,23.379999,75093500
2008-10-01,23.959999,26.120001,17.750000,24.820000,24.820000,72336600
2008-11-01,23.299999,25.920000,20.260000,24.900000,24.900000,46252100
2008-12-01,24.160000,24.820000,20.490000,22.860001,22.860001,44585500
2009-01-01,22.850000,24.549999,21.100000,22.170000,22.170000,57242800
2009-02-01,21.389999,23.920000,19.139999,20.000000,20.000000,32134300
2009-03-01,19.799999,22.590000,18.410000,20.950001,20.950001,45829200
2009-04-01,20.860001,28.490000,20.510000,27.270000,27.270000,46931600
2009-05-01,26.900000,31.799999,25.620001,31.760000,31.760000,41727300
2009-06-01,31.809999,36.279999,31.469999,34.610001,34.610001,46869600
2009-07-01,34.840000,38.799999,32.470001,37.119999,37.119999,47885700
2009-08-01,36.310001,38.590000,33.430000,34.500000,34.500000,32152600
2009-09-01,34.459999,40.169998,33.610001,39.630001,39.630001,28461100
2009-10-01,39.619999,49.000000,37.930000,44.889999,44.889999,42835600
2009-11-01,43.500000,50.610001,43.500000,47.029999,47.029999,24325300
2009-12-01,47.439999,53.590000,47.389999,52.970001,52.970001,23542100
2010-01-01,53.349998,56.189999,49.270000,49.430000,49.430000,25152500
2010-02-01,49.529999,56.160000,47.110001,55.799999,55.799999,22742900
2010-03-01,56.110001,65.099998,56.000000,61.630001,61.630001,29664100
2010-04-01,61.689999,72.599998,61.439999,68.430000,68.430000,28116000
2010-05-01,67.330002,74.000000,60.500000,70.330002,70.330002,37102500
2010-06-01,70.019997,77.099998,64.389999,68.570000,68.570000,35986400
2010-07-01,68.510002,88.339996,66.790001,87.830002,87.830002,38195300
2010-08-01,87.959999,92.699997,80.000000,87.430000,87.430000,34030800
2010-09-01,89.839996,107.300003,89.209999,103.809998,103.809998,33841500
2010-10-01,104.820000,119.879997,89.050003,117.699997,117.699997,80796600
2010-11-01,117.980003,136.000000,112.099998,131.880005,131.880005,47880600
2010-12-01,134.110001,143.750000,129.139999,130.160004,130.160004,60741800
2011-01-01,132.889999,145.759995,102.660004,108.379997,108.379997,87962800
2011-02-01,109.559998,129.919998,107.809998,118.010002,118.010002,68220500
2011-03-01,118.580002,118.599998,91.099998,102.570000,102.570000,98350100
2011-04-01,100.580002,111.629997,92.029999,101.360001,101.360001,78153500
2011-05-01,100.419998,114.540001,97.260002,113.580002,113.580002,46942900
2011-06-01,112.099998,114.900002,96.209999,110.250000,110.250000,52344600
2011-07-01,110.830002,119.690002,92.300003,93.480003,93.480003,56845800
2011-08-01,95.519997,96.389999,69.010002,81.570000,81.570000,78452000
2011-09-01,81.500000,86.160004,70.830002,71.050003,71.050003,51222500
2011-10-01,70.610001,107.949997,69.599998,103.949997,103.949997,53739800
2011-11-01,100.279999,113.599998,97.589996,113.029999,113.029999,37152900
2011-12-01,111.500000,117.300003,99.589996,106.120003,106.120003,33709600
2012-01-01,108.480003,124.290001,99.599998,119.739998,119.739998,39350000
2012-02-01,121.169998,130.270004,119.500000,124.959999,124.959999,23278700
2012-03-01,125.739998,136.460007,119.500000,134.960007,134.960007,24101800
2012-04-01,135.050003,139.460007,120.010002,133.929993,133.929993,37457300
2012-05-01,132.940002,138.669998,99.470001,103.480003,103.480003,42919400
2012-06-01,100.000000,107.190002,92.089996,99.559998,99.559998,37280700
2012-07-01,98.449997,103.129997,88.300003,93.379997,93.379997,52880000
2012-08-01,94.440002,104.879997,90.290001,97.489998,97.489998,33260600
2012-09-01,97.269997,111.580002,93.620003,104.639999,104.639999,35869900
2012-10-01,105.720001,108.370003,81.070000,82.589996,82.589996,44838200
2012-11-01,82.320000,95.199997,81.570000,93.680000,93.680000,41149900
2012-12-01,94.180000,99.389999,89.610001,97.150002,97.150002,25884000
2013-01-01,100.029999,107.370003,93.199997,104.879997,104.879997,34408400
2013-02-01,106.349998,107.989998,92.010002,94.430000,94.430000,28870300
2013-03-01,94.220001,95.669998,86.330002,89.080002,89.080002,27150300
2013-04-01,88.839996,92.570000,70.599998,76.430000,76.430000,52858500
2013-05-01,76.099998,86.220001,73.000000,83.209999,83.209999,32098400
2013-06-01,80.599998,80.949997,67.529999,68.800003,68.800003,33724000
2013-07-01,70.000000,92.790001,68.220001,87.800003,87.800003,48216100
2013-08-01,88.260002,94.330002,82.269997,83.379997,83.379997,30067400
2013-09-01,84.220001,94.660004,84.110001,85.809998,85.809998,25459300
2013-10-01,86.099998,93.250000,81.070000,81.540001,81.540001,49333700
2013-11-01,81.470001,85.489998,78.139999,82.260002,82.260002,38600800
2013-12-01,82.110001,91.279999,81.199997,90.860001,90.860001,30911900
2014-01-01,90.419998,110.900002,87.470001,107.019997,107.019997,53658000
2014-02-01,104.580002,114.860001,102.239998,112.339996,112.339996,31905500
2014-03-01,110.300003,116.709999,103.139999,106.629997,106.629997,32978000
2014-04-01,107.050003,112.839996,99.260002,105.169998,105.169998,34217800
2014-05-01,104.650002,110.750000,99.930000,108.550003,108.550003,24998300
2014-06-01,108.930000,114.139999,106.570000,111.440002,111.440002,20078300
2014-07-01,112.000000,117.769997,108.029999,112.589996,112.589996,25345400
2014-08-01,109.010002,124.800003,109.010002,124.190002,124.190002,20166100
2014-09-01,124.500000,128.300003,117.599998,118.739998,118.739998,16527900
2014-10-01,118.500000,124.000000,106.820000,122.980003,122.980003,29819200
2014-11-01,122.000000,130.860001,122.000000,129.190002,129.190002,16675900
2014-12-01,129.610001,136.110001,126.470001,130.470001,130.470001,16934100
2015-01-01,131.720001,132.990005,108.599998,111.620003,111.620003,32611400
2015-02-01,110.290001,120.660004,109.190002,118.120003,118.120003,18148100
2015-03-01,118.559998,119.970001,111.070000,114.940002,114.940002,21475200
2015-04-01,114.610001,126.180000,111.330002,122.019997,122.019997,29690700
2015-05-01,122.279999,128.080002,121.279999,125.690002,125.690002,15165500
2015-06-01,124.400002,128.000000,118.559998,120.349998,120.349998,17190400
2015-07-01,121.080002,135.199997,114.510002,134.139999,134.139999,24651500
2015-08-01,130.990005,134.279999,112.430000,121.410004,121.410004,18814800
2015-09-01,118.760002,123.220001,111.430000,115.800003,115.800003,18318800
2015-10-01,115.970001,123.250000,108.000000,110.199997,110.199997,28132200
2015-11-01,109.000000,113.800003,100.320000,103.000000,103.000000,25325000
2015-12-01,103.070000,105.650002,94.510002,96.959999,96.959999,26410400
2016-01-01,95.599998,97.699997,88.750000,93.779999,93.779999,37263500
2016-02-01,93.120003,97.720001,86.029999,96.169998,96.169998,19200100
2016-03-01,96.730003,106.860001,96.290001,105.849998,105.849998,15594500
2016-04-01,104.940002,107.080002,93.639999,104.750000,104.750000,23541300
2016-05-01,103.120003,110.279999,99.290001,110.199997,110.199997,18841500
2016-06-01,110.019997,124.910004,107.190002,113.839996,113.839996,21622000
2016-07-01,113.910004,125.870003,110.860001,123.419998,123.419998,16393800
2016-08-01,123.559998,127.129997,121.330002,122.730003,122.730003,13631500
2016-09-01,122.419998,125.000000,115.629997,124.639999,124.639999,12427300
2016-10-01,124.160004,138.550003,114.449997,138.210007,138.210007,19771600
2016-11-01,137.470001,144.279999,134.009995,140.750000,140.750000,17539800
2016-12-01,141.119995,148.339996,136.970001,144.720001,144.720001,11740100
2017-01-01,145.649994,146.979996,132.509995,134.029999,134.029999,15365900
2017-02-01,134.070007,145.550003,130.610001,143.270004,143.270004,13817500
2017-03-01,144.009995,149.500000,140.399994,142.570007,142.570007,13706700
2017-04-01,142.729996,142.919998,125.300003,129.130005,129.130005,20459900
2017-05-01,128.910004,131.929993,124.269997,128.130005,128.130005,20318500
2017-06-01,128.850006,132.199997,125.959999,127.059998,127.059998,14289400
2017-07-01,127.750000,130.000000,115.629997,120.750000,120.750000,19022500
2017-08-01,121.080002,121.430000,115.669998,119.379997,119.379997,14468900
2017-09-01,119.910004,123.139999,114.760002,120.559998,120.559998,14480900
2017-10-01,120.809998,127.480003,114.629997,121.269997,121.269997,20013200
2017-11-01,120.940002,134.500000,119.400002,134.199997,134.199997,16228900
2017-12-01,134.190002,136.350006,129.699997,131.220001,131.220001,13783800
