Date,Open,High,Low,Close,Adj Close,Volume
2006-01-01,13.297003,14.750227,12.883742,14.159855,9.220942,600140300
2006-02-01,14.078111,15.676658,13.551317,14.900091,9.702986,607217700
2006-03-01,15.104450,15.531335,14.532244,14.940963,9.729603,555934300
2006-04-01,14.986376,15.644868,14.509537,14.745686,9.653987,373143300
2006-05-01,14.827430,15.417802,13.851045,14.704814,9.627232,587349900
2006-06-01,14.591281,15.458673,13.169846,14.386921,9.419106,832740300
2006-07-01,14.327884,15.181653,13.614896,14.491371,9.543639,624840400
2006-08-01,14.336967,16.680290,14.214351,16.603088,10.934363,710121000
2006-09-01,16.621254,16.916439,15.508629,16.662125,10.973241,682497200
2006-10-01,16.730246,18.210718,16.666666,17.593098,11.643065,643849200
2006-11-01,17.715714,18.551317,17.325159,17.920073,11.859450,665044600
2006-12-01,17.920073,18.937330,17.806540,18.705723,12.379398,572366200
2007-01-01,18.642143,19.854677,18.642143,19.654860,13.065595,582458800
2007-02-01,19.346048,19.636694,17.470482,17.870117,11.879187,636493300
2007-03-01,17.552225,18.437784,17.325159,18.228884,12.117679,754806600
2007-04-01,18.333334,19.341507,18.188011,19.137148,12.777563,511642400
2007-05-01,19.137148,20.940054,19.137148,20.758402,13.860048,779663900
2007-06-01,20.781109,21.021799,20.099909,20.263397,13.529543,673055200
2007-07-01,20.549500,22.293369,20.295187,20.903725,14.010989,600481500
2007-08-01,20.908266,22.633968,19.818346,22.411444,15.021557,902913900
2007-09-01,22.279745,23.201635,21.662125,22.611263,15.155490,608167500
2007-10-01,22.620346,24.069029,22.606722,23.469574,15.787720,530073400
2007-11-01,23.260672,24.287012,21.548592,23.233423,15.628858,781124900
2007-12-01,22.942780,24.023615,22.711172,22.924614,15.421128,467444800
2008-01-01,22.924614,23.151680,18.160763,19.854677,13.401561,1093614400
2008-02-01,19.881926,22.565849,18.237965,21.693914,14.643010,914961200
2008-03-01,21.625795,22.184378,20.208900,20.735695,13.996230,680154100
2008-04-01,20.940054,22.229792,20.522253,21.049046,14.260835,571226900
2008-05-01,21.049046,22.693007,19.650318,21.371481,14.479287,1247634800
2008-06-01,21.280653,22.134422,19.913715,20.077202,13.602406,670235200
2008-07-01,19.772934,20.613079,18.542234,20.345140,13.835105,781958300
2008-08-01,20.345140,21.498638,19.677567,21.307901,14.489800,639421000
2008-09-01,21.425976,22.343325,19.972752,20.999092,14.279803,1132262100
2008-10-01,20.962761,21.217075,13.637602,17.384195,11.868103,1490339700
2008-11-01,17.279745,17.888283,12.820164,16.021799,10.938003,1169620000
2008-12-01,15.476839,16.889193,14.450500,16.480473,11.251136,770889300
2009-01-01,16.462307,17.951862,15.068120,15.781108,10.826707,834213600
2009-02-01,15.508629,16.893732,13.056313,13.183470,9.044584,1054614600
2009-03-01,13.056313,15.277020,11.530427,14.559491,9.988612,1290659400
2009-04-01,14.241598,16.984560,14.069028,16.339691,11.283601,768846800
2009-05-01,16.326067,16.911898,15.168029,15.599455,10.772421,839374600
2009-06-01,15.803815,17.820164,15.758402,17.552225,12.120929,853187200
2009-07-01,17.620346,19.777475,16.653042,19.663942,13.643559,705769600
2009-08-01,19.695730,20.685740,19.137148,20.386013,14.144552,718593800
2009-09-01,20.272480,21.798365,19.800182,21.439600,14.875567,682893200
2009-10-01,21.353315,22.343325,20.526794,21.553133,15.011710,660269200
2009-11-01,21.539509,23.356039,21.416893,22.279745,15.517796,657704900
2009-12-01,22.429609,24.046322,22.166212,23.392370,16.292730,663753700
2010-01-01,23.405994,24.041780,21.253407,21.376022,14.940933,623194000
2010-02-01,21.512262,23.160763,21.099001,23.065395,16.121740,672393200
2010-03-01,23.015440,24.427794,23.015440,24.137148,16.870853,651476800
2010-04-01,24.246140,24.863760,23.578566,23.601271,16.551983,554753900
2010-05-01,23.633060,24.046322,19.046322,20.894642,14.653775,998202800
2010-06-01,20.821980,22.079927,19.586739,19.654860,13.784292,837301400
2010-07-01,19.595821,21.784740,19.214350,20.908266,14.718274,700278400
2010-08-01,21.158039,21.707539,16.948229,17.461399,12.291869,1807560200
2010-09-01,17.711172,19.595821,17.243416,19.105358,13.449125,1180774500
2010-10-01,18.714806,19.741144,18.278837,19.091734,13.501666,966152300
2010-11-01,19.150772,20.277021,18.514986,19.041780,13.466339,975441200
2010-12-01,19.300636,19.650318,18.619436,19.118982,13.520935,723319600
2011-01-01,19.173479,21.721163,19.173479,20.749319,14.734809,812244100
2011-02-01,20.926430,22.429609,19.109900,19.813807,14.070477,966348300
2011-03-01,19.818346,19.918257,17.075386,18.605812,13.212640,964237100
2011-04-01,18.655767,18.982742,17.783833,18.333334,13.074330,694076900
2011-05-01,18.478655,18.955496,16.094460,16.975477,12.105982,1113327400
2011-06-01,16.893732,16.943687,15.417802,16.530426,11.788596,954886200
2011-07-01,16.598547,17.120800,15.803815,15.971844,11.476272,709479300
2011-08-01,16.076294,16.121708,10.331517,11.821072,8.493813,1720497200
2011-09-01,11.898274,12.016349,9.763851,10.195277,7.325629,1503923000
2011-10-01,10.299727,12.974568,9.918256,12.084469,8.785566,968574300
2011-11-01,11.762034,12.983651,11.466848,12.693007,9.227983,983976500
2011-12-01,12.461399,13.019981,11.362398,11.698456,8.504930,806827600
2012-01-01,11.952770,13.115350,11.920980,12.706631,9.326219,584642300
2012-02-01,12.820164,13.623979,11.480473,11.494096,8.436256,910172300
2012-03-01,11.512261,11.648501,10.404178,10.821980,7.942945,1089732900
2012-04-01,10.844687,11.421435,10.376930,11.244324,8.344119,765241800
2012-05-01,11.230700,11.534968,9.341508,10.299727,7.643156,1029515900
2012-06-01,9.931880,10.331517,8.683016,9.132607,6.777067,797132200
2012-07-01,9.132607,9.277929,8.051771,8.283379,6.228020,815219900
2012-08-01,8.315168,9.200727,7.615804,7.665759,5.763650,1244586300
2012-09-01,7.638510,8.428701,7.370572,7.747502,5.825110,914142100
2012-10-01,7.811081,8.001817,6.267030,6.289737,4.809310,1547810700
2012-11-01,6.303360,6.575840,5.154405,5.899183,4.510680,1576631800
2012-12-01,5.980927,6.734787,5.821980,6.471390,4.948205,1247563100
2013-01-01,6.734787,7.924614,6.693914,7.497729,5.855057,1420944000
2013-02-01,7.570391,9.200727,7.279746,9.146231,7.142388,1148328200
2013-03-01,9.105359,10.867393,8.987285,10.826521,8.454546,1122156700
2013-04-01,10.776567,10.921889,8.660309,9.355132,7.408059,1101548200
2013-05-01,9.300635,11.566757,9.150772,11.089918,8.781786,968947100
2013-06-01,11.108084,11.748410,10.531335,11.262488,8.918440,690665000
2013-07-01,11.330608,12.129882,11.244324,11.662126,9.355468,644791300
2013-08-01,11.712080,12.615804,9.904633,10.145323,8.138675,813577700
2013-09-01,10.213442,10.308810,9.455041,9.532244,7.646857,651726800
2013-10-01,9.514078,11.158038,9.196185,11.067211,9.006664,785292800
2013-11-01,11.126249,12.570391,11.126249,12.420527,10.108011,771217800
2013-12-01,12.370572,13.033606,11.939146,12.706631,10.340847,674309300
2014-01-01,12.661217,13.683016,12.384196,13.169846,10.842976,661530500
2014-02-01,13.197094,13.946412,12.665758,13.569482,11.172003,514128200
2014-03-01,13.287920,15.040872,13.056313,14.695731,12.099264,592429400
2014-04-01,14.668483,15.395096,14.273388,15.013624,12.492643,649406200
2014-05-01,15.040872,15.481380,14.173479,15.213442,12.658910,530017700
2014-06-01,15.154405,15.985468,15.009083,15.295186,12.726926,394955800
2014-07-01,15.408719,16.444141,15.095367,16.171661,13.597801,432162600
2014-08-01,16.044504,17.347866,15.644868,17.257038,14.510429,484341600
2014-09-01,17.257038,17.370573,15.726612,16.108084,13.544343,408957100
2014-10-01,16.071753,17.043596,14.359674,16.294277,13.830565,839385100
2014-11-01,16.362398,17.974569,16.244324,17.738420,15.056354,411735700
2014-12-01,17.484106,18.596731,16.852861,18.224342,15.468803,500159200
2015-01-01,18.192553,18.664850,16.376022,16.407810,14.052113,224481600
2015-02-01,16.466848,17.647593,15.299727,15.821980,13.550390,273385700
2015-03-01,15.821980,15.953678,14.091735,14.150772,12.119121,332545900
2015-04-01,14.464124,15.326976,14.078111,14.972752,12.960711,242947500
2015-05-01,15.077203,16.167120,14.645777,15.168029,13.129744,210716500
2015-06-01,15.172570,15.567666,13.405994,13.628519,11.797113,258840800
2015-07-01,13.773842,14.287012,13.496821,13.860127,12.140525,277223600
2015-08-01,13.891916,13.978202,11.285195,12.742961,11.161963,337267300
2015-09-01,12.438692,13.033606,11.035422,11.630336,10.187383,404347500
2015-10-01,11.589464,13.519527,11.353315,12.243415,10.874211,568820700
2015-11-01,12.470000,14.820000,12.260000,12.540000,11.137629,483792500
2015-12-01,12.630000,12.770000,11.300000,11.840000,10.515911,452538000
2016-01-01,11.580000,11.780000,9.240000,9.710000,8.711796,397310200
2016-02-01,9.650000,10.990000,8.910000,10.690000,9.591050,337042400
2016-03-01,10.840000,12.390000,10.670000,12.320000,11.053484,314824900
2016-04-01,12.210000,12.960000,11.780000,12.270000,11.132094,294848700
2016-05-01,12.260000,13.380000,11.310000,13.380000,12.139153,261135100
2016-06-01,13.320000,13.900000,11.480000,12.550000,11.386127,280470300
2016-07-01,12.550000,14.270000,12.040000,14.010000,12.948021,240371100
2016-08-01,14.060000,14.730000,13.550000,14.370000,13.280732,293164900
2016-09-01,14.390000,15.730000,13.780000,15.530000,14.352802,225737600
2016-10-01,15.460000,15.880000,13.770000,14.490000,13.510706,255404400
2016-11-01,14.510000,16.190001,14.120000,15.400000,14.359204,295196600
2016-12-01,15.410000,16.250000,14.770000,14.840000,13.837053,202815100
2017-01-01,14.950000,15.350000,14.400000,15.050000,14.151870,261715200
2017-02-01,15.120000,17.809999,14.840000,17.370001,16.333420,285654500
2017-03-01,17.650000,17.959999,17.030001,17.879999,16.812984,228651100
2017-04-01,17.930000,18.830000,17.280001,18.820000,17.833284,193829600
2017-05-01,18.850000,19.580000,18.209999,18.760000,17.776430,226983500
2017-06-01,18.740000,19.160000,17.139999,17.480000,16.563540,255343300
2017-07-01,17.590000,19.580000,17.100000,19.100000,18.234547,192673700
2017-08-01,19.139999,19.780001,18.360001,19.080000,18.215452,249698800
2017-09-01,19.080000,20.129999,19.070000,19.959999,19.055576,173673800
2017-10-01,19.940001,22.309999,19.940001,21.549999,20.715815,228744900
2017-11-01,21.600000,22.680000,20.590000,21.450001,20.619688,237703600
2017-12-01,21.379999,21.730000,20.660000,21.010000,20.196720,178802800
