Date,Open,High,Low,Close,Adj Close,Volume
2004-07-01,12.352942,13.164706,11.731373,13.156863,13.156863,64674700
2004-08-01,13.229412,13.335294,11.821568,12.211764,12.211764,63252900
2004-09-01,12.188235,12.801961,11.752941,12.217647,12.217647,52413700
2004-10-01,12.166667,12.609804,11.009804,12.398039,12.398039,98966600
2004-11-01,12.405882,13.052941,12.154902,12.780392,12.780392,50852300
2004-12-01,12.833333,13.807843,12.505882,13.654902,13.654902,58125700
2005-01-01,13.613726,13.843137,12.823529,13.345098,13.345098,35253400
2005-02-01,13.411765,14.550981,13.400000,14.184314,14.184314,39213900
2005-03-01,14.415687,15.882353,13.768627,14.054902,14.054902,54639900
2005-04-01,14.090196,14.941176,13.984314,14.709804,14.709804,24338200
2005-05-01,14.745098,16.623529,14.368628,15.862745,15.862745,38214600
2005-06-01,15.780392,16.470589,15.227451,16.282352,16.282352,27494800
2005-07-01,16.313726,17.188236,15.964705,16.929411,16.929411,23630500
2005-08-01,16.952942,17.078432,15.709804,16.349020,16.349020,20738700
2005-09-01,16.415686,17.305882,16.290195,16.713726,16.713726,23567200
2005-10-01,16.713726,16.941177,14.933333,15.545098,15.545098,28525200
2005-11-01,15.611765,17.050980,15.603922,16.729412,16.729412,25431700
2005-12-01,16.729412,18.011765,16.607843,17.113726,17.113726,22421800
2006-01-01,17.352942,18.443138,16.792156,18.290195,18.290195,21383400
2006-02-01,18.349020,19.294117,17.894117,18.294117,18.294117,20532300
2006-03-01,18.290195,19.215687,17.807842,18.768627,18.768627,18367500
2006-04-01,18.831373,18.839216,17.870588,18.282352,18.282352,15444700
2006-05-01,18.329412,19.439217,17.949020,18.074511,18.074511,26867900
2006-06-01,18.121569,18.533333,17.400000,18.325491,18.325491,20689800
2006-07-01,18.313726,19.215687,18.105883,18.592157,18.592157,16779900
2006-08-01,18.556862,19.882353,18.188236,19.556862,19.556862,17808000
2006-09-01,19.627451,20.529411,19.431372,19.662745,19.662745,20387300
2006-10-01,19.647058,20.368628,19.313726,19.486275,19.486275,16315400
2006-11-01,19.501961,20.360785,18.627451,20.207844,20.207844,21657500
2006-12-01,20.196079,21.207844,19.086275,19.207844,19.207844,29761000
2007-01-01,19.219608,19.976471,17.968628,19.909803,19.909803,40830900
2007-02-01,20.007843,21.309803,19.929411,20.458824,20.458824,22691000
2007-03-01,20.278431,21.698040,19.921568,21.639215,21.639215,21537000
2007-04-01,21.686274,21.960785,20.431372,20.443138,20.443138,22285200
2007-05-01,20.435293,21.372549,20.360785,20.992157,20.992157,24955100
2007-06-01,21.039215,21.266666,20.392157,20.952942,20.952942,22111600
2007-07-01,20.909803,22.050980,20.909803,21.309803,21.309803,18930500
2007-08-01,21.325491,24.305882,21.156862,22.819609,22.819609,37755900
2007-09-01,22.760784,23.949020,22.129412,23.858824,23.858824,21399200
2007-10-01,23.831373,24.882353,22.443138,23.490196,23.490196,41933000
2007-11-01,24.011765,24.627451,21.760784,23.196079,23.196079,38002600
2007-12-01,23.023529,24.784313,22.105883,24.078432,24.078432,23410900
2008-01-01,24.290195,24.949020,22.156862,22.796078,22.796078,57411400
2008-02-01,22.768627,24.341177,22.117647,23.458824,23.458824,48084700
2008-03-01,23.294117,23.678431,21.666666,22.509804,22.509804,38320900
2008-04-01,22.705883,23.305882,20.690197,21.713726,21.713726,45016000
2008-05-01,21.960785,22.549019,21.250980,21.850981,21.850981,39010500
2008-06-01,21.796078,22.047058,19.898039,20.223530,20.223530,46344600
2008-07-01,20.145098,21.764706,19.188236,21.003922,21.003922,46703900
2008-08-01,21.101961,23.694118,20.529411,22.933332,22.933332,37909400
2008-09-01,23.247059,23.470589,20.211765,21.113726,21.113726,45857900
2008-10-01,21.070589,21.827452,16.058823,18.356863,18.356863,58189700
2008-11-01,18.313726,18.662745,12.580392,14.011765,14.011765,61158700
2008-12-01,13.792157,14.509804,12.619608,14.388235,14.388235,55722900
2009-01-01,14.317647,15.494118,13.803922,14.678432,14.678432,47702600
2009-02-01,14.611765,15.447059,14.117647,14.384314,14.384314,54865600
2009-03-01,14.160785,15.921569,13.156863,15.682353,15.682353,63616400
2009-04-01,15.560784,16.501961,15.203921,16.094118,16.094118,45413400
2009-05-01,16.121569,18.427450,15.933333,17.858824,17.858824,54265700
2009-06-01,17.917646,18.815687,17.094118,18.803921,18.803921,48125500
2009-07-01,18.713726,20.388235,17.184313,20.149019,20.149019,52569700
2009-08-01,20.447060,20.866667,19.364706,20.776470,20.776470,32156800
2009-09-01,20.858824,22.156862,20.305882,21.533333,21.533333,32590300
2009-10-01,21.533333,22.321569,20.674509,20.717648,20.717648,39327600
2009-11-01,20.847059,21.333334,19.254902,19.474510,19.474510,48566000
2009-12-01,19.533333,21.043137,19.356863,20.627451,20.627451,40087300
2010-01-01,20.890196,22.223530,20.749020,21.196079,21.196079,34373400
2010-02-01,21.317648,22.678431,20.898039,22.286274,22.286274,38937900
2010-03-01,22.396078,23.243137,21.827452,23.098040,23.098040,41686700
2010-04-01,23.247059,24.560783,22.933332,23.725491,23.725491,30793700
2010-05-01,23.752941,24.203922,20.996078,22.121569,22.121569,35817000
2010-06-01,22.027451,22.525490,20.945099,21.529411,21.529411,34927100
2010-07-01,21.521568,22.074511,19.984314,20.584314,20.584314,33341200
2010-08-01,20.898039,21.874510,20.023529,20.705883,20.705883,37437000
2010-09-01,20.933332,23.086275,20.913725,22.972549,22.972549,28077700
2010-10-01,23.129412,23.501961,21.882353,22.019608,22.019608,26462000
2010-11-01,22.086275,22.952942,21.784313,22.501961,22.501961,25199500
2010-12-01,22.745098,24.556862,22.686274,24.074511,24.074511,23560900
2011-01-01,24.333334,26.117647,24.023529,25.749020,25.749020,24473500
2011-02-01,25.929411,27.423529,25.513725,27.050980,27.050980,26371700
2011-03-01,27.172548,27.545097,25.411764,27.517647,27.517647,22859800
2011-04-01,27.552940,28.870588,26.658823,28.654902,28.654902,24492900
2011-05-01,28.443138,29.207844,27.356863,28.164705,28.164705,25584900
2011-06-01,28.145098,28.325491,26.686274,28.074511,28.074511,27534400
2011-07-01,28.129412,29.403921,25.839216,26.062746,26.062746,22199200
2011-08-01,26.192158,26.290195,22.941177,25.847059,25.847059,47397700
2011-09-01,25.933332,26.266666,23.443138,24.317648,24.317648,26321700
2011-10-01,24.129412,27.894117,22.964706,27.184313,27.184313,35884700
2011-11-01,24.996078,26.274509,23.443138,25.231373,25.231373,37272100
2011-12-01,25.274509,25.843138,23.972549,25.266666,25.266666,19495200
2012-01-01,25.670588,28.196079,25.388235,27.799999,27.799999,20640500
2012-02-01,27.972549,29.796078,27.568628,29.027451,29.027451,31578400
2012-03-01,29.054901,30.215687,28.125490,29.678431,29.678431,22315800
2012-04-01,29.694118,30.478432,28.529411,30.094118,30.094118,19887400
2012-05-01,30.070589,30.650980,28.403921,29.141176,29.141176,32745600
2012-06-01,28.662745,31.521568,28.223530,30.780392,30.780392,32895300
2012-07-01,31.019608,31.239216,29.054901,29.337255,29.337255,24164900
2012-08-01,29.411764,30.784313,28.564707,30.121569,30.121569,19189200
2012-09-01,30.003922,31.666666,29.760784,31.066668,31.066668,20937700
2012-10-01,31.243137,31.537254,28.764706,28.921568,28.921568,22217400
2012-11-01,29.050980,31.882353,29.011765,31.674509,31.674509,24280500
2012-12-01,31.764706,32.513725,30.964706,31.537254,31.537254,22681500
2013-01-01,31.996078,34.470589,31.996078,33.858822,33.858822,20399800
2013-02-01,34.066666,35.729412,33.678432,34.988235,34.988235,24702700
2013-03-01,34.784313,36.337254,34.470589,36.294117,36.294117,18505400
2013-04-01,36.129414,36.431374,34.862743,35.450981,35.450981,18403800
2013-05-01,35.341175,38.074509,34.968628,37.760784,37.760784,21450300
2013-06-01,37.752941,38.541176,36.415688,37.545097,37.545097,22812600
2013-07-01,37.819607,41.101959,37.623528,40.717648,40.717648,18278400
2013-08-01,41.188236,42.254902,39.525490,39.627453,39.627453,21465800
2013-09-01,40.062744,41.568626,39.466667,40.694118,40.694118,21036500
2013-10-01,40.537254,44.584312,40.349018,44.090195,44.090195,21206100
2013-11-01,44.415688,45.278431,42.650982,44.705883,44.705883,16946500
2013-12-01,44.494118,45.517647,43.294117,44.807842,44.807842,18969000
2014-01-01,44.709805,46.478432,43.964706,45.054901,45.054901,23480400
2014-02-01,45.058823,47.176472,43.015686,46.682354,46.682354,25041700
2014-03-01,46.231373,47.341175,45.133335,46.811764,46.811764,22434800
2014-04-01,46.890198,47.447060,43.525490,44.796078,44.796078,23593000
2014-05-01,45.039215,46.956863,43.960785,46.921570,46.921570,24634100
2014-06-01,46.976471,47.411766,46.066666,46.533333,46.533333,19401700
2014-07-01,46.733334,47.203922,45.482353,45.588234,45.588234,22613100
2014-08-01,45.650982,47.247059,44.917648,46.937256,46.937256,19727900
2014-09-01,46.933334,47.450981,45.309803,45.674511,45.674511,24332700
2014-10-01,45.588234,48.152943,42.878433,47.070587,47.070587,30292600
2014-11-01,47.086273,54.203922,46.811764,53.803921,53.803921,29201900
2014-12-01,53.541176,54.568626,51.098038,53.392159,53.392159,24214700
2015-01-01,53.568626,56.427452,52.458824,54.145100,54.145100,21601800
2015-02-01,54.058823,56.172550,53.149021,54.921570,54.921570,19866700
2015-03-01,54.945099,56.113724,53.160786,54.752941,54.752941,68853000
2015-04-01,54.827450,56.176472,53.596077,53.764706,53.764706,25009600
2015-05-01,53.799999,56.121567,53.254902,55.556862,55.556862,25988600
2015-06-01,55.850979,57.431374,54.521568,55.733334,55.733334,21545400
2015-07-01,56.196079,58.803921,55.799999,58.031372,58.031372,21034300
2015-08-01,58.019608,58.211765,49.478432,53.650982,53.650982,23528600
2015-09-01,52.619606,54.701962,49.866665,52.047058,52.047058,21506100
2015-10-01,52.431374,59.819607,51.650982,59.494118,59.494118,26420300
2015-11-01,60.074509,61.749020,58.815685,61.364704,61.364704,24063500
2015-12-01,61.909805,63.380394,59.647060,62.035294,62.035294,22327700
2016-01-01,61.152943,63.160786,55.937256,59.388237,59.388237,29381300
2016-02-01,58.976471,66.674507,56.329411,64.882355,64.882355,30729200
2016-03-01,65.082352,68.066666,64.490196,67.698036,67.698036,24473000
2016-04-01,67.431374,68.529411,64.964706,66.156860,66.156860,18905500
2016-05-01,66.219604,68.584312,64.768631,68.129410,68.129410,25020400
2016-06-01,67.984314,70.972549,65.298042,69.333336,69.333336,26577500
2016-07-01,69.380394,71.764709,68.968628,70.972549,70.972549,13851600
2016-08-01,70.878433,71.062744,62.168629,64.231369,64.231369,39817800
2016-09-01,64.282356,65.878433,62.180393,63.913727,63.913727,26067000
2016-10-01,63.439217,64.501961,57.811764,58.509804,58.509804,36817600
2016-11-01,58.533333,64.239212,57.345097,58.415688,58.415688,67438100
2016-12-01,58.525490,60.776470,57.733334,59.494118,59.494118,30476000
2017-01-01,60.486275,62.937256,59.219608,62.690197,62.690197,12537800
2017-02-01,62.741177,69.215683,62.105881,67.278435,67.278435,14626600
2017-03-01,67.627449,68.039215,66.552940,66.654900,66.654900,11934700
2017-04-01,66.752945,68.505882,65.184311,68.156860,68.156860,9118600
2017-05-01,68.176468,72.188232,67.745094,72.145096,72.145096,11381900
2017-06-01,72.254906,73.329414,71.152939,71.772552,71.772552,9852800
2017-07-01,72.054901,73.050980,70.266670,71.454903,71.454903,7652500
2017-08-01,70.862747,72.654900,65.062744,68.109802,68.109802,17969000
2017-09-01,68.231369,70.070587,61.615685,64.305885,64.305885,34918400
2017-10-01,64.462746,66.572548,59.294117,61.647060,61.647060,38820600
2017-11-01,61.984314,62.250980,51.200001,56.039215,56.039215,81939800
2017-12-01,55.631374,56.690197,52.698040,54.807842,54.807842,43707200
