Date,Open,High,Low,Close,Adj Close,Volume
2003-02-01,15.894568,16.074282,14.317093,15.754792,10.930094,46955000
2003-03-01,15.774760,16.673323,13.785942,15.411342,10.816705,58670600
2003-04-01,15.411342,17.751598,15.223642,17.603834,12.355542,53061600
2003-05-01,17.472044,17.831470,16.477636,17.492012,12.277057,51840700
2003-06-01,17.791534,19.668530,17.667732,18.897764,13.391929,68514600
2003-07-01,18.817892,22.164537,18.370607,21.661343,15.350340,80335600
2003-08-01,21.697285,23.961662,20.235622,23.769968,16.844620,69967900
2003-09-01,23.941692,23.957668,20.926517,21.341852,15.252828,60971600
2003-10-01,21.325878,24.380991,21.253994,24.121407,17.239346,67737300
2003-11-01,24.121407,24.896166,22.963259,24.896166,17.793062,39360600
2003-12-01,24.896166,27.232428,24.896166,27.108625,19.528135,53176600
2004-01-01,26.657349,29.013578,25.966454,26.569489,19.139757,70151400
2004-02-01,26.597445,27.356230,25.511183,26.549520,19.125372,63892600
2004-03-01,26.988817,27.404154,24.976038,27.016773,19.599579,74772800
2004-04-01,26.948881,29.376997,25.615015,25.778753,18.701447,78860800
2004-05-01,25.830671,26.641375,23.578276,26.078276,18.918736,78964700
2004-06-01,26.082268,27.835463,25.894569,27.280352,19.940002,57349900
2004-07-01,27.372204,27.911343,25.423323,27.432108,20.050920,66550700
2004-08-01,27.116613,27.380192,24.780352,25.962460,18.976711,70061300
2004-09-01,25.818689,27.635782,25.431311,27.144569,20.037113,58430600
2004-10-01,27.152555,28.194889,25.854633,27.332268,20.175663,72116800
2004-11-01,27.448084,29.952076,26.996805,29.720448,21.938534,59114600
2004-12-01,29.720448,33.107029,29.688498,32.068691,23.874147,54514300
2005-01-01,32.148563,32.420128,28.654154,29.704473,22.114065,63218800
2005-02-01,30.611023,34.045528,30.395367,33.646168,25.048527,70931700
2005-03-01,33.538338,35.111820,31.457668,31.809105,23.866488,71033700
2005-04-01,32.028755,32.963261,30.123802,30.698881,23.033482,86149200
2005-05-01,30.694889,31.940895,29.972044,30.914537,23.195292,54971100
2005-06-01,30.990416,31.653355,28.055111,28.494410,21.551453,75752100
2005-07-01,28.494410,31.477636,28.194889,31.218052,23.611458,48792700
2005-08-01,31.549520,32.200478,30.686901,31.797125,24.049431,56884700
2005-09-01,31.801119,33.258785,29.640575,30.535143,23.326990,52707400
2005-10-01,31.134186,31.134186,28.410543,30.183706,23.058512,49189100
2005-11-01,30.047924,32.268372,29.496805,31.653355,24.181240,40244000
2005-12-01,31.940895,33.130989,31.285942,32.244408,24.762011,35107900
2006-01-01,32.252396,34.329075,29.488817,31.365814,24.087290,63387300
2006-02-01,31.477636,34.025558,30.646965,32.771564,25.166836,39264800
2006-03-01,32.891373,35.543133,32.428116,33.378593,25.766615,42836500
2006-04-01,33.250797,37.523960,33.242813,34.944088,26.975109,49693600
2006-05-01,35.159744,39.137379,34.201279,34.832268,26.888790,69633400
2006-06-01,34.840256,35.902557,30.950480,34.169331,26.488432,65913300
2006-07-01,34.608627,34.608627,27.915335,28.594250,22.166567,77664300
2006-08-01,28.554314,31.541534,28.051119,30.367413,23.541143,75727200
2006-09-01,30.375399,31.389776,28.833866,30.335463,23.659975,68480200
2006-10-01,30.351439,33.346645,28.634186,29.321087,22.868826,97446700
2006-11-01,29.313099,31.741215,29.153355,31.158148,24.301628,62719300
2006-12-01,31.190096,33.226837,30.215654,31.253994,24.523882,64879900
2007-01-01,31.517572,35.055912,30.551119,34.249203,26.874111,52454300
2007-02-01,34.305111,36.437698,32.827477,34.584663,27.137341,48232200
2007-03-01,33.857826,36.397762,33.266773,34.640575,27.325127,57866600
2007-04-01,34.912140,38.154953,34.656551,35.662941,28.131592,53810500
2007-05-01,36.277954,41.190094,35.758785,40.998402,32.340298,75399000
2007-06-01,42.244408,45.231628,39.840256,43.785942,34.708202,95187200
2007-07-01,43.865814,45.255592,37.667732,40.191692,31.859123,70391300
2007-08-01,39.528755,41.869011,35.559105,41.477634,32.878460,85393800
2007-09-01,41.485622,43.809906,40.367413,43.506390,34.647812,50902000
2007-10-01,43.282749,44.680511,38.985622,40.215656,32.027119,63932000
2007-11-01,39.872204,41.653355,38.178913,41.246006,32.847664,56706600
2007-12-01,40.846645,41.693291,34.297123,37.116615,29.692804,97622400
2008-01-01,37.084663,37.196487,27.523962,31.541534,25.232822,153322000
2008-02-01,31.789137,34.576675,29.177317,33.434505,26.747175,136287700
2008-03-01,33.490414,36.142174,32.843449,35.607029,28.652575,110395900
2008-04-01,35.918530,37.412140,33.873802,35.447285,28.524035,98043600
2008-05-01,35.662941,37.268372,33.626198,35.175720,28.305510,76330400
2008-06-01,35.103832,35.511181,29.185303,29.896166,24.181356,143313300
2008-07-01,29.552715,30.503195,26.805111,28.753994,23.257509,111044800
2008-08-01,30.407349,32.859425,28.793930,29.496805,23.858332,90679000
2008-09-01,29.808308,30.407349,23.306709,24.896166,20.252172,112308000
2008-10-01,24.345047,24.440895,12.412141,14.736422,11.987575,185375800
2008-11-01,14.712461,15.351438,9.384984,12.523962,10.187813,112253100
2008-12-01,12.140575,14.273163,11.357827,13.857827,11.433714,117652300
2009-01-01,14.153355,16.134186,12.827477,12.947285,10.682448,133117400
2009-02-01,12.843451,14.321086,11.309904,11.325878,9.344667,138343400
2009-03-01,11.134185,12.587859,9.153355,11.022365,9.227640,169079600
2009-04-01,10.926517,18.482428,10.902555,17.388180,14.556935,209739900
2009-05-01,17.356230,19.185303,15.591054,16.158148,13.527187,139231200
2009-06-01,16.621407,18.554314,16.317892,16.693291,14.117479,310067100
2009-07-01,16.972843,23.338657,15.559106,23.067093,19.507790,160476600
2009-08-01,23.218849,25.127796,21.988817,24.672523,20.865505,134371900
2009-09-01,24.448881,26.317892,23.953674,24.496805,20.778210,106647000
2009-10-01,24.400959,29.704473,22.979233,25.231630,21.401485,140090000
2009-11-01,25.247604,30.031948,24.920128,28.250799,23.962343,93614200
2009-12-01,28.530352,29.353035,27.452076,28.546326,24.273396,47235400
2010-01-01,28.753994,30.239616,25.918530,25.926517,22.045732,77532300
2010-02-01,26.405750,27.883387,24.057508,25.487221,21.672190,108818700
2010-03-01,25.511183,28.921724,25.495207,27.851439,23.743765,106497500
2010-04-01,28.115015,31.477636,28.099041,29.536741,25.180513,123239800
2010-05-01,29.680511,32.428116,27.124601,29.800320,25.405212,130758000
2010-06-01,29.376997,32.468052,27.492012,27.547924,23.485014,136043100
2010-07-01,27.819489,30.646965,26.445686,29.920128,25.569239,104047500
2010-08-01,30.399361,30.623003,25.894569,25.982428,22.204142,65066100
2010-09-01,26.206070,29.073483,26.206070,28.522364,24.374733,65511300
2010-10-01,28.865814,32.052715,28.466454,31.397764,26.900915,80649000
2010-11-01,31.549520,34.345047,31.238020,32.747604,28.057430,205181700
2010-12-01,33.274761,37.939297,33.274761,37.611820,32.224972,79725300
2011-01-01,37.915337,38.186901,36.158146,37.699680,32.364578,80640300
2011-02-01,37.883385,39.193291,35.119808,36.182110,31.061771,106068100
2011-03-01,36.341854,39.033546,35.231628,38.586262,33.125702,80408600
2011-04-01,38.817890,41.190094,36.445686,40.335464,34.693474,62532100
2011-05-01,40.279552,41.797123,38.146965,39.856232,34.281273,64820900
2011-06-01,39.592651,39.712460,34.145367,36.269970,31.196636,95448100
2011-07-01,36.317890,37.715656,29.369009,29.888180,25.795721,131204500
2011-08-01,30.247604,30.279552,21.653355,26.765175,23.100332,231733500
2011-09-01,26.717253,29.504793,20.870607,22.436102,19.364025,162368900
2011-10-01,22.364218,25.878593,20.654953,24.864218,21.556776,174210300
2011-11-01,23.913738,26.501598,23.210863,26.453674,22.934809,122485900
2011-12-01,26.206070,27.779552,23.706070,24.337061,21.099741,85447400
2012-01-01,24.952076,28.969648,24.952076,27.907349,24.305170,89685300
2012-02-01,28.282747,33.107029,27.923323,31.853035,27.741554,117668300
2012-03-01,31.964857,33.530350,29.824282,33.027157,28.764130,103861900
2012-04-01,32.971245,34.321087,30.798721,33.961662,29.733284,90261500
2012-05-01,33.985622,36.437698,31.916933,32.995209,28.887152,120571400
2012-06-01,32.332268,33.953674,30.543131,33.690094,29.495522,85295300
2012-07-01,33.849842,34.480831,31.317892,33.873802,29.806913,81712800
2012-08-01,34.041534,38.107029,32.851437,37.348244,32.864208,69308500
2012-09-01,36.781151,37.787540,35.031948,35.798721,31.500721,75267600
2012-10-01,35.862621,38.051117,35.023960,37.563896,33.198902,68158300
2012-11-01,37.547924,39.041534,35.662941,38.961662,34.434227,56259700
2012-12-01,39.105431,39.960064,37.148563,38.306709,33.855396,60861000
2013-01-01,39.528755,41.333866,38.386581,41.046326,36.429840,42900800
2013-02-01,41.525558,43.051117,40.654953,42.052715,37.323040,51361300
2013-03-01,41.701279,45.343449,41.166134,43.937698,38.996017,43830400
2013-04-01,43.945686,45.638977,41.805111,42.971245,38.325844,63218100
2013-05-01,42.723640,47.060703,41.557507,45.950478,40.982998,49235700
2013-06-01,46.086262,47.036739,42.643768,44.345047,39.551125,56694000
2013-07-01,44.640575,50.599041,44.185303,48.761982,43.693356,49649100
2013-08-01,49.345047,49.968052,47.060703,47.236423,42.326370,41557300
2013-09-01,47.971245,53.210861,47.971245,51.869011,46.477421,43609700
2013-10-01,52.092651,55.063896,49.345047,53.937698,48.527946,58493600
2013-11-01,54.017570,57.308308,53.107029,57.044727,51.522472,57852300
2013-12-01,56.900002,61.970001,54.830002,61.599998,55.636768,49455200
2014-01-01,61.250000,63.419998,57.660000,58.790001,53.098793,44285900
2014-02-01,58.580002,61.580002,56.119999,61.139999,55.221291,56566000
2014-03-01,60.400002,62.529999,54.410000,57.240002,51.698841,53926200
2014-04-01,58.740002,60.660000,54.270000,59.799999,54.237648,63326900
2014-05-01,59.759998,60.299999,56.599998,59.820000,54.255791,37764400
2014-06-01,59.830002,64.110001,59.020000,62.509998,56.695580,43304400
2014-07-01,62.869999,64.769997,58.630001,58.790001,53.534172,42503500
2014-08-01,58.400002,62.310001,57.950001,60.200001,54.818119,36188700
2014-09-01,60.509998,61.299999,56.230000,56.360001,51.321407,40253700
2014-10-01,56.139999,62.820000,52.470001,62.619999,57.261436,67441200
2014-11-01,62.590000,64.169998,60.639999,63.060001,57.663788,28438700
2014-12-01,62.860001,65.070000,60.570000,63.389999,57.965546,32876600
2015-01-01,63.490002,66.540001,60.150002,66.400002,60.960033,43023600
2015-02-01,66.500000,69.010002,64.949997,67.190002,61.685318,37583000
2015-03-01,67.190002,68.809998,65.739998,68.080002,62.502384,34233300
2015-04-01,68.040001,69.419998,65.769997,65.839996,60.711739,36550300
2015-05-01,65.980003,70.930000,65.470001,68.779999,63.422745,34591000
2015-06-01,69.029999,70.470001,67.169998,67.419998,62.168663,38334600
2015-07-01,68.029999,69.279999,60.439999,61.400002,56.857910,51938400
2015-08-01,61.189999,62.410000,52.529999,55.290001,51.199890,60401600
2015-09-01,53.950001,63.669998,49.799999,50.770000,47.014263,73775800
2015-10-01,50.799999,60.020000,49.740002,59.259998,55.173115,66451800
2015-11-01,59.330002,60.430000,56.660000,58.669998,54.623810,38076000
2015-12-01,58.750000,59.090000,52.389999,55.290001,51.476910,43704900
2016-01-01,54.400002,55.700001,47.080002,51.470001,48.172699,48064500
2016-02-01,50.910000,57.000000,48.240002,55.560001,52.000690,59461200
2016-03-01,56.180000,62.480000,55.509998,62.009998,58.037498,46634100
2016-04-01,61.290001,67.480003,59.169998,65.540001,61.686440,37076300
2016-05-01,65.870003,66.959999,63.689999,66.809998,62.881767,32968100
2016-06-01,66.349998,66.650002,59.099998,63.680000,59.935814,43312600
2016-07-01,63.770000,68.620003,62.459999,66.260002,62.668705,38145100
2016-08-01,66.389999,68.849998,65.839996,67.989998,64.304932,37001300
2016-09-01,67.980003,68.970001,62.400002,67.940002,64.257660,48080200
2016-10-01,67.529999,68.820000,63.869999,67.290001,63.949066,44604200
2016-11-01,67.489998,76.449997,66.809998,74.540001,70.839127,52615800
2016-12-01,75.010002,79.209999,74.019997,75.040001,71.314301,36940100
2017-01-01,75.809998,80.870003,74.349998,79.349998,75.809776,39266900
2017-02-01,77.169998,82.169998,77.000000,79.360001,75.819328,39658800
2017-03-01,80.430000,81.949997,77.260002,81.320000,77.691895,34850200
2017-04-01,81.570000,89.750000,80.480003,88.750000,85.218689,37799300
2017-05-01,89.029999,90.180000,86.680000,89.599998,86.034851,31479200
2017-06-01,89.970001,93.169998,87.650002,91.389999,87.753632,38287400
2017-07-01,91.709999,94.389999,85.790001,87.879997,84.764648,31349500
2017-08-01,88.080002,88.510002,83.070000,85.389999,82.362923,35251000
2017-09-01,85.900002,91.500000,83.300003,89.169998,86.008919,34463100
2017-10-01,89.370003,96.230003,87.989998,88.599998,85.917282,39769500
2017-11-01,89.250000,89.379997,83.300003,87.620003,84.966949,35949100
2017-12-01,87.449997,90.699997,83.709999,89.190002,86.489410,33388300
