Date,Open,High,Low,Close,Adj Close,Volume
2002-09-01,28.267406,29.363781,20.335371,20.649984,13.722363,125604800
2002-10-01,21.069466,23.538694,17.894747,22.823666,15.166815,98760900
2002-11-01,22.594858,25.988853,20.497444,24.797142,16.478233,101015400
2002-12-01,25.645639,25.731443,20.974129,22.880869,15.333815,90893300
2003-01-01,23.977243,24.787607,21.355478,23.300352,15.614941,75265900
2003-02-01,23.338486,23.662632,20.878792,21.822628,14.624630,60887300
2003-03-01,22.261179,23.071543,19.258064,20.363974,13.763775,99139300
2003-04-01,20.897860,22.499521,20.449776,22.499521,15.207176,77635800
2003-05-01,22.632992,25.149889,21.937033,24.978281,16.882534,85531600
2003-06-01,25.407297,27.847923,25.102219,25.597971,17.437733,93186000
2003-07-01,25.874449,27.723986,24.940147,26.961290,18.366449,78333200
2003-08-01,26.808750,28.486681,25.883982,27.638182,18.827559,61264000
2003-09-01,27.971863,28.667822,24.730406,25.121286,17.231716,79278300
2003-10-01,25.121286,29.602123,25.025949,29.182642,20.017567,87192100
2003-11-01,29.554455,29.668859,27.266369,28.305542,19.415924,58725400
2003-12-01,28.543884,31.937880,27.838390,31.871143,22.007460,104914300
2004-01-01,31.508863,35.894363,31.318190,34.435707,23.778315,99405000
2004-02-01,34.283169,35.284206,32.805447,33.415604,23.073917,65341500
2004-03-01,33.520473,33.844620,29.773729,32.271557,22.404795,77646400
2004-04-01,32.262024,34.311768,32.195290,32.967518,22.887980,63167800
2004-05-01,32.977051,33.558609,30.927307,32.128551,22.305511,50798800
2004-06-01,32.042751,35.837162,31.461195,34.921925,24.391991,64825500
2004-07-01,34.836121,36.666592,33.463272,35.856228,25.044573,77577300
2004-08-01,35.179337,35.884830,32.414562,34.302235,23.959158,71010600
2004-09-01,34.187832,35.350941,33.367935,34.187832,24.013681,61385400
2004-10-01,34.216431,35.493946,30.364819,32.109486,22.553848,93414300
2004-11-01,32.185757,35.084000,32.128551,33.682545,23.658770,69235500
2004-12-01,33.844620,35.055397,32.528969,33.758816,23.843554,90309100
2005-01-01,33.930420,34.750320,32.061817,34.302235,24.227364,86261700
2005-02-01,34.397572,37.658096,34.178299,36.199440,25.567329,79395600
2005-03-01,36.199440,37.353020,34.578712,35.474880,25.195204,84435100
2005-04-01,35.751358,36.313847,33.396534,34.092495,24.213396,71407700
2005-05-01,34.092495,35.961098,33.301197,34.540577,24.531635,93537900
2005-06-01,34.540577,36.552189,34.149696,34.921925,24.951679,82839400
2005-07-01,34.921925,37.658096,32.891247,37.448357,26.756802,89781300
2005-08-01,37.448357,37.476955,35.865761,36.494984,26.075628,64465400
2005-09-01,36.447315,37.543694,34.645447,35.751358,25.690477,70576500
2005-10-01,35.675087,35.846695,31.156116,32.605236,23.429718,95556300
2005-11-01,32.710110,35.589283,32.185757,34.836121,25.032797,84842700
2005-12-01,35.160267,36.857265,33.796951,35.513016,25.671196,99483500
2006-01-01,35.484413,36.914467,33.596741,36.628456,26.477512,80863300
2006-02-01,36.733326,40.928154,36.437782,39.040482,28.221094,94286600
2006-03-01,39.011883,41.195099,38.773537,40.775616,29.643211,71429100
2006-04-01,40.994888,42.405876,39.631573,40.518204,29.456076,72082800
2006-05-01,41.137894,42.386810,38.096645,39.259758,28.541201,75670800
2006-06-01,39.259758,39.888981,35.627419,38.420792,28.085876,79296600
2006-07-01,38.277786,38.544731,33.873219,36.895401,26.970808,100736500
2006-08-01,36.952602,37.782036,35.036331,36.914467,26.984755,76755300
2006-09-01,37.162346,39.564835,36.113636,38.992813,28.682411,70779000
2006-10-01,38.849808,41.137894,38.802139,40.155926,29.537968,83305600
2006-11-01,40.441936,41.500175,39.622036,40.975822,30.141073,71881500
2006-12-01,40.870953,43.635723,39.555302,43.130436,31.901089,89826700
2007-01-01,42.920696,43.845463,41.128361,43.559452,32.218410,70325500
2007-02-01,43.654789,46.238422,43.387848,44.236347,32.719074,76453700
2007-03-01,43.187641,45.647331,42.482147,43.912201,32.657017,97141200
2007-04-01,43.454582,52.473457,43.454582,51.653561,38.414188,108465400
2007-05-01,51.949104,56.601547,51.720295,55.209629,41.058781,189564700
2007-06-01,55.400303,56.477612,52.759468,53.655636,40.084305,109787000
2007-07-01,54.056053,59.013573,53.970249,54.828281,40.960346,119411200
2007-08-01,54.284863,56.830357,50.414181,53.531700,39.991711,131654300
2007-09-01,53.607967,56.916161,51.596359,56.696884,42.560291,81861400
2007-10-01,56.820824,59.385387,54.504135,57.593052,43.232998,86143300
2007-11-01,57.392845,58.222279,50.585789,53.979782,40.520653,114023900
2007-12-01,53.646103,59.108910,53.646103,58.698963,44.266235,91369400
2008-01-01,58.651295,58.651295,49.622883,56.315536,42.468849,129525000
2008-02-01,56.267868,57.926731,52.606930,54.856884,41.368828,123899400
2008-03-01,54.885483,56.878025,51.005268,53.789108,40.771614,106844000
2008-04-01,54.160923,58.451084,53.379158,56.630150,42.925079,108356200
2008-05-01,56.639683,60.052746,55.619579,56.839890,43.084068,75982400
2008-06-01,56.735020,56.744553,46.171684,47.935421,36.503227,131611900
2008-07-01,47.296661,51.205479,44.493755,48.469307,36.909786,157570500
2008-08-01,48.745785,49.880295,45.447124,47.830547,36.423370,79012000
2008-09-01,48.307232,49.565681,37.438820,39.612503,30.337084,153678700
2008-10-01,39.259758,39.259758,24.797142,29.030102,22.232590,242837700
2008-11-01,28.991968,31.556532,22.156307,26.560875,20.341543,135381400
2008-12-01,26.217663,32.414562,23.309885,31.299122,24.236017,170643900
2009-01-01,31.394459,34.702652,29.535387,31.280054,24.221258,134293600
2009-02-01,30.812902,32.128551,25.531237,25.578905,19.806652,157410300
2009-03-01,25.111753,29.001501,21.984701,26.560875,20.778059,172050100
2009-04-01,26.446470,31.041712,26.160460,29.754663,23.276505,172066500
2009-05-01,29.716528,33.282131,29.430517,31.613733,24.730820,140033400
2009-06-01,32.080883,34.950527,29.373316,29.935802,23.653101,136833900
2009-07-01,30.116943,33.243996,27.809790,33.081921,26.138941,131187600
2009-08-01,33.377468,36.208973,32.891247,35.045864,27.690710,108923700
2009-09-01,34.950527,38.659134,33.901821,35.417679,28.241102,144049100
2009-10-01,35.379543,37.353020,33.768349,34.216431,27.283255,141329300
2009-11-01,34.321304,38.363590,33.939957,36.676125,29.244541,93277700
2009-12-01,36.943069,39.612503,36.943069,37.372086,30.040127,113465600
2010-01-01,37.762966,41.195099,35.827625,36.838200,29.610977,122038700
2010-02-01,37.105141,38.945145,34.969593,38.287319,30.775789,113267300
2010-03-01,38.373123,43.645256,38.373123,43.159039,34.976887,130174900
2010-04-01,43.387848,46.362358,42.634686,45.256451,36.676674,113676500
2010-05-01,45.580597,46.267021,38.115715,40.775616,33.045326,143982800
2010-06-01,40.270329,44.388885,36.742863,37.210014,30.367748,140489100
2010-07-01,37.171879,42.234268,36.123173,40.861420,33.347721,115440400
2010-08-01,41.624115,42.110332,36.304310,37.238613,30.391087,102746100
2010-09-01,37.743900,42.796757,37.610428,41.891056,34.445847,106707400
2010-10-01,42.158001,46.028679,41.385773,44.913239,36.930912,107461500
2010-11-01,44.741631,48.087959,44.388885,47.391998,38.969128,117067600
2010-12-01,48.059357,51.234077,48.059357,50.681126,41.948460,89227400
2011-01-01,50.995735,54.332531,50.509518,53.398228,44.197384,88403800
2011-02-01,53.693771,55.371700,52.359055,55.209629,45.696674,68501400
2011-03-01,55.381237,57.154503,51.234077,56.925694,47.405224,101243900
2011-04-01,57.164036,59.204247,53.684238,58.374817,48.612007,92742800
2011-05-01,58.794300,59.375854,55.066624,56.773155,47.278210,91797000
2011-06-01,56.601547,57.154503,52.788071,56.811291,47.591385,89904000
2011-07-01,56.715954,57.821861,49.565681,50.623920,42.408154,95983500
2011-08-01,51.491489,51.520088,39.679241,45.580597,38.183308,214246800
2011-09-01,45.513863,46.104950,39.564835,41.862457,35.336334,128738800
2011-10-01,41.519241,51.977707,39.297894,49.956562,42.168613,124513500
2011-11-01,48.488373,53.207554,46.543499,51.624958,43.576923,102187000
2011-12-01,51.367550,52.959679,49.031796,51.815632,44.052063,83084400
2012-01-01,52.702267,56.162998,52.177914,55.333569,47.042919,80793400
2012-02-01,55.905590,57.955334,55.610043,56.792221,48.283020,67948300
2012-03-01,56.582481,59.108910,54.637608,58.203209,49.809628,86321600
2012-04-01,57.745590,58.584557,53.932114,57.831394,49.491425,86614600
2012-05-01,57.659790,58.603626,52.225582,53.064548,45.412025,82671500
2012-06-01,51.682163,54.332531,49.775421,53.236153,45.870678,91377000
2012-07-01,53.331490,56.744553,50.271175,55.343102,47.686131,82115200
2012-08-01,55.676781,57.183105,54.056053,55.724449,48.014713,59875600
2012-09-01,55.753048,59.061241,54.494602,56.963829,49.412811,65377100
2012-10-01,57.554916,60.519897,57.249840,58.384350,50.645031,83532300
2012-11-01,58.403416,60.910778,55.571911,58.470154,50.719467,73818900
2012-12-01,58.689426,61.482800,57.430981,60.510365,52.872482,73499400
2013-01-01,61.654408,66.020836,61.168190,65.057938,56.846035,75676700
2013-02-01,65.753899,68.099182,65.200943,66.831207,58.395473,68837000
2013-03-01,66.459389,72.217743,65.687157,71.836395,63.154949,81011000
2013-04-01,71.693390,71.769661,67.612968,70.110794,61.637878,87625300
2013-05-01,69.786652,77.451736,69.090691,74.801376,65.761604,73598500
2013-06-01,74.887177,77.308731,72.599091,75.640335,66.859093,63436300
2013-07-01,76.136093,80.893402,73.714531,79.110603,69.926483,67203800
2013-08-01,79.892365,80.826668,75.201790,75.859612,67.052917,51951000
2013-09-01,76.689041,83.467499,76.488838,79.167809,70.345940,49908300
2013-10-01,79.253609,83.839317,77.261063,82.685738,73.471863,69554000
2013-11-01,82.723877,85.345642,81.351021,84.382736,74.979767,45203700
2013-12-01,84.354134,87.290512,81.770508,87.109375,77.816750,52329400
2014-01-01,86.718491,87.853004,84.010925,86.975899,77.697517,64054500
2014-02-01,86.975899,90.770309,84.153931,90.036217,80.431358,61553800
2014-03-01,88.386887,91.437668,85.850929,88.434555,79.400261,70517300
2014-04-01,88.806374,90.722641,85.765121,88.568031,79.520119,63160700
2014-05-01,88.501289,90.350830,85.869995,88.806374,79.734123,56805800
2014-06-01,88.949379,91.990623,88.196213,88.615700,79.973717,52633700
2014-07-01,88.939842,93.516014,87.547920,87.547920,79.010063,71323600
2014-08-01,87.471657,91.838089,85.974861,90.789383,81.935410,54745700
2014-09-01,90.741714,92.410110,87.948341,88.777771,80.518944,55671000
2014-10-01,88.425026,92.457779,79.024803,91.637878,83.112999,98868200
2014-11-01,91.761818,94.717262,90.455704,94.450317,85.663803,43472500
2014-12-01,94.002235,97.615509,90.922852,95.260681,86.887352,53811600
2015-01-01,95.527458,99.073990,92.000000,93.201241,85.008919,72819100
2015-02-01,93.973473,100.475441,92.419479,97.987144,89.374153,47846300
2015-03-01,97.987144,101.199997,95.622795,99.445801,91.178772,68273700
2015-04-01,99.197922,100.160828,95.994606,96.213882,88.215523,59943200
2015-05-01,96.824036,102.105698,95.479790,99.340927,91.082619,64651000
2015-06-01,99.369705,101.257202,96.833572,97.214920,89.588814,46141900
2015-07-01,98.177818,101.810150,96.051811,100.151291,92.294838,65336800
2015-08-01,100.122696,102.401245,82.943001,99.889999,92.054031,88687300
2015-09-01,92.457779,97.519997,87.299896,90.274399,83.619804,82439200
2015-10-01,90.322227,99.150429,88.672897,98.464005,91.205727,90188600
2015-11-01,98.454468,101.190643,96.090111,99.102760,91.797386,58384000
2015-12-01,99.055092,100.790230,93.105904,98.740311,92.019455,76463600
2016-01-01,96.881241,98.759377,89.340103,98.387566,91.690712,75233700
2016-02-01,97.434196,106.643730,94.783829,96.623833,90.047035,114941700
2016-03-01,98.778442,108.178650,98.482903,106.824867,100.148026,77356700
2016-04-01,106.300514,111.124748,105.661758,108.941345,102.132217,60127500
2016-05-01,109.122482,110.113991,105.556892,108.521866,101.738953,56279100
2016-06-01,108.579063,113.002693,105.061134,110.895752,104.532555,62117500
2016-07-01,111.210358,114.423210,107.444557,110.905281,104.541534,63462000
2016-08-01,110.542999,112.259064,109.675438,111.267563,104.883034,45321700
2016-09-01,110.972015,112.230461,105.823830,111.153160,105.340828,69126600
2016-10-01,110.998016,111.458069,100.876793,105.122719,99.625732,104521400
2016-11-01,105.304825,109.972473,103.522110,109.205711,103.495201,72807600
2016-12-01,108.534798,113.691254,107.509262,111.036354,105.879555,78804800
2017-01-01,111.783943,114.275909,110.758400,113.403725,108.136971,69177800
2017-02-01,113.777519,120.496246,112.263168,119.326935,113.785088,58921700
2017-03-01,120.151207,122.221458,117.937187,119.681564,114.761742,61934000
2017-04-01,119.547379,129.390656,117.314194,125.691040,120.524178,64254200
2017-05-01,125.585609,128.547226,123.639961,127.464172,122.224426,62350400
2017-06-01,128.010483,130.253265,125.959404,127.751709,123.147377,56722300
2017-07-01,128.365112,132.936920,127.665451,130.464127,125.762062,48722100
2017-08-01,130.684570,134.384171,128.911438,132.524780,127.748428,57543900
2017-09-01,132.543961,136.157303,130.512039,135.850601,131.618927,59793900
2017-10-01,135.917694,140.892044,134.374588,138.170059,133.866135,57703200
2017-11-01,138.582443,150.189011,137.882782,149.479752,144.823547,55193100
2017-12-01,149.230560,150.026077,146.460632,146.987793,143.169510,61836300
