Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01,121.519997,134.949997,118.059998,125.010002,115.217079,71312500
2015-10-01,123.110001,129.839996,111.529999,123.129997,113.840141,85459800
2015-11-01,123.660004,130.699997,115.209999,130.449997,120.607887,58203500
2015-12-01,131.169998,149.720001,130.910004,145.149994,134.198807,77326500
2016-01-01,142.070007,143.300003,117.169998,133.710007,124.002762,131637000
2016-02-01,133.339996,138.690002,114.250000,133.970001,124.243874,89675000
2016-03-01,135.369995,157.369995,134.300003,154.500000,143.283386,85608600
2016-04-01,154.039993,159.649994,143.250000,145.750000,135.616211,51971200
2016-05-01,146.160004,154.949997,139.179993,154.360001,143.627625,44773000
2016-06-01,153.410004,166.000000,142.270004,155.399994,144.595230,75752500
2016-07-01,154.470001,167.600006,147.160004,161.979996,151.193268,41736400
2016-08-01,162.779999,179.419998,161.279999,176.419998,164.671646,47681500
2016-09-01,176.880005,177.669998,158.750000,172.520004,161.031387,74558200
2016-10-01,173.009995,177.000000,166.800003,170.279999,159.419891,42288300
2016-11-01,170.720001,178.020004,163.020004,170.490005,159.616516,53648600
2016-12-01,170.009995,183.990005,160.619995,176.770004,165.495987,67148000
2017-01-01,178.289993,205.789993,173.309998,199.500000,187.844086,66347900
2017-02-01,202.250000,215.960007,200.210007,210.929993,198.606262,45312600
2017-03-01,213.070007,227.750000,210.559998,218.960007,206.167114,66284000
2017-04-01,219.000000,224.089996,208.440002,220.809998,208.851913,36460200
2017-05-01,222.089996,242.889999,219.910004,239.479996,226.510849,50389700
2017-06-01,241.600006,256.779999,230.570007,233.050003,220.429077,83346600
2017-07-01,234.509995,258.489990,227.500000,246.660004,234.295547,42489200
2017-08-01,248.229996,259.359985,238.699997,252.070007,239.434357,60975900
2017-09-01,252.330002,255.339996,231.529999,242.539993,230.382050,53937800
2017-10-01,245.309998,266.700012,237.509995,263.910004,251.705566,53310600
2017-11-01,264.239990,285.679993,248.869995,277.940002,265.086700,75308100
2017-12-01,275.209991,275.700012,253.389999,256.899994,245.019730,66786900
