Date,Open,High,Low,Close,Adj Close,Volume
2002-12-01,12.943760,13.066584,11.380116,12.424120,8.884933,21774000
2003-01-01,12.471360,15.107352,12.457188,14.738880,10.540307,29124900
2003-02-01,14.738880,14.866428,13.779908,14.153104,10.121396,15568300
2003-03-01,14.162552,14.753052,11.975340,13.118548,9.381547,26593900
2003-04-01,13.179960,13.704324,12.683940,13.491744,9.701792,14571400
2003-05-01,13.463400,14.389304,12.943760,14.308996,10.289472,13443200
2003-06-01,14.346788,15.504168,14.025556,14.195620,10.265679,14167900
2003-07-01,14.172000,15.494720,13.557880,15.291588,11.058239,15725800
2003-08-01,15.291588,15.716748,14.186172,15.683680,11.341786,11774400
2003-09-01,15.707300,17.270945,15.697852,16.907196,12.226581,21570500
2003-10-01,17.195360,17.691380,16.604860,17.582727,12.794682,17467900
2003-11-01,17.478800,18.399981,17.167015,18.314947,13.327511,11092000
2003-12-01,18.381084,18.650352,17.389044,17.927580,13.121169,15458900
2004-01-01,17.880341,23.506624,17.880341,22.996431,16.831059,34272600
2004-02-01,22.878332,24.059332,21.617023,22.320900,16.336628,20676400
2004-03-01,22.320900,23.185392,20.884804,22.868883,16.737707,18409100
2004-04-01,22.935020,24.182156,21.158796,21.281620,15.646092,14800900
2004-05-01,21.243828,21.872120,20.015589,21.824881,16.045502,16744900
2004-06-01,21.730400,23.974300,21.281620,23.974300,17.707872,18198600
2004-07-01,23.856199,23.922337,21.021799,22.429552,16.566881,14049400
2004-08-01,22.434277,22.859436,20.407681,22.750784,16.804159,13633200
2004-09-01,22.750784,26.104824,22.500412,25.953655,19.169857,19601900
2004-10-01,26.015068,29.090391,26.015068,29.066772,21.580732,22021500
2004-11-01,29.057323,32.666458,28.665232,31.268156,23.215149,23250800
2004-12-01,31.343740,32.042892,28.669956,29.189596,21.754246,21338000
2005-01-01,29.236835,31.249260,25.452911,30.597347,22.803410,31622800
2005-02-01,31.083920,32.212955,30.068260,31.509081,23.482912,19679700
2005-03-01,31.613008,33.068001,30.346975,30.847719,22.990013,19993900
2005-04-01,31.131161,31.669697,25.745800,26.643360,19.931219,20002100
2005-05-01,26.633911,29.062048,26.633911,27.153551,20.312880,18202700
2005-06-01,27.257481,31.121712,26.170959,29.487207,22.107109,20470400
2005-07-01,29.572241,35.354416,29.203768,35.023735,26.257931,17549300
2005-08-01,34.721401,36.535416,33.360889,36.478729,27.348783,21575600
2005-09-01,36.752720,40.135105,35.326073,39.492641,29.608372,17390000
2005-10-01,39.728840,39.965038,34.693054,38.831280,29.177210,15911500
2005-11-01,38.869072,43.252945,38.453362,42.119183,31.647699,16035500
2005-12-01,42.515999,42.771095,38.330536,40.635849,30.591557,12822500
2006-01-01,41.098801,45.227577,40.862598,43.867065,33.024075,12663900
2006-02-01,43.867065,47.032143,42.997849,43.158463,32.490612,13872600
2006-03-01,42.931713,45.756664,39.842216,44.679592,33.635773,21815200
2006-04-01,44.783520,45.255920,42.081390,43.999336,33.183594,10427600
2006-05-01,43.999336,46.153481,38.198265,38.472256,29.015142,23646200
2006-06-01,38.727352,40.843704,35.609512,39.218647,29.637371,21597900
2006-07-01,39.369816,43.366322,35.713440,43.035641,32.521839,20164800
2006-08-01,42.515999,43.791481,40.012280,41.495617,31.358065,15521400
2006-09-01,41.486168,43.725346,39.568226,42.034153,31.765028,17497900
2006-10-01,41.892433,42.912815,39.058033,40.248482,30.496447,21765400
2006-11-01,40.371304,42.109737,37.310150,39.785526,30.145660,28065900
2006-12-01,39.691048,44.358360,39.587120,43.328529,32.921886,20117800
2007-01-01,43.980438,48.657200,43.933201,48.014736,36.482563,28222400
2007-02-01,48.335968,50.008263,45.350399,46.389679,35.247799,20755800
2007-03-01,45.633839,48.392654,43.319080,48.137562,36.575890,16107600
2007-04-01,48.137562,49.838200,46.862080,48.515480,36.952290,11291100
2007-05-01,48.524929,49.498074,43.895409,47.164417,35.923237,33708500
2007-06-01,46.351887,53.381199,45.293713,51.538841,39.348175,30476400
2007-07-01,51.926208,55.951057,50.868031,51.850624,39.586201,16144300
2007-08-01,51.595528,57.632801,49.129601,57.472183,43.878063,24933000
2007-09-01,57.075367,58.983864,52.956039,54.599991,41.685230,13617200
2007-10-01,54.741711,58.398087,54.042561,57.217087,43.797623,15529200
2007-11-01,56.905304,63.244911,56.499039,59.305096,45.395916,24309000
2007-12-01,59.881424,60.401066,56.754135,59.220062,45.447392,14474600
2008-01-01,59.097240,59.097240,41.675129,51.586079,39.588825,30239900
2008-02-01,51.652218,53.315063,45.662186,46.134583,35.405159,21863800
2008-03-01,46.115688,47.513992,42.657719,45.851143,35.291553,23457900
2008-04-01,45.983418,51.964001,45.681080,51.047543,39.291187,16642600
2008-05-01,51.028648,63.027607,49.318562,62.148945,47.835926,40046900
2008-06-01,54.609440,55.261353,47.523441,47.702953,36.808914,40268300
2008-07-01,47.164417,48.968983,44.065472,45.492119,35.102974,24328600
2008-08-01,45.596046,51.586079,44.575665,49.469727,38.172199,23388100
2008-09-01,49.951576,51.964001,39.681599,43.649761,33.681347,51010500
2008-10-01,43.328529,43.479694,28.277864,33.965561,26.315149,32524900
2008-11-01,33.946663,37.451874,26.038689,32.954624,25.531914,34632900
2008-12-01,32.057064,36.233082,29.165976,35.949638,28.040409,24657000
2009-01-01,36.469280,42.515999,34.957600,40.900391,31.901955,27351000
2009-02-01,40.607506,42.752201,34.768639,35.222145,27.472960,41589600
2009-03-01,33.058552,34.182865,25.868624,27.342512,21.326916,55756700
2009-04-01,27.059072,29.525000,25.717457,28.891985,22.676559,41366000
2009-05-01,28.920328,31.820000,26.775633,31.080000,24.393873,38510500
2009-06-01,31.360001,32.000000,27.600000,28.360001,22.404552,28939900
2009-07-01,28.750000,32.189999,26.110001,31.309999,24.735058,20101500
2009-08-01,31.500000,37.240002,29.379999,34.730000,27.436876,30870600
2009-09-01,34.799999,39.419998,33.439999,37.599998,29.704197,27027600
2009-10-01,37.380001,43.000000,35.650002,41.720001,33.169933,37465600
2009-11-01,41.860001,45.410000,41.590000,43.900002,34.903149,19529100
2009-12-01,44.119999,48.250000,43.779999,47.549999,37.990372,14260800
2010-01-01,47.700001,49.669998,42.669998,42.919998,34.291187,18519600
2010-02-01,43.000000,47.389999,42.840000,45.220001,36.128803,15616500
2010-03-01,45.490002,47.689999,44.599998,47.490002,37.942432,20122700
2010-04-01,47.669998,54.500000,47.509998,51.480000,41.324448,19572100
2010-05-01,51.500000,52.099998,44.340000,46.910000,37.655983,31449200
2010-06-01,46.549999,49.209999,41.459999,41.650002,33.594852,28539600
2010-07-01,41.549999,46.590000,40.240002,44.529999,35.917866,21989500
2010-08-01,45.389999,48.950001,41.130001,42.070000,33.933624,26477200
2010-09-01,42.919998,45.730000,42.380001,44.290001,35.724274,17163600
2010-10-01,44.779999,46.299999,43.020000,45.189999,36.661163,20986600
2010-11-01,45.240002,47.419998,44.240002,44.240002,35.890465,18654300
2010-12-01,44.980000,46.720001,44.500000,45.299999,36.953163,15195800
2011-01-01,45.660000,51.270000,44.259998,46.540001,37.964687,22750700
2011-02-01,46.669998,49.709999,45.560001,46.660000,38.062576,22744600
2011-03-01,46.869999,49.700001,43.139999,49.599998,40.460857,27016800
2011-04-01,49.980000,53.340000,49.070000,53.130001,43.577900,15811300
2011-05-01,53.330002,53.389999,47.349998,49.439999,40.551311,28595300
2011-06-01,49.299999,49.299999,43.750000,45.060001,37.150913,23131400
2011-07-01,45.230000,45.669998,39.599998,39.869999,32.871880,23759600
2011-08-01,40.410000,41.299999,34.150002,40.349998,33.267620,47468500
2011-09-01,40.480000,41.209999,34.130001,34.169998,28.172367,31266800
2011-10-01,33.860001,39.919998,32.680000,37.750000,31.345179,27735900
2011-11-01,36.549999,38.500000,33.240002,35.599998,29.559956,20457800
2011-12-01,35.450001,37.110001,33.750000,36.040001,30.145632,18336400
2012-01-01,36.759998,41.330002,35.980000,41.000000,34.294411,21934800
2012-02-01,41.209999,44.009998,40.619999,43.630001,36.494274,19805700
2012-03-01,43.849998,45.419998,42.520000,45.080002,37.707134,14736200
2012-04-01,45.110001,45.790001,42.930000,45.540001,38.381134,15035900
2012-05-01,43.980000,45.549999,38.330002,39.779999,33.526608,24456000
2012-06-01,39.060001,42.490002,38.799999,41.849998,35.562984,15851900
2012-07-01,41.500000,43.330002,39.020000,41.650002,35.393036,14631400
2012-08-01,41.650002,47.599998,41.200001,47.029999,39.964821,17668700
2012-09-01,46.990002,51.680000,46.070000,51.220001,43.525368,18068300
2012-10-01,51.270000,52.230000,45.619999,45.779999,39.212612,22322800
2012-11-01,45.790001,49.470001,45.740002,47.130001,40.368954,19054600
2012-12-01,47.169998,50.349998,46.250000,48.959999,42.272141,15994400
2013-01-01,49.869999,50.529999,46.150002,46.200001,39.889153,16824800
2013-02-01,46.040001,48.490002,45.610001,48.070000,41.503708,16196800
2013-03-01,47.849998,48.169998,43.700001,46.340000,40.010025,20016800
2013-04-01,46.290001,46.660000,41.080002,46.200001,40.203442,24678900
2013-05-01,45.919998,51.459999,45.200001,50.130001,43.623341,18447100
2013-06-01,50.230000,50.700001,47.689999,49.250000,43.169334,13099500
2013-07-01,49.680000,57.700001,48.750000,57.070000,50.023842,15331400
2013-08-01,57.360001,58.500000,55.459999,56.630001,49.638157,14262300
2013-09-01,57.320000,59.750000,56.500000,59.299999,51.978523,13236600
2013-10-01,59.040001,62.810001,57.209999,61.959999,54.703308,14907200
2013-11-01,62.000000,65.870003,61.279999,64.510002,56.954662,11202200
2013-12-01,64.620003,70.730003,63.650002,69.809998,62.039848,12698200
2014-01-01,69.629997,72.330002,67.010002,69.339996,61.622177,16779400
2014-02-01,69.339996,74.230003,66.339996,73.820000,65.603531,14454300
2014-03-01,73.029999,75.330002,71.779999,73.160004,65.017006,11846800
2014-04-01,73.250000,75.260002,68.629997,73.519997,65.705811,11135500
2014-05-01,73.339996,79.320000,72.739998,77.250000,69.039368,11730300
2014-06-01,77.250000,77.900002,74.550003,75.750000,68.067970,10842500
2014-07-01,76.000000,76.500000,66.849998,68.269997,61.346523,15344200
2014-08-01,68.050003,71.900002,67.930000,71.389999,64.150116,10219300
2014-09-01,71.260002,71.580002,66.400002,66.400002,59.666168,9978100
2014-10-01,66.339996,70.050003,60.779999,69.599998,62.963051,14757800
2014-11-01,69.699997,72.129997,69.550003,71.669998,64.835678,9630900
2014-12-01,71.599998,74.269997,68.309998,71.820000,65.408180,16399900
2015-01-01,72.349998,72.570000,66.570000,67.129997,61.136887,11917600
2015-02-01,67.540001,78.910004,66.150002,77.680000,70.745018,24926500
2015-03-01,77.680000,79.349998,69.839996,78.760002,71.728600,30662400
2015-04-01,78.500000,82.790001,77.769997,80.239998,73.528564,22992200
2015-05-01,80.769997,81.430000,77.169998,79.220001,72.593895,23581300
2015-06-01,79.919998,80.669998,76.349998,76.910004,70.896751,18369400
2015-07-01,77.529999,83.330002,75.660004,82.940002,76.455322,17856400
2015-08-01,82.750000,84.779999,72.489998,77.059998,71.035034,22038700
2015-09-01,75.419998,77.639999,70.099998,73.150002,67.430748,20837400
2015-10-01,72.989998,80.099998,71.889999,79.129997,73.420067,18528300
2015-11-01,79.300003,83.949997,77.000000,83.129997,77.131432,17908200
2015-12-01,83.410004,89.779999,81.639999,86.900002,81.132629,20835700
2016-01-01,86.400002,89.349998,81.570000,86.970001,81.198006,28117500
2016-02-01,86.080002,87.139999,70.970001,78.019997,72.841965,30412000
2016-03-01,78.769997,81.889999,76.730003,77.860001,72.692627,22753200
2016-04-01,77.389999,80.870003,74.650002,80.010002,75.173714,20552400
2016-05-01,80.129997,80.949997,73.320000,78.769997,74.008675,21208000
2016-06-01,78.349998,84.750000,78.260002,83.440002,79.390709,22112800
2016-07-01,83.500000,86.769997,80.779999,86.620003,82.416374,11485000
2016-08-01,86.480003,93.059998,85.410004,92.980003,88.467735,17232500
2016-09-01,93.220001,94.089996,88.910004,91.610001,87.164215,14976700
2016-10-01,91.309998,93.389999,88.889999,89.209999,85.363022,11573500
2016-11-01,92.279999,105.930000,90.949997,103.559998,99.094200,19852100
2016-12-01,104.059998,107.540001,102.089996,102.470001,98.549263,13365000
2017-01-01,103.379997,104.709999,99.129997,102.709999,98.780067,10991500
2017-02-01,102.820000,111.669998,100.790001,109.900002,105.694969,19279700
2017-03-01,110.800003,113.000000,109.199997,111.269997,107.012535,17172700
2017-04-01,111.379997,113.580002,109.010002,111.889999,108.129852,16000500
2017-05-01,111.559998,112.230003,106.180000,112.160004,108.390793,20867100
2017-06-01,112.260002,114.320000,107.779999,109.080002,105.922203,19748200
2017-07-01,109.800003,116.089996,109.080002,114.470001,111.156158,14580400
2017-08-01,113.620003,123.260002,111.720001,122.900002,119.342125,15544300
2017-09-01,123.519997,132.000000,121.379997,131.679993,127.867935,13824700
2017-10-01,131.820007,139.529999,131.520004,139.320007,135.918060,10346100
2017-11-01,140.860001,144.940002,135.949997,144.500000,140.971588,14748000
2017-12-01,144.199997,144.699997,138.080002,141.649994,138.760300,12331700
