Date,Open,High,Low,Close,Adj Close,Volume
2006-08-01,22.950001,23.080000,19.150000,22.250000,13.751051,160090800
2006-09-01,22.750000,23.459999,19.690001,23.090000,14.325423,140793800
2006-10-01,22.889999,23.200001,20.730000,22.580000,14.009009,165284100
2006-11-01,22.700001,26.700001,22.000000,25.760000,15.981933,154066700
2006-12-01,25.760000,27.270000,25.450001,26.500000,16.514181,89129200
2007-01-01,25.750000,28.510000,25.629999,27.090000,16.881851,147820000
2007-02-01,27.110001,28.219999,25.639999,26.900000,16.824381,100599800
2007-03-01,26.200001,26.910000,22.940001,23.299999,14.572795,130518300
2007-04-01,23.250000,23.469999,20.200001,22.150000,13.853537,200291300
2007-05-01,22.040001,22.650000,20.270000,20.590000,12.877845,137918000
2007-06-01,20.799999,22.370001,20.100000,21.770000,13.679200,149633100
2007-07-01,22.100000,25.190001,21.879999,23.510000,14.772527,140403500
2007-08-01,23.299999,25.950001,21.629999,25.820000,16.224020,166871700
2007-09-01,25.520000,26.840000,24.139999,25.580000,16.141874,105843500
2007-10-01,25.660000,27.950001,23.620001,27.840000,17.568016,164138200
2007-11-01,27.540001,28.910000,24.840000,25.790001,16.334938,189265100
2007-12-01,25.469999,28.299999,25.100000,25.500000,16.151255,114592800
2008-01-01,25.750000,25.750000,18.600000,20.270000,12.838663,220416100
2008-02-01,20.549999,24.110001,20.170000,21.570000,13.729329,135240000
2008-03-01,21.980000,23.750000,20.070000,20.940001,13.328333,134832400
2008-04-01,21.209999,22.510000,18.690001,18.870001,12.010777,195373300
2008-05-01,18.799999,22.180000,18.799999,21.420000,13.719605,129726000
2008-06-01,21.469999,22.780001,18.820000,19.129999,12.252846,133012600
2008-07-01,19.100000,19.540001,14.270000,14.970000,9.588348,170597400
2008-08-01,15.100000,16.750000,14.300000,14.910000,9.626420,100001300
2008-09-01,15.090000,15.190000,10.790000,12.120000,7.825099,121037300
2008-10-01,12.170000,12.170000,6.180000,6.770000,4.370951,188545100
2008-11-01,6.930000,8.110000,3.670000,4.210000,2.718124,211498000
2008-12-01,4.220000,5.610000,3.850000,4.430000,2.906482,186385500
2009-01-01,4.550000,5.900000,2.980000,3.790000,2.486584,297489400
2009-02-01,3.650000,4.750000,3.570000,4.300000,2.821191,243110000
2009-03-01,4.100000,6.560000,3.040000,6.010000,3.974235,287183900
2009-04-01,5.560000,8.370000,5.510000,8.160000,5.395968,281413800
2009-05-01,8.160000,9.110000,6.780000,8.710000,5.759665,279204800
2009-06-01,9.000000,10.630000,8.310000,10.460000,6.916889,288367700
2009-07-01,10.370000,12.760000,9.250000,12.040000,7.961696,313543100
2009-08-01,12.160000,14.200000,11.560000,13.850000,9.158597,204119300
2009-09-01,13.740000,16.160000,13.090000,15.210000,10.057921,225216600
2009-10-01,15.250000,16.500000,13.780000,13.950000,9.224720,292142000
2009-11-01,14.000000,17.230000,13.810000,15.130000,10.005025,198293600
2009-12-01,15.410000,18.590000,15.130000,18.190001,12.028513,173340100
2010-01-01,18.570000,20.299999,16.469999,16.709999,11.049831,273785600
2010-02-01,17.230000,20.940001,17.059999,19.910000,13.165896,306934700
2010-03-01,20.100000,21.580000,17.879999,18.260000,12.074799,355749600
2010-04-01,18.520000,20.900000,17.879999,18.350000,12.134314,326529600
2010-05-01,18.540001,19.200001,14.800000,15.360000,10.157112,379238600
2010-06-01,15.210000,16.040001,13.000000,13.040000,8.622968,308952600
2010-07-01,13.000000,15.280000,12.280000,12.550000,8.298944,309149100
2010-08-01,12.850000,13.040000,9.840000,10.140000,6.705284,326938100
2010-09-01,10.410000,12.120000,10.390000,11.780000,7.789766,298598600
2010-10-01,11.940000,16.330000,11.290000,14.710000,9.727289,497085900
2010-11-01,14.820000,15.320000,13.150000,13.410000,8.867637,273981200
2010-12-01,13.600000,15.390000,13.580000,15.030000,9.938896,192085100
2011-01-01,15.200000,15.330000,12.900000,14.000000,9.257786,225532800
2011-02-01,14.070000,14.660000,12.260000,12.700000,8.398135,171706600
2011-03-01,12.620000,14.750000,12.260000,14.410000,9.528907,276001400
2011-04-01,14.520000,18.350000,14.250000,17.620001,11.651587,320166200
2011-05-01,17.660000,17.900000,16.350000,16.799999,11.221813,179951900
2011-06-01,16.840000,16.860001,14.140000,16.160000,10.794312,238140200
2011-07-01,16.180000,17.170000,13.860000,13.890000,9.278036,225675800
2011-08-01,14.110000,14.250000,9.960000,11.580000,7.735034,264100300
2011-09-01,11.650000,12.160000,10.180000,10.280000,6.961610,139913800
2011-10-01,10.220000,16.950001,9.050000,16.150000,10.936772,266948500
2011-11-01,15.740000,18.600000,15.150000,17.100000,11.580114,240098500
2011-12-01,17.280001,17.700001,15.000000,16.400000,11.231252,158200700
2012-01-01,16.799999,21.230000,16.209999,21.139999,14.477353,245758400
2012-02-01,23.590000,27.780001,23.559999,26.260000,17.983696,286692100
2012-03-01,26.440001,28.629999,25.930000,26.959999,18.640951,203050000
2012-04-01,27.010000,31.490000,24.870001,30.760000,21.268391,300242000
2012-05-01,30.860001,32.549999,22.889999,23.430000,16.338291,295167600
2012-06-01,22.820000,24.850000,21.620001,24.730000,17.244808,318024400
2012-07-01,24.690001,30.740000,23.860001,30.020000,20.933651,224313600
2012-08-01,30.139999,35.709999,29.450001,32.009998,22.321323,237522600
2012-09-01,32.000000,32.900002,29.160000,30.959999,21.799952,198530400
2012-10-01,31.260000,31.490000,26.750000,27.330000,19.243956,177053400
2012-11-01,27.340000,30.350000,24.900000,25.100000,17.673733,192418400
2012-12-01,25.350000,30.889999,25.160000,30.420000,21.653736,177563300
2013-01-01,31.590000,37.939999,30.820000,33.980000,24.508650,195763100
2013-02-01,34.380001,36.830002,30.260000,32.160000,23.195946,106624800
2013-03-01,32.029999,36.950001,31.549999,36.560001,26.369524,102898100
2013-04-01,36.860001,37.900002,33.220001,36.700001,26.470505,114353400
2013-05-01,36.799999,44.439999,36.410000,43.080002,31.072178,132716100
2013-06-01,43.150002,45.500000,40.680000,44.830002,32.640659,78268400
2013-07-01,45.490002,47.820000,40.200001,40.910000,29.786510,91276500
2013-08-01,41.119999,41.930000,37.169998,38.320000,27.900736,65949800
2013-09-01,38.770000,44.480000,38.380001,43.759998,32.158928,72436000
2013-10-01,43.689999,50.660000,43.520000,48.689999,35.781960,96479900
2013-11-01,48.709999,50.220001,46.990002,49.040001,36.039162,62264600
2013-12-01,49.029999,57.070000,48.660000,56.160000,41.641026,66074600
2014-01-01,55.930000,62.759998,50.500000,52.860001,39.194172,88543800
2014-02-01,53.009998,53.410000,48.209999,52.189999,38.697376,63819800
2014-03-01,51.750000,56.750000,48.599998,56.160000,42.008842,74411300
2014-04-01,56.680000,58.349998,51.380001,52.580002,39.330933,64098600
2014-05-01,51.900002,53.779999,48.490002,53.730000,40.191154,60203400
2014-06-01,53.700001,57.250000,53.099998,56.820000,42.874599,45805600
2014-07-01,57.230000,61.610001,57.200001,58.599998,44.217735,51945300
2014-08-01,58.380001,62.950001,56.049999,62.580002,47.220921,40431400
2014-09-01,62.900002,63.270000,55.779999,57.270000,43.540459,58006800
2014-10-01,57.060001,62.860001,50.439999,62.830002,47.767532,77637000
2014-11-01,62.930000,66.680000,61.209999,66.110001,50.261200,50824900
2014-12-01,65.809998,69.400002,62.869999,66.500000,51.433796,51195000
2015-01-01,66.669998,67.209999,56.310001,56.439999,43.652992,79492400
2015-02-01,56.509998,62.610001,55.889999,61.119999,47.272690,55170100
2015-03-01,61.209999,63.389999,51.740002,52.029999,40.605072,89130800
2015-04-01,52.049999,59.610001,51.049999,58.720001,45.826065,76305500
2015-05-01,58.980000,60.090000,54.299999,55.639999,43.823471,54258600
2015-06-01,55.740002,56.119999,47.419998,47.500000,37.412201,79832400
2015-07-01,47.869999,52.880001,44.459999,50.599998,39.853855,125027400
2015-08-01,50.790001,52.590000,45.630001,51.400002,40.483944,99165200
2015-09-01,50.240002,52.119999,41.590000,44.799999,35.660851,98202800
2015-10-01,44.810001,49.500000,36.799999,38.060001,30.295803,139966700
2015-11-01,37.759998,40.910000,32.380001,35.939999,28.608278,83726300
2015-12-01,36.150002,37.939999,33.400002,36.660000,29.644011,85055200
2016-01-01,36.029999,36.880001,26.250000,29.049999,23.490414,129722500
2016-02-01,29.059999,33.650002,28.270000,31.360001,25.358326,113200400
2016-03-01,31.799999,37.450001,31.650000,34.450001,28.413046,108550700
2016-04-01,33.900002,35.790001,21.610001,21.770000,17.955067,205883000
2016-05-01,21.139999,22.600000,18.420000,22.559999,18.606625,169592100
2016-06-01,22.290001,24.900000,20.770000,24.360001,20.744316,130472900
2016-07-01,24.209999,33.029999,22.090000,32.029999,27.275879,138543000
2016-08-01,32.000000,34.139999,30.090000,33.740002,28.732073,99235700
2016-09-01,33.759998,39.040001,33.340000,38.549999,32.828133,102735400
2016-10-01,38.560001,39.330002,33.540001,34.310001,29.732063,109889400
2016-11-01,34.369999,40.270000,32.450001,40.099998,34.749504,82582500
2016-12-01,40.730000,41.450001,36.500000,38.169998,33.077026,83857800
2017-01-01,38.459999,46.680000,35.540001,45.150002,39.766426,143110900
2017-02-01,45.610001,48.680000,44.049999,48.189999,42.443947,84635800
2017-03-01,48.650002,49.790001,43.700001,45.930000,40.453426,89991900
2017-04-01,45.630001,50.959999,41.200001,42.130001,37.612083,123537600
2017-05-01,42.080002,44.060001,41.669998,43.570000,38.897667,90824100
2017-06-01,43.560001,43.560001,38.279999,38.750000,34.594547,91186800
2017-07-01,38.919998,40.169998,31.879999,32.959999,29.873234,145869400
2017-08-01,33.049999,34.029999,30.600000,31.530001,28.577156,103288900
2017-09-01,31.590000,33.919998,30.889999,33.169998,30.063564,102515100
2017-10-01,33.639999,40.900002,33.150002,36.970001,34.149521,142245600
2017-11-01,37.380001,40.639999,36.070000,39.119999,36.135494,109647100
2017-12-01,38.310001,43.070000,37.250000,41.840000,38.647987,75339600
