Date,Open,High,Low,Close,Adj Close,Volume
2011-08-01,34.240002,34.570000,29.299999,32.810001,26.133810,90444500
2011-09-01,33.090000,34.959999,30.500000,31.110001,25.048485,54076500
2011-10-01,31.000000,36.639999,30.070000,36.180000,29.130644,64719600
2011-11-01,35.169998,38.000000,32.259998,34.910000,28.108088,46271800
2011-12-01,34.759998,36.990002,33.580002,36.630001,29.775925,33418600
2012-01-01,36.459999,38.450001,35.250000,36.900002,29.995392,45521000
2012-02-01,37.400002,38.880001,35.810001,36.070000,29.320717,39480500
2012-03-01,36.320000,37.430000,35.000000,37.200001,30.529598,32601100
2012-04-01,37.169998,37.380001,34.560001,35.369999,29.027735,35602200
2012-05-01,35.299999,35.740002,30.389999,31.020000,25.457745,71919800
2012-06-01,30.540001,33.430000,30.230000,33.080002,27.451445,39795000
2012-07-01,33.250000,33.730000,30.620001,33.380001,27.700407,39484700
2012-08-01,33.669998,35.889999,32.880001,34.750000,28.837296,39201900
2012-09-01,34.779999,34.990002,32.380001,32.740002,27.438850,39443900
2012-10-01,32.820000,33.549999,31.000000,31.340000,26.265530,39888800
2012-11-01,31.469999,33.340000,28.920000,30.420000,25.494497,53034700
2012-12-01,30.559999,32.799999,29.559999,32.590000,27.644455,41275700
2013-01-01,33.169998,33.950001,32.380001,33.450001,28.373949,41325700
2013-02-01,33.919998,37.630001,33.689999,36.470001,30.935663,47295500
2013-03-01,36.389999,37.380001,35.580002,36.770000,31.489927,33078000
2013-04-01,36.830002,37.000000,33.720001,36.419998,31.190174,39500200
2013-05-01,36.310001,37.970001,35.810001,36.480000,31.241566,52454200
2013-06-01,36.500000,38.349998,35.740002,37.250000,32.203922,39892300
2013-07-01,37.570000,40.389999,37.180000,39.740002,34.356609,37013300
2013-08-01,41.000000,41.779999,38.439999,38.810001,33.552593,33324700
2013-09-01,39.189999,41.130001,38.590000,40.290001,35.147018,28853200
2013-10-01,40.310001,44.099998,38.459999,42.959999,37.476200,47076900
2013-11-01,43.119999,43.990002,42.090000,43.290001,37.764069,36945500
2013-12-01,43.459999,44.950001,41.320000,44.750000,39.359570,46701100
2014-01-01,44.560001,46.730000,43.869999,44.860001,39.456322,44547100
2014-02-01,44.950001,46.990002,43.139999,45.549999,40.063202,53288100
2014-03-01,45.160000,48.470001,44.520000,47.759998,42.337315,31169600
2014-04-01,47.980000,49.029999,45.669998,47.540001,42.142300,32130300
2014-05-01,47.570000,47.799999,45.450001,47.599998,42.195488,32840300
2014-06-01,47.049999,49.720001,46.820000,48.810001,43.602165,31284800
2014-07-01,49.119999,50.040001,44.779999,45.020000,40.216549,31398500
2014-08-01,47.150002,48.880001,45.439999,48.830002,43.620037,28859000
2014-09-01,48.880001,49.400002,46.930000,47.230000,42.512550,25508500
2014-10-01,47.150002,47.259998,36.919998,43.110001,38.804073,91911700
2014-11-01,43.099998,45.279999,42.599998,45.150002,40.640312,33595100
2014-12-01,45.049999,46.750000,42.680000,45.110001,40.935749,40750300
2015-01-01,45.360001,47.340000,42.500000,45.099998,40.926670,32778600
2015-02-01,45.180000,51.680000,44.110001,51.270000,46.525730,94693500
2015-03-01,51.610001,52.439999,46.889999,48.900002,44.689663,62575800
2015-04-01,48.799999,50.369999,47.020000,47.660000,43.556427,38388500
2015-05-01,48.090000,50.130001,46.730000,49.130001,44.899860,39423400
2015-06-01,49.250000,50.709999,44.259998,47.430000,43.664936,40154900
2015-07-01,47.900002,47.959999,40.910000,42.840000,39.439289,56284000
2015-08-01,42.189999,44.630001,37.770000,42.730000,39.338020,70606100
2015-09-01,41.450001,45.750000,40.090000,43.090000,39.669445,57373800
2015-10-01,43.090000,49.599998,41.349998,48.290001,44.814301,47450200
2015-11-01,48.200001,49.840000,44.009998,48.279999,44.805019,33769200
2015-12-01,48.549999,48.680000,44.160000,46.540001,43.528908,44032200
2016-01-01,45.660000,46.310001,39.639999,44.810001,41.910835,68648800
2016-02-01,44.459999,45.180000,39.009998,44.490002,41.611546,59214900
2016-03-01,44.599998,49.480000,44.080002,48.200001,45.464108,49740400
2016-04-01,47.910000,50.680000,47.520000,48.590000,45.831974,48886600
2016-05-01,48.860001,51.740002,46.980000,51.680000,48.746586,39075100
2016-06-01,51.380001,53.169998,47.810001,50.759998,48.237614,45641600
2016-07-01,50.590000,58.740002,48.970001,55.639999,52.875111,47107700
2016-08-01,56.040001,62.240002,54.509998,61.910000,58.833542,48080600
2016-09-01,62.099998,63.110001,58.150002,62.139999,59.402973,45154700
2016-10-01,62.060001,62.599998,57.520000,60.549999,57.883003,35260200
2016-11-01,60.799999,66.809998,59.380001,66.180000,63.265034,52666100
2016-12-01,66.330002,66.389999,60.770000,64.150002,61.663528,40917100
2017-01-01,64.510002,69.089996,62.209999,67.349998,64.739494,41003500
2017-02-01,67.709999,76.500000,67.370003,72.519997,69.709099,118357200
2017-03-01,73.239998,74.900002,71.879997,73.779999,71.278137,56749200
2017-04-01,73.940002,77.320000,71.400002,75.580002,73.017105,46346500
2017-05-01,75.919998,84.000000,74.550003,83.300003,80.475319,55444400
2017-06-01,83.620003,87.489998,76.309998,77.180000,74.904121,63287100
2017-07-01,77.730003,83.379997,75.800003,80.040001,77.679802,37498900
2017-08-01,80.610001,86.970001,79.139999,86.800003,84.240471,42754500
2017-09-01,86.959999,91.830002,85.000000,89.779999,87.508987,41481300
2017-10-01,90.370003,95.690002,90.019997,94.800003,92.402008,32360400
2017-11-01,94.300003,95.919998,85.949997,86.989998,84.789558,49700900
2017-12-01,86.400002,90.889999,85.099998,87.879997,85.998497,35021100
