Date,Open,High,Low,Close,Adj Close,Volume
2005-11-01,11.940000,13.850000,11.700000,13.480000,13.480000,9658100
2005-12-01,13.480000,14.160000,12.430000,12.900000,12.900000,8777800
2006-01-01,12.970000,14.140000,12.660000,13.760000,13.760000,7023100
2006-02-01,13.680000,14.620000,13.130000,14.080000,14.080000,10675800
2006-03-01,14.180000,14.460000,13.050000,13.950000,13.950000,10766700
2006-04-01,14.000000,14.020000,12.650000,14.020000,14.020000,6967200
2006-05-01,14.120000,16.629999,14.070000,15.650000,15.650000,23188500
2006-06-01,15.500000,15.810000,13.380000,14.200000,14.200000,12233100
2006-07-01,14.300000,14.380000,12.800000,14.240000,14.240000,10400700
2006-08-01,14.570000,15.820000,14.150000,15.590000,15.590000,9471700
2006-09-01,15.620000,17.730000,15.020000,17.590000,17.590000,13196200
2006-10-01,17.520000,19.590000,17.120001,18.600000,18.600000,12026100
2006-11-01,18.950001,20.299999,18.379999,19.280001,19.280001,14904400
2006-12-01,19.150000,21.400000,18.930000,19.790001,19.790001,8893200
2007-01-01,19.920000,22.059999,19.900000,21.860001,21.860001,7728000
2007-02-01,21.959999,22.650000,20.049999,21.160000,21.160000,10722100
2007-03-01,20.770000,24.000000,19.440001,23.950001,23.950001,15101500
2007-04-01,24.100000,26.230000,23.719999,25.230000,25.230000,10059900
2007-05-01,25.180000,28.440001,24.930000,27.559999,27.559999,14284900
2007-06-01,27.350000,27.799999,23.570000,24.590000,24.590000,15013600
2007-07-01,24.240000,24.990000,19.980000,20.930000,20.930000,16618500
2007-08-01,20.820000,24.540001,20.469999,22.110001,22.110001,23217100
2007-09-01,22.010000,25.070000,21.020000,24.459999,24.459999,14662600
2007-10-01,24.410000,26.590000,20.500000,21.900000,21.900000,17136000
2007-11-01,21.510000,22.139999,17.250000,18.889999,18.889999,27107100
2007-12-01,18.770000,18.969999,16.100000,17.559999,17.559999,11684200
2008-01-01,17.440001,17.530001,13.750000,14.830000,14.830000,16210900
2008-02-01,14.950000,20.129999,14.610000,18.910000,18.910000,17125300
2008-03-01,18.910000,21.290001,17.650000,19.340000,19.340000,17329500
2008-04-01,19.530001,23.559999,19.500000,22.920000,22.920000,10665800
2008-05-01,22.790001,24.799999,21.150000,21.790001,21.790001,13188500
2008-06-01,21.629999,23.350000,20.309999,20.719999,20.719999,13814700
2008-07-01,20.600000,25.430000,19.200001,24.360001,24.360001,13128100
2008-08-01,24.520000,28.389999,22.799999,26.410000,26.410000,15305300
2008-09-01,26.730000,27.469999,21.440001,22.680000,22.680000,19162900
2008-10-01,22.740000,22.799999,15.210000,18.400000,18.400000,25935000
2008-11-01,18.010000,19.590000,13.070000,15.360000,15.360000,18370200
2008-12-01,14.600000,18.209999,14.280000,17.830000,17.830000,16728600
2009-01-01,18.129999,18.549999,13.950000,14.160000,14.160000,14820500
2009-02-01,13.890000,15.460000,9.670000,10.110000,10.110000,22404100
2009-03-01,9.800000,11.550000,8.330000,11.010000,11.010000,12870300
2009-04-01,10.810000,13.810000,10.550000,13.510000,13.510000,8499800
2009-05-01,13.380000,15.850000,12.490000,15.350000,15.350000,12887400
2009-06-01,15.700000,16.540001,14.440000,15.260000,15.260000,9698400
2009-07-01,15.470000,17.559999,14.140000,17.100000,17.100000,6324200
2009-08-01,17.160000,18.000000,15.840000,16.660000,16.660000,8197200
2009-09-01,16.469999,18.500000,16.260000,18.270000,18.270000,7177100
2009-10-01,18.180000,20.209999,17.280001,18.620001,18.620001,8083100
2009-11-01,18.639999,20.270000,18.350000,18.920000,18.920000,5977200
2009-12-01,19.129999,19.840000,16.850000,18.040001,18.040001,15137600
2010-01-01,18.219999,22.590000,18.070000,21.400000,21.400000,13252400
2010-02-01,21.500000,24.100000,20.219999,23.790001,23.790001,12942200
2010-03-01,23.889999,24.750000,22.180000,22.240000,22.240000,13530100
2010-04-01,22.389999,24.940001,22.020000,24.080000,24.080000,8567200
2010-05-01,24.209999,25.250000,21.730000,24.750000,24.750000,15596000
2010-06-01,24.459999,26.580000,23.170000,23.250000,23.250000,19967200
2010-07-01,23.250000,25.790001,22.719999,25.170000,25.170000,8452300
2010-08-01,25.500000,29.070000,24.930000,28.680000,28.680000,18771300
2010-09-01,29.030001,29.990000,27.389999,29.440001,29.440001,20035900
2010-10-01,29.549999,31.940001,29.540001,31.690001,31.690001,11117500
2010-11-01,31.809999,32.770000,30.900000,32.169998,32.169998,9009500
2010-12-01,32.459999,34.000000,32.209999,33.200001,33.200001,6160200
2011-01-01,33.410000,36.630001,33.110001,35.419998,35.419998,5358800
2011-02-01,35.720001,38.849998,35.470001,37.720001,37.720001,18785200
2011-03-01,37.689999,41.680000,37.169998,41.669998,41.669998,12848900
2011-04-01,41.849998,43.389999,39.849998,42.910000,42.910000,7789000
2011-05-01,43.070000,43.270000,37.009998,39.029999,39.029999,11868900
2011-06-01,38.950001,40.540001,35.790001,40.290001,40.290001,12044500
2011-07-01,40.389999,41.869999,36.259998,36.910000,36.910000,7270100
2011-08-01,37.259998,38.840000,31.980000,35.619999,35.619999,14053100
2011-09-01,35.700001,38.230000,32.779999,34.869999,34.869999,14106300
2011-10-01,34.619999,41.090000,32.240002,38.520000,38.520000,9244500
2011-11-01,37.240002,40.990002,35.660000,37.830002,37.830002,11210300
2011-12-01,37.660000,38.160000,34.380001,34.770000,34.770000,9256700
2012-01-01,35.480000,38.250000,34.389999,37.910000,37.910000,6272300
2012-02-01,38.080002,40.500000,37.290001,40.259998,40.259998,9352200
2012-03-01,40.270000,43.189999,38.970001,42.639999,42.639999,10562600
2012-04-01,42.930000,43.919998,41.720001,43.799999,43.799999,7385200
2012-05-01,43.759998,44.970001,40.110001,40.680000,40.680000,15682700
2012-06-01,39.790001,44.240002,39.500000,43.049999,43.049999,9368900
2012-07-01,43.360001,46.689999,42.490002,44.389999,44.389999,11258400
2012-08-01,44.480000,49.970001,43.529999,49.389999,49.389999,9631000
2012-09-01,49.450001,51.450001,45.500000,46.090000,46.090000,9562800
2012-10-01,46.099998,48.650002,44.610001,46.410000,46.410000,8271000
2012-11-01,46.209999,48.230000,42.810001,47.880001,47.880001,10977100
2012-12-01,47.619999,47.930000,43.799999,46.020000,46.020000,7595700
2013-01-01,46.869999,53.439999,46.520000,51.509998,51.509998,14531800
2013-02-01,51.840000,52.950001,47.990002,49.759998,49.759998,7650200
2013-03-01,49.209999,54.520000,48.959999,54.410000,54.410000,7474900
2013-04-01,54.570000,58.599998,53.009998,57.849998,57.849998,9513900
2013-05-01,57.720001,58.689999,53.500000,56.610001,56.610001,10419700
2013-06-01,56.750000,59.090000,55.529999,56.990002,56.990002,6579100
2013-07-01,57.119999,61.889999,57.099998,60.009998,60.009998,5981100
2013-08-01,60.650002,63.000000,55.750000,57.970001,57.970001,12288600
2013-09-01,57.950001,60.279999,56.549999,60.000000,60.000000,13759300
2013-10-01,59.959999,61.439999,57.380001,58.950001,58.950001,8066500
2013-11-01,59.189999,65.750000,57.189999,64.650002,64.650002,7908400
2013-12-01,64.589996,71.489998,63.950001,71.050003,71.050003,8371800
2014-01-01,70.889999,70.919998,67.349998,70.330002,70.330002,8026700
2014-02-01,70.160004,70.650002,61.279999,69.559998,69.559998,12085800
2014-03-01,68.610001,73.529999,66.980003,69.440002,69.440002,10711100
2014-04-01,69.589996,70.779999,65.550003,68.940002,68.940002,8843000
2014-05-01,73.000000,75.610001,67.849998,71.089996,71.089996,11914600
2014-06-01,71.160004,73.070000,68.410004,70.519997,70.519997,8578900
2014-07-01,70.889999,72.690002,68.040001,68.419998,68.419998,7287400
2014-08-01,68.290001,74.900002,67.830002,74.589996,74.589996,7123200
2014-09-01,74.750000,76.820000,72.410004,73.470001,73.470001,7928700
2014-10-01,73.339996,81.040001,71.220001,80.709999,80.709999,8284000
2014-11-01,80.769997,87.110001,80.000000,85.480003,85.480003,7444200
2014-12-01,85.300003,87.580002,82.139999,84.209999,84.209999,6654900
2015-01-01,84.639999,86.279999,81.070000,84.220001,84.220001,5010200
2015-02-01,84.000000,85.669998,74.389999,83.110001,83.110001,12973200
2015-03-01,83.300003,84.360001,79.349998,83.849998,83.849998,11448100
2015-04-01,83.639999,84.860001,82.349998,82.980003,82.980003,8105400
2015-05-01,83.379997,88.800003,82.949997,87.480003,87.480003,14283600
2015-06-01,87.879997,89.099998,85.059998,85.779999,85.779999,8226900
2015-07-01,86.500000,89.050003,84.790001,88.570000,88.570000,6084500
2015-08-01,88.349998,92.459999,79.930000,85.510002,85.510002,6530900
2015-09-01,83.800003,89.139999,83.199997,83.930000,83.930000,5035500
2015-10-01,83.769997,91.470001,81.519997,90.669998,90.669998,8349000
2015-11-01,90.610001,93.959999,84.480003,93.300003,93.300003,8519300
2015-12-01,93.769997,94.820000,87.550003,90.699997,90.699997,7393000
2016-01-01,89.730003,89.730003,81.510002,87.889999,87.889999,8023000
2016-02-01,87.050003,89.099998,77.800003,82.400002,82.400002,9642300
2016-03-01,83.250000,89.589996,82.269997,89.349998,89.349998,6637800
2016-04-01,89.040001,90.970001,86.510002,87.169998,87.169998,6230800
2016-05-01,87.070000,103.000000,86.169998,101.620003,101.620003,8360300
2016-06-01,100.940002,102.889999,91.989998,97.410004,97.410004,11121800
2016-07-01,97.290001,100.419998,95.970001,100.250000,100.250000,6015000
2016-08-01,99.980003,100.739998,89.919998,91.000000,91.000000,8250900
2016-09-01,90.750000,92.080002,87.860001,88.449997,88.449997,6529300
2016-10-01,88.099998,89.080002,84.540001,86.040001,86.040001,5223200
2016-11-01,86.320000,104.620003,85.739998,102.820000,102.820000,9578500
2016-12-01,103.070000,105.449997,99.949997,101.070000,101.070000,6713000
2017-01-01,101.360001,102.389999,90.370003,99.360001,99.360001,22131500
2017-02-01,100.139999,104.709999,95.400002,103.209999,103.209999,10435400
2017-03-01,104.239998,112.419998,101.860001,107.989998,107.989998,13489600
2017-04-01,108.080002,114.720001,107.699997,114.089996,114.089996,31429400
2017-05-01,114.550003,119.849998,110.760002,119.599998,119.599998,13395800
2017-06-01,119.599998,124.919998,117.050003,123.510002,123.510002,9050600
2017-07-01,124.239998,130.020004,123.309998,128.320007,128.320007,7393800
2017-08-01,129.130005,129.130005,115.860001,120.589996,120.589996,15128800
2017-09-01,120.639999,126.180000,119.059998,124.410004,124.410004,10508300
2017-10-01,124.290001,126.089996,121.500000,125.309998,125.309998,12747600
2017-11-01,125.750000,126.220001,115.010002,120.889999,120.889999,12186700
2017-12-01,120.940002,124.919998,118.610001,123.150002,123.150002,8983900
